Sample:float,Data:float
"7012600.0","13282.0"
"7012601.0","12186.0"
"7012602.0","9769.0"
"7012603.0","6726.0"
"7012604.0","4333.0"
"7012605.0","3041.0"
"7012606.0","3767.0"
"7012607.0","5914.0"
"7012608.0","8984.0"
"7012609.0","11696.0"
"7012610.0","13252.0"
"7012611.0","13096.0"
"7012612.0","11266.0"
"7012613.0","8341.0"
"7012614.0","5467.0"
"7012615.0","3574.0"
"7012616.0","3113.0"
"7012617.0","4656.0"
"7012618.0","7269.0"
"7012619.0","10441.0"
"7012620.0","12602.0"
"7012621.0","13360.0"
"7012622.0","12257.0"
"7012623.0","10043.0"
"7012624.0","6940.0"
"7012625.0","4407.0"
"7012626.0","3129.0"
"7012627.0","3692.0"
"7012628.0","5765.0"
"7012629.0","8804.0"
"7012630.0","11475.0"
"7012631.0","13174.0"
"7012632.0","13121.0"
"7012633.0","11373.0"
"7012634.0","8597.0"
"7012635.0","5633.0"
"7012636.0","3615.0"
"7012637.0","3115.0"
"7012638.0","4469.0"
"7012639.0","7074.0"
"7012640.0","10086.0"
"7012641.0","12509.0"
"7012642.0","13321.0"
"7012643.0","12352.0"
"7012644.0","10202.0"
"7012645.0","7222.0"
"7012646.0","4510.0"
"7012647.0","3131.0"
"7012648.0","3488.0"
"7012649.0","5662.0"
"7012650.0","8402.0"
"7012651.0","11324.0"
"7012652.0","12995.0"
"7012653.0","13057.0"
"7012654.0","11669.0"
"7012655.0","8717.0"
"7012656.0","6009.0"
"7012657.0","3681.0"
"7012658.0","3268.0"
"7012659.0","4289.0"
"7012660.0","6894.0"
"7012661.0","9910.0"
"7012662.0","12253.0"
"7012663.0","13322.0"
"7012664.0","12392.0"
"7012665.0","10507.0"
"7012666.0","7495.0"
"7012667.0","4756.0"
"7012668.0","3202.0"
"7012669.0","3509.0"
"7012670.0","5395.0"
"7012671.0","8233.0"
"7012672.0","11098.0"
"7012673.0","12765.0"
"7012674.0","13260.0"
"7012675.0","11533.0"
"7012676.0","9116.0"
"7012677.0","5973.0"
"7012678.0","3970.0"
"7012679.0","3266.0"
"7012680.0","4115.0"
"7012681.0","6644.0"
"7012682.0","9617.0"
"7012683.0","12114.0"
"7012684.0","13127.0"
"7012685.0","12743.0"
"7012686.0","10558.0"
"7012687.0","7719.0"
"7012688.0","4910.0"
"7012689.0","3478.0"
"7012690.0","3402.0"
"7012691.0","5512.0"
"7012692.0","7934.0"
"7012693.0","11089.0"
"7012694.0","12723.0"
"7012695.0","13310.0"
"7012696.0","11849.0"
"7012697.0","9461.0"
"7012698.0","6313.0"
"7012699.0","4244.0"
"7012700.0","3012.0"
"7012701.0","4332.0"
"7012702.0","6549.0"
"7012703.0","9530.0"
"7012704.0","12094.0"
"7012705.0","13340.0"
"7012706.0","12844.0"
"7012707.0","10726.0"
"7012708.0","8106.0"
"7012709.0","5106.0"
"7012710.0","3611.0"
"7012711.0","3227.0"
"7012712.0","5109.0"
"7012713.0","7853.0"
"7012714.0","10823.0"
"7012715.0","12726.0"
"7012716.0","13240.0"
"7012717.0","11867.0"
"7012718.0","9642.0"
"7012719.0","6485.0"
"7012720.0","4216.0"
"7012721.0","3116.0"
"7012722.0","3866.0"
"7012723.0","6234.0"
"7012724.0","9197.0"
"7012725.0","11637.0"
"7012726.0","13132.0"
"7012727.0","12719.0"
"7012728.0","10946.0"
"7012729.0","7939.0"
"7012730.0","5295.0"
"7012731.0","3572.0"
"7012732.0","3151.0"
"7012733.0","4770.0"
"7012734.0","7514.0"
"7012735.0","10430.0"
"7012736.0","12505.0"
"7012737.0","13043.0"
"7012738.0","11994.0"
"7012739.0","9595.0"
"7012740.0","6644.0"
"7012741.0","4179.0"
"7012742.0","3030.0"
"7012743.0","3783.0"
"7012744.0","5935.0"
"7012745.0","8894.0"
"7012746.0","11492.0"
"7012747.0","12988.0"
"7012748.0","12762.0"
"7012749.0","11054.0"
"7012750.0","8277.0"
"7012751.0","5430.0"
"7012752.0","3465.0"
"7012753.0","3257.0"
"7012754.0","4590.0"
"7012755.0","7302.0"
"7012756.0","10234.0"
"7012757.0","12345.0"
"7012758.0","13135.0"
"7012759.0","12133.0"
"7012760.0","9903.0"
"7012761.0","6870.0"
"7012762.0","4516.0"
"7012763.0","3219.0"
"7012764.0","3815.0"
"7012765.0","5757.0"
"7012766.0","8807.0"
"7012767.0","11315.0"
"7012768.0","13013.0"
"7012769.0","12804.0"
"7012770.0","11150.0"
"7012771.0","8628.0"
"7012772.0","5630.0"
"7012773.0","3716.0"
"7012774.0","3168.0"
"7012775.0","4559.0"
"7012776.0","7064.0"
"7012777.0","10116.0"
"7012778.0","12251.0"
"7012779.0","13210.0"
"7012780.0","12333.0"
"7012781.0","10164.0"
"7012782.0","7276.0"
"7012783.0","4646.0"
"7012784.0","3305.0"
"7012785.0","3633.0"
"7012786.0","5668.0"
"7012787.0","8537.0"
"7012788.0","11142.0"
"7012789.0","12995.0"
"7012790.0","12917.0"
"7012791.0","11445.0"
"7012792.0","8842.0"
"7012793.0","5875.0"
"7012794.0","3871.0"
"7012795.0","3055.0"
"7012796.0","4311.0"
"7012797.0","6831.0"
"7012798.0","9894.0"
"7012799.0","12083.0"
"7012800.0","13276.0"
"7012801.0","12343.0"
"7012802.0","10315.0"
"7012803.0","7398.0"
"7012804.0","4703.0"
"7012805.0","3291.0"
"7012806.0","3438.0"
"7012807.0","5331.0"
"7012808.0","8162.0"
"7012809.0","11039.0"
"7012810.0","12878.0"
"7012811.0","13030.0"
"7012812.0","11606.0"
"7012813.0","9162.0"
"7012814.0","5999.0"
"7012815.0","3930.0"
"7012816.0","3162.0"
"7012817.0","4265.0"
"7012818.0","6690.0"
"7012819.0","9597.0"
"7012820.0","12136.0"
"7012821.0","13188.0"
"7012822.0","12664.0"
"7012823.0","10583.0"
"7012824.0","7616.0"
"7012825.0","5023.0"
"7012826.0","3419.0"
"7012827.0","3504.0"
"7012828.0","5341.0"
"7012829.0","8072.0"
"7012830.0","10973.0"
"7012831.0","12900.0"
"7012832.0","13267.0"
"7012833.0","11861.0"
"7012834.0","9389.0"
"7012835.0","6414.0"
"7012836.0","4171.0"
"7012837.0","3254.0"
"7012838.0","4226.0"
"7012839.0","6426.0"
"7012840.0","9464.0"
"7012841.0","11909.0"
"7012842.0","13214.0"
"7012843.0","12812.0"
"7012844.0","10781.0"
"7012845.0","7943.0"
"7012846.0","5218.0"
"7012847.0","3541.0"
"7012848.0","3493.0"
"7012849.0","5073.0"
"7012850.0","7852.0"
"7012851.0","10743.0"
"7012852.0","12711.0"
"7012853.0","13216.0"
"7012854.0","11965.0"
"7012855.0","9611.0"
"7012856.0","6659.0"
"7012857.0","4337.0"
"7012858.0","3230.0"
"7012859.0","4037.0"
"7012860.0","6312.0"
"7012861.0","9239.0"
"7012862.0","11713.0"
"7012863.0","13123.0"
"7012864.0","12788.0"
"7012865.0","10880.0"
"7012866.0","8153.0"
"7012867.0","5346.0"
"7012868.0","3590.0"
"7012869.0","3300.0"
"7012870.0","4905.0"
"7012871.0","7594.0"
"7012872.0","10483.0"
"7012873.0","12588.0"
"7012874.0","13201.0"
"7012875.0","11979.0"
"7012876.0","9823.0"
"7012877.0","6817.0"
"7012878.0","4374.0"
"7012879.0","3219.0"
"7012880.0","3869.0"
"7012881.0","5992.0"
"7012882.0","8981.0"
"7012883.0","11551.0"
"7012884.0","13034.0"
"7012885.0","12833.0"
"7012886.0","11182.0"
"7012887.0","8410.0"
"7012888.0","5618.0"
"7012889.0","3628.0"
"7012890.0","3386.0"
"7012891.0","4734.0"
"7012892.0","7520.0"
"7012893.0","10307.0"
"7012894.0","12546.0"
"7012895.0","13392.0"
"7012896.0","12262.0"
"7012897.0","10027.0"
"7012898.0","6965.0"
"7012899.0","4634.0"
"7012900.0","3343.0"
"7012901.0","3816.0"
"7012902.0","5925.0"
"7012903.0","8752.0"
"7012904.0","11477.0"
"7012905.0","12992.0"
"7012906.0","13020.0"
"7012907.0","11275.0"
"7012908.0","8705.0"
"7012909.0","5757.0"
"7012910.0","3817.0"
"7012911.0","3342.0"
"7012912.0","4610.0"
"7012913.0","7133.0"
"7012914.0","10104.0"
"7012915.0","12350.0"
"7012916.0","13235.0"
"7012917.0","12335.0"
"7012918.0","10199.0"
"7012919.0","7249.0"
"7012920.0","4661.0"
"7012921.0","3269.0"
"7012922.0","3563.0"
"7012923.0","5599.0"
"7012924.0","8538.0"
"7012925.0","11204.0"
"7012926.0","12941.0"
"7012927.0","13023.0"
"7012928.0","11498.0"
"7012929.0","8912.0"
"7012930.0","6015.0"
"7012931.0","3894.0"
"7012932.0","3154.0"
"7012933.0","4416.0"
"7012934.0","6969.0"
"7012935.0","9844.0"
"7012936.0","12184.0"
"7012937.0","13284.0"
"7012938.0","12501.0"
"7012939.0","10418.0"
"7012940.0","7508.0"
"7012941.0","4843.0"
"7012942.0","3340.0"
"7012943.0","3589.0"
"7012944.0","10534.0"
"7012945.0","12581.0"
"7012946.0","13199.0"
"7012947.0","12027.0"
"7012948.0","9726.0"
"7012949.0","6725.0"
"7012950.0","4337.0"
"7012951.0","3223.0"
"7012952.0","4029.0"
"7012953.0","6080.0"
"7012954.0","9126.0"
"7012955.0","11604.0"
"7012956.0","13127.0"
"7012957.0","12740.0"
"7012958.0","11065.0"
"7012959.0","8328.0"
"7012960.0","5491.0"
"7012961.0","3656.0"
"7012962.0","3273.0"
"7012963.0","4759.0"
"7012964.0","7360.0"
"7012965.0","10395.0"
"7012966.0","12431.0"
"7012967.0","13166.0"
"7012968.0","12146.0"
"7012969.0","9895.0"
"7012970.0","6914.0"
"7012971.0","4470.0"
"7012972.0","3267.0"
"7012973.0","3800.0"
"7012974.0","5821.0"
"7012975.0","8753.0"
"7012976.0","11396.0"
"7012977.0","13065.0"
"7012978.0","12891.0"
"7012979.0","11250.0"
"7012980.0","8541.0"
"7012981.0","5621.0"
"7012982.0","3726.0"
"7012983.0","3286.0"
"7012984.0","4618.0"
"7012985.0","7159.0"
"7012986.0","10041.0"
"7012987.0","12303.0"
"7012988.0","13201.0"
"7012989.0","12276.0"
"7012990.0","10167.0"
"7012991.0","7151.0"
"7012992.0","4712.0"
"7012993.0","3308.0"
"7012994.0","3645.0"
"7012995.0","5569.0"
"7012996.0","8531.0"
"7012997.0","11235.0"
"7012998.0","12927.0"
"7012999.0","12980.0"
"7013000.0","11336.0"
"7013001.0","8794.0"
"7013002.0","5884.0"
"7013003.0","3792.0"
"7013004.0","3178.0"
"7013005.0","4502.0"
"7013006.0","6877.0"
"7013007.0","9834.0"
"7013008.0","12161.0"
"7013009.0","13139.0"
"7013010.0","12363.0"
"7013011.0","10316.0"
"7013012.0","7443.0"
"7013013.0","4775.0"
"7013014.0","3339.0"
"7013015.0","3603.0"
"7013016.0","5439.0"
"7013017.0","8286.0"
"7013018.0","11039.0"
"7013019.0","12913.0"
"7013020.0","13060.0"
"7013021.0","11599.0"
"7013022.0","9032.0"
"7013023.0","6129.0"
"7013024.0","3939.0"
"7013025.0","3208.0"
"7013026.0","4250.0"
"7013027.0","6719.0"
"7013028.0","9655.0"
"7013029.0","12001.0"
"7013030.0","13169.0"
"7013031.0","12503.0"
"7013032.0","10498.0"
"7013033.0","7590.0"
"7013034.0","4858.0"
"7013035.0","3426.0"
"7013036.0","3467.0"
"7013037.0","5287.0"
"7013038.0","8071.0"
"7013039.0","10794.0"
"7013040.0","12703.0"
"7013041.0","13111.0"
"7013042.0","11680.0"
"7013043.0","9233.0"
"7013044.0","6319.0"
"7013045.0","4142.0"
"7013046.0","3173.0"
"7013047.0","4112.0"
"7013048.0","6404.0"
"7013049.0","9513.0"
"7013050.0","11861.0"
"7013051.0","13125.0"
"7013052.0","12538.0"
"7013053.0","10652.0"
"7013054.0","7752.0"
"7013055.0","5062.0"
"7013056.0","3422.0"
"7013057.0","3337.0"
"7013058.0","5128.0"
"7013059.0","7825.0"
"7013060.0","10673.0"
"7013061.0","12575.0"
"7013062.0","13082.0"
"7013063.0","11831.0"
"7013064.0","9391.0"
"7013065.0","6404.0"
"7013066.0","4140.0"
"7013067.0","3165.0"
"7013068.0","3963.0"
"7013069.0","6237.0"
"7013070.0","9182.0"
"7013071.0","11738.0"
"7013072.0","13064.0"
"7013073.0","12707.0"
"7013074.0","10885.0"
"7013075.0","8006.0"
"7013076.0","5296.0"
"7013077.0","3512.0"
"7013078.0","3339.0"
"7013079.0","4971.0"
"7013080.0","7596.0"
"7013081.0","10466.0"
"7013082.0","12486.0"
"7013083.0","13127.0"
"7013084.0","11942.0"
"7013085.0","9673.0"
"7013086.0","6648.0"
"7013087.0","4284.0"
"7013088.0","3137.0"
"7013089.0","3876.0"
"7013090.0","6048.0"
"7013091.0","8988.0"
"7013092.0","11587.0"
"7013093.0","13125.0"
"7013094.0","12784.0"
"7013095.0","11059.0"
"7013096.0","8236.0"
"7013097.0","5464.0"
"7013098.0","3612.0"
"7013099.0","3277.0"
"7013100.0","4773.0"
"7013101.0","7315.0"
"7013102.0","10301.0"
"7013103.0","12420.0"
"7013104.0","13204.0"
"7013105.0","12105.0"
"7013106.0","9865.0"
"7013107.0","6934.0"
"7013108.0","4529.0"
"7013109.0","3248.0"
"7013110.0","3867.0"
"7013111.0","5905.0"
"7013112.0","8744.0"
"7013113.0","11390.0"
"7013114.0","12957.0"
"7013115.0","12846.0"
"7013116.0","11281.0"
"7013117.0","8569.0"
"7013118.0","5687.0"
"7013119.0","3731.0"
"7013120.0","3188.0"
"7013121.0","4613.0"
"7013122.0","7235.0"
"7013123.0","10102.0"
"7013124.0","12304.0"
"7013125.0","13179.0"
"7013126.0","12246.0"
"7013127.0","10065.0"
"7013128.0","7207.0"
"7013129.0","4613.0"
"7013130.0","3298.0"
"7013131.0","3743.0"
"7013132.0","5681.0"
"7013133.0","8567.0"
"7013134.0","11232.0"
"7013135.0","12919.0"
"7013136.0","12987.0"
"7013137.0","11445.0"
"7013138.0","8805.0"
"7013139.0","5847.0"
"7013140.0","3840.0"
"7013141.0","3280.0"
"7013142.0","4506.0"
"7013143.0","6977.0"
"7013144.0","9963.0"
"7013145.0","12263.0"
"7013146.0","13263.0"
"7013147.0","12420.0"
"7013148.0","10405.0"
"7013149.0","7424.0"
"7013150.0","4832.0"
"7013151.0","3410.0"
"7013152.0","3604.0"
"7013153.0","5550.0"
"7013154.0","8410.0"
"7013155.0","11126.0"
"7013156.0","12903.0"
"7013157.0","13143.0"
"7013158.0","11614.0"
"7013159.0","9102.0"
