Sample:float,Data:float
"6580409.0","9308.0"
"6580410.0","7551.0"
"6580411.0","5806.0"
"6580412.0","5326.0"
"6580413.0","5204.0"
"6580414.0","5899.0"
"6580415.0","7176.0"
"6580416.0","9582.0"
"6580417.0","10753.0"
"6580418.0","11846.0"
"6580419.0","12118.0"
"6580420.0","11229.0"
"6580421.0","10291.0"
"6580422.0","7823.0"
"6580423.0","6333.0"
"6580424.0","5628.0"
"6580425.0","5060.0"
"6580426.0","5797.0"
"6580427.0","6823.0"
"6580428.0","8403.0"
"6580429.0","10008.0"
"6580430.0","11237.0"
"6580431.0","11939.0"
"6580432.0","11604.0"
"6580433.0","10058.0"
"6580434.0","8346.0"
"6580435.0","6027.0"
"6580436.0","4983.0"
"6580437.0","4722.0"
"6580438.0","4667.0"
"6580439.0","5705.0"
"6580440.0","7725.0"
"6580441.0","9383.0"
"6580442.0","10777.0"
"6580443.0","11434.0"
"6580444.0","11089.0"
"6580445.0","10311.0"
"6580446.0","8483.0"
"6580447.0","6537.0"
"6580448.0","5139.0"
"6580449.0","4510.0"
"6580450.0","4414.0"
"6580451.0","5263.0"
"6580452.0","7358.0"
"6580453.0","8766.0"
"6580454.0","10037.0"
"6580455.0","11418.0"
"6580456.0","11364.0"
"6580457.0","10514.0"
"6580458.0","9224.0"
"6580459.0","7394.0"
"6580460.0","5544.0"
"6580461.0","4485.0"
"6580462.0","4566.0"
"6580463.0","5059.0"
"6580464.0","6695.0"
"6580465.0","8625.0"
"6580466.0","10135.0"
"6580467.0","11218.0"
"6580468.0","11999.0"
"6580469.0","8193.0"
"6580470.0","6044.0"
"6580471.0","4528.0"
"6580472.0","3918.0"
"6580473.0","4050.0"
"6580474.0","5345.0"
"6580475.0","7470.0"
"6580476.0","9760.0"
"6580477.0","11490.0"
"6580478.0","12521.0"
"6580479.0","12060.0"
"6580480.0","11077.0"
"6580481.0","9063.0"
"6580482.0","6754.0"
"6580483.0","4939.0"
"6580484.0","4191.0"
"6580485.0","4249.0"
"6580486.0","5167.0"
"6580487.0","6882.0"
"6580488.0","9079.0"
"6580489.0","11095.0"
"6580490.0","12451.0"
"6580491.0","12781.0"
"6580492.0","12085.0"
"6580493.0","10169.0"
"6580494.0","7486.0"
"6580495.0","5523.0"
"6580496.0","4298.0"
"6580497.0","4206.0"
"6580498.0","4860.0"
"6580499.0","6454.0"
"6580500.0","8757.0"
"6580501.0","10838.0"
"6580502.0","12145.0"
"6580503.0","12885.0"
"6580504.0","12375.0"
"6580505.0","10919.0"
"6580506.0","8297.0"
"6580507.0","6053.0"
"6580508.0","4727.0"
"6580509.0","4133.0"
"6580510.0","4234.0"
"6580511.0","5691.0"
"6580512.0","8257.0"
"6580513.0","10169.0"
"6580514.0","11731.0"
"6580515.0","13034.0"
"6580516.0","12322.0"
"6580517.0","11173.0"
"6580518.0","8677.0"
"6580519.0","6361.0"
"6580520.0","4711.0"
"6580521.0","3660.0"
"6580522.0","4500.0"
"6580523.0","5514.0"
"6580524.0","7068.0"
"6580525.0","9587.0"
"6580526.0","11381.0"
"6580527.0","12471.0"
"6580528.0","12644.0"
"6580529.0","11592.0"
"6580530.0","9944.0"
"6580531.0","7017.0"
"6580532.0","5019.0"
"6580533.0","4239.0"
"6580534.0","4278.0"
"6580535.0","4542.0"
"6580536.0","6212.0"
"6580537.0","8930.0"
"6580538.0","10728.0"
"6580539.0","12461.0"
"6580540.0","13435.0"
"6580541.0","12149.0"
"6580542.0","10671.0"
"6580543.0","8024.0"
"6580544.0","5823.0"
"6580545.0","4265.0"
"6580546.0","4137.0"
"6580547.0","4733.0"
"6580548.0","6020.0"
"6580549.0","8271.0"
"6580550.0","10273.0"
"6580551.0","11958.0"
"6580552.0","12864.0"
"6580553.0","12560.0"
"6580554.0","11130.0"
"6580555.0","8802.0"
"6580556.0","6233.0"
"6580557.0","5019.0"
"6580558.0","4245.0"
"6580559.0","4266.0"
"6580560.0","5718.0"
"6580561.0","7802.0"
"6580562.0","9867.0"
"6580563.0","11596.0"
"6580564.0","13047.0"
"6580565.0","13174.0"
"6580566.0","11924.0"
"6580567.0","10106.0"
"6580568.0","7527.0"
"6580569.0","4838.0"
"6580570.0","4133.0"
"6580571.0","4090.0"
"6580572.0","4827.0"
"6580573.0","6931.0"
"6580574.0","9617.0"
"6580575.0","10905.0"
"6580576.0","12463.0"
"6580577.0","12763.0"
"6580578.0","12182.0"
"6580579.0","10589.0"
"6580580.0","7617.0"
"6580581.0","5667.0"
"6580582.0","4597.0"
"6580583.0","3788.0"
"6580584.0","4616.0"
"6580585.0","5807.0"
"6580586.0","8411.0"
"6580587.0","10418.0"
"6580588.0","11600.0"
"6580589.0","12507.0"
"6580590.0","12180.0"
"6580591.0","10793.0"
"6580592.0","8576.0"
"6580593.0","5542.0"
"6580594.0","4434.0"
"6580595.0","3986.0"
"6580596.0","3991.0"
"6580597.0","5490.0"
"6580598.0","7377.0"
"6580599.0","9679.0"
"6580600.0","11306.0"
"6580601.0","12388.0"
"6580602.0","12556.0"
"6580603.0","11022.0"
"6580604.0","8646.0"
"6580605.0","6671.0"
"6580606.0","4803.0"
"6580607.0","3795.0"
"6580608.0","3757.0"
"6580609.0","4307.0"
"6580610.0","6482.0"
"6580611.0","8743.0"
"6580612.0","10939.0"
"6580613.0","11930.0"
"6580614.0","12692.0"
"6580615.0","11790.0"
"6580616.0","9750.0"
"6580617.0","7529.0"
"6580618.0","5133.0"
"6580619.0","4224.0"
"6580620.0","3902.0"
"6580621.0","4601.0"
"6580622.0","5984.0"
"6580623.0","8313.0"
"6580624.0","10453.0"
"6580625.0","11868.0"
"6580626.0","12819.0"
"6580627.0","12103.0"
"6580628.0","10852.0"
"6580629.0","8082.0"
"6580630.0","5989.0"
"6580631.0","4593.0"
"6580632.0","4123.0"
"6580633.0","4272.0"
"6580634.0","5578.0"
"6580635.0","8097.0"
"6580636.0","10022.0"
"6580637.0","11918.0"
"6580638.0","12905.0"
"6580639.0","12741.0"
"6580640.0","11116.0"
"6580641.0","9116.0"
"6580642.0","6347.0"
"6580643.0","4646.0"
"6580644.0","4091.0"
"6580645.0","4050.0"
"6580646.0","5258.0"
"6580647.0","7262.0"
"6580648.0","9552.0"
"6580649.0","10941.0"
"6580650.0","12183.0"
"6580651.0","12779.0"
"6580652.0","11446.0"
"6580653.0","9544.0"
"6580654.0","7146.0"
"6580655.0","5278.0"
"6580656.0","4702.0"
"6580657.0","4008.0"
"6580658.0","4607.0"
"6580659.0","6718.0"
"6580660.0","8895.0"
"6580661.0","10450.0"
"6580662.0","11879.0"
"6580663.0","12951.0"
"6580664.0","11987.0"
"6580665.0","10691.0"
"6580666.0","7819.0"
"6580667.0","5392.0"
"6580668.0","4316.0"
"6580669.0","4028.0"
"6580670.0","4087.0"
"6580671.0","5353.0"
"6580672.0","8134.0"
"6580673.0","9998.0"
"6580674.0","11625.0"
"6580675.0","12487.0"
"6580676.0","12139.0"
"6580677.0","11041.0"
"6580678.0","8721.0"
"6580679.0","6247.0"
"6580680.0","4477.0"
"6580681.0","3866.0"
"6580682.0","4029.0"
"6580683.0","5394.0"
"6580684.0","7312.0"
"6580685.0","9224.0"
"6580686.0","11068.0"
"6580687.0","12603.0"
"6580688.0","12588.0"
"6580689.0","11116.0"
"6580690.0","9719.0"
"6580691.0","6763.0"
"6580692.0","5057.0"
"6580693.0","4331.0"
"6580694.0","3886.0"
"6580695.0","4581.0"
"6580696.0","6385.0"
"6580697.0","9055.0"
"6580698.0","10863.0"
"6580699.0","12257.0"
"6580700.0","12942.0"
"6580701.0","11653.0"
"6580702.0","10449.0"
"6580703.0","7479.0"
"6580704.0","5727.0"
"6580705.0","4155.0"
"6580706.0","4374.0"
"6580707.0","4204.0"
"6580708.0","6087.0"
"6580709.0","8406.0"
"6580710.0","10289.0"
"6580711.0","11974.0"
"6580712.0","12825.0"
"6580713.0","12338.0"
"6580714.0","10793.0"
"6580715.0","7956.0"
"6580716.0","6058.0"
"6580717.0","4469.0"
"6580718.0","3609.0"
"6580719.0","4128.0"
"6580720.0","5320.0"
"6580721.0","7532.0"
"6580722.0","9674.0"
"6580723.0","11256.0"
"6580724.0","12422.0"
"6580725.0","12629.0"
"6580726.0","11229.0"
"6580727.0","9249.0"
"6580728.0","6525.0"
"6580729.0","4761.0"
"6580730.0","4008.0"
"6580731.0","4029.0"
"6580732.0","4801.0"
"6580733.0","6695.0"
"6580734.0","8996.0"
"6580735.0","10857.0"
"6580736.0","12029.0"
"6580737.0","12599.0"
"6580738.0","11789.0"
"6580739.0","10059.0"
"6580740.0","7578.0"
"6580741.0","5221.0"
"6580742.0","4203.0"
"6580743.0","3763.0"
"6580744.0","4238.0"
"6580745.0","6109.0"
"6580746.0","8141.0"
"6580747.0","10365.0"
"6580748.0","11993.0"
"6580749.0","12697.0"
"6580750.0","12198.0"
"6580751.0","10543.0"
"6580752.0","8214.0"
"6580753.0","6204.0"
"6580754.0","4455.0"
"6580755.0","3979.0"
"6580756.0","3961.0"
"6580757.0","5619.0"
"6580758.0","7981.0"
"6580759.0","9822.0"
"6580760.0","11402.0"
"6580761.0","12691.0"
"6580762.0","12500.0"
"6580763.0","11392.0"
"6580764.0","8987.0"
"6580765.0","6683.0"
"6580766.0","4644.0"
"6580767.0","3830.0"
"6580768.0","3855.0"
"6580769.0","4922.0"
"6580770.0","7084.0"
"6580771.0","9527.0"
"6580772.0","11199.0"
"6580773.0","12437.0"
"6580774.0","12504.0"
"6580775.0","11901.0"
"6580776.0","10304.0"
"6580777.0","7535.0"
"6580778.0","5594.0"
"6580779.0","4585.0"
"6580780.0","4120.0"
"6580781.0","4652.0"
"6580782.0","6903.0"
"6580783.0","8850.0"
"6580784.0","10864.0"
"6580785.0","12683.0"
"6580786.0","12915.0"
"6580787.0","12371.0"
"6580788.0","10662.0"
"6580789.0","8281.0"
"6580790.0","5772.0"
"6580791.0","4585.0"
"6580792.0","4050.0"
"6580793.0","4376.0"
"6580794.0","5622.0"
"6580795.0","7991.0"
"6580796.0","10059.0"
"6580797.0","11675.0"
"6580798.0","12525.0"
"6580799.0","12381.0"
"6580800.0","10893.0"
"6580801.0","8967.0"
"6580802.0","6326.0"
"6580803.0","4738.0"
"6580804.0","4124.0"
"6580805.0","4334.0"
"6580806.0","5354.0"
"6580807.0","7205.0"
"6580808.0","9677.0"
"6580809.0","11164.0"
"6580810.0","12238.0"
"6580811.0","12790.0"
"6580812.0","11353.0"
"6580813.0","9948.0"
"6580814.0","7321.0"
"6580815.0","4832.0"
"6580816.0","4297.0"
"6580817.0","3610.0"
"6580818.0","4634.0"
"6580819.0","6485.0"
"6580820.0","8614.0"
"6580821.0","10470.0"
"6580822.0","11949.0"
"6580823.0","12772.0"
"6580824.0","11857.0"
"6580825.0","10336.0"
"6580826.0","7693.0"
"6580827.0","5444.0"
"6580828.0","4466.0"
"6580829.0","3836.0"
"6580830.0","4307.0"
"6580831.0","6193.0"
"6580832.0","8126.0"
"6580833.0","10156.0"
"6580834.0","11994.0"
"6580835.0","12694.0"
"6580836.0","12494.0"
"6580837.0","11024.0"
"6580838.0","8642.0"
"6580839.0","6068.0"
"6580840.0","4414.0"
"6580841.0","3812.0"
"6580842.0","4405.0"
"6580843.0","5794.0"
"6580844.0","7359.0"
"6580845.0","9687.0"
"6580846.0","11487.0"
"6580847.0","12940.0"
"6580848.0","12759.0"
"6580849.0","11953.0"
"6580850.0","9615.0"
"6580851.0","7251.0"
"6580852.0","5318.0"
"6580853.0","4465.0"
"6580854.0","4210.0"
"6580855.0","5610.0"
"6580856.0","6940.0"
"6580857.0","8996.0"
"6580858.0","10903.0"
"6580859.0","12579.0"
