Sample:float,Data:float
"1.1985795E7","11427.0"
"1.1985796E7","13153.0"
"1.1985797E7","11962.0"
"1.1985798E7","8367.0"
"1.1985799E7","4642.0"
"1.19858E7","3506.0"
"1.1985801E7","5669.0"
"1.1985802E7","9723.0"
"1.1985803E7","12787.0"
"1.1985804E7","12904.0"
"1.1985805E7","9868.0"
"1.1985806E7","5784.0"
"1.1985807E7","3412.0"
"1.1985808E7","4569.0"
"1.1985809E7","8004.0"
"1.198581E7","12012.0"
"1.1985811E7","13383.0"
"1.1985812E7","10982.0"
"1.1985813E7","7363.0"
"1.1985814E7","3859.0"
"1.1985815E7","3638.0"
"1.1985816E7","6574.0"
"1.1985817E7","10815.0"
"1.1985818E7","13063.0"
"1.1985819E7","12222.0"
"1.198582E7","8780.0"
"1.1985821E7","4832.0"
"1.1985822E7","3343.0"
"1.1985823E7","5178.0"
"1.1985824E7","9039.0"
"1.1985825E7","12509.0"
"1.1985826E7","13078.0"
"1.1985827E7","10100.0"
"1.1985828E7","6316.0"
"1.1985829E7","3616.0"
"1.198583E7","4043.0"
"1.1985831E7","7473.0"
"1.1985832E7","11529.0"
"1.1985833E7","13207.0"
"1.1985834E7","11547.0"
"1.1985835E7","7938.0"
"1.1985836E7","4204.0"
"1.1985837E7","3369.0"
"1.1985838E7","5946.0"
"1.1985839E7","10021.0"
"1.198584E7","12929.0"
"1.1985841E7","12565.0"
"1.1985842E7","9393.0"
"1.1985843E7","5416.0"
"1.1985844E7","3338.0"
"1.1985845E7","4706.0"
"1.1985846E7","8399.0"
"1.1985847E7","12244.0"
"1.1985848E7","13251.0"
"1.1985849E7","10778.0"
"1.198585E7","6932.0"
"1.1985851E7","3682.0"
"1.1985852E7","3870.0"
"1.1985853E7","6743.0"
"1.1985854E7","11065.0"
"1.1985855E7","13212.0"
"1.1985856E7","11984.0"
"1.1985857E7","8558.0"
"1.1985858E7","4617.0"
"1.1985859E7","3405.0"
"1.198586E7","5548.0"
"1.1985861E7","9549.0"
"1.1985862E7","12755.0"
"1.1985863E7","13176.0"
"1.1985864E7","9998.0"
"1.1985865E7","5975.0"
"1.1985866E7","3457.0"
"1.1985867E7","4359.0"
"1.1985868E7","7886.0"
"1.1985869E7","11835.0"
"1.198587E7","13287.0"
"1.1985871E7","11051.0"
"1.1985872E7","7430.0"
"1.1985873E7","4053.0"
"1.1985874E7","3633.0"
"1.1985875E7","6192.0"
"1.1985876E7","10549.0"
"1.1985877E7","12947.0"
"1.1985878E7","12454.0"
"1.1985879E7","9112.0"
"1.198588E7","4996.0"
"1.1985881E7","3306.0"
"1.1985882E7","4982.0"
"1.1985883E7","8852.0"
"1.1985884E7","12359.0"
"1.1985885E7","13094.0"
"1.1985886E7","10318.0"
"1.1985887E7","6597.0"
"1.1985888E7","3535.0"
"1.1985889E7","3886.0"
"1.198589E7","7297.0"
"1.1985891E7","11345.0"
"1.1985892E7","13188.0"
"1.1985893E7","11639.0"
"1.1985894E7","8018.0"
"1.1985895E7","4275.0"
"1.1985896E7","3370.0"
"1.1985897E7","5747.0"
"1.1985898E7","9816.0"
"1.1985899E7","12698.0"
"1.19859E7","12733.0"
"1.1985901E7","9397.0"
"1.1985902E7","5560.0"
"1.1985903E7","3291.0"
"1.1985904E7","4527.0"
"1.1985905E7","8151.0"
"1.1985906E7","11989.0"
"1.1985907E7","13084.0"
"1.1985908E7","10884.0"
"1.1985909E7","7003.0"
"1.198591E7","3783.0"
"1.1985911E7","3562.0"
"1.1985912E7","6715.0"
"1.1985913E7","10790.0"
"1.1985914E7","13055.0"
"1.1985915E7","12164.0"
"1.1985916E7","8645.0"
"1.1985917E7","4650.0"
"1.1985918E7","3194.0"
"1.1985919E7","5128.0"
"1.198592E7","9232.0"
"1.1985921E7","12550.0"
"1.1985922E7","13069.0"
"1.1985923E7","9990.0"
"1.1985924E7","5894.0"
"1.1985925E7","3277.0"
"1.1985926E7","4045.0"
"1.1985927E7","7344.0"
"1.1985928E7","11804.0"
"1.1985929E7","13243.0"
"1.198593E7","11267.0"
"1.1985931E7","7636.0"
"1.1985932E7","3798.0"
"1.1985933E7","3142.0"
"1.1985934E7","5942.0"
"1.1985935E7","10249.0"
"1.1985936E7","12947.0"
"1.1985937E7","12610.0"
"1.1985938E7","9036.0"
"1.1985939E7","4850.0"
"1.198594E7","3010.0"
"1.1985941E7","4674.0"
"1.1985942E7","8543.0"
"1.1985943E7","12201.0"
"1.1985944E7","13214.0"
"1.1985945E7","10377.0"
"1.1985946E7","6553.0"
"1.1985947E7","3427.0"
"1.1985948E7","3604.0"
"1.1985949E7","6781.0"
"1.198595E7","11184.0"
"1.1985951E7","13137.0"
"1.1985952E7","11803.0"
"1.1985953E7","8196.0"
"1.1985954E7","4144.0"
"1.1985955E7","3070.0"
"1.1985956E7","5350.0"
"1.1985957E7","9438.0"
"1.1985958E7","12568.0"
"1.1985959E7","12789.0"
"1.198596E7","9625.0"
"1.1985961E7","5530.0"
"1.1985962E7","3266.0"
"1.1985963E7","4233.0"
"1.1985964E7","7859.0"
"1.1985965E7","11960.0"
"1.1985966E7","13195.0"
"1.1985967E7","10846.0"
"1.1985968E7","7177.0"
"1.1985969E7","3675.0"
"1.198597E7","3393.0"
"1.1985971E7","6318.0"
"1.1985972E7","10566.0"
"1.1985973E7","12972.0"
"1.1985974E7","12192.0"
"1.1985975E7","8727.0"
"1.1985976E7","4670.0"
"1.1985977E7","3143.0"
"1.1985978E7","4921.0"
"1.1985979E7","8886.0"
"1.198598E7","12428.0"
"1.1985981E7","13018.0"
"1.1985982E7","10072.0"
"1.1985983E7","6039.0"
"1.1985984E7","3359.0"
"1.1985985E7","3924.0"
"1.1985986E7","7229.0"
"1.1985987E7","11482.0"
"1.1985988E7","13124.0"
"1.1985989E7","11364.0"
"1.198599E7","7931.0"
"1.1985991E7","4007.0"
"1.1985992E7","3201.0"
"1.1985993E7","5790.0"
"1.1985994E7","9997.0"
"1.1985995E7","12812.0"
"1.1985996E7","12476.0"
"1.1985997E7","9224.0"
"1.1985998E7","5128.0"
"1.1985999E7","2950.0"
"1.1986E7","4386.0"
"1.1986001E7","8330.0"
"1.1986002E7","12053.0"
"1.1986003E7","12908.0"
"1.1986004E7","10377.0"
"1.1986005E7","6711.0"
"1.1986006E7","3556.0"
"1.1986007E7","3323.0"
"1.1986008E7","6700.0"
"1.1986009E7","10770.0"
"1.198601E7","12696.0"
"1.1986011E7","11848.0"
"1.1986012E7","8153.0"
"1.1986013E7","4450.0"
"1.1986014E7","3179.0"
"1.1986015E7","5553.0"
"1.1986016E7","9259.0"
"1.1986017E7","12551.0"
"1.1986018E7","12486.0"
"1.1986019E7","9728.0"
"1.198602E7","5810.0"
"1.1986021E7","3396.0"
"1.1986022E7","4123.0"
"1.1986023E7","7811.0"
"1.1986024E7","11759.0"
"1.1986025E7","12993.0"
"1.1986026E7","10922.0"
"1.1986027E7","7581.0"
"1.1986028E7","4146.0"
"1.1986029E7","3518.0"
"1.198603E7","6359.0"
"1.1986031E7","10418.0"
"1.1986032E7","12896.0"
"1.1986033E7","12252.0"
"1.1986034E7","9110.0"
"1.1986035E7","5136.0"
"1.1986036E7","3392.0"
"1.1986037E7","4882.0"
"1.1986038E7","8727.0"
"1.1986039E7","12187.0"
"1.198604E7","13183.0"
"1.1986041E7","10426.0"
"1.1986042E7","6531.0"
"1.1986043E7","3801.0"
"1.1986044E7","3858.0"
"1.1986045E7","7470.0"
"1.1986046E7","11342.0"
"1.1986047E7","13157.0"
"1.1986048E7","11758.0"
"1.1986049E7","8110.0"
"1.198605E7","4701.0"
"1.1986051E7","3368.0"
"1.1986052E7","5989.0"
"1.1986053E7","9757.0"
"1.1986054E7","13147.0"
"1.1986055E7","12584.0"
"1.1986056E7","9921.0"
"1.1986057E7","5425.0"
"1.1986058E7","3667.0"
"1.1986059E7","4625.0"
"1.198606E7","8375.0"
"1.1986061E7","11988.0"
"1.1986062E7","13104.0"
"1.1986063E7","11092.0"
"1.1986064E7","7298.0"
"1.1986065E7","4313.0"
"1.1986066E7","3840.0"
"1.1986067E7","7263.0"
"1.1986068E7","10522.0"
"1.1986069E7","13209.0"
"1.198607E7","11937.0"
"1.1986071E7","8937.0"
"1.1986072E7","4886.0"
"1.1986073E7","3975.0"
"1.1986074E7","5380.0"
"1.1986075E7","9481.0"
"1.1986076E7","12478.0"
"1.1986077E7","13033.0"
"1.1986078E7","10044.0"
"1.1986079E7","6228.0"
"1.198608E7","3881.0"
"1.1986081E7","4610.0"
"1.1986082E7","7745.0"
"1.1986083E7","11411.0"
"1.1986084E7","13207.0"
"1.1986085E7","10944.0"
"1.1986086E7","8061.0"
"1.1986087E7","4018.0"
"1.1986088E7","3803.0"
"1.1986089E7","6071.0"
"1.198609E7","10191.0"
"1.1986091E7","12640.0"
"1.1986092E7","12301.0"
"1.1986093E7","8941.0"
"1.1986094E7","5452.0"
"1.1986095E7","3424.0"
"1.1986096E7","4833.0"
"1.1986097E7","8607.0"
"1.1986098E7","12086.0"
"1.1986099E7","12979.0"
"1.19861E7","10439.0"
"1.1986101E7","6863.0"
"1.1986102E7","3793.0"
"1.1986103E7","3914.0"
"1.1986104E7","6992.0"
"1.1986105E7","10933.0"
"1.1986106E7","12911.0"
"1.1986107E7","11527.0"
"1.1986108E7","8251.0"
"1.1986109E7","4341.0"
"1.198611E7","3508.0"
"1.1986111E7","5599.0"
"1.1986112E7","9505.0"
"1.1986113E7","12345.0"
"1.1986114E7","12545.0"
"1.1986115E7","9588.0"
"1.1986116E7","5727.0"
"1.1986117E7","3629.0"
"1.1986118E7","4390.0"
"1.1986119E7","7953.0"
"1.198612E7","11787.0"
"1.1986121E7","12921.0"
"1.1986122E7","10755.0"
"1.1986123E7","7310.0"
"1.1986124E7","4020.0"
"1.1986125E7","3704.0"
"1.1986126E7","6405.0"
"1.1986127E7","10576.0"
"1.1986128E7","12904.0"
"1.1986129E7","12205.0"
"1.198613E7","8633.0"
"1.1986131E7","5031.0"
"1.1986132E7","3578.0"
"1.1986133E7","5365.0"
"1.1986134E7","9030.0"
"1.1986135E7","12130.0"
"1.1986136E7","12804.0"
"1.1986137E7","10008.0"
"1.1986138E7","6448.0"
"1.1986139E7","3544.0"
"1.198614E7","4147.0"
"1.1986141E7","7246.0"
"1.1986142E7","11274.0"
"1.1986143E7","13089.0"
"1.1986144E7","11298.0"
"1.1986145E7","7926.0"
"1.1986146E7","4449.0"
"1.1986147E7","3611.0"
"1.1986148E7","6174.0"
"1.1986149E7","10062.0"
"1.198615E7","12710.0"
"1.1986151E7","12491.0"
"1.1986152E7","9363.0"
"1.1986153E7","5536.0"
"1.1986154E7","3600.0"
"1.1986155E7","4931.0"
"1.1986156E7","8416.0"
"1.1986157E7","12199.0"
"1.1986158E7","12885.0"
"1.1986159E7","10612.0"
"1.198616E7","6856.0"
"1.1986161E7","3941.0"
"1.1986162E7","3818.0"
"1.1986163E7","6811.0"
"1.1986164E7","10894.0"
"1.1986165E7","12704.0"
"1.1986166E7","11773.0"
"1.1986167E7","8440.0"
"1.1986168E7","4629.0"
"1.1986169E7","3480.0"
"1.198617E7","5563.0"
"1.1986171E7","9284.0"
"1.1986172E7","12390.0"
"1.1986173E7","12523.0"
"1.1986174E7","9974.0"
"1.1986175E7","6003.0"
"1.1986176E7","3768.0"
"1.1986177E7","4483.0"
"1.1986178E7","7782.0"
"1.1986179E7","11704.0"
"1.198618E7","13052.0"
"1.1986181E7","11136.0"
"1.1986182E7","7521.0"
"1.1986183E7","4192.0"
"1.1986184E7","3841.0"
"1.1986185E7","6321.0"
"1.1986186E7","10473.0"
"1.1986187E7","12715.0"
"1.1986188E7","12314.0"
"1.1986189E7","9036.0"
"1.198619E7","5270.0"
"1.1986191E7","3495.0"
"1.1986192E7","5325.0"
"1.1986193E7","8941.0"
"1.1986194E7","12331.0"
"1.1986195E7","13027.0"
"1.1986196E7","10434.0"
"1.1986197E7","6782.0"
"1.1986198E7","3861.0"
"1.1986199E7","4278.0"
"1.19862E7","7461.0"
"1.1986201E7","11400.0"
"1.1986202E7","13162.0"
"1.1986203E7","11518.0"
"1.1986204E7","8250.0"
"1.1986205E7","4586.0"
"1.1986206E7","3670.0"
"1.1986207E7","6062.0"
"1.1986208E7","9938.0"
"1.1986209E7","12733.0"
"1.198621E7","12666.0"
"1.1986211E7","9601.0"
"1.1986212E7","5744.0"
"1.1986213E7","3884.0"
"1.1986214E7","4838.0"
"1.1986215E7","8205.0"
"1.1986216E7","12042.0"
"1.1986217E7","13059.0"
"1.1986218E7","10828.0"
"1.1986219E7","7178.0"
"1.198622E7","4134.0"
"1.1986221E7","3811.0"
"1.1986222E7","6759.0"
"1.1986223E7","10711.0"
"1.1986224E7","12882.0"
"1.1986225E7","11870.0"
"1.1986226E7","8561.0"
"1.1986227E7","4823.0"
"1.1986228E7","3425.0"
"1.1986229E7","5444.0"
"1.198623E7","9181.0"
"1.1986231E7","12225.0"
"1.1986232E7","12893.0"
"1.1986233E7","9915.0"
"1.1986234E7","6186.0"
"1.1986235E7","3604.0"
"1.1986236E7","4240.0"
"1.1986237E7","7518.0"
"1.1986238E7","11411.0"
"1.1986239E7","13029.0"
"1.198624E7","11119.0"
"1.1986241E7","7718.0"
"1.1986242E7","4264.0"
"1.1986243E7","3512.0"
"1.1986244E7","6085.0"
"1.1986245E7","10021.0"
"1.1986246E7","12582.0"
"1.1986247E7","12230.0"
"1.1986248E7","8909.0"
"1.1986249E7","5265.0"
"1.198625E7","3344.0"
"1.1986251E7","4832.0"
"1.1986252E7","8420.0"
"1.1986253E7","12031.0"
"1.1986254E7","12959.0"
"1.1986255E7","3714.0"
"1.1986256E7","3502.0"
"1.1986257E7","6532.0"
"1.1986258E7","10632.0"
"1.1986259E7","12960.0"
