Sample:float,Data:float
"1.0696401E7","12818.0"
"1.0696402E7","10984.0"
"1.0696403E7","6775.0"
"1.0696404E7","3780.0"
"1.0696405E7","4346.0"
"1.0696406E7","8151.0"
"1.0696407E7","12039.0"
"1.0696408E7","12882.0"
"1.0696409E7","10073.0"
"1.069641E7","5782.0"
"1.0696411E7","3523.0"
"1.0696412E7","5309.0"
"1.0696413E7","9560.0"
"1.0696414E7","12690.0"
"1.0696415E7","12439.0"
"1.0696416E7","8835.0"
"1.0696417E7","4861.0"
"1.0696418E7","3926.0"
"1.0696419E7","6618.0"
"1.069642E7","10937.0"
"1.0696421E7","13256.0"
"1.0696422E7","11766.0"
"1.0696423E7","7630.0"
"1.0696424E7","4311.0"
"1.0696425E7","4475.0"
"1.0696426E7","7957.0"
"1.0696427E7","12073.0"
"1.0696428E7","13213.0"
"1.0696429E7","10502.0"
"1.069643E7","6446.0"
"1.0696431E7","3694.0"
"1.0696432E7","5175.0"
"1.0696433E7","9331.0"
"1.0696434E7","12728.0"
"1.0696435E7","12758.0"
"1.0696436E7","9586.0"
"1.0696437E7","5377.0"
"1.0696438E7","3937.0"
"1.0696439E7","6205.0"
"1.069644E7","10601.0"
"1.0696441E7","13201.0"
"1.0696442E7","12061.0"
"1.0696443E7","8197.0"
"1.0696444E7","4595.0"
"1.0696445E7","4176.0"
"1.0696446E7","7371.0"
"1.0696447E7","11538.0"
"1.0696448E7","13387.0"
"1.0696449E7","11324.0"
"1.069645E7","7096.0"
"1.0696451E7","4178.0"
"1.0696452E7","4819.0"
"1.0696453E7","8765.0"
"1.0696454E7","12481.0"
"1.0696455E7","12997.0"
"1.0696456E7","10062.0"
"1.0696457E7","5882.0"
"1.0696458E7","4074.0"
"1.0696459E7","5927.0"
"1.069646E7","10108.0"
"1.0696461E7","12996.0"
"1.0696462E7","12467.0"
"1.0696463E7","8612.0"
"1.0696464E7","5002.0"
"1.0696465E7","4179.0"
"1.0696466E7","7085.0"
"1.0696467E7","11040.0"
"1.0696468E7","13222.0"
"1.0696469E7","11432.0"
"1.069647E7","7253.0"
"1.0696471E7","4076.0"
"1.0696472E7","4613.0"
"1.0696473E7","8140.0"
"1.0696474E7","12053.0"
"1.0696475E7","13114.0"
"1.0696476E7","10367.0"
"1.0696477E7","6145.0"
"1.0696478E7","3864.0"
"1.0696479E7","5435.0"
"1.069648E7","9326.0"
"1.0696481E7","12547.0"
"1.0696482E7","12429.0"
"1.0696483E7","9206.0"
"1.0696484E7","5107.0"
"1.0696485E7","3709.0"
"1.0696486E7","6430.0"
"1.0696487E7","10491.0"
"1.0696488E7","12925.0"
"1.0696489E7","11643.0"
"1.069649E7","7648.0"
"1.0696491E7","4238.0"
"1.0696492E7","3906.0"
"1.0696493E7","7282.0"
"1.0696494E7","11396.0"
"1.0696495E7","13019.0"
"1.0696496E7","10627.0"
"1.0696497E7","6440.0"
"1.0696498E7","3688.0"
"1.0696499E7","4740.0"
"1.06965E7","8684.0"
"1.0696501E7","12198.0"
"1.0696502E7","12426.0"
"1.0696503E7","9261.0"
"1.0696504E7","5268.0"
"1.0696505E7","3589.0"
"1.0696506E7","5712.0"
"1.0696507E7","9833.0"
"1.0696508E7","12504.0"
"1.0696509E7","11855.0"
"1.069651E7","7786.0"
"1.0696511E7","4301.0"
"1.0696512E7","3683.0"
"1.0696513E7","6724.0"
"1.0696514E7","10892.0"
"1.0696515E7","12767.0"
"1.0696516E7","10738.0"
"1.0696517E7","6717.0"
"1.0696518E7","3700.0"
"1.0696519E7","4225.0"
"1.069652E7","7977.0"
"1.0696521E7","11533.0"
"1.0696522E7","12534.0"
"1.0696523E7","9522.0"
"1.0696524E7","5733.0"
"1.0696525E7","3329.0"
"1.0696526E7","5150.0"
"1.0696527E7","9396.0"
"1.0696528E7","12245.0"
"1.0696529E7","12195.0"
"1.069653E7","8578.0"
"1.0696531E7","4715.0"
"1.0696532E7","10000.0"
"1.0696533E7","13114.0"
"1.0696534E7","12330.0"
"1.0696535E7","8522.0"
"1.0696536E7","4542.0"
"1.0696537E7","3667.0"
"1.0696538E7","6648.0"
"1.0696539E7","11211.0"
"1.069654E7","13402.0"
"1.0696541E7","11431.0"
"1.0696542E7","7033.0"
"1.0696543E7","3707.0"
"1.0696544E7","4158.0"
"1.0696545E7","8174.0"
"1.0696546E7","12096.0"
"1.0696547E7","13153.0"
"1.0696548E7","10154.0"
"1.0696549E7","5889.0"
"1.069655E7","3434.0"
"1.0696551E7","5067.0"
"1.0696552E7","9354.0"
"1.0696553E7","12755.0"
"1.0696554E7","12589.0"
"1.0696555E7","8985.0"
"1.0696556E7","4791.0"
"1.0696557E7","3314.0"
"1.0696558E7","6111.0"
"1.0696559E7","10584.0"
"1.069656E7","13221.0"
"1.0696561E7","11768.0"
"1.0696562E7","7635.0"
"1.0696563E7","3907.0"
"1.0696564E7","3847.0"
"1.0696565E7","7478.0"
"1.0696566E7","11779.0"
"1.0696567E7","13190.0"
"1.0696568E7","10691.0"
"1.0696569E7","6251.0"
"1.069657E7","3340.0"
"1.0696571E7","4759.0"
"1.0696572E7","8800.0"
"1.0696573E7","12541.0"
"1.0696574E7","12831.0"
"1.0696575E7","9424.0"
"1.0696576E7","5086.0"
"1.0696577E7","3367.0"
"1.0696578E7","5683.0"
"1.0696579E7","10095.0"
"1.069658E7","12896.0"
"1.0696581E7","12163.0"
"1.0696582E7","8040.0"
"1.0696583E7","4164.0"
"1.0696584E7","3437.0"
"1.0696585E7","6863.0"
"1.0696586E7","11202.0"
"1.0696587E7","13151.0"
"1.0696588E7","11108.0"
"1.0696589E7","6760.0"
"1.069659E7","3351.0"
"1.0696591E7","4272.0"
"1.0696592E7","8187.0"
"1.0696593E7","11986.0"
"1.0696594E7","12885.0"
"1.0696595E7","9935.0"
"1.0696596E7","5507.0"
"1.0696597E7","3394.0"
"1.0696598E7","5142.0"
"1.0696599E7","9432.0"
"1.06966E7","12879.0"
"1.0696601E7","12330.0"
"1.0696602E7","8536.0"
"1.0696603E7","4503.0"
"1.0696604E7","3442.0"
"1.0696605E7","6302.0"
"1.0696606E7","10770.0"
"1.0696607E7","13070.0"
"1.0696608E7","11650.0"
"1.0696609E7","7210.0"
"1.069661E7","3661.0"
"1.0696611E7","3916.0"
"1.0696612E7","7569.0"
"1.0696613E7","11813.0"
"1.0696614E7","13086.0"
"1.0696615E7","10322.0"
"1.0696616E7","5915.0"
"1.0696617E7","3398.0"
"1.0696618E7","4764.0"
"1.0696619E7","8804.0"
"1.069662E7","12417.0"
"1.0696621E7","12683.0"
"1.0696622E7","9086.0"
"1.0696623E7","4845.0"
"1.0696624E7","3400.0"
"1.0696625E7","5845.0"
"1.0696626E7","10204.0"
"1.0696627E7","12976.0"
"1.0696628E7","11935.0"
"1.0696629E7","7724.0"
"1.069663E7","4005.0"
"1.0696631E7","3569.0"
"1.0696632E7","7030.0"
"1.0696633E7","11387.0"
"1.0696634E7","13091.0"
"1.0696635E7","10724.0"
"1.0696636E7","6474.0"
"1.0696637E7","3363.0"
"1.0696638E7","4418.0"
"1.0696639E7","8427.0"
"1.069664E7","12314.0"
"1.0696641E7","12820.0"
"1.0696642E7","9657.0"
"1.0696643E7","5358.0"
"1.0696644E7","3475.0"
"1.0696645E7","5398.0"
"1.0696646E7","9853.0"
"1.0696647E7","13004.0"
"1.0696648E7","12220.0"
"1.0696649E7","8249.0"
"1.069665E7","4394.0"
"1.0696651E7","3520.0"
"1.0696652E7","6630.0"
"1.0696653E7","10913.0"
"1.0696654E7","13227.0"
"1.0696655E7","11464.0"
"1.0696656E7","6918.0"
"1.0696657E7","3691.0"
"1.0696658E7","3952.0"
"1.0696659E7","7972.0"
"1.069666E7","11920.0"
"1.0696661E7","13011.0"
"1.0696662E7","10142.0"
"1.0696663E7","5638.0"
"1.0696664E7","3302.0"
"1.0696665E7","4819.0"
"1.0696666E7","9011.0"
"1.0696667E7","12725.0"
"1.0696668E7","12414.0"
"1.0696669E7","8887.0"
"1.069667E7","4708.0"
"1.0696671E7","3313.0"
"1.0696672E7","5930.0"
"1.0696673E7","10268.0"
"1.0696674E7","12936.0"
"1.0696675E7","11535.0"
"1.0696676E7","7494.0"
"1.0696677E7","3833.0"
"1.0696678E7","3758.0"
"1.0696679E7","7228.0"
"1.069668E7","11407.0"
"1.0696681E7","13172.0"
"1.0696682E7","10516.0"
"1.0696683E7","6200.0"
"1.0696684E7","3415.0"
"1.0696685E7","4511.0"
"1.0696686E7","8641.0"
"1.0696687E7","12436.0"
"1.0696688E7","12625.0"
"1.0696689E7","9139.0"
"1.069669E7","5009.0"
"1.0696691E7","3169.0"
"1.0696692E7","5435.0"
"1.0696693E7","9908.0"
"1.0696694E7","12831.0"
"1.0696695E7","11894.0"
"1.0696696E7","7827.0"
"1.0696697E7","4021.0"
"1.0696698E7","3391.0"
"1.0696699E7","6626.0"
"1.06967E7","11179.0"
"1.0696701E7","12986.0"
"1.0696702E7","10935.0"
"1.0696703E7","6603.0"
"1.0696704E7","3429.0"
"1.0696705E7","3833.0"
"1.0696706E7","7909.0"
"1.0696707E7","11940.0"
"1.0696708E7","12956.0"
"1.0696709E7","9696.0"
"1.069671E7","5319.0"
"1.0696711E7","3056.0"
"1.0696712E7","4998.0"
"1.0696713E7","9288.0"
"1.0696714E7","12563.0"
"1.0696715E7","12313.0"
"1.0696716E7","8382.0"
"1.0696717E7","4389.0"
"1.0696718E7","3291.0"
"1.0696719E7","6025.0"
"1.069672E7","10623.0"
"1.0696721E7","12875.0"
"1.0696722E7","11185.0"
"1.0696723E7","7209.0"
"1.0696724E7","3747.0"
"1.0696725E7","3777.0"
"1.0696726E7","7369.0"
"1.0696727E7","11713.0"
"1.0696728E7","12886.0"
"1.0696729E7","10340.0"
"1.069673E7","5998.0"
"1.0696731E7","3223.0"
"1.0696732E7","4571.0"
"1.0696733E7","8553.0"
"1.0696734E7","12503.0"
"1.0696735E7","12475.0"
"1.0696736E7","8954.0"
"1.0696737E7","4806.0"
"1.0696738E7","3188.0"
"1.0696739E7","5801.0"
"1.069674E7","10156.0"
"1.0696741E7","12871.0"
"1.0696742E7","11789.0"
"1.0696743E7","7584.0"
"1.0696744E7","4005.0"
"1.0696745E7","3660.0"
"1.0696746E7","7023.0"
"1.0696747E7","11217.0"
"1.0696748E7","12837.0"
"1.0696749E7","10583.0"
"1.069675E7","6347.0"
"1.0696751E7","3514.0"
"1.0696752E7","4128.0"
"1.0696753E7","8218.0"
"1.0696754E7","12183.0"
"1.0696755E7","12819.0"
"1.0696756E7","9532.0"
"1.0696757E7","5270.0"
"1.0696758E7","3214.0"
"1.0696759E7","5123.0"
"1.069676E7","9373.0"
"1.0696761E7","12657.0"
"1.0696762E7","11953.0"
"1.0696763E7","8182.0"
"1.0696764E7","4207.0"
"1.0696765E7","3380.0"
"1.0696766E7","6420.0"
"1.0696767E7","10726.0"
"1.0696768E7","12912.0"
"1.0696769E7","11159.0"
"1.069677E7","6766.0"
"1.0696771E7","3511.0"
"1.0696772E7","3896.0"
"1.0696773E7","7524.0"
"1.0696774E7","11698.0"
"1.0696775E7","12747.0"
"1.0696776E7","10008.0"
"1.0696777E7","5412.0"
"1.0696778E7","3318.0"
"1.0696779E7","4828.0"
"1.069678E7","8939.0"
"1.0696781E7","12413.0"
"1.0696782E7","12350.0"
"1.0696783E7","8718.0"
"1.0696784E7","4603.0"
"1.0696785E7","3263.0"
"1.0696786E7","5979.0"
"1.0696787E7","10358.0"
"1.0696788E7","12801.0"
"1.0696789E7","11662.0"
"1.069679E7","7458.0"
"1.0696791E7","3926.0"
"1.0696792E7","3775.0"
"1.0696793E7","7019.0"
"1.0696794E7","11361.0"
"1.0696795E7","12965.0"
"1.0696796E7","10664.0"
"1.0696797E7","5999.0"
"1.0696798E7","3515.0"
"1.0696799E7","4402.0"
"1.06968E7","8540.0"
"1.0696801E7","12195.0"
"1.0696802E7","12824.0"
"1.0696803E7","9290.0"
"1.0696804E7","5133.0"
"1.0696805E7","3316.0"
"1.0696806E7","5430.0"
"1.0696807E7","9945.0"
"1.0696808E7","12721.0"
"1.0696809E7","12022.0"
"1.069681E7","7874.0"
"1.0696811E7","4034.0"
"1.0696812E7","3448.0"
"1.0696813E7","6962.0"
"1.0696814E7","10940.0"
"1.0696815E7","12811.0"
"1.0696816E7","10920.0"
"1.0696817E7","6582.0"
"1.0696818E7","3535.0"
"1.0696819E7","4133.0"
"1.069682E7","7988.0"
"1.0696821E7","11914.0"
"1.0696822E7","12674.0"
"1.0696823E7","9889.0"
"1.0696824E7","5583.0"
"1.0696825E7","3302.0"
"1.0696826E7","5017.0"
"1.0696827E7","9495.0"
"1.0696828E7","12846.0"
"1.0696829E7","12416.0"
"1.069683E7","8582.0"
"1.0696831E7","4599.0"
"1.0696832E7","3464.0"
"1.0696833E7","6176.0"
"1.0696834E7","10716.0"
"1.0696835E7","13208.0"
"1.0696836E7","11646.0"
"1.0696837E7","7384.0"
"1.0696838E7","3964.0"
"1.0696839E7","4010.0"
"1.069684E7","7664.0"
"1.0696841E7","11781.0"
"1.0696842E7","12861.0"
"1.0696843E7","10441.0"
"1.0696844E7","6122.0"
"1.0696845E7","3377.0"
"1.0696846E7","4786.0"
"1.0696847E7","8900.0"
"1.0696848E7","12584.0"
"1.0696849E7","12661.0"
"1.069685E7","9300.0"
"1.0696851E7","5028.0"
"1.0696852E7","3485.0"
"1.0696853E7","5994.0"
"1.0696854E7","10401.0"
"1.0696855E7","13024.0"
"1.0696856E7","11989.0"
"1.0696857E7","8067.0"
"1.0696858E7","4294.0"
"1.0696859E7","3825.0"
"1.069686E7","7206.0"
"1.0696861E7","11529.0"
"1.0696862E7","13315.0"
"1.0696863E7","11139.0"
"1.0696864E7","6682.0"
"1.0696865E7","3693.0"
"1.0696866E7","4560.0"
"1.0696867E7","8594.0"
"1.0696868E7","12489.0"
"1.0696869E7","12987.0"
"1.069687E7","9817.0"
"1.0696871E7","5607.0"
"1.0696872E7","3641.0"
"1.0696873E7","5620.0"
"1.0696874E7","9997.0"
"1.0696875E7","13035.0"
"1.0696876E7","12592.0"
"1.0696877E7","8729.0"
"1.0696878E7","4914.0"
"1.0696879E7","3767.0"
"1.069688E7","6850.0"
"1.0696881E7","11270.0"
"1.0696882E7","13430.0"
"1.0696883E7","11585.0"
"1.0696884E7","7388.0"
"1.0696885E7","4334.0"
"1.0696886E7","4392.0"
"1.0696887E7","8056.0"
"1.0696888E7","11960.0"
"1.0696889E7","13169.0"
"1.069689E7","10385.0"
"1.0696891E7","6214.0"
"1.0696892E7","3724.0"
"1.0696893E7","5195.0"
"1.0696894E7","9431.0"
"1.0696895E7","12692.0"
"1.0696896E7","12705.0"
"1.0696897E7","9118.0"
"1.0696898E7","5010.0"
"1.0696899E7","3715.0"
"1.06969E7","6275.0"
"1.0696901E7","10510.0"
"1.0696902E7","12848.0"
"1.0696903E7","11841.0"
"1.0696904E7","7812.0"
"1.0696905E7","4298.0"
"1.0696906E7","3831.0"
"1.0696907E7","7463.0"
"1.0696908E7","11611.0"
"1.0696909E7","13030.0"
"1.069691E7","10740.0"
"1.0696911E7","6428.0"
"1.0696912E7","3830.0"
"1.0696913E7","4676.0"
"1.0696914E7","8740.0"
"1.0696915E7","12441.0"
"1.0696916E7","12794.0"
"1.0696917E7","9606.0"
"1.0696918E7","5233.0"
"1.0696919E7","3499.0"
"1.069692E7","5811.0"
"1.0696921E7","9999.0"
"1.0696922E7","12778.0"
"1.0696923E7","12336.0"
"1.0696924E7","8260.0"
"1.0696925E7","4542.0"
"1.0696926E7","3779.0"
"1.0696927E7","7047.0"
"1.0696928E7","11105.0"
"1.0696929E7","13106.0"
"1.069693E7","11207.0"
"1.0696931E7","7038.0"
"1.0696932E7","3820.0"
"1.0696933E7","4273.0"
"1.0696934E7","8129.0"
"1.0696935E7","12067.0"
"1.0696936E7","12927.0"
"1.0696937E7","10160.0"
"1.0696938E7","5803.0"
"1.0696939E7","3543.0"
"1.069694E7","5315.0"
"1.0696941E7","9575.0"
"1.0696942E7","12756.0"
"1.0696943E7","12509.0"
"1.0696944E7","8811.0"
"1.0696945E7","4865.0"
"1.0696946E7","3858.0"
"1.0696947E7","6403.0"
"1.0696948E7","10683.0"
"1.0696949E7","13112.0"
