Sample:float,Data:float
"1.1735988E7","11518.0"
"1.1735989E7","13145.0"
"1.173599E7","12204.0"
"1.1735991E7","8916.0"
"1.1735992E7","5087.0"
"1.1735993E7","3243.0"
"1.1735994E7","4428.0"
"1.1735995E7","7581.0"
"1.1735996E7","11034.0"
"1.1735997E7","13263.0"
"1.1735998E7","12782.0"
"1.1735999E7","9600.0"
"1.1736E7","5904.0"
"1.1736001E7","3606.0"
"1.1736002E7","3953.0"
"1.1736003E7","6898.0"
"1.1736004E7","10359.0"
"1.1736005E7","12989.0"
"1.1736006E7","13060.0"
"1.1736007E7","10256.0"
"1.1736008E7","6421.0"
"1.1736009E7","3874.0"
"1.173601E7","3517.0"
"1.1736011E7","6235.0"
"1.1736012E7","9489.0"
"1.1736013E7","12706.0"
"1.1736014E7","13130.0"
"1.1736015E7","11238.0"
"1.1736016E7","7188.0"
"1.1736017E7","4106.0"
"1.1736018E7","3616.0"
"1.1736019E7","5445.0"
"1.173602E7","8833.0"
"1.1736021E7","12396.0"
"1.1736022E7","13320.0"
"1.1736023E7","12036.0"
"1.1736024E7","7890.0"
"1.1736025E7","4555.0"
"1.1736026E7","3540.0"
"1.1736027E7","4954.0"
"1.1736028E7","8297.0"
"1.1736029E7","11676.0"
"1.173603E7","13422.0"
"1.1736031E7","11958.0"
"1.1736032E7","9076.0"
"1.1736033E7","5127.0"
"1.1736034E7","3930.0"
"1.1736035E7","4329.0"
"1.1736036E7","7807.0"
"1.1736037E7","10620.0"
"1.1736038E7","13292.0"
"1.1736039E7","12177.0"
"1.173604E7","10004.0"
"1.1736041E7","5918.0"
"1.1736042E7","3879.0"
"1.1736043E7","4067.0"
"1.1736044E7","7372.0"
"1.1736045E7","10452.0"
"1.1736046E7","12852.0"
"1.1736047E7","12995.0"
"1.1736048E7","10300.0"
"1.1736049E7","6836.0"
"1.173605E7","4171.0"
"1.1736051E7","3836.0"
"1.1736052E7","6454.0"
"1.1736053E7","9499.0"
"1.1736054E7","12855.0"
"1.1736055E7","12902.0"
"1.1736056E7","11204.0"
"1.1736057E7","7319.0"
"1.1736058E7","4615.0"
"1.1736059E7","4069.0"
"1.173606E7","5589.0"
"1.1736061E7","9339.0"
"1.1736062E7","12401.0"
"1.1736063E7","13066.0"
"1.1736064E7","11732.0"
"1.1736065E7","8264.0"
"1.1736066E7","5107.0"
"1.1736067E7","3881.0"
"1.1736068E7","5132.0"
"1.1736069E7","8486.0"
"1.173607E7","11699.0"
"1.1736071E7","13404.0"
"1.1736072E7","11652.0"
"1.1736073E7","9303.0"
"1.1736074E7","5138.0"
"1.1736075E7","4413.0"
"1.1736076E7","4528.0"
"1.1736077E7","7861.0"
"1.1736078E7","11001.0"
"1.1736079E7","13154.0"
"1.173608E7","12571.0"
"1.1736081E7","9707.0"
"1.1736082E7","6135.0"
"1.1736083E7","3926.0"
"1.1736084E7","4460.0"
"1.1736085E7","6730.0"
"1.1736086E7","10449.0"
"1.1736087E7","12575.0"
"1.1736088E7","12865.0"
"1.1736089E7","10071.0"
"1.173609E7","6949.0"
"1.1736091E7","4042.0"
"1.1736092E7","4098.0"
"1.1736093E7","6058.0"
"1.1736094E7","9947.0"
"1.1736095E7","12339.0"
"1.1736096E7","12782.0"
"1.1736097E7","10944.0"
"1.1736098E7","7461.0"
"1.1736099E7","4359.0"
"1.17361E7","3705.0"
"1.1736101E7","5532.0"
"1.1736102E7","8757.0"
"1.1736103E7","12124.0"
"1.1736104E7","12797.0"
"1.1736105E7","11401.0"
"1.1736106E7","7915.0"
"1.1736107E7","4968.0"
"1.1736108E7","3351.0"
"1.1736109E7","4977.0"
"1.173611E7","7822.0"
"1.1736111E7","11605.0"
"1.1736112E7","12715.0"
"1.1736113E7","11911.0"
"1.1736114E7","8748.0"
"1.1736115E7","5135.0"
"1.1736116E7","3661.0"
"1.1736117E7","4476.0"
"1.1736118E7","7512.0"
"1.1736119E7","10716.0"
"1.173612E7","12780.0"
"1.1736121E7","12487.0"
"1.1736122E7","9394.0"
"1.1736123E7","5921.0"
"1.1736124E7","3666.0"
"1.1736125E7","4054.0"
"1.1736126E7","6596.0"
"1.1736127E7","10075.0"
"1.1736128E7","12433.0"
"1.1736129E7","12551.0"
"1.173613E7","10138.0"
"1.1736131E7","6436.0"
"1.1736132E7","3846.0"
"1.1736133E7","3919.0"
"1.1736134E7","5981.0"
"1.1736135E7","9252.0"
"1.1736136E7","12227.0"
"1.1736137E7","12843.0"
"1.1736138E7","10757.0"
"1.1736139E7","7241.0"
"1.173614E7","4189.0"
"1.1736141E7","3583.0"
"1.1736142E7","5386.0"
"1.1736143E7","8605.0"
"1.1736144E7","11799.0"
"1.1736145E7","12667.0"
"1.1736146E7","11228.0"
"1.1736147E7","7834.0"
"1.1736148E7","4566.0"
"1.1736149E7","3555.0"
"1.173615E7","4879.0"
"1.1736151E7","8067.0"
"1.1736152E7","11280.0"
"1.1736153E7","12790.0"
"1.1736154E7","11948.0"
"1.1736155E7","8676.0"
"1.1736156E7","5334.0"
"1.1736157E7","3582.0"
"1.1736158E7","4353.0"
"1.1736159E7","7473.0"
"1.173616E7","10695.0"
"1.1736161E7","12774.0"
"1.1736162E7","12443.0"
"1.1736163E7","9457.0"
"1.1736164E7","5860.0"
"1.1736165E7","3777.0"
"1.1736166E7","4089.0"
"1.1736167E7","6817.0"
"1.1736168E7","9995.0"
"1.1736169E7","12537.0"
"1.173617E7","12612.0"
"1.1736171E7","10037.0"
"1.1736172E7","6570.0"
"1.1736173E7","3926.0"
"1.1736174E7","3766.0"
"1.1736175E7","6088.0"
"1.1736176E7","9336.0"
"1.1736177E7","12194.0"
"1.1736178E7","12695.0"
"1.1736179E7","10702.0"
"1.173618E7","7280.0"
"1.1736181E7","4153.0"
"1.1736182E7","3554.0"
"1.1736183E7","5367.0"
"1.1736184E7","8782.0"
"1.1736185E7","11695.0"
"1.1736186E7","12735.0"
"1.1736187E7","11473.0"
"1.1736188E7","7893.0"
"1.1736189E7","4529.0"
"1.173619E7","3635.0"
"1.1736191E7","4852.0"
"1.1736192E7","7904.0"
"1.1736193E7","11224.0"
"1.1736194E7","12739.0"
"1.1736195E7","12058.0"
"1.1736196E7","8595.0"
"1.1736197E7","5439.0"
"1.1736198E7","3730.0"
"1.1736199E7","4500.0"
"1.17362E7","7438.0"
"1.1736201E7","10795.0"
"1.1736202E7","12833.0"
"1.1736203E7","12543.0"
"1.1736204E7","9449.0"
"1.1736205E7","6050.0"
"1.1736206E7","3604.0"
"1.1736207E7","4029.0"
"1.1736208E7","6625.0"
"1.1736209E7","10113.0"
"1.173621E7","12749.0"
"1.1736211E7","12723.0"
"1.1736212E7","10160.0"
"1.1736213E7","6648.0"
"1.1736214E7","4014.0"
"1.1736215E7","3798.0"
"1.1736216E7","6160.0"
"1.1736217E7","9416.0"
"1.1736218E7","12335.0"
"1.1736219E7","12927.0"
"1.173622E7","11026.0"
"1.1736221E7","7398.0"
"1.1736222E7","4336.0"
"1.1736223E7","3574.0"
"1.1736224E7","5509.0"
"1.1736225E7","8589.0"
"1.1736226E7","11831.0"
"1.1736227E7","12919.0"
"1.1736228E7","11411.0"
"1.1736229E7","8074.0"
"1.173623E7","4688.0"
"1.1736231E7","3427.0"
"1.1736232E7","4755.0"
"1.1736233E7","7910.0"
"1.1736234E7","11214.0"
"1.1736235E7","12719.0"
"1.1736236E7","11785.0"
"1.1736237E7","8591.0"
"1.1736238E7","5103.0"
"1.1736239E7","3584.0"
"1.173624E7","4174.0"
"1.1736241E7","7154.0"
"1.1736242E7","10589.0"
"1.1736243E7","12502.0"
"1.1736244E7","12237.0"
"1.1736245E7","9363.0"
"1.1736246E7","5830.0"
"1.1736247E7","3581.0"
"1.1736248E7","3741.0"
"1.1736249E7","6550.0"
"1.173625E7","9711.0"
"1.1736251E7","12418.0"
"1.1736252E7","12509.0"
"1.1736253E7","10020.0"
"1.1736254E7","6308.0"
"1.1736255E7","3834.0"
"1.1736256E7","3659.0"
"1.1736257E7","5902.0"
"1.1736258E7","9058.0"
"1.1736259E7","12143.0"
"1.173626E7","12469.0"
"1.1736261E7","10721.0"
"1.1736262E7","7208.0"
"1.1736263E7","4096.0"
"1.1736264E7","3373.0"
"1.1736265E7","5261.0"
"1.1736266E7","8476.0"
"1.1736267E7","11699.0"
"1.1736268E7","12704.0"
"1.1736269E7","11298.0"
"1.173627E7","7979.0"
"1.1736271E7","4528.0"
"1.1736272E7","3498.0"
"1.1736273E7","4482.0"
"1.1736274E7","7827.0"
"1.1736275E7","11079.0"
"1.1736276E7","12639.0"
"1.1736277E7","11776.0"
"1.1736278E7","8647.0"
"1.1736279E7","5105.0"
"1.173628E7","3478.0"
"1.1736281E7","4262.0"
"1.1736282E7","7073.0"
"1.1736283E7","10508.0"
"1.1736284E7","12514.0"
"1.1736285E7","12410.0"
"1.1736286E7","9249.0"
"1.1736287E7","5782.0"
"1.1736288E7","3438.0"
"1.1736289E7","3731.0"
"1.173629E7","6529.0"
"1.1736291E7","9845.0"
"1.1736292E7","12389.0"
"1.1736293E7","12465.0"
"1.1736294E7","10090.0"
"1.1736295E7","6212.0"
"1.1736296E7","4026.0"
"1.1736297E7","3461.0"
"1.1736298E7","5878.0"
"1.1736299E7","9071.0"
"1.17363E7","12114.0"
"1.1736301E7","12595.0"
"1.1736302E7","10803.0"
"1.1736303E7","7132.0"
"1.1736304E7","4139.0"
"1.1736305E7","3667.0"
"1.1736306E7","5292.0"
"1.1736307E7","8360.0"
"1.1736308E7","11521.0"
"1.1736309E7","12758.0"
"1.173631E7","11305.0"
"1.1736311E7","8110.0"
"1.1736312E7","4644.0"
"1.1736313E7","3551.0"
"1.1736314E7","4820.0"
"1.1736315E7","7884.0"
"1.1736316E7","11075.0"
"1.1736317E7","12703.0"
"1.1736318E7","11835.0"
"1.1736319E7","8810.0"
"1.173632E7","5206.0"
"1.1736321E7","3593.0"
"1.1736322E7","4238.0"
"1.1736323E7","7278.0"
"1.1736324E7","10553.0"
"1.1736325E7","12577.0"
"1.1736326E7","12155.0"
"1.1736327E7","9550.0"
"1.1736328E7","5771.0"
"1.1736329E7","3720.0"
"1.173633E7","4028.0"
"1.1736331E7","6673.0"
"1.1736332E7","9877.0"
"1.1736333E7","12529.0"
"1.1736334E7","12800.0"
"1.1736335E7","10187.0"
"1.1736336E7","6615.0"
"1.1736337E7","3948.0"
"1.1736338E7","3810.0"
"1.1736339E7","6014.0"
"1.173634E7","9303.0"
"1.1736341E7","12266.0"
"1.1736342E7","12717.0"
"1.1736343E7","10937.0"
"1.1736344E7","7371.0"
"1.1736345E7","4342.0"
"1.1736346E7","3532.0"
"1.1736347E7","5356.0"
"1.1736348E7","8709.0"
"1.1736349E7","11823.0"
"1.173635E7","12842.0"
"1.1736351E7","11513.0"
"1.1736352E7","8092.0"
"1.1736353E7","4755.0"
"1.1736354E7","3672.0"
"1.1736355E7","4927.0"
"1.1736356E7","13287.0"
"1.1736357E7","12083.0"
"1.1736358E7","8608.0"
"1.1736359E7","4979.0"
"1.173636E7","3587.0"
"1.1736361E7","4699.0"
"1.1736362E7","7995.0"
"1.1736363E7","11399.0"
"1.1736364E7","13172.0"
"1.1736365E7","12327.0"
"1.1736366E7","9258.0"
"1.1736367E7","5389.0"
"1.1736368E7","3457.0"
"1.1736369E7","4167.0"
"1.173637E7","7167.0"
"1.1736371E7","10661.0"
"1.1736372E7","12973.0"
"1.1736373E7","12735.0"
"1.1736374E7","9964.0"
"1.1736375E7","6147.0"
"1.1736376E7","3812.0"
"1.1736377E7","3779.0"
"1.1736378E7","6600.0"
"1.1736379E7","10047.0"
"1.173638E7","12807.0"
"1.1736381E7","13132.0"
"1.1736382E7","10680.0"
"1.1736383E7","7025.0"
"1.1736384E7","4076.0"
"1.1736385E7","3701.0"
"1.1736386E7","5906.0"
"1.1736387E7","9281.0"
"1.1736388E7","12247.0"
"1.1736389E7","13277.0"
"1.173639E7","11222.0"
"1.1736391E7","7765.0"
"1.1736392E7","4467.0"
"1.1736393E7","3579.0"
"1.1736394E7","5192.0"
"1.1736395E7","8607.0"
"1.1736396E7","11863.0"
"1.1736397E7","13196.0"
"1.1736398E7","12056.0"
"1.1736399E7","8529.0"
"1.17364E7","4795.0"
"1.1736401E7","3452.0"
"1.1736402E7","4749.0"
"1.1736403E7","7934.0"
"1.1736404E7","11263.0"
"1.1736405E7","13095.0"
"1.1736406E7","12409.0"
"1.1736407E7","9209.0"
"1.1736408E7","5576.0"
"1.1736409E7","3629.0"
"1.173641E7","4057.0"
"1.1736411E7","7206.0"
"1.1736412E7","10746.0"
"1.1736413E7","13085.0"
"1.1736414E7","12859.0"
"1.1736415E7","9940.0"
"1.1736416E7","6206.0"
"1.1736417E7","3816.0"
"1.1736418E7","3709.0"
"1.1736419E7","6467.0"
"1.173642E7","9880.0"
"1.1736421E7","12647.0"
"1.1736422E7","13138.0"
"1.1736423E7","10692.0"
"1.1736424E7","6780.0"
"1.1736425E7","3886.0"
"1.1736426E7","3556.0"
"1.1736427E7","5753.0"
"1.1736428E7","9091.0"
"1.1736429E7","12388.0"
"1.173643E7","13148.0"
"1.1736431E7","11257.0"
"1.1736432E7","7648.0"
"1.1736433E7","4260.0"
"1.1736434E7","3477.0"
"1.1736435E7","5117.0"
"1.1736436E7","8563.0"
"1.1736437E7","11739.0"
"1.1736438E7","13112.0"
"1.1736439E7","11932.0"
"1.173644E7","8467.0"
"1.1736441E7","4872.0"
"1.1736442E7","3311.0"
"1.1736443E7","4432.0"
"1.1736444E7","7848.0"
"1.1736445E7","10975.0"
"1.1736446E7","12976.0"
"1.1736447E7","12429.0"
"1.1736448E7","9190.0"
"1.1736449E7","5328.0"
