Sample:float,Data:float
"1.1171229E7","10945.0"
"1.117123E7","7801.0"
"1.1171231E7","4975.0"
"1.1171232E7","3052.0"
"1.1171233E7","3982.0"
"1.1171234E7","6331.0"
"1.1171235E7","9757.0"
"1.1171236E7","12274.0"
"1.1171237E7","12983.0"
"1.1171238E7","11482.0"
"1.1171239E7","8595.0"
"1.117124E7","5536.0"
"1.1171241E7","3330.0"
"1.1171242E7","3593.0"
"1.1171243E7","5703.0"
"1.1171244E7","9067.0"
"1.1171245E7","11805.0"
"1.1171246E7","13231.0"
"1.1171247E7","11937.0"
"1.1171248E7","9329.0"
"1.1171249E7","6243.0"
"1.117125E7","3662.0"
"1.1171251E7","3356.0"
"1.1171252E7","5164.0"
"1.1171253E7","8395.0"
"1.1171254E7","11287.0"
"1.1171255E7","13240.0"
"1.1171256E7","12397.0"
"1.1171257E7","10119.0"
"1.1171258E7","6821.0"
"1.1171259E7","4145.0"
"1.117126E7","3211.0"
"1.1171261E7","4618.0"
"1.1171262E7","7552.0"
"1.1171263E7","10790.0"
"1.1171264E7","13093.0"
"1.1171265E7","12838.0"
"1.1171266E7","10742.0"
"1.1171267E7","7467.0"
"1.1171268E7","4605.0"
"1.1171269E7","3108.0"
"1.117127E7","4205.0"
"1.1171271E7","6755.0"
"1.1171272E7","10235.0"
"1.1171273E7","12732.0"
"1.1171274E7","13154.0"
"1.1171275E7","11366.0"
"1.1171276E7","8259.0"
"1.1171277E7","5109.0"
"1.1171278E7","3156.0"
"1.1171279E7","3783.0"
"1.117128E7","6004.0"
"1.1171281E7","9565.0"
"1.1171282E7","12286.0"
"1.1171283E7","13348.0"
"1.1171284E7","11838.0"
"1.1171285E7","9071.0"
"1.1171286E7","5816.0"
"1.1171287E7","3377.0"
"1.1171288E7","3308.0"
"1.1171289E7","5335.0"
"1.117129E7","8760.0"
"1.1171291E7","11729.0"
"1.1171292E7","13339.0"
"1.1171293E7","12275.0"
"1.1171294E7","9685.0"
"1.1171295E7","6413.0"
"1.1171296E7","3708.0"
"1.1171297E7","3204.0"
"1.1171298E7","4828.0"
"1.1171299E7","7938.0"
"1.11713E7","11110.0"
"1.1171301E7","13206.0"
"1.1171302E7","12584.0"
"1.1171303E7","10400.0"
"1.1171304E7","7136.0"
"1.1171305E7","4318.0"
"1.1171306E7","3062.0"
"1.1171307E7","4310.0"
"1.1171308E7","7136.0"
"1.1171309E7","10503.0"
"1.117131E7","12921.0"
"1.1171311E7","12917.0"
"1.1171312E7","11068.0"
"1.1171313E7","7899.0"
"1.1171314E7","4894.0"
"1.1171315E7","3086.0"
"1.1171316E7","3930.0"
"1.1171317E7","6262.0"
"1.1171318E7","9864.0"
"1.1171319E7","12498.0"
"1.117132E7","13225.0"
"1.1171321E7","11523.0"
"1.1171322E7","8575.0"
"1.1171323E7","5511.0"
"1.1171324E7","3197.0"
"1.1171325E7","3554.0"
"1.1171326E7","5721.0"
"1.1171327E7","9112.0"
"1.1171328E7","11883.0"
"1.1171329E7","13293.0"
"1.117133E7","11972.0"
"1.1171331E7","9359.0"
"1.1171332E7","6068.0"
"1.1171333E7","3621.0"
"1.1171334E7","3314.0"
"1.1171335E7","5035.0"
"1.1171336E7","8334.0"
"1.1171337E7","11361.0"
"1.1171338E7","13184.0"
"1.1171339E7","12405.0"
"1.117134E7","10036.0"
"1.1171341E7","6829.0"
"1.1171342E7","4095.0"
"1.1171343E7","3112.0"
"1.1171344E7","4603.0"
"1.1171345E7","7554.0"
"1.1171346E7","10908.0"
"1.1171347E7","13023.0"
"1.1171348E7","12805.0"
"1.1171349E7","10764.0"
"1.117135E7","7578.0"
"1.1171351E7","4635.0"
"1.1171352E7","3109.0"
"1.1171353E7","4192.0"
"1.1171354E7","6901.0"
"1.1171355E7","10211.0"
"1.1171356E7","12740.0"
"1.1171357E7","13072.0"
"1.1171358E7","11332.0"
"1.1171359E7","8278.0"
"1.117136E7","5233.0"
"1.1171361E7","3116.0"
"1.1171362E7","3844.0"
"1.1171363E7","6014.0"
"1.1171364E7","9521.0"
"1.1171365E7","12250.0"
"1.1171366E7","13311.0"
"1.1171367E7","11839.0"
"1.1171368E7","9068.0"
"1.1171369E7","5874.0"
"1.117137E7","3497.0"
"1.1171371E7","3564.0"
"1.1171372E7","5465.0"
"1.1171373E7","8842.0"
"1.1171374E7","11739.0"
"1.1171375E7","13423.0"
"1.1171376E7","12328.0"
"1.1171377E7","9710.0"
"1.1171378E7","6508.0"
"1.1171379E7","3901.0"
"1.117138E7","3334.0"
"1.1171381E7","4878.0"
"1.1171382E7","8104.0"
"1.1171383E7","11222.0"
"1.1171384E7","13237.0"
"1.1171385E7","12696.0"
"1.1171386E7","10563.0"
"1.1171387E7","7180.0"
"1.1171388E7","4391.0"
"1.1171389E7","3102.0"
"1.117139E7","4521.0"
"1.1171391E7","7253.0"
"1.1171392E7","10543.0"
"1.1171393E7","12935.0"
"1.1171394E7","13055.0"
"1.1171395E7","11026.0"
"1.1171396E7","7976.0"
"1.1171397E7","5037.0"
"1.1171398E7","3173.0"
"1.1171399E7","4042.0"
"1.11714E7","6484.0"
"1.1171401E7","10022.0"
"1.1171402E7","12483.0"
"1.1171403E7","13320.0"
"1.1171404E7","11598.0"
"1.1171405E7","8639.0"
"1.1171406E7","5640.0"
"1.1171407E7","3456.0"
"1.1171408E7","3750.0"
"1.1171409E7","5814.0"
"1.117141E7","9230.0"
"1.1171411E7","12070.0"
"1.1171412E7","13411.0"
"1.1171413E7","12136.0"
"1.1171414E7","9446.0"
"1.1171415E7","6192.0"
"1.1171416E7","3798.0"
"1.1171417E7","3515.0"
"1.1171418E7","5269.0"
"1.1171419E7","8615.0"
"1.117142E7","11518.0"
"1.1171421E7","13360.0"
"1.1171422E7","12480.0"
"1.1171423E7","10124.0"
"1.1171424E7","6872.0"
"1.1171425E7","4252.0"
"1.1171426E7","3382.0"
"1.1171427E7","4798.0"
"1.1171428E7","7823.0"
"1.1171429E7","10879.0"
"1.117143E7","13160.0"
"1.1171431E7","12779.0"
"1.1171432E7","10874.0"
"1.1171433E7","7659.0"
"1.1171434E7","4725.0"
"1.1171435E7","3253.0"
"1.1171436E7","4330.0"
"1.1171437E7","6950.0"
"1.1171438E7","10300.0"
"1.1171439E7","12773.0"
"1.117144E7","13131.0"
"1.1171441E7","11334.0"
"1.1171442E7","8224.0"
"1.1171443E7","5324.0"
"1.1171444E7","3382.0"
"1.1171445E7","3958.0"
"1.1171446E7","6236.0"
"1.1171447E7","9639.0"
"1.1171448E7","12297.0"
"1.1171449E7","13354.0"
"1.117145E7","11857.0"
"1.1171451E7","9089.0"
"1.1171452E7","5875.0"
"1.1171453E7","3614.0"
"1.1171454E7","3649.0"
"1.1171455E7","5438.0"
"1.1171456E7","8975.0"
"1.1171457E7","11766.0"
"1.1171458E7","13334.0"
"1.1171459E7","12222.0"
"1.117146E7","9754.0"
"1.1171461E7","6490.0"
"1.1171462E7","3941.0"
"1.1171463E7","3330.0"
"1.1171464E7","4957.0"
"1.1171465E7","8147.0"
"1.1171466E7","11145.0"
"1.1171467E7","13211.0"
"1.1171468E7","12555.0"
"1.1171469E7","10386.0"
"1.117147E7","7195.0"
"1.1171471E7","4425.0"
"1.1171472E7","3294.0"
"1.1171473E7","4570.0"
"1.1171474E7","7335.0"
"1.1171475E7","10515.0"
"1.1171476E7","12882.0"
"1.1171477E7","12883.0"
"1.1171478E7","11041.0"
"1.1171479E7","7916.0"
"1.117148E7","5008.0"
"1.1171481E7","3240.0"
"1.1171482E7","4100.0"
"1.1171483E7","6558.0"
"1.1171484E7","10021.0"
"1.1171485E7","12514.0"
"1.1171486E7","13142.0"
"1.1171487E7","11572.0"
"1.1171488E7","8574.0"
"1.1171489E7","5565.0"
"1.117149E7","3456.0"
"1.1171491E7","3761.0"
"1.1171492E7","5925.0"
"1.1171493E7","9246.0"
"1.1171494E7","11992.0"
"1.1171495E7","13232.0"
"1.1171496E7","11986.0"
"1.1171497E7","9331.0"
"1.1171498E7","6226.0"
"1.1171499E7","3752.0"
"1.11715E7","3499.0"
"1.1171501E7","5247.0"
"1.1171502E7","8534.0"
"1.1171503E7","11460.0"
"1.1171504E7","13299.0"
"1.1171505E7","12398.0"
"1.1171506E7","10106.0"
"1.1171507E7","6869.0"
"1.1171508E7","4220.0"
"1.1171509E7","3334.0"
"1.117151E7","4750.0"
"1.1171511E7","7772.0"
"1.1171512E7","10971.0"
"1.1171513E7","12980.0"
"1.1171514E7","12708.0"
"1.1171515E7","10772.0"
"1.1171516E7","7468.0"
"1.1171517E7","4711.0"
"1.1171518E7","3139.0"
"1.1171519E7","4356.0"
"1.117152E7","6896.0"
"1.1171521E7","10308.0"
"1.1171522E7","12679.0"
"1.1171523E7","12951.0"
"1.1171524E7","11257.0"
"1.1171525E7","8215.0"
"1.1171526E7","5249.0"
"1.1171527E7","3208.0"
"1.1171528E7","3899.0"
"1.1171529E7","6148.0"
"1.117153E7","9591.0"
"1.1171531E7","12247.0"
"1.1171532E7","13171.0"
"1.1171533E7","11728.0"
"1.1171534E7","8926.0"
"1.1171535E7","5831.0"
"1.1171536E7","3542.0"
"1.1171537E7","3565.0"
"1.1171538E7","5478.0"
"1.1171539E7","8932.0"
"1.117154E7","11784.0"
"1.1171541E7","13222.0"
"1.1171542E7","12026.0"
"1.1171543E7","9661.0"
"1.1171544E7","6492.0"
"1.1171545E7","3905.0"
"1.1171546E7","3295.0"
"1.1171547E7","5039.0"
"1.1171548E7","8151.0"
"1.1171549E7","11164.0"
"1.117155E7","13202.0"
"1.1171551E7","12504.0"
"1.1171552E7","10409.0"
"1.1171553E7","7174.0"
"1.1171554E7","4391.0"
"1.1171555E7","3252.0"
"1.1171556E7","4527.0"
"1.1171557E7","7355.0"
"1.1171558E7","10601.0"
"1.1171559E7","12923.0"
"1.117156E7","12831.0"
"1.1171561E7","10969.0"
"1.1171562E7","7856.0"
"1.1171563E7","5038.0"
"1.1171564E7","3242.0"
"1.1171565E7","4131.0"
"1.1171566E7","6596.0"
"1.1171567E7","9982.0"
"1.1171568E7","12483.0"
"1.1171569E7","13032.0"
"1.117157E7","11512.0"
"1.1171571E7","8576.0"
"1.1171572E7","5590.0"
"1.1171573E7","3313.0"
"1.1171574E7","3749.0"
"1.1171575E7","5826.0"
"1.1171576E7","9280.0"
"1.1171577E7","11884.0"
"1.1171578E7","13190.0"
"1.1171579E7","11878.0"
"1.117158E7","9294.0"
"1.1171581E7","6069.0"
"1.1171582E7","3570.0"
"1.1171583E7","3522.0"
"1.1171584E7","5095.0"
"1.1171585E7","8408.0"
"1.1171586E7","11358.0"
"1.1171587E7","13241.0"
"1.1171588E7","12105.0"
"1.1171589E7","9950.0"
"1.117159E7","6700.0"
"1.1171591E7","4045.0"
"1.1171592E7","3080.0"
"1.1171593E7","4657.0"
"1.1171594E7","7604.0"
"1.1171595E7","10851.0"
"1.1171596E7","12739.0"
"1.1171597E7","12393.0"
"1.1171598E7","10493.0"
"1.1171599E7","7165.0"
"1.11716E7","4626.0"
"1.1171601E7","3247.0"
"1.1171602E7","4329.0"
"1.1171603E7","6792.0"
"1.1171604E7","10196.0"
"1.1171605E7","12516.0"
"1.1171606E7","12884.0"
"1.1171607E7","11015.0"
"1.1171608E7","8186.0"
"1.1171609E7","5260.0"
"1.117161E7","3372.0"
"1.1171611E7","3805.0"
"1.1171612E7","6249.0"
"1.1171613E7","9636.0"
"1.1171614E7","12115.0"
"1.1171615E7","13162.0"
"1.1171616E7","11555.0"
"1.1171617E7","9148.0"
"1.1171618E7","5619.0"
"1.1171619E7","3632.0"
"1.117162E7","3600.0"
"1.1171621E7","5766.0"
"1.1171622E7","8804.0"
"1.1171623E7","11611.0"
"1.1171624E7","13087.0"
"1.1171625E7","12121.0"
"1.1171626E7","9593.0"
"1.1171627E7","6529.0"
"1.1171628E7","4028.0"
"1.1171629E7","3493.0"
"1.117163E7","5005.0"
"1.1171631E7","8210.0"
"1.1171632E7","11214.0"
"1.1171633E7","13206.0"
"1.1171634E7","12582.0"
"1.1171635E7","10369.0"
"1.1171636E7","7408.0"
"1.1171637E7","4384.0"
"1.1171638E7","3471.0"
"1.1171639E7","4666.0"
"1.117164E7","7513.0"
"1.1171641E7","10670.0"
"1.1171642E7","12905.0"
"1.1171643E7","12993.0"
"1.1171644E7","10883.0"
"1.1171645E7","7995.0"
"1.1171646E7","4922.0"
"1.1171647E7","3505.0"
"1.1171648E7","4195.0"
"1.1171649E7","6746.0"
"1.117165E7","10096.0"
"1.1171651E7","12480.0"
"1.1171652E7","13078.0"
"1.1171653E7","11443.0"
"1.1171654E7","8578.0"
"1.1171655E7","5696.0"
"1.1171656E7","3408.0"
"1.1171657E7","3811.0"
"1.1171658E7","5980.0"
"1.1171659E7","9285.0"
"1.117166E7","12007.0"
"1.1171661E7","13191.0"
"1.1171662E7","11988.0"
"1.1171663E7","9290.0"
"1.1171664E7","6038.0"
"1.1171665E7","3717.0"
"1.1171666E7","3629.0"
"1.1171667E7","5373.0"
"1.1171668E7","8559.0"
"1.1171669E7","11412.0"
"1.117167E7","13142.0"
"1.1171671E7","12275.0"
"1.1171672E7","9818.0"
"1.1171673E7","6735.0"
"1.1171674E7","4119.0"
"1.1171675E7","3262.0"
"1.1171676E7","4720.0"
"1.1171677E7","7690.0"
"1.1171678E7","10694.0"
"1.1171679E7","12948.0"
"1.117168E7","12323.0"
"1.1171681E7","10604.0"
"1.1171682E7","7275.0"
"1.1171683E7","4665.0"
"1.1171684E7","3140.0"
"1.1171685E7","4326.0"
"1.1171686E7","6927.0"
"1.1171687E7","10076.0"
"1.1171688E7","12571.0"
"1.1171689E7","12684.0"
"1.117169E7","11124.0"
"1.1171691E7","7964.0"
"1.1171692E7","5214.0"
"1.1171693E7","3377.0"
"1.1171694E7","3895.0"
"1.1171695E7","6188.0"
"1.1171696E7","9550.0"
"1.1171697E7","12115.0"
"1.1171698E7","13068.0"
"1.1171699E7","11486.0"
"1.11717E7","8806.0"
"1.1171701E7","5783.0"
"1.1171702E7","3471.0"
"1.1171703E7","3644.0"
"1.1171704E7","5489.0"
"1.1171705E7","8897.0"
"1.1171706E7","11659.0"
"1.1171707E7","13176.0"
"1.1171708E7","12006.0"
"1.1171709E7","9607.0"
"1.117171E7","6260.0"
"1.1171711E7","3952.0"
"1.1171712E7","3388.0"
"1.1171713E7","5021.0"
"1.1171714E7","8091.0"
"1.1171715E7","11040.0"
"1.1171716E7","13019.0"
"1.1171717E7","12425.0"
"1.1171718E7","10313.0"
"1.1171719E7","7099.0"
"1.117172E7","4272.0"
"1.1171721E7","3260.0"
"1.1171722E7","4588.0"
"1.1171723E7","7292.0"
"1.1171724E7","10525.0"
"1.1171725E7","12731.0"
"1.1171726E7","12681.0"
"1.1171727E7","10834.0"
"1.1171728E7","7838.0"
"1.1171729E7","4937.0"
"1.117173E7","3252.0"
"1.1171731E7","4181.0"
"1.1171732E7","6544.0"
"1.1171733E7","9937.0"
"1.1171734E7","12503.0"
"1.1171735E7","12971.0"
"1.1171736E7","11424.0"
"1.1171737E7","8529.0"
"1.1171738E7","5471.0"
"1.1171739E7","3418.0"
"1.117174E7","3833.0"
"1.1171741E7","5872.0"
"1.1171742E7","9317.0"
"1.1171743E7","11953.0"
"1.1171744E7","13176.0"
"1.1171745E7","11798.0"
"1.1171746E7","9225.0"
"1.1171747E7","6094.0"
"1.1171748E7","3731.0"
"1.1171749E7","3498.0"
"1.117175E7","5384.0"
"1.1171751E7","8555.0"
"1.1171752E7","11413.0"
"1.1171753E7","13093.0"
"1.1171754E7","12210.0"
"1.1171755E7","9918.0"
"1.1171756E7","6772.0"
"1.1171757E7","4094.0"
"1.1171758E7","3361.0"
"1.1171759E7","4871.0"
"1.117176E7","7770.0"
"1.1171761E7","10923.0"
"1.1171762E7","12948.0"
"1.1171763E7","12678.0"
"1.1171764E7","10586.0"
"1.1171765E7","7395.0"
"1.1171766E7","4681.0"
"1.1171767E7","3356.0"
"1.1171768E7","4484.0"
"1.1171769E7","7046.0"
"1.117177E7","10410.0"
"1.1171771E7","12674.0"
"1.1171772E7","12966.0"
"1.1171773E7","11264.0"
"1.1171774E7","8237.0"
"1.1171775E7","5320.0"
"1.1171776E7","3421.0"
"1.1171777E7","4178.0"
"1.1171778E7","6430.0"
"1.1171779E7","9802.0"
"1.117178E7","12270.0"
"1.1171781E7","13280.0"
"1.1171782E7","11861.0"
"1.1171783E7","9005.0"
"1.1171784E7","5930.0"
"1.1171785E7","3665.0"
"1.1171786E7","3846.0"
"1.1171787E7","5770.0"
"1.1171788E7","9141.0"
"1.1171789E7","11845.0"
"1.117179E7","13290.0"
"1.1171791E7","12217.0"
"1.1171792E7","9721.0"
"1.1171793E7","6564.0"
"1.1171794E7","4054.0"
"1.1171795E7","3558.0"
"1.1171796E7","5264.0"
"1.1171797E7","8300.0"
"1.1171798E7","11375.0"
"1.1171799E7","13139.0"
"1.11718E7","12623.0"
"1.1171801E7","10479.0"
"1.1171802E7","7097.0"
"1.1171803E7","4524.0"
"1.1171804E7","3478.0"
"1.1171805E7","4658.0"
"1.1171806E7","7500.0"
"1.1171807E7","10744.0"
"1.1171808E7","12909.0"
"1.1171809E7","12805.0"
"1.117181E7","10948.0"
"1.1171811E7","7938.0"
"1.1171812E7","5088.0"
"1.1171813E7","3412.0"
"1.1171814E7","4296.0"
"1.1171815E7","6805.0"
"1.1171816E7","10102.0"
"1.1171817E7","12547.0"
"1.1171818E7","13150.0"
"1.1171819E7","11480.0"
