Sample:float,Data:float
"1.1701936E7","6172.0"
"1.1701937E7","3409.0"
"1.1701938E7","3374.0"
"1.1701939E7","5954.0"
"1.170194E7","9509.0"
"1.1701941E7","12423.0"
"1.1701942E7","12863.0"
"1.1701943E7","10755.0"
"1.1701944E7","6945.0"
"1.1701945E7","3761.0"
"1.1701946E7","3191.0"
"1.1701947E7","5253.0"
"1.1701948E7","8775.0"
"1.1701949E7","12054.0"
"1.170195E7","13053.0"
"1.1701951E7","11294.0"
"1.1701952E7","7765.0"
"1.1701953E7","4118.0"
"1.1701954E7","3027.0"
"1.1701955E7","4578.0"
"1.1701956E7","7944.0"
"1.1701957E7","11385.0"
"1.1701958E7","13028.0"
"1.1701959E7","12063.0"
"1.170196E7","8457.0"
"1.1701961E7","4835.0"
"1.1701962E7","3329.0"
"1.1701963E7","3931.0"
"1.1701964E7","7265.0"
"1.1701965E7","10811.0"
"1.1701966E7","12898.0"
"1.1701967E7","12378.0"
"1.1701968E7","9274.0"
"1.1701969E7","5510.0"
"1.170197E7","3340.0"
"1.1701971E7","3714.0"
"1.1701972E7","6561.0"
"1.1701973E7","10141.0"
"1.1701974E7","12822.0"
"1.1701975E7","12830.0"
"1.1701976E7","10133.0"
"1.1701977E7","6281.0"
"1.1701978E7","3488.0"
"1.1701979E7","3544.0"
"1.170198E7","5895.0"
"1.1701981E7","9497.0"
"1.1701982E7","12444.0"
"1.1701983E7","13038.0"
"1.1701984E7","10733.0"
"1.1701985E7","7145.0"
"1.1701986E7","3882.0"
"1.1701987E7","3298.0"
"1.1701988E7","5367.0"
"1.1701989E7","8785.0"
"1.170199E7","12056.0"
"1.1701991E7","13197.0"
"1.1701992E7","11666.0"
"1.1701993E7","7973.0"
"1.1701994E7","4399.0"
"1.1701995E7","3354.0"
"1.1701996E7","4787.0"
"1.1701997E7","8159.0"
"1.1701998E7","11518.0"
"1.1701999E7","13145.0"
"1.1702E7","12204.0"
"1.1702001E7","8916.0"
"1.1702002E7","5087.0"
"1.1702003E7","3243.0"
"1.1702004E7","4428.0"
"1.1702005E7","7581.0"
"1.1702006E7","11034.0"
"1.1702007E7","13263.0"
"1.1702008E7","12782.0"
"1.1702009E7","9600.0"
"1.170201E7","5904.0"
"1.1702011E7","3606.0"
"1.1702012E7","3953.0"
"1.1702013E7","6898.0"
"1.1702014E7","10359.0"
"1.1702015E7","12989.0"
"1.1702016E7","13060.0"
"1.1702017E7","10256.0"
"1.1702018E7","6421.0"
"1.1702019E7","3874.0"
"1.170202E7","3517.0"
"1.1702021E7","6235.0"
"1.1702022E7","9489.0"
"1.1702023E7","12706.0"
"1.1702024E7","13130.0"
"1.1702025E7","11238.0"
"1.1702026E7","7188.0"
"1.1702027E7","4106.0"
"1.1702028E7","3616.0"
"1.1702029E7","5445.0"
"1.170203E7","8833.0"
"1.1702031E7","12396.0"
"1.1702032E7","13320.0"
"1.1702033E7","12036.0"
"1.1702034E7","7890.0"
"1.1702035E7","4555.0"
"1.1702036E7","3540.0"
"1.1702037E7","4954.0"
"1.1702038E7","8297.0"
"1.1702039E7","11676.0"
"1.170204E7","13422.0"
"1.1702041E7","11958.0"
"1.1702042E7","9076.0"
"1.1702043E7","5127.0"
"1.1702044E7","3930.0"
"1.1702045E7","4329.0"
"1.1702046E7","7807.0"
"1.1702047E7","10620.0"
"1.1702048E7","13292.0"
"1.1702049E7","12177.0"
"1.170205E7","10004.0"
"1.1702051E7","5918.0"
"1.1702052E7","3879.0"
"1.1702053E7","4067.0"
"1.1702054E7","7372.0"
"1.1702055E7","10452.0"
"1.1702056E7","12852.0"
"1.1702057E7","12995.0"
"1.1702058E7","10300.0"
"1.1702059E7","6836.0"
"1.170206E7","4171.0"
"1.1702061E7","3836.0"
"1.1702062E7","6454.0"
"1.1702063E7","9499.0"
"1.1702064E7","12855.0"
"1.1702065E7","12902.0"
"1.1702066E7","11204.0"
"1.1702067E7","7319.0"
"1.1702068E7","4615.0"
"1.1702069E7","4069.0"
"1.170207E7","5589.0"
"1.1702071E7","9339.0"
"1.1702072E7","12401.0"
"1.1702073E7","13066.0"
"1.1702074E7","11732.0"
"1.1702075E7","8264.0"
"1.1702076E7","5107.0"
"1.1702077E7","3881.0"
"1.1702078E7","5132.0"
"1.1702079E7","8486.0"
"1.170208E7","11699.0"
"1.1702081E7","13404.0"
"1.1702082E7","11652.0"
"1.1702083E7","9303.0"
"1.1702084E7","5138.0"
"1.1702085E7","4413.0"
"1.1702086E7","4528.0"
"1.1702087E7","7861.0"
"1.1702088E7","11001.0"
"1.1702089E7","13154.0"
"1.170209E7","12571.0"
"1.1702091E7","9707.0"
"1.1702092E7","6135.0"
"1.1702093E7","3926.0"
"1.1702094E7","4460.0"
"1.1702095E7","6730.0"
"1.1702096E7","10449.0"
"1.1702097E7","12575.0"
"1.1702098E7","12865.0"
"1.1702099E7","10071.0"
"1.17021E7","6949.0"
"1.1702101E7","4042.0"
"1.1702102E7","4098.0"
"1.1702103E7","6058.0"
"1.1702104E7","9947.0"
"1.1702105E7","12339.0"
"1.1702106E7","12782.0"
"1.1702107E7","10944.0"
"1.1702108E7","7461.0"
"1.1702109E7","4359.0"
"1.170211E7","3705.0"
"1.1702111E7","5532.0"
"1.1702112E7","8757.0"
"1.1702113E7","12124.0"
"1.1702114E7","12797.0"
"1.1702115E7","11401.0"
"1.1702116E7","7915.0"
"1.1702117E7","4968.0"
"1.1702118E7","3351.0"
"1.1702119E7","4977.0"
"1.170212E7","7822.0"
"1.1702121E7","11605.0"
"1.1702122E7","12715.0"
"1.1702123E7","11911.0"
"1.1702124E7","8748.0"
"1.1702125E7","5135.0"
"1.1702126E7","3661.0"
"1.1702127E7","4476.0"
"1.1702128E7","7512.0"
"1.1702129E7","10716.0"
"1.170213E7","12780.0"
"1.1702131E7","12487.0"
"1.1702132E7","9394.0"
"1.1702133E7","5921.0"
"1.1702134E7","3666.0"
"1.1702135E7","4054.0"
"1.1702136E7","6596.0"
"1.1702137E7","10075.0"
"1.1702138E7","12433.0"
"1.1702139E7","12551.0"
"1.170214E7","10138.0"
"1.1702141E7","6436.0"
"1.1702142E7","3846.0"
"1.1702143E7","3919.0"
"1.1702144E7","5981.0"
"1.1702145E7","9252.0"
"1.1702146E7","12227.0"
"1.1702147E7","12843.0"
"1.1702148E7","10757.0"
"1.1702149E7","7241.0"
"1.170215E7","4189.0"
"1.1702151E7","3583.0"
"1.1702152E7","5386.0"
"1.1702153E7","8605.0"
"1.1702154E7","11799.0"
"1.1702155E7","12667.0"
"1.1702156E7","11228.0"
"1.1702157E7","7834.0"
"1.1702158E7","4566.0"
"1.1702159E7","3555.0"
"1.170216E7","4879.0"
"1.1702161E7","8067.0"
"1.1702162E7","11280.0"
"1.1702163E7","12790.0"
"1.1702164E7","11948.0"
"1.1702165E7","8676.0"
"1.1702166E7","5334.0"
"1.1702167E7","3582.0"
"1.1702168E7","4353.0"
"1.1702169E7","7473.0"
"1.170217E7","10695.0"
"1.1702171E7","12774.0"
"1.1702172E7","12443.0"
"1.1702173E7","9457.0"
"1.1702174E7","5860.0"
"1.1702175E7","3777.0"
"1.1702176E7","4089.0"
"1.1702177E7","6817.0"
"1.1702178E7","9995.0"
"1.1702179E7","12537.0"
"1.170218E7","12612.0"
"1.1702181E7","10037.0"
"1.1702182E7","6570.0"
"1.1702183E7","3926.0"
"1.1702184E7","3766.0"
"1.1702185E7","6088.0"
"1.1702186E7","9336.0"
"1.1702187E7","12194.0"
"1.1702188E7","12695.0"
"1.1702189E7","10702.0"
"1.170219E7","7280.0"
"1.1702191E7","4153.0"
"1.1702192E7","3554.0"
"1.1702193E7","5367.0"
"1.1702194E7","8782.0"
"1.1702195E7","11695.0"
"1.1702196E7","12735.0"
"1.1702197E7","11473.0"
"1.1702198E7","7893.0"
"1.1702199E7","4529.0"
"1.17022E7","3635.0"
"1.1702201E7","4852.0"
"1.1702202E7","7904.0"
"1.1702203E7","11224.0"
"1.1702204E7","12739.0"
"1.1702205E7","12058.0"
"1.1702206E7","8595.0"
"1.1702207E7","5439.0"
"1.1702208E7","3730.0"
"1.1702209E7","4500.0"
"1.170221E7","7438.0"
"1.1702211E7","10795.0"
"1.1702212E7","12833.0"
"1.1702213E7","12543.0"
"1.1702214E7","9449.0"
"1.1702215E7","6050.0"
"1.1702216E7","3604.0"
"1.1702217E7","4029.0"
"1.1702218E7","6625.0"
"1.1702219E7","10113.0"
"1.170222E7","12749.0"
"1.1702221E7","12723.0"
"1.1702222E7","10160.0"
"1.1702223E7","6648.0"
"1.1702224E7","4014.0"
"1.1702225E7","3798.0"
"1.1702226E7","6160.0"
"1.1702227E7","9416.0"
"1.1702228E7","12335.0"
"1.1702229E7","12927.0"
"1.170223E7","11026.0"
"1.1702231E7","7398.0"
"1.1702232E7","4336.0"
"1.1702233E7","3574.0"
"1.1702234E7","5509.0"
"1.1702235E7","8589.0"
"1.1702236E7","11831.0"
"1.1702237E7","12919.0"
"1.1702238E7","11411.0"
"1.1702239E7","8074.0"
"1.170224E7","4688.0"
"1.1702241E7","3427.0"
"1.1702242E7","4755.0"
"1.1702243E7","7910.0"
"1.1702244E7","11214.0"
"1.1702245E7","12719.0"
"1.1702246E7","11785.0"
"1.1702247E7","8591.0"
"1.1702248E7","5103.0"
"1.1702249E7","3584.0"
"1.170225E7","4174.0"
"1.1702251E7","7154.0"
"1.1702252E7","10589.0"
"1.1702253E7","12502.0"
"1.1702254E7","12237.0"
"1.1702255E7","9363.0"
"1.1702256E7","5830.0"
"1.1702257E7","3581.0"
"1.1702258E7","3741.0"
"1.1702259E7","6550.0"
"1.170226E7","9711.0"
"1.1702261E7","12418.0"
"1.1702262E7","12509.0"
"1.1702263E7","10020.0"
"1.1702264E7","6308.0"
"1.1702265E7","3834.0"
"1.1702266E7","3659.0"
"1.1702267E7","5902.0"
"1.1702268E7","9058.0"
"1.1702269E7","12143.0"
"1.170227E7","12469.0"
"1.1702271E7","10721.0"
"1.1702272E7","7208.0"
"1.1702273E7","4096.0"
"1.1702274E7","3373.0"
"1.1702275E7","5261.0"
"1.1702276E7","8476.0"
"1.1702277E7","11699.0"
"1.1702278E7","12704.0"
"1.1702279E7","11298.0"
"1.170228E7","7979.0"
"1.1702281E7","4528.0"
"1.1702282E7","3498.0"
"1.1702283E7","4482.0"
"1.1702284E7","7827.0"
"1.1702285E7","11079.0"
"1.1702286E7","12639.0"
"1.1702287E7","11776.0"
"1.1702288E7","8647.0"
"1.1702289E7","5105.0"
"1.170229E7","3478.0"
"1.1702291E7","4262.0"
"1.1702292E7","7073.0"
"1.1702293E7","10508.0"
"1.1702294E7","12514.0"
"1.1702295E7","12410.0"
"1.1702296E7","9249.0"
"1.1702297E7","5782.0"
"1.1702298E7","3438.0"
"1.1702299E7","3731.0"
"1.17023E7","6529.0"
"1.1702301E7","9845.0"
"1.1702302E7","12389.0"
"1.1702303E7","12465.0"
"1.1702304E7","10090.0"
"1.1702305E7","6212.0"
"1.1702306E7","4026.0"
"1.1702307E7","3461.0"
"1.1702308E7","5878.0"
"1.1702309E7","9071.0"
"1.170231E7","12114.0"
"1.1702311E7","12595.0"
"1.1702312E7","10803.0"
"1.1702313E7","7132.0"
"1.1702314E7","4139.0"
"1.1702315E7","3667.0"
"1.1702316E7","5292.0"
"1.1702317E7","8360.0"
"1.1702318E7","11521.0"
"1.1702319E7","12758.0"
"1.170232E7","11305.0"
"1.1702321E7","8110.0"
"1.1702322E7","4644.0"
"1.1702323E7","3551.0"
"1.1702324E7","4820.0"
"1.1702325E7","7884.0"
"1.1702326E7","11075.0"
"1.1702327E7","12703.0"
"1.1702328E7","11835.0"
"1.1702329E7","8810.0"
"1.170233E7","5206.0"
"1.1702331E7","3593.0"
"1.1702332E7","4238.0"
"1.1702333E7","7278.0"
"1.1702334E7","10553.0"
"1.1702335E7","12577.0"
"1.1702336E7","12155.0"
"1.1702337E7","9550.0"
"1.1702338E7","5771.0"
"1.1702339E7","3720.0"
"1.170234E7","4028.0"
"1.1702341E7","6673.0"
"1.1702342E7","9877.0"
"1.1702343E7","12529.0"
"1.1702344E7","12800.0"
"1.1702345E7","10187.0"
"1.1702346E7","6615.0"
"1.1702347E7","3948.0"
"1.1702348E7","3810.0"
"1.1702349E7","6014.0"
"1.170235E7","9303.0"
"1.1702351E7","12266.0"
"1.1702352E7","12717.0"
"1.1702353E7","10937.0"
"1.1702354E7","7371.0"
"1.1702355E7","4342.0"
"1.1702356E7","3532.0"
"1.1702357E7","5356.0"
"1.1702358E7","8709.0"
"1.1702359E7","11823.0"
"1.170236E7","12842.0"
"1.1702361E7","11513.0"
"1.1702362E7","8092.0"
"1.1702363E7","4755.0"
"1.1702364E7","3672.0"
"1.1702365E7","4927.0"
"1.1702366E7","13287.0"
"1.1702367E7","12083.0"
"1.1702368E7","8608.0"
"1.1702369E7","4979.0"
"1.170237E7","3587.0"
"1.1702371E7","4699.0"
"1.1702372E7","7995.0"
"1.1702373E7","11399.0"
"1.1702374E7","13172.0"
"1.1702375E7","12327.0"
"1.1702376E7","9258.0"
"1.1702377E7","5389.0"
"1.1702378E7","3457.0"
"1.1702379E7","4167.0"
"1.170238E7","7167.0"
"1.1702381E7","10661.0"
"1.1702382E7","12973.0"
"1.1702383E7","12735.0"
"1.1702384E7","9964.0"
"1.1702385E7","6147.0"
"1.1702386E7","3812.0"
"1.1702387E7","3779.0"
"1.1702388E7","6600.0"
"1.1702389E7","10047.0"
"1.170239E7","12807.0"
"1.1702391E7","13132.0"
"1.1702392E7","10680.0"
"1.1702393E7","7025.0"
"1.1702394E7","4076.0"
"1.1702395E7","3701.0"
"1.1702396E7","5906.0"
"1.1702397E7","9281.0"
"1.1702398E7","12247.0"
"1.1702399E7","13277.0"
"1.17024E7","11222.0"
"1.1702401E7","7765.0"
"1.1702402E7","4467.0"
"1.1702403E7","3579.0"
"1.1702404E7","5192.0"
"1.1702405E7","8607.0"
"1.1702406E7","11863.0"
"1.1702407E7","13196.0"
"1.1702408E7","12056.0"
"1.1702409E7","8529.0"
"1.170241E7","4795.0"
"1.1702411E7","3452.0"
"1.1702412E7","4749.0"
"1.1702413E7","7934.0"
"1.1702414E7","11263.0"
"1.1702415E7","13095.0"
"1.1702416E7","12409.0"
"1.1702417E7","9209.0"
"1.1702418E7","5576.0"
"1.1702419E7","3629.0"
"1.170242E7","4057.0"
"1.1702421E7","7206.0"
"1.1702422E7","10746.0"
"1.1702423E7","13085.0"
"1.1702424E7","12859.0"
"1.1702425E7","9940.0"
"1.1702426E7","6206.0"
"1.1702427E7","3816.0"
"1.1702428E7","3709.0"
"1.1702429E7","6467.0"
"1.170243E7","9880.0"
"1.1702431E7","12647.0"
"1.1702432E7","13138.0"
"1.1702433E7","10692.0"
"1.1702434E7","6780.0"
"1.1702435E7","3886.0"
"1.1702436E7","3556.0"
"1.1702437E7","5753.0"
"1.1702438E7","9091.0"
"1.1702439E7","12388.0"
"1.170244E7","13148.0"
"1.1702441E7","11257.0"
"1.1702442E7","7648.0"
"1.1702443E7","4260.0"
"1.1702444E7","3477.0"
"1.1702445E7","5117.0"
"1.1702446E7","8563.0"
"1.1702447E7","11739.0"
"1.1702448E7","13112.0"
"1.1702449E7","11932.0"
"1.170245E7","8467.0"
"1.1702451E7","4872.0"
"1.1702452E7","3311.0"
"1.1702453E7","4432.0"
"1.1702454E7","7848.0"
"1.1702455E7","10975.0"
"1.1702456E7","12976.0"
"1.1702457E7","12429.0"
"1.1702458E7","9190.0"
"1.1702459E7","5328.0"
