Sample:float,Data:float
"6168562.0","4269.0"
"6168563.0","3309.0"
"6168564.0","3106.0"
"6168565.0","3923.0"
"6168566.0","5452.0"
"6168567.0","7539.0"
"6168568.0","9730.0"
"6168569.0","11644.0"
"6168570.0","12900.0"
"6168571.0","13409.0"
"6168572.0","13020.0"
"6168573.0","11737.0"
"6168574.0","9843.0"
"6168575.0","7680.0"
"6168576.0","5628.0"
"6168577.0","3966.0"
"6168578.0","3199.0"
"6168579.0","3246.0"
"6168580.0","4238.0"
"6168581.0","5967.0"
"6168582.0","8062.0"
"6168583.0","10252.0"
"6168584.0","12042.0"
"6168585.0","13148.0"
"6168586.0","13417.0"
"6168587.0","12788.0"
"6168588.0","11324.0"
"6168589.0","9298.0"
"6168590.0","7198.0"
"6168591.0","5103.0"
"6168592.0","3700.0"
"6168593.0","3159.0"
"6168594.0","3407.0"
"6168595.0","4562.0"
"6168596.0","6415.0"
"6168597.0","8542.0"
"6168598.0","10710.0"
"6168599.0","12390.0"
"6168600.0","13183.0"
"6168601.0","13302.0"
"6168602.0","12502.0"
"6168603.0","10853.0"
"6168604.0","8827.0"
"6168605.0","6613.0"
"6168606.0","4651.0"
"6168607.0","3509.0"
"6168608.0","3115.0"
"6168609.0","3621.0"
"6168610.0","4989.0"
"6168611.0","6950.0"
"6168612.0","9116.0"
"6168613.0","11184.0"
"6168614.0","12671.0"
"6168615.0","13324.0"
"6168616.0","13195.0"
"6168617.0","12192.0"
"6168618.0","10396.0"
"6168619.0","8248.0"
"6168620.0","6044.0"
"6168621.0","4323.0"
"6168622.0","3351.0"
"6168623.0","3095.0"
"6168624.0","3829.0"
"6168625.0","5402.0"
"6168626.0","7444.0"
"6168627.0","9611.0"
"6168628.0","11493.0"
"6168629.0","12892.0"
"6168630.0","13332.0"
"6168631.0","13007.0"
"6168632.0","11789.0"
"6168633.0","9892.0"
"6168634.0","7720.0"
"6168635.0","5617.0"
"6168636.0","3955.0"
"6168637.0","3238.0"
"6168638.0","3172.0"
"6168639.0","4164.0"
"6168640.0","5886.0"
"6168641.0","7946.0"
"6168642.0","10129.0"
"6168643.0","11988.0"
"6168644.0","13044.0"
"6168645.0","13299.0"
"6168646.0","12800.0"
"6168647.0","11344.0"
"6168648.0","9413.0"
"6168649.0","7242.0"
"6168650.0","5218.0"
"6168651.0","3758.0"
"6168652.0","3133.0"
"6168653.0","3404.0"
"6168654.0","4513.0"
"6168655.0","6387.0"
"6168656.0","8535.0"
"6168657.0","10572.0"
"6168658.0","12331.0"
"6168659.0","13231.0"
"6168660.0","13352.0"
"6168661.0","12565.0"
"6168662.0","10992.0"
"6168663.0","8955.0"
"6168664.0","6748.0"
"6168665.0","4826.0"
"6168666.0","3573.0"
"6168667.0","3114.0"
"6168668.0","3615.0"
"6168669.0","4942.0"
"6168670.0","6868.0"
"6168671.0","9068.0"
"6168672.0","11116.0"
"6168673.0","12664.0"
"6168674.0","13356.0"
"6168675.0","13281.0"
"6168676.0","12199.0"
"6168677.0","10504.0"
"6168678.0","8402.0"
"6168679.0","6168.0"
"6168680.0","4407.0"
"6168681.0","3396.0"
"6168682.0","3120.0"
"6168683.0","3787.0"
"6168684.0","5330.0"
"6168685.0","7340.0"
"6168686.0","9535.0"
"6168687.0","11519.0"
"6168688.0","12848.0"
"6168689.0","13367.0"
"6168690.0","12996.0"
"6168691.0","11858.0"
"6168692.0","10031.0"
"6168693.0","7868.0"
"6168694.0","5773.0"
"6168695.0","4075.0"
"6168696.0","3204.0"
"6168697.0","3208.0"
"6168698.0","4085.0"
"6168699.0","5739.0"
"6168700.0","7869.0"
"6168701.0","10041.0"
"6168702.0","11891.0"
"6168703.0","13060.0"
"6168704.0","13400.0"
"6168705.0","12782.0"
"6168706.0","11422.0"
"6168707.0","9504.0"
"6168708.0","7316.0"
"6168709.0","5269.0"
"6168710.0","3818.0"
"6168711.0","3114.0"
"6168712.0","3340.0"
"6168713.0","4440.0"
"6168714.0","6245.0"
"6168715.0","8370.0"
"6168716.0","10484.0"
"6168717.0","12222.0"
"6168718.0","13181.0"
"6168719.0","13312.0"
"6168720.0","12559.0"
"6168721.0","11026.0"
"6168722.0","9001.0"
"6168723.0","6805.0"
"6168724.0","4885.0"
"6168725.0","3564.0"
"6168726.0","3068.0"
"6168727.0","3553.0"
"6168728.0","4803.0"
"6168729.0","6752.0"
"6168730.0","8857.0"
"6168731.0","10977.0"
"6168732.0","12546.0"
"6168733.0","13264.0"
"6168734.0","13268.0"
"6168735.0","12273.0"
"6168736.0","10528.0"
"6168737.0","8429.0"
"6168738.0","6285.0"
"6168739.0","4424.0"
"6168740.0","3409.0"
"6168741.0","3077.0"
"6168742.0","3708.0"
"6168743.0","5240.0"
"6168744.0","7179.0"
"6168745.0","9445.0"
"6168746.0","11382.0"
"6168747.0","12797.0"
"6168748.0","13386.0"
"6168749.0","13097.0"
"6168750.0","11894.0"
"6168751.0","10106.0"
"6168752.0","7958.0"
"6168753.0","5838.0"
"6168754.0","4148.0"
"6168755.0","3240.0"
"6168756.0","3158.0"
"6168757.0","4022.0"
"6168758.0","5649.0"
"6168759.0","7664.0"
"6168760.0","9858.0"
"6168761.0","11808.0"
"6168762.0","12996.0"
"6168763.0","13339.0"
"6168764.0","12870.0"
"6168765.0","11459.0"
"6168766.0","9582.0"
"6168767.0","7398.0"
"6168768.0","5271.0"
"6168769.0","3748.0"
"6168770.0","3095.0"
"6168771.0","3262.0"
"6168772.0","4324.0"
"6168773.0","6091.0"
"6168774.0","8205.0"
"6168775.0","10368.0"
"6168776.0","12126.0"
"6168777.0","13103.0"
"6168778.0","13294.0"
"6168779.0","12569.0"
"6168780.0","11085.0"
"6168781.0","9047.0"
"6168782.0","6853.0"
"6168783.0","4895.0"
"6168784.0","3510.0"
"6168785.0","3044.0"
"6168786.0","3436.0"
"6168787.0","4701.0"
"6168788.0","6554.0"
"6168789.0","8740.0"
"6168790.0","10841.0"
"6168791.0","12476.0"
"6168792.0","13233.0"
"6168793.0","13230.0"
"6168794.0","12240.0"
"6168795.0","10599.0"
"6168796.0","8580.0"
"6168797.0","6369.0"
"6168798.0","4506.0"
"6168799.0","3365.0"
"6168800.0","3080.0"
"6168801.0","3659.0"
"6168802.0","5100.0"
"6168803.0","7112.0"
"6168804.0","9315.0"
"6168805.0","11281.0"
"6168806.0","12728.0"
"6168807.0","13288.0"
"6168808.0","13082.0"
"6168809.0","11950.0"
"6168810.0","10115.0"
"6168811.0","8029.0"
"6168812.0","5942.0"
"6168813.0","4164.0"
"6168814.0","3240.0"
"6168815.0","3156.0"
"6168816.0","3974.0"
"6168817.0","5543.0"
"6168818.0","7590.0"
"6168819.0","9792.0"
"6168820.0","11691.0"
"6168821.0","12910.0"
"6168822.0","13376.0"
"6168823.0","12949.0"
"6168824.0","11638.0"
"6168825.0","9747.0"
"6168826.0","7537.0"
"6168827.0","5360.0"
"6168828.0","3851.0"
"6168829.0","3154.0"
"6168830.0","3263.0"
"6168831.0","4291.0"
"6168832.0","6027.0"
"6168833.0","8094.0"
"6168834.0","10332.0"
"6168835.0","12109.0"
"6168836.0","13142.0"
"6168837.0","13349.0"
"6168838.0","12690.0"
"6168839.0","11238.0"
"6168840.0","9188.0"
"6168841.0","7006.0"
"6168842.0","5027.0"
"6168843.0","3635.0"
"6168844.0","3149.0"
"6168845.0","3415.0"
"6168846.0","4658.0"
"6168847.0","6515.0"
"6168848.0","8661.0"
"6168849.0","10750.0"
"6168850.0","12412.0"
"6168851.0","13244.0"
"6168852.0","13251.0"
"6168853.0","12386.0"
"6168854.0","10721.0"
"6168855.0","8586.0"
"6168856.0","6470.0"
"6168857.0","4564.0"
"6168858.0","3429.0"
"6168859.0","3102.0"
"6168860.0","3655.0"
"6168861.0","5025.0"
"6168862.0","7045.0"
"6168863.0","9188.0"
"6168864.0","11214.0"
"6168865.0","12678.0"
"6168866.0","13296.0"
"6168867.0","13121.0"
"6168868.0","12021.0"
"6168869.0","10248.0"
"6168870.0","8111.0"
"6168871.0","5949.0"
"6168872.0","4144.0"
"6168873.0","3196.0"
"6168874.0","3061.0"
"6168875.0","3823.0"
"6168876.0","5432.0"
"6168877.0","7483.0"
"6168878.0","9680.0"
"6168879.0","11609.0"
"6168880.0","12853.0"
"6168881.0","13305.0"
"6168882.0","12930.0"
"6168883.0","11671.0"
"6168884.0","9753.0"
"6168885.0","7582.0"
"6168886.0","5543.0"
"6168887.0","3898.0"
"6168888.0","3125.0"
"6168889.0","3210.0"
"6168890.0","4248.0"
"6168891.0","5942.0"
"6168892.0","7946.0"
"6168893.0","10144.0"
"6168894.0","11986.0"
"6168895.0","13053.0"
"6168896.0","13339.0"
"6168897.0","12764.0"
"6168898.0","11239.0"
"6168899.0","9271.0"
"6168900.0","7061.0"
"6168901.0","5058.0"
"6168902.0","3628.0"
"6168903.0","3118.0"
"6168904.0","3352.0"
"6168905.0","4514.0"
"6168906.0","6391.0"
"6168907.0","8524.0"
"6168908.0","10695.0"
"6168909.0","12352.0"
"6168910.0","13177.0"
"6168911.0","13261.0"
"6168912.0","12398.0"
"6168913.0","10843.0"
"6168914.0","8723.0"
"6168915.0","6492.0"
"6168916.0","4657.0"
"6168917.0","3435.0"
"6168918.0","3062.0"
"6168919.0","3490.0"
"6168920.0","4960.0"
"6168921.0","6842.0"
"6168922.0","9045.0"
"6168923.0","11132.0"
"6168924.0","12670.0"
"6168925.0","13213.0"
"6168926.0","13162.0"
"6168927.0","12181.0"
"6168928.0","10347.0"
"6168929.0","8244.0"
"6168930.0","6075.0"
"6168931.0","4295.0"
"6168932.0","3217.0"
"6168933.0","3143.0"
"6168934.0","3780.0"
"6168935.0","5532.0"
"6168936.0","7270.0"
"6168937.0","9833.0"
"6168938.0","11351.0"
"6168939.0","12887.0"
"6168940.0","13312.0"
"6168941.0","13141.0"
"6168942.0","11730.0"
"6168943.0","9805.0"
"6168944.0","7807.0"
"6168945.0","5636.0"
"6168946.0","3908.0"
"6168947.0","3186.0"
"6168948.0","3262.0"
"6168949.0","4465.0"
"6168950.0","5779.0"
"6168951.0","8054.0"
"6168952.0","10117.0"
"6168953.0","11986.0"
"6168954.0","12938.0"
"6168955.0","13229.0"
"6168956.0","12757.0"
"6168957.0","11306.0"
"6168958.0","9514.0"
"6168959.0","7214.0"
"6168960.0","5349.0"
"6168961.0","3893.0"
"6168962.0","3250.0"
"6168963.0","3602.0"
"6168964.0","4714.0"
"6168965.0","6485.0"
"6168966.0","8518.0"
"6168967.0","10611.0"
"6168968.0","12179.0"
"6168969.0","13286.0"
"6168970.0","13187.0"
"6168971.0","12541.0"
"6168972.0","10870.0"
"6168973.0","8977.0"
"6168974.0","6783.0"
"6168975.0","4999.0"
"6168976.0","3620.0"
"6168977.0","3450.0"
"6168978.0","3653.0"
"6168979.0","5123.0"
"6168980.0","6968.0"
"6168981.0","9179.0"
"6168982.0","10978.0"
"6168983.0","12624.0"
"6168984.0","13234.0"
"6168985.0","13099.0"
"6168986.0","12271.0"
"6168987.0","10350.0"
"6168988.0","8612.0"
"6168989.0","6188.0"
"6168990.0","4535.0"
"6168991.0","3542.0"
"6168992.0","3201.0"
"6168993.0","4121.0"
"6168994.0","5298.0"
"6168995.0","7485.0"
"6168996.0","9546.0"
"6168997.0","11422.0"
"6168998.0","12741.0"
"6168999.0","13239.0"
"6169000.0","13048.0"
"6169001.0","11749.0"
"6169002.0","9958.0"
"6169003.0","7868.0"
"6169004.0","5803.0"
"6169005.0","4154.0"
"6169006.0","3385.0"
"6169007.0","3317.0"
"6169008.0","4187.0"
"6169009.0","5824.0"
"6169010.0","7909.0"
"6169011.0","9909.0"
"6169012.0","11768.0"
"6169013.0","12921.0"
"6169014.0","13191.0"
"6169015.0","12655.0"
"6169016.0","11297.0"
"6169017.0","9439.0"
"6169018.0","7322.0"
"6169019.0","5262.0"
