Sample:float,Data:float
"1.2539893E7","13057.0"
"1.2539894E7","12060.0"
"1.2539895E7","7466.0"
"1.2539896E7","4336.0"
"1.2539897E7","3806.0"
"1.2539898E7","7810.0"
"1.2539899E7","10945.0"
"1.25399E7","13389.0"
"1.2539901E7","10971.0"
"1.2539902E7","6684.0"
"1.2539903E7","3813.0"
"1.2539904E7","4532.0"
"1.2539905E7","8585.0"
"1.2539906E7","12282.0"
"1.2539907E7","12813.0"
"1.2539908E7","9715.0"
"1.2539909E7","5563.0"
"1.253991E7","3361.0"
"1.2539911E7","5924.0"
"1.2539912E7","9496.0"
"1.2539913E7","12915.0"
"1.2539914E7","12530.0"
"1.2539915E7","8141.0"
"1.2539916E7","4452.0"
"1.2539917E7","3851.0"
"1.2539918E7","7004.0"
"1.2539919E7","10787.0"
"1.253992E7","13374.0"
"1.2539921E7","11235.0"
"1.2539922E7","7247.0"
"1.2539923E7","4048.0"
"1.2539924E7","4337.0"
"1.2539925E7","7966.0"
"1.2539926E7","11945.0"
"1.2539927E7","12896.0"
"1.2539928E7","10315.0"
"1.2539929E7","5854.0"
"1.253993E7","3470.0"
"1.2539931E7","5204.0"
"1.2539932E7","9131.0"
"1.2539933E7","12614.0"
"1.2539934E7","12326.0"
"1.2539935E7","8937.0"
"1.2539936E7","4738.0"
"1.2539937E7","3740.0"
"1.2539938E7","5971.0"
"1.2539939E7","10553.0"
"1.253994E7","12680.0"
"1.2539941E7","11832.0"
"1.2539942E7","7190.0"
"1.2539943E7","4052.0"
"1.2539944E7","3988.0"
"1.2539945E7","7250.0"
"1.2539946E7","11349.0"
"1.2539947E7","12650.0"
"1.2539948E7","10631.0"
"1.2539949E7","6220.0"
"1.253995E7","3421.0"
"1.2539951E7","4561.0"
"1.2539952E7","8566.0"
"1.2539953E7","11964.0"
"1.2539954E7","12515.0"
"1.2539955E7","8964.0"
"1.2539956E7","5353.0"
"1.2539957E7","3091.0"
"1.2539958E7","5661.0"
"1.2539959E7","9245.0"
"1.253996E7","12721.0"
"1.2539961E7","11726.0"
"1.2539962E7","7885.0"
"1.2539963E7","4192.0"
"1.2539964E7","3399.0"
"1.2539965E7","6689.0"
"1.2539966E7","10524.0"
"1.2539967E7","12621.0"
"1.2539968E7","10916.0"
"1.2539969E7","6553.0"
"1.253997E7","3580.0"
"1.2539971E7","4189.0"
"1.2539972E7","7836.0"
"1.2539973E7","11787.0"
"1.2539974E7","12674.0"
"1.2539975E7","9852.0"
"1.2539976E7","5449.0"
"1.2539977E7","3429.0"
"1.2539978E7","4980.0"
"1.2539979E7","9081.0"
"1.253998E7","12271.0"
"1.2539981E7","12149.0"
"1.2539982E7","8580.0"
"1.2539983E7","4625.0"
"1.2539984E7","3405.0"
"1.2539985E7","6151.0"
"1.2539986E7","10308.0"
"1.2539987E7","12712.0"
"1.2539988E7","11466.0"
"1.2539989E7","7269.0"
"1.253999E7","3927.0"
"1.2539991E7","3975.0"
"1.2539992E7","7400.0"
"1.2539993E7","11528.0"
"1.2539994E7","12725.0"
"1.2539995E7","10391.0"
"1.2539996E7","6071.0"
"1.2539997E7","3483.0"
"1.2539998E7","4765.0"
"1.2539999E7","8398.0"
