Sample:float,Data:float
"5510503.0","4699.0"
"5510504.0","6155.0"
"5510505.0","7781.0"
"5510506.0","9713.0"
"5510507.0","11433.0"
"5510508.0","11970.0"
"5510509.0","12829.0"
"5510510.0","12859.0"
"5510511.0","12190.0"
"5510512.0","11415.0"
"5510513.0","10140.0"
"5510514.0","8295.0"
"5510515.0","6473.0"
"5510516.0","5339.0"
"5510517.0","4395.0"
"5510518.0","4285.0"
"5510519.0","3912.0"
"5510520.0","4110.0"
"5510521.0","4470.0"
"5510522.0","5432.0"
"5510523.0","7090.0"
"5510524.0","8780.0"
"5510525.0","10335.0"
"5510526.0","11423.0"
"5510527.0","12369.0"
"5510528.0","12872.0"
"5510529.0","12539.0"
"5510530.0","11998.0"
"5510531.0","10817.0"
"5510532.0","9420.0"
"5510533.0","7220.0"
"5510534.0","6050.0"
"5510535.0","4780.0"
"5510536.0","4245.0"
"5510537.0","3980.0"
"5510538.0","4002.0"
"5510539.0","4394.0"
"5510540.0","5011.0"
"5510541.0","6631.0"
"5510542.0","8391.0"
"5510543.0","10110.0"
"5510544.0","11387.0"
"5510545.0","12386.0"
"5510546.0","12884.0"
"5510547.0","13144.0"
"5510548.0","12498.0"
"5510549.0","11883.0"
"5510550.0","10308.0"
"5510551.0","8416.0"
"5510552.0","6790.0"
"5510553.0","5437.0"
"5510554.0","4755.0"
"5510555.0","4770.0"
"5510556.0","4382.0"
"5510557.0","4435.0"
"5510558.0","5080.0"
"5510559.0","6201.0"
"5510560.0","7632.0"
"5510561.0","9574.0"
"5510562.0","11223.0"
"5510563.0","12084.0"
"5510564.0","12826.0"
"5510565.0","12984.0"
"5510566.0","13482.0"
"5510567.0","12482.0"
"5510568.0","11166.0"
"5510569.0","9163.0"
"5510570.0","7645.0"
"5510571.0","6056.0"
"5510572.0","4998.0"
"5510573.0","4762.0"
"5510574.0","4508.0"
"5510575.0","4605.0"
"5510576.0","5015.0"
"5510577.0","5406.0"
"5510578.0","7100.0"
"5510579.0","8749.0"
"5510580.0","10214.0"
"5510581.0","11782.0"
"5510582.0","12373.0"
"5510583.0","12996.0"
"5510584.0","13179.0"
"5510585.0","12310.0"
"5510586.0","11752.0"
"5510587.0","10009.0"
"5510588.0","8143.0"
"5510589.0","6836.0"
"5510590.0","5566.0"
"5510591.0","4698.0"
"5510592.0","4745.0"
"5510593.0","4425.0"
"5510594.0","4416.0"
"5510595.0","5163.0"
"5510596.0","6063.0"
"5510597.0","7815.0"
"5510598.0","9351.0"
"5510599.0","11052.0"
"5510600.0","11887.0"
"5510601.0","12725.0"
"5510602.0","12821.0"
"5510603.0","12650.0"
"5510604.0","11884.0"
"5510605.0","10492.0"
"5510606.0","8875.0"
"5510607.0","7191.0"
"5510608.0","5622.0"
"5510609.0","4873.0"
"5510610.0","4495.0"
"5510611.0","4251.0"
"5510612.0","4356.0"
"5510613.0","4413.0"
"5510614.0","5656.0"
"5510615.0","6953.0"
"5510616.0","8405.0"
"5510617.0","10206.0"
"5510618.0","11412.0"
"5510619.0","12014.0"
"5510620.0","12707.0"
"5510621.0","12540.0"
"5510622.0","12247.0"
"5510623.0","10949.0"
"5510624.0","9546.0"
"5510625.0","7646.0"
"5510626.0","5962.0"
"5510627.0","4983.0"
"5510628.0","4464.0"
"5510629.0","4085.0"
"5510630.0","4082.0"
"5510631.0","4069.0"
"5510632.0","4727.0"
"5510633.0","5906.0"
"5510634.0","7555.0"
"5510635.0","9286.0"
"5510636.0","10693.0"
"5510637.0","11442.0"
"5510638.0","12413.0"
"5510639.0","12454.0"
"5510640.0","12313.0"
"5510641.0","11441.0"
"5510642.0","10148.0"
"5510643.0","8500.0"
"5510644.0","6826.0"
"5510645.0","5299.0"
"5510646.0","4842.0"
"5510647.0","4271.0"
"5510648.0","4154.0"
"5510649.0","4073.0"
"5510650.0","4519.0"
"5510651.0","5611.0"
"5510652.0","6971.0"
"5510653.0","8635.0"
"5510654.0","10204.0"
"5510655.0","11639.0"
"5510656.0","12129.0"
"5510657.0","12799.0"
"5510658.0","12786.0"
"5510659.0","12228.0"
"5510660.0","10950.0"
"5510661.0","9503.0"
"5510662.0","7151.0"
"5510663.0","6054.0"
"5510664.0","5144.0"
"5510665.0","4286.0"
"5510666.0","4217.0"
"5510667.0","3972.0"
"5510668.0","4342.0"
"5510669.0","5245.0"
"5510670.0","6374.0"
"5510671.0","8179.0"
"5510672.0","10029.0"
"5510673.0","10968.0"
"5510674.0","12057.0"
"5510675.0","12783.0"
"5510676.0","12661.0"
"5510677.0","12566.0"
"5510678.0","11507.0"
"5510679.0","10253.0"
"5510680.0","8538.0"
"5510681.0","6644.0"
"5510682.0","5547.0"
"5510683.0","4589.0"
"5510684.0","4918.0"
"5510685.0","4156.0"
"5510686.0","4389.0"
"5510687.0","4651.0"
"5510688.0","5836.0"
"5510689.0","7394.0"
"5510690.0","9041.0"
"5510691.0","10371.0"
"5510692.0","11416.0"
"5510693.0","12411.0"
"5510694.0","12928.0"
"5510695.0","12389.0"
"5510696.0","12180.0"
"5510697.0","11140.0"
"5510698.0","9215.0"
"5510699.0","7350.0"
"5510700.0","6239.0"
"5510701.0","4960.0"
"5510702.0","4331.0"
"5510703.0","4381.0"
"5510704.0","4164.0"
"5510705.0","4569.0"
"5510706.0","5172.0"
"5510707.0","6616.0"
"5510708.0","8220.0"
"5510709.0","9953.0"
"5510710.0","11268.0"
"5510711.0","12152.0"
"5510712.0","12788.0"
"5510713.0","12679.0"
"5510714.0","12047.0"
"5510715.0","11422.0"
"5510716.0","6823.0"
"5510717.0","5701.0"
"5510718.0","5030.0"
"5510719.0","4537.0"
"5510720.0","4578.0"
"5510721.0","4200.0"
"5510722.0","4787.0"
"5510723.0","5825.0"
"5510724.0","7038.0"
"5510725.0","8886.0"
"5510726.0","10297.0"
"5510727.0","11529.0"
"5510728.0","12348.0"
"5510729.0","12668.0"
"5510730.0","12821.0"
"5510731.0","12130.0"
"5510732.0","11009.0"
"5510733.0","9795.0"
"5510734.0","8026.0"
"5510735.0","6491.0"
"5510736.0","5319.0"
"5510737.0","4839.0"
"5510738.0","4817.0"
"5510739.0","4741.0"
"5510740.0","4729.0"
"5510741.0","5246.0"
"5510742.0","6827.0"
"5510743.0","8286.0"
"5510744.0","9789.0"
"5510745.0","11264.0"
"5510746.0","12031.0"
"5510747.0","12780.0"
"5510748.0","12638.0"
"5510749.0","12234.0"
"5510750.0","11583.0"
"5510751.0","10304.0"
"5510752.0","8267.0"
"5510753.0","6820.0"
"5510754.0","5899.0"
"5510755.0","4953.0"
"5510756.0","4590.0"
"5510757.0","4271.0"
"5510758.0","4309.0"
"5510759.0","4682.0"
"5510760.0","5751.0"
"5510761.0","7330.0"
"5510762.0","9058.0"
"5510763.0","10497.0"
"5510764.0","11951.0"
"5510765.0","12461.0"
"5510766.0","12897.0"
"5510767.0","12623.0"
"5510768.0","11881.0"
"5510769.0","10897.0"
"5510770.0","9145.0"
"5510771.0","7142.0"
"5510772.0","5988.0"
"5510773.0","4634.0"
"5510774.0","4524.0"
"5510775.0","3989.0"
"5510776.0","4166.0"
"5510777.0","3981.0"
"5510778.0","5039.0"
"5510779.0","5861.0"
"5510780.0","8159.0"
"5510781.0","9527.0"
"5510782.0","10966.0"
"5510783.0","11997.0"
"5510784.0","12637.0"
"5510785.0","12668.0"
"5510786.0","11861.0"
"5510787.0","11242.0"
"5510788.0","9202.0"
"5510789.0","7747.0"
"5510790.0","5910.0"
"5510791.0","4642.0"
"5510792.0","3895.0"
"5510793.0","3821.0"
"5510794.0","3390.0"
"5510795.0","3741.0"
"5510796.0","4123.0"
"5510797.0","5447.0"
"5510798.0","6789.0"
"5510799.0","8822.0"
"5510800.0","10401.0"
"5510801.0","11320.0"
"5510802.0","12326.0"
"5510803.0","12725.0"
"5510804.0","12350.0"
"5510805.0","11587.0"
"5510806.0","10315.0"
"5510807.0","8516.0"
"5510808.0","6572.0"
"5510809.0","5157.0"
"5510810.0","4223.0"
"5510811.0","3883.0"
"5510812.0","3740.0"
"5510813.0","3684.0"
"5510814.0","3917.0"
"5510815.0","5061.0"
"5510816.0","6397.0"
"5510817.0","8492.0"
"5510818.0","10250.0"
"5510819.0","11734.0"
"5510820.0","12570.0"
"5510821.0","13343.0"
"5510822.0","13107.0"
"5510823.0","12383.0"
"5510824.0","11513.0"
"5510825.0","9829.0"
"5510826.0","7924.0"
"5510827.0","6467.0"
"5510828.0","4923.0"
"5510829.0","4805.0"
"5510830.0","4249.0"
"5510831.0","4135.0"
"5510832.0","4053.0"
"5510833.0","4965.0"
"5510834.0","6226.0"
"5510835.0","8077.0"
"5510836.0","10146.0"
"5510837.0","11487.0"
"5510838.0","12292.0"
"5510839.0","12855.0"
"5510840.0","13258.0"
"5510841.0","12731.0"
"5510842.0","12147.0"
"5510843.0","10607.0"
"5510844.0","8923.0"
"5510845.0","7148.0"
"5510846.0","5728.0"
"5510847.0","5270.0"
"5510848.0","4594.0"
"5510849.0","4262.0"
"5510850.0","4648.0"
"5510851.0","4715.0"
"5510852.0","5978.0"
"5510853.0","7104.0"
"5510854.0","8768.0"
"5510855.0","10346.0"
"5510856.0","11519.0"
"5510857.0","12584.0"
"5510858.0","12740.0"
"5510859.0","13070.0"
"5510860.0","12467.0"
"5510861.0","11651.0"
"5510862.0","9652.0"
"5510863.0","7526.0"
"5510864.0","6154.0"
"5510865.0","5166.0"
"5510866.0","4640.0"
"5510867.0","4261.0"
"5510868.0","4111.0"
"5510869.0","4393.0"
"5510870.0","4984.0"
"5510871.0","6292.0"
"5510872.0","7914.0"
"5510873.0","9494.0"
"5510874.0","10855.0"
"5510875.0","12266.0"
"5510876.0","12773.0"
"5510877.0","12678.0"
"5510878.0","12624.0"
"5510879.0","11852.0"
"5510880.0","10294.0"
"5510881.0","8475.0"
"5510882.0","6779.0"
"5510883.0","5529.0"
"5510884.0","4640.0"
"5510885.0","4614.0"
"5510886.0","4206.0"
"5510887.0","3956.0"
"5510888.0","4591.0"
"5510889.0","5709.0"
"5510890.0","7441.0"
"5510891.0","9197.0"
"5510892.0","10942.0"
"5510893.0","11915.0"
"5510894.0","12727.0"
"5510895.0","13151.0"
"5510896.0","12931.0"
"5510897.0","12082.0"
"5510898.0","11032.0"
"5510899.0","9417.0"
"5510900.0","7582.0"
"5510901.0","6183.0"
"5510902.0","4923.0"
"5510903.0","4643.0"
"5510904.0","4434.0"
"5510905.0","4060.0"
"5510906.0","3877.0"
"5510907.0","4902.0"
"5510908.0","6196.0"
"5510909.0","7834.0"
"5510910.0","9905.0"
"5510911.0","10833.0"
"5510912.0","12245.0"
"5510913.0","12595.0"
"5510914.0","12753.0"
"5510915.0","12455.0"
"5510916.0","11415.0"
"5510917.0","9906.0"
"5510918.0","8010.0"
"5510919.0","6495.0"
"5510920.0","5070.0"
"5510921.0","4459.0"
"5510922.0","3886.0"
"5510923.0","4151.0"
"5510924.0","4260.0"
"5510925.0","4576.0"
"5510926.0","5575.0"
"5510927.0","7088.0"
"5510928.0","8810.0"
"5510929.0","10341.0"
"5510930.0","11552.0"
"5510931.0","12355.0"
"5510932.0","12848.0"
"5510933.0","12482.0"
"5510934.0","11961.0"
"5510935.0","10561.0"
"5510936.0","8797.0"
"5510937.0","7164.0"
"5510938.0","5801.0"
"5510939.0","4977.0"
"5510940.0","4293.0"
"5510941.0","4033.0"
"5510942.0","4134.0"
"5510943.0","4161.0"
"5510944.0","5024.0"
"5510945.0","6437.0"
"5510946.0","8134.0"
"5510947.0","9756.0"
"5510948.0","11020.0"
"5510949.0","11984.0"
"5510950.0","12745.0"
"5510951.0","12614.0"
"5510952.0","12212.0"
"5510953.0","11425.0"
"5510954.0","9640.0"
"5510955.0","8248.0"
"5510956.0","6483.0"
"5510957.0","5227.0"
"5510958.0","4657.0"
"5510959.0","4560.0"
"5510960.0","4164.0"
"5510961.0","4427.0"
"5510962.0","5047.0"
"5510963.0","6156.0"
"5510964.0","7761.0"
"5510965.0","9311.0"
"5510966.0","10856.0"
"5510967.0","12058.0"
"5510968.0","12850.0"
"5510969.0","12875.0"
"5510970.0","12869.0"
"5510971.0","11954.0"
"5510972.0","10575.0"
"5510973.0","8807.0"
"5510974.0","7105.0"
"5510975.0","5794.0"
"5510976.0","5083.0"
"5510977.0","4447.0"
"5510978.0","4172.0"
"5510979.0","4249.0"
"5510980.0","4470.0"
"5510981.0","5443.0"
"5510982.0","6774.0"
"5510983.0","8416.0"
"5510984.0","10258.0"
"5510985.0","11403.0"
"5510986.0","12505.0"
"5510987.0","12694.0"
"5510988.0","12717.0"
"5510989.0","12295.0"
"5510990.0","11108.0"
"5510991.0","9809.0"
"5510992.0","7803.0"
"5510993.0","6122.0"
"5510994.0","5227.0"
"5510995.0","4483.0"
"5510996.0","4505.0"
"5510997.0","4469.0"
"5510998.0","4328.0"
"5510999.0","4842.0"
