Sample:float,Data:float
"7041761.0","13125.0"
"7041762.0","12538.0"
"7041763.0","10652.0"
"7041764.0","7752.0"
"7041765.0","5062.0"
"7041766.0","3422.0"
"7041767.0","3337.0"
"7041768.0","5128.0"
"7041769.0","7825.0"
"7041770.0","10673.0"
"7041771.0","12575.0"
"7041772.0","13082.0"
"7041773.0","11831.0"
"7041774.0","9391.0"
"7041775.0","6404.0"
"7041776.0","4140.0"
"7041777.0","3165.0"
"7041778.0","3963.0"
"7041779.0","6237.0"
"7041780.0","9182.0"
"7041781.0","11738.0"
"7041782.0","13064.0"
"7041783.0","12707.0"
"7041784.0","10885.0"
"7041785.0","8006.0"
"7041786.0","5296.0"
"7041787.0","3512.0"
"7041788.0","3339.0"
"7041789.0","4971.0"
"7041790.0","7596.0"
"7041791.0","10466.0"
"7041792.0","12486.0"
"7041793.0","13127.0"
"7041794.0","11942.0"
"7041795.0","9673.0"
"7041796.0","6648.0"
"7041797.0","4284.0"
"7041798.0","3137.0"
"7041799.0","3876.0"
"7041800.0","6048.0"
"7041801.0","8988.0"
"7041802.0","11587.0"
"7041803.0","13125.0"
"7041804.0","12784.0"
"7041805.0","11059.0"
"7041806.0","8236.0"
"7041807.0","5464.0"
"7041808.0","3612.0"
"7041809.0","3277.0"
"7041810.0","4773.0"
"7041811.0","7315.0"
"7041812.0","10301.0"
"7041813.0","12420.0"
"7041814.0","13204.0"
"7041815.0","12105.0"
"7041816.0","9865.0"
"7041817.0","6934.0"
"7041818.0","4529.0"
"7041819.0","3248.0"
"7041820.0","3867.0"
"7041821.0","5905.0"
"7041822.0","8744.0"
"7041823.0","11390.0"
"7041824.0","12957.0"
"7041825.0","12846.0"
"7041826.0","11281.0"
"7041827.0","8569.0"
"7041828.0","5687.0"
"7041829.0","3731.0"
"7041830.0","3188.0"
"7041831.0","4613.0"
"7041832.0","7235.0"
"7041833.0","10102.0"
"7041834.0","12304.0"
"7041835.0","13179.0"
"7041836.0","12246.0"
"7041837.0","10065.0"
"7041838.0","7207.0"
"7041839.0","4613.0"
"7041840.0","3298.0"
"7041841.0","3743.0"
"7041842.0","5681.0"
"7041843.0","8567.0"
"7041844.0","11232.0"
"7041845.0","12919.0"
"7041846.0","12987.0"
"7041847.0","11445.0"
"7041848.0","8805.0"
"7041849.0","5847.0"
"7041850.0","3840.0"
"7041851.0","3280.0"
"7041852.0","4506.0"
"7041853.0","6977.0"
"7041854.0","9963.0"
"7041855.0","12263.0"
"7041856.0","13263.0"
"7041857.0","12420.0"
"7041858.0","10405.0"
"7041859.0","7424.0"
"7041860.0","4832.0"
"7041861.0","3410.0"
"7041862.0","3604.0"
"7041863.0","5550.0"
"7041864.0","8410.0"
"7041865.0","11126.0"
"7041866.0","12903.0"
"7041867.0","13143.0"
"7041868.0","11614.0"
"7041869.0","9102.0"
