Sample:float,Data:float
"1.0199073E7","4894.0"
"1.0199074E7","3441.0"
"1.0199075E7","5373.0"
"1.0199076E7","9167.0"
"1.0199077E7","12542.0"
"1.0199078E7","13003.0"
"1.0199079E7","10112.0"
"1.019908E7","6067.0"
"1.0199081E7","3540.0"
"1.0199082E7","4386.0"
"1.0199083E7","7817.0"
"1.0199084E7","11541.0"
"1.0199085E7","13178.0"
"1.0199086E7","11360.0"
"1.0199087E7","7586.0"
"1.0199088E7","4314.0"
"1.0199089E7","3605.0"
"1.019909E7","6339.0"
"1.0199091E7","10045.0"
"1.0199092E7","12908.0"
"1.0199093E7","12424.0"
"1.0199094E7","9098.0"
"1.0199095E7","5295.0"
"1.0199096E7","3433.0"
"1.0199097E7","4993.0"
"1.0199098E7","8814.0"
"1.0199099E7","12068.0"
"1.01991E7","12837.0"
"1.0199101E7","10483.0"
"1.0199102E7","6641.0"
"1.0199103E7","3863.0"
"1.0199104E7","4145.0"
"1.0199105E7","7327.0"
"1.0199106E7","11144.0"
"1.0199107E7","13130.0"
"1.0199108E7","11644.0"
"1.0199109E7","8270.0"
"1.019911E7","4518.0"
"1.0199111E7","3542.0"
"1.0199112E7","5670.0"
"1.0199113E7","9621.0"
"1.0199114E7","12648.0"
"1.0199115E7","12764.0"
"1.0199116E7","9566.0"
"1.0199117E7","5623.0"
"1.0199118E7","3469.0"
"1.0199119E7","4699.0"
"1.019912E7","8269.0"
"1.0199121E7","11943.0"
"1.0199122E7","12832.0"
"1.0199123E7","11089.0"
"1.0199124E7","7026.0"
"1.0199125E7","4074.0"
"1.0199126E7","3763.0"
"1.0199127E7","6757.0"
"1.0199128E7","10714.0"
"1.0199129E7","13017.0"
"1.019913E7","12117.0"
"1.0199131E7","8641.0"
"1.0199132E7","5118.0"
"1.0199133E7","3396.0"
"1.0199134E7","5418.0"
"1.0199135E7","9211.0"
"1.0199136E7","12564.0"
"1.0199137E7","12828.0"
"1.0199138E7","10171.0"
"1.0199139E7","6266.0"
"1.019914E7","3629.0"
"1.0199141E7","4287.0"
"1.0199142E7","7714.0"
"1.0199143E7","11288.0"
"1.0199144E7","13035.0"
"1.0199145E7","11473.0"
"1.0199146E7","7694.0"
"1.0199147E7","4177.0"
"1.0199148E7","3702.0"
"1.0199149E7","6104.0"
"1.019915E7","10171.0"
"1.0199151E7","13100.0"
"1.0199152E7","12554.0"
"1.0199153E7","9297.0"
"1.0199154E7","5377.0"
"1.0199155E7","3624.0"
"1.0199156E7","4935.0"
"1.0199157E7","8954.0"
"1.0199158E7","12294.0"
"1.0199159E7","13162.0"
"1.019916E7","10700.0"
"1.0199161E7","6947.0"
"1.0199162E7","3957.0"
"1.0199163E7","4064.0"
"1.0199164E7","7354.0"
"1.0199165E7","11127.0"
"1.0199166E7","13157.0"
"1.0199167E7","11884.0"
"1.0199168E7","8135.0"
"1.0199169E7","4516.0"
"1.019917E7","3649.0"
"1.0199171E7","5705.0"
"1.0199172E7","9647.0"
"1.0199173E7","12717.0"
"1.0199174E7","12623.0"
"1.0199175E7","9721.0"
"1.0199176E7","5914.0"
"1.0199177E7","3666.0"
"1.0199178E7","4518.0"
"1.0199179E7","8126.0"
"1.019918E7","11808.0"
"1.0199181E7","13132.0"
"1.0199182E7","11049.0"
"1.0199183E7","7198.0"
"1.0199184E7","4110.0"
"1.0199185E7","3684.0"
"1.0199186E7","6690.0"
"1.0199187E7","10783.0"
"1.0199188E7","13066.0"
"1.0199189E7","12283.0"
"1.019919E7","8618.0"
"1.0199191E7","4957.0"
"1.0199192E7","3326.0"
"1.0199193E7","5151.0"
"1.0199194E7","9207.0"
"1.0199195E7","12646.0"
"1.0199196E7","12963.0"
"1.0199197E7","10361.0"
"1.0199198E7","6201.0"
"1.0199199E7","3883.0"
"1.01992E7","4519.0"
"1.0199201E7","7820.0"
"1.0199202E7","11772.0"
"1.0199203E7","13294.0"
"1.0199204E7","11590.0"
"1.0199205E7","8030.0"
"1.0199206E7","4382.0"
"1.0199207E7","3564.0"
"1.0199208E7","6251.0"
"1.0199209E7","10073.0"
"1.019921E7","12911.0"
"1.0199211E7","12690.0"
"1.0199212E7","9316.0"
"1.0199213E7","5300.0"
"1.0199214E7","3295.0"
"1.0199215E7","4930.0"
"1.0199216E7","8590.0"
"1.0199217E7","12040.0"
"1.0199218E7","13049.0"
"1.0199219E7","10719.0"
"1.019922E7","6651.0"
"1.0199221E7","3618.0"
"1.0199222E7","3630.0"
"1.0199223E7","6861.0"
"1.0199224E7","11004.0"
"1.0199225E7","12918.0"
"1.0199226E7","11588.0"
"1.0199227E7","7992.0"
"1.0199228E7","4346.0"
"1.0199229E7","3310.0"
"1.019923E7","5368.0"
"1.0199231E7","9379.0"
"1.0199232E7","12643.0"
"1.0199233E7","12462.0"
"1.0199234E7","9720.0"
"1.0199235E7","5732.0"
"1.0199236E7","3347.0"
"1.0199237E7","4204.0"
"1.0199238E7","8057.0"
"1.0199239E7","11852.0"
"1.019924E7","13065.0"
"1.0199241E7","11093.0"
"1.0199242E7","7003.0"
"1.0199243E7","3956.0"
"1.0199244E7","3608.0"
"1.0199245E7","6586.0"
"1.0199246E7","10077.0"
"1.0199247E7","13032.0"
"1.0199248E7","12151.0"
"1.0199249E7","8600.0"
"1.019925E7","4630.0"
"1.0199251E7","3097.0"
"1.0199252E7","4952.0"
"1.0199253E7","8876.0"
"1.0199254E7","12199.0"
"1.0199255E7","12711.0"
"1.0199256E7","10149.0"
"1.0199257E7","5923.0"
"1.0199258E7","3542.0"
"1.0199259E7","3923.0"
"1.019926E7","7363.0"
"1.0199261E7","11191.0"
"1.0199262E7","12781.0"
"1.0199263E7","11449.0"
"1.0199264E7","7534.0"
"1.0199265E7","4233.0"
"1.0199266E7","3474.0"
"1.0199267E7","6081.0"
"1.0199268E7","10052.0"
"1.0199269E7","12788.0"
"1.019927E7","12425.0"
"1.0199271E7","9379.0"
"1.0199272E7","5303.0"
"1.0199273E7","3651.0"
"1.0199274E7","4712.0"
"1.0199275E7","8364.0"
"1.0199276E7","11855.0"
"1.0199277E7","12990.0"
"1.0199278E7","10899.0"
"1.0199279E7","6697.0"
"1.019928E7","3890.0"
"1.0199281E7","3961.0"
"1.0199282E7","6980.0"
"1.0199283E7","10931.0"
"1.0199284E7","13124.0"
"1.0199285E7","12051.0"
"1.0199286E7","8100.0"
"1.0199287E7","4503.0"
"1.0199288E7","3310.0"
"1.0199289E7","5358.0"
"1.019929E7","9404.0"
"1.0199291E7","12532.0"
"1.0199292E7","12710.0"
"1.0199293E7","9730.0"
"1.0199294E7","5778.0"
"1.0199295E7","3296.0"
"1.0199296E7","4253.0"
"1.0199297E7","7881.0"
"1.0199298E7","11505.0"
"1.0199299E7","13012.0"
"1.01993E7","11178.0"
"1.0199301E7","7124.0"
"1.0199302E7","3724.0"
"1.0199303E7","3713.0"
"1.0199304E7","6382.0"
"1.0199305E7","10327.0"
"1.0199306E7","13019.0"
"1.0199307E7","12190.0"
"1.0199308E7","8731.0"
"1.0199309E7","4863.0"
"1.019931E7","3124.0"
"1.0199311E7","5243.0"
"1.0199312E7","8935.0"
"1.0199313E7","12332.0"
"1.0199314E7","12838.0"
"1.0199315E7","10110.0"
"1.0199316E7","6382.0"
"1.0199317E7","3658.0"
"1.0199318E7","4235.0"
"1.0199319E7","7404.0"
"1.019932E7","11628.0"
"1.0199321E7","13091.0"
"1.0199322E7","11588.0"
"1.0199323E7","7940.0"
"1.0199324E7","4274.0"
"1.0199325E7","3591.0"
"1.0199326E7","6097.0"
"1.0199327E7","10262.0"
"1.0199328E7","12983.0"
"1.0199329E7","12603.0"
"1.019933E7","9391.0"
"1.0199331E7","5595.0"
"1.0199332E7","3385.0"
"1.0199333E7","4714.0"
"1.0199334E7","8520.0"
"1.0199335E7","12110.0"
"1.0199336E7","12897.0"
"1.0199337E7","10642.0"
"1.0199338E7","6772.0"
"1.0199339E7","3751.0"
"1.019934E7","3646.0"
"1.0199341E7","6928.0"
"1.0199342E7","10679.0"
"1.0199343E7","12986.0"
"1.0199344E7","11954.0"
"1.0199345E7","8265.0"
"1.0199346E7","4710.0"
"1.0199347E7","3328.0"
"1.0199348E7","5369.0"
"1.0199349E7","9321.0"
"1.019935E7","12510.0"
"1.0199351E7","12765.0"
"1.0199352E7","9867.0"
"1.0199353E7","5797.0"
"1.0199354E7","3520.0"
"1.0199355E7","4265.0"
"1.0199356E7","7802.0"
"1.0199357E7","11592.0"
"1.0199358E7","13060.0"
"1.0199359E7","11020.0"
"1.019936E7","7055.0"
"1.0199361E7","3730.0"
"1.0199362E7","3341.0"
"1.0199363E7","6241.0"
"1.0199364E7","10259.0"
"1.0199365E7","12686.0"
"1.0199366E7","12092.0"
"1.0199367E7","8559.0"
"1.0199368E7","4836.0"
"1.0199369E7","3122.0"
"1.019937E7","4759.0"
"1.0199371E7","8449.0"
"1.0199372E7","11794.0"
"1.0199373E7","12417.0"
"1.0199374E7","9874.0"
"1.0199375E7","5803.0"
"1.0199376E7","3254.0"
"1.0199377E7","3679.0"
"1.0199378E7","6830.0"
"1.0199379E7","10874.0"
"1.019938E7","12375.0"
"1.0199381E7","11063.0"
"1.0199382E7","7340.0"
"1.0199383E7","3763.0"
"1.0199384E7","3230.0"
"1.0199385E7","5532.0"
"1.0199386E7","9329.0"
"1.0199387E7","11989.0"
"1.0199388E7","11914.0"
"1.0199389E7","8907.0"
"1.019939E7","4922.0"
"1.0199391E7","3209.0"
"1.0199392E7","4559.0"
"1.0199393E7","7990.0"
"1.0199394E7","11508.0"
"1.0199395E7","12441.0"
"1.0199396E7","10383.0"
"1.0199397E7","6623.0"
"1.0199398E7","3624.0"
"1.0199399E7","3627.0"
"1.01994E7","6747.0"
"1.0199401E7","10280.0"
"1.0199402E7","12593.0"
"1.0199403E7","11473.0"
"1.0199404E7","8199.0"
"1.0199405E7","4654.0"
"1.0199406E7","3225.0"
"1.0199407E7","5415.0"
"1.0199408E7","9038.0"
"1.0199409E7","12111.0"
"1.019941E7","12497.0"
"1.0199411E7","9588.0"
"1.0199412E7","6081.0"
"1.0199413E7","3584.0"
"1.0199414E7","4484.0"
"1.0199415E7","7745.0"
"1.0199416E7","11427.0"
"1.0199417E7","12632.0"
"1.0199418E7","10997.0"
"1.0199419E7","7426.0"
"1.019942E7","4425.0"
"1.0199421E7","3899.0"
"1.0199422E7","6444.0"
"1.0199423E7","10409.0"
"1.0199424E7","12929.0"
"1.0199425E7","12413.0"
"1.0199426E7","8931.0"
"1.0199427E7","5393.0"
"1.0199428E7","3717.0"
"1.0199429E7","5205.0"
"1.019943E7","9010.0"
"1.0199431E7","12184.0"
"1.0199432E7","13020.0"
"1.0199433E7","10666.0"
"1.0199434E7","6738.0"
"1.0199435E7","4144.0"
"1.0199436E7","4286.0"
"1.0199437E7","7413.0"
"1.0199438E7","11478.0"
"1.0199439E7","13272.0"
"1.019944E7","11965.0"
"1.0199441E7","7944.0"
"1.0199442E7","4867.0"
"1.0199443E7","4149.0"
"1.0199444E7","6352.0"
"1.0199445E7","10062.0"
"1.0199446E7","12764.0"
"1.0199447E7","12813.0"
"1.0199448E7","9768.0"
"1.0199449E7","6108.0"
"1.019945E7","4210.0"
"1.0199451E7","5195.0"
"1.0199452E7","8764.0"
"1.0199453E7","12166.0"
"1.0199454E7","13158.0"
"1.0199455E7","11416.0"
"1.0199456E7","7655.0"
"1.0199457E7","4597.0"
"1.0199458E7","4419.0"
"1.0199459E7","7461.0"
"1.019946E7","11085.0"
"1.0199461E7","13348.0"
"1.0199462E7","12431.0"
"1.0199463E7","8953.0"
"1.0199464E7","5618.0"
"1.0199465E7","4264.0"
"1.0199466E7","5922.0"
"1.0199467E7","9652.0"
"1.0199468E7","12694.0"
"1.0199469E7","13164.0"
"1.019947E7","10124.0"
"1.0199471E7","6608.0"
"1.0199472E7","4209.0"
"1.0199473E7","4932.0"
"1.0199474E7","8294.0"
"1.0199475E7","11864.0"
"1.0199476E7","13232.0"
"1.0199477E7","11740.0"
"1.0199478E7","7941.0"
"1.0199479E7","4696.0"
"1.019948E7","4290.0"
"1.0199481E7","6832.0"
"1.0199482E7","10637.0"
"1.0199483E7","12926.0"
"1.0199484E7","12458.0"
"1.0199485E7","8977.0"
"1.0199486E7","5451.0"
"1.0199487E7","3860.0"
"1.0199488E7","5366.0"
"1.0199489E7","9160.0"
"1.019949E7","12328.0"
"1.0199491E7","12915.0"
"1.0199492E7","10726.0"
"1.0199493E7","6926.0"
"1.0199494E7","4291.0"
"1.0199495E7","4553.0"
"1.0199496E7","7561.0"
"1.0199497E7","11332.0"
"1.0199498E7","12924.0"
"1.0199499E7","11825.0"
"1.01995E7","8256.0"
"1.0199501E7","4653.0"
"1.0199502E7","3795.0"
"1.0199503E7","6046.0"
"1.0199504E7","9856.0"
"1.0199505E7","12562.0"
"1.0199506E7","12599.0"
"1.0199507E7","9609.0"
"1.0199508E7","5911.0"
"1.0199509E7","3695.0"
"1.019951E7","4945.0"
"1.0199511E7","8469.0"
"1.0199512E7","11727.0"
"1.0199513E7","13035.0"
"1.0199514E7","10847.0"
"1.0199515E7","6950.0"
"1.0199516E7","4216.0"
"1.0199517E7","4124.0"
"1.0199518E7","6943.0"
"1.0199519E7","10617.0"
"1.019952E7","12661.0"
"1.0199521E7","11891.0"
"1.0199522E7","8340.0"
"1.0199523E7","5059.0"
"1.0199524E7","3660.0"
"1.0199525E7","5654.0"
"1.0199526E7","9221.0"
"1.0199527E7","12131.0"
"1.0199528E7","12333.0"
"1.0199529E7","9937.0"
"1.019953E7","5990.0"
"1.0199531E7","3879.0"
"1.0199532E7","4372.0"
"1.0199533E7","7658.0"
"1.0199534E7","11408.0"
"1.0199535E7","12560.0"
"1.0199536E7","11092.0"
"1.0199537E7","7394.0"
"1.0199538E7","4378.0"
"1.0199539E7","3560.0"
"1.019954E7","6057.0"
"1.0199541E7","10006.0"
"1.0199542E7","12307.0"
"1.0199543E7","11946.0"
"1.0199544E7","8744.0"
"1.0199545E7","5207.0"
"1.0199546E7","3426.0"
"1.0199547E7","4968.0"
"1.0199548E7","8539.0"
"1.0199549E7","11898.0"
"1.019955E7","12558.0"
"1.0199551E7","10360.0"
"1.0199552E7","6455.0"
"1.0199553E7","3740.0"
"1.0199554E7","4154.0"
"1.0199555E7","7180.0"
"1.0199556E7","10842.0"
"1.0199557E7","12670.0"
"1.0199558E7","11246.0"
"1.0199559E7","7749.0"
"1.019956E7","4413.0"
"1.0199561E7","3670.0"
"1.0199562E7","5639.0"
"1.0199563E7","9410.0"
"1.0199564E7","12345.0"
"1.0199565E7","12063.0"
"1.0199566E7","9210.0"
"1.0199567E7","5511.0"
"1.0199568E7","3532.0"
"1.0199569E7","4463.0"
"1.019957E7","7820.0"
"1.0199571E7","11394.0"
"1.0199572E7","12541.0"
"1.0199573E7","10717.0"
"1.0199574E7","6925.0"
"1.0199575E7","3905.0"
"1.0199576E7","3724.0"
"1.0199577E7","6319.0"
"1.0199578E7","10206.0"
"1.0199579E7","12394.0"
"1.019958E7","11482.0"
"1.0199581E7","8248.0"
"1.0199582E7","4791.0"
"1.0199583E7","3298.0"
"1.0199584E7","5229.0"
"1.0199585E7","8859.0"
"1.0199586E7","11963.0"
"1.0199587E7","12224.0"
"1.0199588E7","9732.0"
"1.0199589E7","5894.0"
"1.019959E7","5574.0"
"1.0199591E7","9509.0"
"1.0199592E7","12527.0"
"1.0199593E7","12740.0"
"1.0199594E7","9873.0"
"1.0199595E7","5854.0"
"1.0199596E7","3557.0"
"1.0199597E7","4458.0"
"1.0199598E7","7860.0"
"1.0199599E7","11736.0"
"1.01996E7","13173.0"
"1.0199601E7","11313.0"
"1.0199602E7","7359.0"
"1.0199603E7","3949.0"
"1.0199604E7","3768.0"
"1.0199605E7","6360.0"
"1.0199606E7","10540.0"
"1.0199607E7","12771.0"
"1.0199608E7","12131.0"
"1.0199609E7","8825.0"
"1.019961E7","5016.0"
"1.0199611E7","3435.0"
"1.0199612E7","4916.0"
"1.0199613E7","9028.0"
"1.0199614E7","12214.0"
"1.0199615E7","12915.0"
"1.0199616E7","10244.0"
"1.0199617E7","6207.0"
"1.0199618E7","3738.0"
"1.0199619E7","3952.0"
"1.019962E7","7209.0"
"1.0199621E7","11233.0"
"1.0199622E7","12862.0"
"1.0199623E7","11459.0"
"1.0199624E7","7626.0"
"1.0199625E7","4109.0"
"1.0199626E7","3410.0"
"1.0199627E7","5785.0"
"1.0199628E7","9650.0"
"1.0199629E7","12626.0"
"1.019963E7","12337.0"
"1.0199631E7","9215.0"
"1.0199632E7","5461.0"
"1.0199633E7","3344.0"
"1.0199634E7","4539.0"
"1.0199635E7","8376.0"
"1.0199636E7","11877.0"
"1.0199637E7","12816.0"
"1.0199638E7","10848.0"
"1.0199639E7","6807.0"
