Sample:float,Data:float
"6306328.0","13181.0"
"6306329.0","13312.0"
"6306330.0","12559.0"
"6306331.0","11026.0"
"6306332.0","9001.0"
"6306333.0","6805.0"
"6306334.0","4885.0"
"6306335.0","3564.0"
"6306336.0","3068.0"
"6306337.0","3553.0"
"6306338.0","4803.0"
"6306339.0","6752.0"
"6306340.0","8857.0"
"6306341.0","10977.0"
"6306342.0","12546.0"
"6306343.0","13264.0"
"6306344.0","13268.0"
"6306345.0","12273.0"
"6306346.0","10528.0"
"6306347.0","8429.0"
"6306348.0","6285.0"
"6306349.0","4424.0"
"6306350.0","3409.0"
"6306351.0","3077.0"
"6306352.0","3708.0"
"6306353.0","5240.0"
"6306354.0","7179.0"
"6306355.0","9445.0"
"6306356.0","11382.0"
"6306357.0","12797.0"
"6306358.0","13386.0"
"6306359.0","13097.0"
"6306360.0","11894.0"
"6306361.0","10106.0"
"6306362.0","7958.0"
"6306363.0","5838.0"
"6306364.0","4148.0"
"6306365.0","3240.0"
"6306366.0","3158.0"
"6306367.0","4022.0"
"6306368.0","5649.0"
"6306369.0","7664.0"
"6306370.0","9858.0"
"6306371.0","11808.0"
"6306372.0","12996.0"
"6306373.0","13339.0"
"6306374.0","12870.0"
"6306375.0","11459.0"
"6306376.0","9582.0"
"6306377.0","7398.0"
"6306378.0","5271.0"
"6306379.0","3748.0"
"6306380.0","3095.0"
"6306381.0","3262.0"
"6306382.0","4324.0"
"6306383.0","6091.0"
"6306384.0","8205.0"
"6306385.0","10368.0"
"6306386.0","12126.0"
"6306387.0","13103.0"
"6306388.0","13294.0"
"6306389.0","12569.0"
"6306390.0","11085.0"
"6306391.0","9047.0"
"6306392.0","6853.0"
"6306393.0","4895.0"
"6306394.0","3510.0"
"6306395.0","3044.0"
"6306396.0","3436.0"
"6306397.0","4701.0"
"6306398.0","6554.0"
"6306399.0","8740.0"
"6306400.0","10841.0"
"6306401.0","12476.0"
"6306402.0","13233.0"
"6306403.0","13230.0"
"6306404.0","12240.0"
"6306405.0","10599.0"
"6306406.0","8580.0"
"6306407.0","6369.0"
"6306408.0","4506.0"
"6306409.0","3365.0"
"6306410.0","3080.0"
"6306411.0","3659.0"
"6306412.0","5100.0"
"6306413.0","7112.0"
"6306414.0","9315.0"
"6306415.0","11281.0"
"6306416.0","12728.0"
"6306417.0","13288.0"
"6306418.0","13082.0"
"6306419.0","11950.0"
"6306420.0","10115.0"
"6306421.0","8029.0"
"6306422.0","5942.0"
"6306423.0","4164.0"
"6306424.0","3240.0"
"6306425.0","3156.0"
"6306426.0","3974.0"
"6306427.0","5543.0"
"6306428.0","7590.0"
"6306429.0","9792.0"
"6306430.0","11691.0"
"6306431.0","12910.0"
"6306432.0","13376.0"
"6306433.0","12949.0"
"6306434.0","11638.0"
"6306435.0","9747.0"
"6306436.0","7537.0"
"6306437.0","5360.0"
"6306438.0","3851.0"
"6306439.0","3154.0"
"6306440.0","3263.0"
"6306441.0","4291.0"
"6306442.0","6027.0"
"6306443.0","8094.0"
"6306444.0","10332.0"
"6306445.0","12109.0"
"6306446.0","13142.0"
"6306447.0","13349.0"
"6306448.0","12690.0"
"6306449.0","11238.0"
"6306450.0","9188.0"
"6306451.0","7006.0"
"6306452.0","5027.0"
"6306453.0","3635.0"
"6306454.0","3149.0"
"6306455.0","3415.0"
"6306456.0","4658.0"
"6306457.0","6515.0"
"6306458.0","8661.0"
"6306459.0","10750.0"
"6306460.0","12412.0"
"6306461.0","13244.0"
"6306462.0","13251.0"
"6306463.0","12386.0"
"6306464.0","10721.0"
"6306465.0","8586.0"
"6306466.0","6470.0"
"6306467.0","4564.0"
"6306468.0","3429.0"
"6306469.0","3102.0"
"6306470.0","3655.0"
"6306471.0","5025.0"
"6306472.0","7045.0"
"6306473.0","9188.0"
"6306474.0","11214.0"
"6306475.0","12678.0"
"6306476.0","13296.0"
"6306477.0","13121.0"
"6306478.0","12021.0"
"6306479.0","10248.0"
"6306480.0","8111.0"
"6306481.0","5949.0"
"6306482.0","4144.0"
"6306483.0","3196.0"
"6306484.0","3061.0"
"6306485.0","3823.0"
"6306486.0","5432.0"
"6306487.0","7483.0"
"6306488.0","9680.0"
"6306489.0","11609.0"
"6306490.0","12853.0"
"6306491.0","13305.0"
"6306492.0","12930.0"
"6306493.0","11671.0"
"6306494.0","9753.0"
"6306495.0","7582.0"
"6306496.0","5543.0"
"6306497.0","3898.0"
"6306498.0","3125.0"
"6306499.0","3210.0"
"6306500.0","4248.0"
"6306501.0","5942.0"
"6306502.0","7946.0"
"6306503.0","10144.0"
"6306504.0","11986.0"
"6306505.0","13053.0"
"6306506.0","13339.0"
"6306507.0","12764.0"
"6306508.0","11239.0"
"6306509.0","9271.0"
"6306510.0","7061.0"
"6306511.0","5058.0"
"6306512.0","3628.0"
"6306513.0","3118.0"
"6306514.0","3352.0"
"6306515.0","4514.0"
"6306516.0","6391.0"
"6306517.0","8524.0"
"6306518.0","10695.0"
"6306519.0","12352.0"
"6306520.0","13177.0"
"6306521.0","13261.0"
"6306522.0","12398.0"
"6306523.0","10843.0"
"6306524.0","8723.0"
"6306525.0","6492.0"
"6306526.0","4657.0"
"6306527.0","3435.0"
"6306528.0","3062.0"
"6306529.0","3490.0"
"6306530.0","4960.0"
"6306531.0","6842.0"
"6306532.0","9045.0"
"6306533.0","11132.0"
"6306534.0","12670.0"
"6306535.0","13213.0"
"6306536.0","13162.0"
"6306537.0","12181.0"
"6306538.0","10347.0"
"6306539.0","8244.0"
"6306540.0","6075.0"
"6306541.0","4295.0"
"6306542.0","3217.0"
"6306543.0","3143.0"
"6306544.0","3780.0"
"6306545.0","5532.0"
"6306546.0","7270.0"
"6306547.0","9833.0"
"6306548.0","11351.0"
"6306549.0","12887.0"
"6306550.0","13312.0"
"6306551.0","13141.0"
"6306552.0","11730.0"
"6306553.0","9805.0"
"6306554.0","7807.0"
"6306555.0","5636.0"
"6306556.0","3908.0"
"6306557.0","3186.0"
"6306558.0","3262.0"
"6306559.0","4465.0"
"6306560.0","5779.0"
"6306561.0","8054.0"
"6306562.0","10117.0"
"6306563.0","11986.0"
"6306564.0","12938.0"
"6306565.0","13229.0"
"6306566.0","12757.0"
"6306567.0","11306.0"
"6306568.0","9514.0"
"6306569.0","7214.0"
"6306570.0","5349.0"
"6306571.0","3893.0"
"6306572.0","3250.0"
"6306573.0","3602.0"
"6306574.0","4714.0"
"6306575.0","6485.0"
"6306576.0","8518.0"
"6306577.0","10611.0"
"6306578.0","12179.0"
"6306579.0","13286.0"
"6306580.0","13187.0"
"6306581.0","12541.0"
"6306582.0","10870.0"
"6306583.0","8977.0"
"6306584.0","6783.0"
"6306585.0","4999.0"
"6306586.0","3620.0"
"6306587.0","3450.0"
"6306588.0","3653.0"
"6306589.0","5123.0"
"6306590.0","6968.0"
"6306591.0","9179.0"
"6306592.0","10978.0"
"6306593.0","12624.0"
"6306594.0","13234.0"
"6306595.0","13099.0"
"6306596.0","12271.0"
"6306597.0","10350.0"
"6306598.0","8612.0"
"6306599.0","6188.0"
"6306600.0","4535.0"
"6306601.0","3542.0"
"6306602.0","3201.0"
"6306603.0","4121.0"
"6306604.0","5298.0"
"6306605.0","7485.0"
"6306606.0","9546.0"
"6306607.0","11422.0"
"6306608.0","12741.0"
"6306609.0","13239.0"
"6306610.0","13048.0"
"6306611.0","11749.0"
"6306612.0","9958.0"
"6306613.0","7868.0"
"6306614.0","5803.0"
"6306615.0","4154.0"
"6306616.0","3385.0"
"6306617.0","3317.0"
"6306618.0","4187.0"
"6306619.0","5824.0"
"6306620.0","7909.0"
"6306621.0","9909.0"
"6306622.0","11768.0"
"6306623.0","12921.0"
"6306624.0","13191.0"
"6306625.0","12655.0"
"6306626.0","11297.0"
"6306627.0","9439.0"
"6306628.0","7322.0"
"6306629.0","5262.0"
