Sample:float,Data:float
"4553458.0","12365.0"
"4553459.0","12620.0"
"4553460.0","12866.0"
"4553461.0","11990.0"
"4553462.0","11386.0"
"4553463.0","9661.0"
"4553464.0","7517.0"
"4553465.0","5991.0"
"4553466.0","4453.0"
"4553467.0","3828.0"
"4553468.0","4094.0"
"4553469.0","4370.0"
"4553470.0","4584.0"
"4553471.0","5037.0"
"4553472.0","5881.0"
"4553473.0","7913.0"
"4553474.0","9684.0"
"4553475.0","10999.0"
"4553476.0","12103.0"
"4553477.0","12506.0"
"4553478.0","12900.0"
"4553479.0","12659.0"
"4553480.0","12163.0"
"4553481.0","10505.0"
"4553482.0","8837.0"
"4553483.0","6769.0"
"4553484.0","5036.0"
"4553485.0","4663.0"
"4553486.0","4045.0"
"4553487.0","4559.0"
"4553488.0","4563.0"
"4553489.0","4958.0"
"4553490.0","5258.0"
"4553491.0","6679.0"
"4553492.0","8485.0"
"4553493.0","10354.0"
"4553494.0","11521.0"
"4553495.0","12398.0"
"4553496.0","12760.0"
"4553497.0","12976.0"
"4553498.0","12245.0"
"4553499.0","11000.0"
"4553500.0","9490.0"
"4553501.0","7505.0"
"4553502.0","5612.0"
"4553503.0","4290.0"
"4553504.0","3973.0"
"4553505.0","4246.0"
"4553506.0","4255.0"
"4553507.0","4330.0"
"4553508.0","5124.0"
"4553509.0","6065.0"
"4553510.0","7665.0"
"4553511.0","9746.0"
"4553512.0","10983.0"
"4553513.0","12096.0"
"4553514.0","12809.0"
"4553515.0","12641.0"
"4553516.0","12644.0"
"4553517.0","11826.0"
"4553518.0","10199.0"
"4553519.0","8370.0"
"4553520.0","6283.0"
"4553521.0","4884.0"
"4553522.0","4071.0"
"4553523.0","4403.0"
"4553524.0","4229.0"
"4553525.0","4410.0"
"4553526.0","4636.0"
"4553527.0","5592.0"
"4553528.0","6767.0"
"4553529.0","8958.0"
"4553530.0","10475.0"
"4553531.0","12017.0"
"4553532.0","12248.0"
"4553533.0","12733.0"
"4553534.0","12732.0"
"4553535.0","11825.0"
"4553536.0","11374.0"
"4553537.0","9433.0"
"4553538.0","7172.0"
"4553539.0","5669.0"
"4553540.0","4357.0"
"4553541.0","4424.0"
"4553542.0","4581.0"
"4553543.0","4384.0"
"4553544.0","4557.0"
"4553545.0","5204.0"
"4553546.0","6449.0"
"4553547.0","7849.0"
"4553548.0","9987.0"
"4553549.0","11296.0"
"4553550.0","12209.0"
"4553551.0","12706.0"
"4553552.0","13081.0"
"4553553.0","12494.0"
"4553554.0","11405.0"
"4553555.0","9966.0"
"4553556.0","8258.0"
"4553557.0","5719.0"
"4553558.0","4941.0"
"4553559.0","3969.0"
"4553560.0","4459.0"
"4553561.0","4084.0"
"4553562.0","4262.0"
"4553563.0","4720.0"
"4553564.0","6439.0"
"4553565.0","6430.0"
"4553566.0","9247.0"
"4553567.0","9937.0"
"4553568.0","12069.0"
"4553569.0","12218.0"
"4553570.0","12641.0"
"4553571.0","12847.0"
"4553572.0","12772.0"
"4553573.0","10464.0"
"4553574.0","8619.0"
"4553575.0","7551.0"
"4553576.0","4747.0"
"4553577.0","4937.0"
"4553578.0","4213.0"
"4553579.0","4595.0"
"4553580.0","4387.0"
"4553581.0","4765.0"
"4553582.0","5526.0"
"4553583.0","6744.0"
"4553584.0","8231.0"
"4553585.0","9711.0"
"4553586.0","11750.0"
"4553587.0","11858.0"
"4553588.0","13082.0"
"4553589.0","12532.0"
"4553590.0","13011.0"
"4553591.0","11065.0"
"4553592.0","10201.0"
"4553593.0","7541.0"
"4553594.0","6677.0"
"4553595.0","4591.0"
"4553596.0","5235.0"
"4553597.0","4740.0"
"4553598.0","5289.0"
"4553599.0","5101.0"
"4553600.0","5692.0"
"4553601.0","6786.0"
"4553602.0","7690.0"
"4553603.0","9666.0"
"4553604.0","11319.0"
"4553605.0","11931.0"
"4553606.0","13250.0"
"4553607.0","13156.0"
"4553608.0","13362.0"
"4553609.0","11386.0"
"4553610.0","11096.0"
"4553611.0","8453.0"
"4553612.0","8044.0"
"4553613.0","5743.0"
"4553614.0","4972.0"
"4553615.0","5179.0"
"4553616.0","4714.0"
"4553617.0","5674.0"
"4553618.0","4693.0"
"4553619.0","6363.0"
"4553620.0","6706.0"
"4553621.0","9015.0"
"4553622.0","9412.0"
"4553623.0","12150.0"
"4553624.0","12048.0"
"4553625.0","11952.0"
"4553626.0","12200.0"
"4553627.0","11436.0"
"4553628.0","11515.0"
"4553629.0","9714.0"
"4553630.0","8034.0"
"4553631.0","6308.0"
"4553632.0","4956.0"
"4553633.0","4465.0"
"4553634.0","4545.0"
"4553635.0","4326.0"
"4553636.0","5001.0"
"4553637.0","5231.0"
"4553638.0","5418.0"
"4553639.0","7449.0"
"4553640.0","8857.0"
"4553641.0","10815.0"
"4553642.0","11499.0"
"4553643.0","11421.0"
"4553644.0","11847.0"
"4553645.0","12107.0"
"4553646.0","10837.0"
"4553647.0","10012.0"
"4553648.0","8224.0"
"4553649.0","7257.0"
"4553650.0","4812.0"
"4553651.0","4782.0"
"4553652.0","3663.0"
"4553653.0","5334.0"
"4553654.0","4468.0"
"4553655.0","5301.0"
"4553656.0","5462.0"
"4553657.0","6758.0"
"4553658.0","8104.0"
"4553659.0","9659.0"
"4553660.0","10852.0"
"4553661.0","11662.0"
"4553662.0","12089.0"
"4553663.0","12299.0"
"4553664.0","11561.0"
"4553665.0","10541.0"
"4553666.0","9558.0"
"4553667.0","7573.0"
"4553668.0","5727.0"
"4553669.0","4892.0"
