Sample:float,Data:float
"1.1690037E7","13062.0"
"1.1690038E7","12023.0"
"1.1690039E7","8628.0"
"1.169004E7","4740.0"
"1.1690041E7","3194.0"
"1.1690042E7","4051.0"
"1.1690043E7","7222.0"
"1.1690044E7","10811.0"
"1.1690045E7","12847.0"
"1.1690046E7","12438.0"
"1.1690047E7","9270.0"
"1.1690048E7","5499.0"
"1.1690049E7","3253.0"
"1.169005E7","3560.0"
"1.1690051E7","6469.0"
"1.1690052E7","10103.0"
"1.1690053E7","12748.0"
"1.1690054E7","12723.0"
"1.1690055E7","10030.0"
"1.1690056E7","6172.0"
"1.1690057E7","3409.0"
"1.1690058E7","3374.0"
"1.1690059E7","5954.0"
"1.169006E7","9509.0"
"1.1690061E7","12423.0"
"1.1690062E7","12863.0"
"1.1690063E7","10755.0"
"1.1690064E7","6945.0"
"1.1690065E7","3761.0"
"1.1690066E7","3191.0"
"1.1690067E7","5253.0"
"1.1690068E7","8775.0"
"1.1690069E7","12054.0"
"1.169007E7","13053.0"
"1.1690071E7","11294.0"
"1.1690072E7","7765.0"
"1.1690073E7","4118.0"
"1.1690074E7","3027.0"
"1.1690075E7","4578.0"
"1.1690076E7","7944.0"
"1.1690077E7","11385.0"
"1.1690078E7","13028.0"
"1.1690079E7","12063.0"
"1.169008E7","8457.0"
"1.1690081E7","4835.0"
"1.1690082E7","3329.0"
"1.1690083E7","3931.0"
"1.1690084E7","7265.0"
"1.1690085E7","10811.0"
"1.1690086E7","12898.0"
"1.1690087E7","12378.0"
"1.1690088E7","9274.0"
"1.1690089E7","5510.0"
"1.169009E7","3340.0"
"1.1690091E7","3714.0"
"1.1690092E7","6561.0"
"1.1690093E7","10141.0"
"1.1690094E7","12822.0"
"1.1690095E7","12830.0"
"1.1690096E7","10133.0"
"1.1690097E7","6281.0"
"1.1690098E7","3488.0"
"1.1690099E7","3544.0"
"1.16901E7","5895.0"
"1.1690101E7","9497.0"
"1.1690102E7","12444.0"
"1.1690103E7","13038.0"
"1.1690104E7","10733.0"
"1.1690105E7","7145.0"
"1.1690106E7","3882.0"
"1.1690107E7","3298.0"
"1.1690108E7","5367.0"
"1.1690109E7","8785.0"
"1.169011E7","12056.0"
"1.1690111E7","13197.0"
"1.1690112E7","11666.0"
"1.1690113E7","7973.0"
"1.1690114E7","4399.0"
"1.1690115E7","3354.0"
"1.1690116E7","4787.0"
"1.1690117E7","8159.0"
"1.1690118E7","11518.0"
"1.1690119E7","13145.0"
"1.169012E7","12204.0"
"1.1690121E7","8916.0"
"1.1690122E7","5087.0"
"1.1690123E7","3243.0"
"1.1690124E7","4428.0"
"1.1690125E7","7581.0"
"1.1690126E7","11034.0"
"1.1690127E7","13263.0"
"1.1690128E7","12782.0"
"1.1690129E7","9600.0"
"1.169013E7","5904.0"
"1.1690131E7","3606.0"
"1.1690132E7","3953.0"
"1.1690133E7","6898.0"
"1.1690134E7","10359.0"
"1.1690135E7","12989.0"
"1.1690136E7","13060.0"
"1.1690137E7","10256.0"
"1.1690138E7","6421.0"
"1.1690139E7","3874.0"
"1.169014E7","3517.0"
"1.1690141E7","6235.0"
"1.1690142E7","9489.0"
"1.1690143E7","12706.0"
"1.1690144E7","13130.0"
"1.1690145E7","11238.0"
"1.1690146E7","7188.0"
"1.1690147E7","4106.0"
"1.1690148E7","3616.0"
"1.1690149E7","5445.0"
"1.169015E7","8833.0"
"1.1690151E7","12396.0"
"1.1690152E7","13320.0"
"1.1690153E7","12036.0"
"1.1690154E7","7890.0"
"1.1690155E7","4555.0"
"1.1690156E7","3540.0"
"1.1690157E7","4954.0"
"1.1690158E7","8297.0"
"1.1690159E7","11676.0"
"1.169016E7","13422.0"
"1.1690161E7","11958.0"
"1.1690162E7","9076.0"
"1.1690163E7","5127.0"
"1.1690164E7","3930.0"
"1.1690165E7","4329.0"
"1.1690166E7","7807.0"
"1.1690167E7","10620.0"
"1.1690168E7","13292.0"
"1.1690169E7","12177.0"
"1.169017E7","10004.0"
"1.1690171E7","5918.0"
"1.1690172E7","3879.0"
"1.1690173E7","4067.0"
"1.1690174E7","7372.0"
"1.1690175E7","10452.0"
"1.1690176E7","12852.0"
"1.1690177E7","12995.0"
"1.1690178E7","10300.0"
"1.1690179E7","6836.0"
"1.169018E7","4171.0"
"1.1690181E7","3836.0"
"1.1690182E7","6454.0"
"1.1690183E7","9499.0"
"1.1690184E7","12855.0"
"1.1690185E7","12902.0"
"1.1690186E7","11204.0"
"1.1690187E7","7319.0"
"1.1690188E7","4615.0"
"1.1690189E7","4069.0"
"1.169019E7","5589.0"
"1.1690191E7","9339.0"
"1.1690192E7","12401.0"
"1.1690193E7","13066.0"
"1.1690194E7","11732.0"
"1.1690195E7","8264.0"
"1.1690196E7","5107.0"
"1.1690197E7","3881.0"
"1.1690198E7","5132.0"
"1.1690199E7","8486.0"
"1.16902E7","11699.0"
"1.1690201E7","13404.0"
"1.1690202E7","11652.0"
"1.1690203E7","9303.0"
"1.1690204E7","5138.0"
"1.1690205E7","4413.0"
"1.1690206E7","4528.0"
"1.1690207E7","7861.0"
"1.1690208E7","11001.0"
"1.1690209E7","13154.0"
"1.169021E7","12571.0"
"1.1690211E7","9707.0"
"1.1690212E7","6135.0"
"1.1690213E7","3926.0"
"1.1690214E7","4460.0"
"1.1690215E7","6730.0"
"1.1690216E7","10449.0"
"1.1690217E7","12575.0"
"1.1690218E7","12865.0"
"1.1690219E7","10071.0"
"1.169022E7","6949.0"
"1.1690221E7","4042.0"
"1.1690222E7","4098.0"
"1.1690223E7","6058.0"
"1.1690224E7","9947.0"
"1.1690225E7","12339.0"
"1.1690226E7","12782.0"
"1.1690227E7","10944.0"
"1.1690228E7","7461.0"
"1.1690229E7","4359.0"
"1.169023E7","3705.0"
"1.1690231E7","5532.0"
"1.1690232E7","8757.0"
"1.1690233E7","12124.0"
"1.1690234E7","12797.0"
"1.1690235E7","11401.0"
"1.1690236E7","7915.0"
"1.1690237E7","4968.0"
"1.1690238E7","3351.0"
"1.1690239E7","4977.0"
"1.169024E7","7822.0"
"1.1690241E7","11605.0"
"1.1690242E7","12715.0"
"1.1690243E7","11911.0"
"1.1690244E7","8748.0"
"1.1690245E7","5135.0"
"1.1690246E7","3661.0"
"1.1690247E7","4476.0"
"1.1690248E7","7512.0"
"1.1690249E7","10716.0"
"1.169025E7","12780.0"
"1.1690251E7","12487.0"
"1.1690252E7","9394.0"
"1.1690253E7","5921.0"
"1.1690254E7","3666.0"
"1.1690255E7","4054.0"
"1.1690256E7","6596.0"
"1.1690257E7","10075.0"
"1.1690258E7","12433.0"
"1.1690259E7","12551.0"
"1.169026E7","10138.0"
"1.1690261E7","6436.0"
"1.1690262E7","3846.0"
"1.1690263E7","3919.0"
"1.1690264E7","5981.0"
"1.1690265E7","9252.0"
"1.1690266E7","12227.0"
"1.1690267E7","12843.0"
"1.1690268E7","10757.0"
"1.1690269E7","7241.0"
"1.169027E7","4189.0"
"1.1690271E7","3583.0"
"1.1690272E7","5386.0"
"1.1690273E7","8605.0"
"1.1690274E7","11799.0"
"1.1690275E7","12667.0"
"1.1690276E7","11228.0"
"1.1690277E7","7834.0"
"1.1690278E7","4566.0"
"1.1690279E7","3555.0"
"1.169028E7","4879.0"
"1.1690281E7","8067.0"
"1.1690282E7","11280.0"
"1.1690283E7","12790.0"
"1.1690284E7","11948.0"
"1.1690285E7","8676.0"
"1.1690286E7","5334.0"
"1.1690287E7","3582.0"
"1.1690288E7","4353.0"
"1.1690289E7","7473.0"
"1.169029E7","10695.0"
"1.1690291E7","12774.0"
"1.1690292E7","12443.0"
"1.1690293E7","9457.0"
"1.1690294E7","5860.0"
"1.1690295E7","3777.0"
"1.1690296E7","4089.0"
"1.1690297E7","6817.0"
"1.1690298E7","9995.0"
"1.1690299E7","12537.0"
"1.16903E7","12612.0"
"1.1690301E7","10037.0"
"1.1690302E7","6570.0"
"1.1690303E7","3926.0"
"1.1690304E7","3766.0"
"1.1690305E7","6088.0"
"1.1690306E7","9336.0"
"1.1690307E7","12194.0"
"1.1690308E7","12695.0"
"1.1690309E7","10702.0"
"1.169031E7","7280.0"
"1.1690311E7","4153.0"
"1.1690312E7","3554.0"
"1.1690313E7","5367.0"
"1.1690314E7","8782.0"
"1.1690315E7","11695.0"
"1.1690316E7","12735.0"
"1.1690317E7","11473.0"
"1.1690318E7","7893.0"
"1.1690319E7","4529.0"
"1.169032E7","3635.0"
"1.1690321E7","4852.0"
"1.1690322E7","7904.0"
"1.1690323E7","11224.0"
"1.1690324E7","12739.0"
"1.1690325E7","12058.0"
"1.1690326E7","8595.0"
"1.1690327E7","5439.0"
"1.1690328E7","3730.0"
"1.1690329E7","4500.0"
"1.169033E7","7438.0"
"1.1690331E7","10795.0"
"1.1690332E7","12833.0"
"1.1690333E7","12543.0"
"1.1690334E7","9449.0"
"1.1690335E7","6050.0"
"1.1690336E7","3604.0"
"1.1690337E7","4029.0"
"1.1690338E7","6625.0"
"1.1690339E7","10113.0"
"1.169034E7","12749.0"
"1.1690341E7","12723.0"
"1.1690342E7","10160.0"
"1.1690343E7","6648.0"
"1.1690344E7","4014.0"
"1.1690345E7","3798.0"
"1.1690346E7","6160.0"
"1.1690347E7","9416.0"
"1.1690348E7","12335.0"
"1.1690349E7","12927.0"
"1.169035E7","11026.0"
"1.1690351E7","7398.0"
"1.1690352E7","4336.0"
"1.1690353E7","3574.0"
"1.1690354E7","5509.0"
"1.1690355E7","8589.0"
"1.1690356E7","11831.0"
"1.1690357E7","12919.0"
"1.1690358E7","11411.0"
"1.1690359E7","8074.0"
"1.169036E7","4688.0"
"1.1690361E7","3427.0"
"1.1690362E7","4755.0"
"1.1690363E7","7910.0"
"1.1690364E7","11214.0"
"1.1690365E7","12719.0"
"1.1690366E7","11785.0"
"1.1690367E7","8591.0"
"1.1690368E7","5103.0"
"1.1690369E7","3584.0"
"1.169037E7","4174.0"
"1.1690371E7","7154.0"
"1.1690372E7","10589.0"
"1.1690373E7","12502.0"
"1.1690374E7","12237.0"
"1.1690375E7","9363.0"
"1.1690376E7","5830.0"
"1.1690377E7","3581.0"
"1.1690378E7","3741.0"
"1.1690379E7","6550.0"
"1.169038E7","9711.0"
"1.1690381E7","12418.0"
"1.1690382E7","12509.0"
"1.1690383E7","10020.0"
"1.1690384E7","6308.0"
"1.1690385E7","3834.0"
"1.1690386E7","3659.0"
"1.1690387E7","5902.0"
"1.1690388E7","9058.0"
"1.1690389E7","12143.0"
"1.169039E7","12469.0"
"1.1690391E7","10721.0"
"1.1690392E7","7208.0"
"1.1690393E7","4096.0"
"1.1690394E7","3373.0"
"1.1690395E7","5261.0"
"1.1690396E7","8476.0"
"1.1690397E7","11699.0"
"1.1690398E7","12704.0"
"1.1690399E7","11298.0"
"1.16904E7","7979.0"
"1.1690401E7","4528.0"
"1.1690402E7","3498.0"
"1.1690403E7","4482.0"
"1.1690404E7","7827.0"
"1.1690405E7","11079.0"
"1.1690406E7","12639.0"
"1.1690407E7","11776.0"
"1.1690408E7","8647.0"
"1.1690409E7","5105.0"
"1.169041E7","3478.0"
"1.1690411E7","4262.0"
"1.1690412E7","7073.0"
"1.1690413E7","10508.0"
"1.1690414E7","12514.0"
"1.1690415E7","12410.0"
"1.1690416E7","9249.0"
"1.1690417E7","5782.0"
"1.1690418E7","3438.0"
"1.1690419E7","3731.0"
"1.169042E7","6529.0"
"1.1690421E7","9845.0"
"1.1690422E7","12389.0"
"1.1690423E7","12465.0"
"1.1690424E7","10090.0"
"1.1690425E7","6212.0"
"1.1690426E7","4026.0"
"1.1690427E7","3461.0"
"1.1690428E7","5878.0"
"1.1690429E7","9071.0"
"1.169043E7","12114.0"
"1.1690431E7","12595.0"
"1.1690432E7","10803.0"
"1.1690433E7","7132.0"
"1.1690434E7","4139.0"
"1.1690435E7","3667.0"
"1.1690436E7","5292.0"
"1.1690437E7","8360.0"
"1.1690438E7","11521.0"
"1.1690439E7","12758.0"
"1.169044E7","11305.0"
"1.1690441E7","8110.0"
"1.1690442E7","4644.0"
"1.1690443E7","3551.0"
"1.1690444E7","4820.0"
"1.1690445E7","7884.0"
"1.1690446E7","11075.0"
"1.1690447E7","12703.0"
"1.1690448E7","11835.0"
"1.1690449E7","8810.0"
"1.169045E7","5206.0"
"1.1690451E7","3593.0"
"1.1690452E7","4238.0"
"1.1690453E7","7278.0"
"1.1690454E7","10553.0"
"1.1690455E7","12577.0"
"1.1690456E7","12155.0"
"1.1690457E7","9550.0"
"1.1690458E7","5771.0"
"1.1690459E7","3720.0"
"1.169046E7","4028.0"
"1.1690461E7","6673.0"
"1.1690462E7","9877.0"
"1.1690463E7","12529.0"
"1.1690464E7","12800.0"
"1.1690465E7","10187.0"
"1.1690466E7","6615.0"
"1.1690467E7","3948.0"
"1.1690468E7","3810.0"
"1.1690469E7","6014.0"
"1.169047E7","9303.0"
"1.1690471E7","12266.0"
"1.1690472E7","12717.0"
"1.1690473E7","10937.0"
"1.1690474E7","7371.0"
"1.1690475E7","4342.0"
"1.1690476E7","3532.0"
"1.1690477E7","5356.0"
"1.1690478E7","8709.0"
"1.1690479E7","11823.0"
"1.169048E7","12842.0"
"1.1690481E7","11513.0"
"1.1690482E7","8092.0"
"1.1690483E7","4755.0"
"1.1690484E7","3672.0"
"1.1690485E7","4927.0"
"1.1690486E7","13287.0"
"1.1690487E7","12083.0"
"1.1690488E7","8608.0"
"1.1690489E7","4979.0"
"1.169049E7","3587.0"
"1.1690491E7","4699.0"
"1.1690492E7","7995.0"
"1.1690493E7","11399.0"
"1.1690494E7","13172.0"
"1.1690495E7","12327.0"
"1.1690496E7","9258.0"
"1.1690497E7","5389.0"
"1.1690498E7","3457.0"
"1.1690499E7","4167.0"
"1.16905E7","7167.0"
"1.1690501E7","10661.0"
"1.1690502E7","12973.0"
"1.1690503E7","12735.0"
"1.1690504E7","9964.0"
"1.1690505E7","6147.0"
"1.1690506E7","3812.0"
"1.1690507E7","3779.0"
"1.1690508E7","6600.0"
"1.1690509E7","10047.0"
"1.169051E7","12807.0"
"1.1690511E7","13132.0"
"1.1690512E7","10680.0"
"1.1690513E7","7025.0"
"1.1690514E7","4076.0"
"1.1690515E7","3701.0"
"1.1690516E7","5906.0"
"1.1690517E7","9281.0"
"1.1690518E7","12247.0"
"1.1690519E7","13277.0"
"1.169052E7","11222.0"
"1.1690521E7","7765.0"
"1.1690522E7","4467.0"
"1.1690523E7","3579.0"
"1.1690524E7","5192.0"
"1.1690525E7","8607.0"
"1.1690526E7","11863.0"
"1.1690527E7","13196.0"
"1.1690528E7","12056.0"
"1.1690529E7","8529.0"
"1.169053E7","4795.0"
"1.1690531E7","3452.0"
"1.1690532E7","4749.0"
"1.1690533E7","7934.0"
"1.1690534E7","11263.0"
"1.1690535E7","13095.0"
"1.1690536E7","12409.0"
"1.1690537E7","9209.0"
"1.1690538E7","5576.0"
"1.1690539E7","3629.0"
"1.169054E7","4057.0"
"1.1690541E7","7206.0"
"1.1690542E7","10746.0"
"1.1690543E7","13085.0"
"1.1690544E7","12859.0"
"1.1690545E7","9940.0"
"1.1690546E7","6206.0"
"1.1690547E7","3816.0"
"1.1690548E7","3709.0"
"1.1690549E7","6467.0"
"1.169055E7","9880.0"
"1.1690551E7","12647.0"
"1.1690552E7","13138.0"
"1.1690553E7","10692.0"
"1.1690554E7","6780.0"
"1.1690555E7","3886.0"
"1.1690556E7","3556.0"
"1.1690557E7","5753.0"
"1.1690558E7","9091.0"
"1.1690559E7","12388.0"
"1.169056E7","13148.0"
"1.1690561E7","11257.0"
"1.1690562E7","7648.0"
"1.1690563E7","4260.0"
"1.1690564E7","3477.0"
"1.1690565E7","5117.0"
"1.1690566E7","8563.0"
"1.1690567E7","11739.0"
"1.1690568E7","13112.0"
"1.1690569E7","11932.0"
"1.169057E7","8467.0"
"1.1690571E7","4872.0"
"1.1690572E7","3311.0"
"1.1690573E7","4432.0"
"1.1690574E7","7848.0"
"1.1690575E7","10975.0"
"1.1690576E7","12976.0"
"1.1690577E7","12429.0"
"1.1690578E7","9190.0"
"1.1690579E7","5328.0"
