Sample:float,Data:float
"2979406.0","3582.0"
"2979407.0","3803.0"
"2979408.0","4217.0"
"2979409.0","4861.0"
"2979410.0","6034.0"
"2979411.0","7159.0"
"2979412.0","8520.0"
"2979413.0","9763.0"
"2979414.0","10704.0"
"2979415.0","11564.0"
"2979416.0","12381.0"
"2979417.0","12786.0"
"2979418.0","13088.0"
"2979419.0","13100.0"
"2979420.0","12807.0"
"2979421.0","11993.0"
"2979422.0","11031.0"
"2979423.0","9777.0"
"2979424.0","8720.0"
"2979425.0","7166.0"
"2979426.0","6253.0"
"2979427.0","5415.0"
"2979428.0","4430.0"
"2979429.0","3836.0"
"2979430.0","3588.0"
"2979431.0","3523.0"
"2979432.0","3748.0"
"2979433.0","4257.0"
"2979434.0","5130.0"
"2979435.0","6487.0"
"2979436.0","7599.0"
"2979437.0","8799.0"
"2979438.0","10123.0"
"2979439.0","10944.0"
"2979440.0","11825.0"
"2979441.0","12410.0"
"2979442.0","12939.0"
"2979443.0","12988.0"
"2979444.0","12888.0"
"2979445.0","12390.0"
"2979446.0","11639.0"
"2979447.0","10568.0"
"2979448.0","9357.0"
"2979449.0","7948.0"
"2979450.0","6808.0"
"2979451.0","5793.0"
"2979452.0","4906.0"
"2979453.0","4178.0"
"2979454.0","3793.0"
"2979455.0","3572.0"
"2979456.0","3495.0"
"2979457.0","3992.0"
"2979458.0","4605.0"
"2979459.0","5585.0"
"2979460.0","6838.0"
"2979461.0","8011.0"
"2979462.0","9364.0"
"2979463.0","10347.0"
"2979464.0","11209.0"
"2979465.0","12174.0"
"2979466.0","12710.0"
"2979467.0","13073.0"
"2979468.0","13198.0"
"2979469.0","12727.0"
"2979470.0","12167.0"
"2979471.0","11347.0"
"2979472.0","9959.0"
"2979473.0","8883.0"
"2979474.0","7480.0"
"2979475.0","6301.0"
"2979476.0","5399.0"
"2979477.0","4582.0"
"2979478.0","3788.0"
"2979479.0","3670.0"
"2979480.0","3270.0"
"2979481.0","3668.0"
"2979482.0","4184.0"
"2979483.0","4967.0"
"2979484.0","6003.0"
"2979485.0","7153.0"
"2979486.0","8579.0"
"2979487.0","9882.0"
"2979488.0","10780.0"
"2979489.0","11687.0"
"2979490.0","12345.0"
"2979491.0","12781.0"
"2979492.0","12997.0"
"2979493.0","12937.0"
"2979494.0","12516.0"
"2979495.0","11808.0"
"2979496.0","10765.0"
"2979497.0","9392.0"
"2979498.0","8111.0"
"2979499.0","7010.0"
"2979500.0","5537.0"
"2979501.0","4942.0"
"2979502.0","4118.0"
"2979503.0","3622.0"
"2979504.0","3342.0"
"2979505.0","3167.0"
"2979506.0","3943.0"
"2979507.0","4111.0"
"2979508.0","5273.0"
"2979509.0","6611.0"
"2979510.0","7710.0"
"2979511.0","9251.0"
"2979512.0","9790.0"
"2979513.0","11330.0"
"2979514.0","11569.0"
"2979515.0","12646.0"
"2979516.0","12904.0"
"2979517.0","12857.0"
"2979518.0","13082.0"
"2979519.0","11538.0"
"2979520.0","11682.0"
"2979521.0","9789.0"
"2979522.0","9257.0"
"2979523.0","7416.0"
"2979524.0","6612.0"
"2979525.0","5577.0"
"2979526.0","4587.0"
"2979527.0","4251.0"
"2979528.0","3370.0"
"2979529.0","3926.0"
"2979530.0","3492.0"
"2979531.0","4095.0"
"2979532.0","5004.0"
"2979533.0","5598.0"
"2979534.0","7489.0"
"2979535.0","8055.0"
"2979536.0","9830.0"
"2979537.0","10744.0"
"2979538.0","11102.0"
"2979539.0","12462.0"
"2979540.0","12449.0"
"2979541.0","13499.0"
"2979542.0","12407.0"
"2979543.0","12934.0"
"2979544.0","11494.0"
"2979545.0","11536.0"
"2979546.0","9380.0"
"2979547.0","8718.0"
"2979548.0","7213.0"
"2979549.0","6103.0"
"2979550.0","5901.0"
"2979551.0","4440.0"
"2979552.0","4426.0"
"2979553.0","3484.0"
"2979554.0","4276.0"
"2979555.0","3387.0"
"2979556.0","4781.0"
"2979557.0","5091.0"
"2979558.0","6915.0"
"2979559.0","7214.0"
"2979560.0","8565.0"
"2979561.0","10059.0"
"2979562.0","10797.0"
"2979563.0","11806.0"
"2979564.0","12011.0"
"2979565.0","12932.0"
"2979566.0","12760.0"
"2979567.0","12596.0"
"2979568.0","11982.0"
"2979569.0","11732.0"
"2979570.0","10300.0"
"2979571.0","9209.0"
"2979572.0","7972.0"
"2979573.0","6689.0"
"2979574.0","6140.0"
"2979575.0","4731.0"
"2979576.0","4427.0"
"2979577.0","3811.0"
"2979578.0","3595.0"
"2979579.0","3894.0"
"2979580.0","3995.0"
"2979581.0","4831.0"
"2979582.0","5464.0"
"2979583.0","7008.0"
"2979584.0","7971.0"
"2979585.0","9437.0"
"2979586.0","10041.0"
"2979587.0","11213.0"
"2979588.0","11499.0"
"2979589.0","12297.0"
"2979590.0","12442.0"
"2979591.0","12582.0"
"2979592.0","12189.0"
"2979593.0","11825.0"
"2979594.0","10906.0"
"2979595.0","9573.0"
"2979596.0","8563.0"
"2979597.0","7179.0"
"2979598.0","6101.0"
"2979599.0","5402.0"
"2979600.0","4510.0"
"2979601.0","3916.0"
"2979602.0","3589.0"
"2979603.0","3222.0"
"2979604.0","3920.0"
"2979605.0","3874.0"
"2979606.0","5028.0"
"2979607.0","5830.0"
"2979608.0","7186.0"
"2979609.0","8315.0"
"2979610.0","9533.0"
"2979611.0","10438.0"
"2979612.0","11325.0"
"2979613.0","11962.0"
"2979614.0","12436.0"
"2979615.0","12709.0"
"2979616.0","12403.0"
"2979617.0","12294.0"
"2979618.0","11393.0"
"2979619.0","10548.0"
"2979620.0","9382.0"
"2979621.0","8010.0"
"2979622.0","6818.0"
"2979623.0","5794.0"
"2979624.0","5045.0"
"2979625.0","4327.0"
"2979626.0","3769.0"
"2979627.0","3626.0"
"2979628.0","3551.0"
"2979629.0","4053.0"
"2979630.0","4498.0"
"2979631.0","5621.0"
"2979632.0","6530.0"
"2979633.0","7839.0"
"2979634.0","9075.0"
"2979635.0","10055.0"
"2979636.0","10895.0"
"2979637.0","11749.0"
"2979638.0","12226.0"
"2979639.0","12808.0"
"2979640.0","12578.0"
"2979641.0","12439.0"
"2979642.0","11867.0"
"2979643.0","11140.0"
"2979644.0","9949.0"
"2979645.0","8758.0"
"2979646.0","7600.0"
"2979647.0","6336.0"
"2979648.0","5465.0"
"2979649.0","4891.0"
"2979650.0","4019.0"
"2979651.0","3849.0"
"2979652.0","3374.0"
"2979653.0","3851.0"
"2979654.0","4237.0"
"2979655.0","4963.0"
"2979656.0","5812.0"
"2979657.0","6922.0"
"2979658.0","8405.0"
"2979659.0","9393.0"
"2979660.0","10450.0"
"2979661.0","11035.0"
"2979662.0","12013.0"
"2979663.0","12353.0"
"2979664.0","12726.0"
"2979665.0","12571.0"
"2979666.0","12394.0"
"2979667.0","11680.0"
"2979668.0","10822.0"
"2979669.0","9583.0"
"2979670.0","8310.0"
"2979671.0","7155.0"
"2979672.0","6115.0"
"2979673.0","5298.0"
"2979674.0","4534.0"
"2979675.0","3921.0"
"2979676.0","3814.0"
"2979677.0","3671.0"
"2979678.0","4071.0"
"2979679.0","4637.0"
"2979680.0","5493.0"
"2979681.0","6595.0"
"2979682.0","7526.0"
"2979683.0","9115.0"
"2979684.0","10013.0"
"2979685.0","10964.0"
"2979686.0","11875.0"
"2979687.0","12468.0"
"2979688.0","12815.0"
"2979689.0","12955.0"
"2979690.0","12904.0"
"2979691.0","12351.0"
"2979692.0","11659.0"
"2979693.0","10439.0"
"2979694.0","9416.0"
"2979695.0","7951.0"
"2979696.0","6981.0"
"2979697.0","5949.0"
"2979698.0","5276.0"
"2979699.0","4436.0"
"2979700.0","3977.0"
"2979701.0","3970.0"
"2979702.0","3800.0"
"2979703.0","4291.0"
"2979704.0","4992.0"
"2979705.0","6215.0"
"2979706.0","7150.0"
"2979707.0","8464.0"
"2979708.0","9490.0"
"2979709.0","10596.0"
"2979710.0","11174.0"
"2979711.0","12077.0"
"2979712.0","12546.0"
"2979713.0","12955.0"
"2979714.0","12849.0"
"2979715.0","12418.0"
"2979716.0","12071.0"
"2979717.0","11313.0"
"2979718.0","9925.0"
"2979719.0","8804.0"
"2979720.0","7501.0"
"2979721.0","6500.0"
"2979722.0","5761.0"
"2979723.0","4707.0"
"2979724.0","4275.0"
"2979725.0","3918.0"
"2979726.0","3669.0"
"2979727.0","4011.0"
"2979728.0","4464.0"
"2979729.0","5327.0"
"2979730.0","6210.0"
"2979731.0","7414.0"
"2979732.0","8832.0"
"2979733.0","9980.0"
"2979734.0","10856.0"
"2979735.0","11733.0"
"2979736.0","12380.0"
"2979737.0","12670.0"
"2979738.0","12888.0"
"2979739.0","12634.0"
"2979740.0","12285.0"
"2979741.0","11651.0"
"2979742.0","10665.0"
"2979743.0","9309.0"
"2979744.0","8233.0"
"2979745.0","6940.0"
"2979746.0","6033.0"
"2979747.0","5318.0"
"2979748.0","3510.0"
"2979749.0","3442.0"
"2979750.0","3871.0"
"2979751.0","4379.0"
"2979752.0","5271.0"
"2979753.0","6414.0"
"2979754.0","7622.0"
"2979755.0","9108.0"
"2979756.0","10152.0"
"2979757.0","11082.0"
"2979758.0","12011.0"
"2979759.0","12762.0"
"2979760.0","12931.0"
"2979761.0","13212.0"
"2979762.0","13055.0"
"2979763.0","12538.0"
"2979764.0","11691.0"
"2979765.0","10437.0"
"2979766.0","9280.0"
"2979767.0","7993.0"
"2979768.0","6758.0"
"2979769.0","5659.0"
"2979770.0","4751.0"
"2979771.0","3990.0"
"2979772.0","3625.0"
"2979773.0","3593.0"
"2979774.0","3540.0"
"2979775.0","4015.0"
"2979776.0","4701.0"
"2979777.0","5845.0"
"2979778.0","7086.0"
"2979779.0","8305.0"
"2979780.0","9564.0"
"2979781.0","10688.0"
"2979782.0","11598.0"
"2979783.0","12292.0"
"2979784.0","12815.0"
"2979785.0","13022.0"
"2979786.0","13291.0"
"2979787.0","12813.0"
"2979788.0","12110.0"
"2979789.0","11324.0"
"2979790.0","9972.0"
"2979791.0","8609.0"
"2979792.0","7266.0"
"2979793.0","6072.0"
"2979794.0","5175.0"
"2979795.0","4309.0"
"2979796.0","3710.0"
"2979797.0","3382.0"
"2979798.0","3240.0"
"2979799.0","3633.0"
"2979800.0","4176.0"
"2979801.0","4964.0"
"2979802.0","6100.0"
"2979803.0","7422.0"
"2979804.0","8804.0"
"2979805.0","10003.0"
"2979806.0","10761.0"
"2979807.0","11591.0"
"2979808.0","12405.0"
"2979809.0","12898.0"
"2979810.0","13046.0"
"2979811.0","13006.0"
"2979812.0","12343.0"
"2979813.0","11671.0"
"2979814.0","10527.0"
"2979815.0","9268.0"
"2979816.0","8044.0"
"2979817.0","6660.0"
"2979818.0","5590.0"
"2979819.0","4837.0"
"2979820.0","3987.0"
"2979821.0","3339.0"
"2979822.0","3323.0"
"2979823.0","3404.0"
"2979824.0","3760.0"
"2979825.0","4412.0"
"2979826.0","5427.0"
"2979827.0","6693.0"
"2979828.0","7803.0"
"2979829.0","9237.0"
"2979830.0","10271.0"
"2979831.0","11103.0"
"2979832.0","12135.0"
"2979833.0","12648.0"
"2979834.0","12879.0"
"2979835.0","13055.0"
"2979836.0","12653.0"
"2979837.0","12189.0"
"2979838.0","11230.0"
"2979839.0","10029.0"
"2979840.0","8853.0"
"2979841.0","7434.0"
"2979842.0","6251.0"
"2979843.0","5347.0"
"2979844.0","4460.0"
"2979845.0","3742.0"
"2979846.0","3322.0"
"2979847.0","3287.0"
"2979848.0","3349.0"
"2979849.0","3919.0"
"2979850.0","4770.0"
"2979851.0","5847.0"
"2979852.0","7068.0"
"2979853.0","8553.0"
"2979854.0","9563.0"
"2979855.0","10541.0"
"2979856.0","11355.0"
"2979857.0","12156.0"
"2979858.0","12711.0"
"2979859.0","13012.0"
"2979860.0","12857.0"
"2979861.0","12448.0"
"2979862.0","11725.0"
"2979863.0","10682.0"
"2979864.0","9464.0"
"2979865.0","8254.0"
"2979866.0","6911.0"
"2979867.0","5747.0"
"2979868.0","4917.0"
"2979869.0","3986.0"
"2979870.0","3305.0"
"2979871.0","3215.0"
"2979872.0","3278.0"
"2979873.0","3547.0"
"2979874.0","4187.0"
"2979875.0","4995.0"
"2979876.0","6307.0"
"2979877.0","7473.0"
"2979878.0","8883.0"
"2979879.0","10146.0"
"2979880.0","10953.0"
"2979881.0","11828.0"
"2979882.0","12510.0"
"2979883.0","12877.0"
"2979884.0","13107.0"
"2979885.0","12768.0"
"2979886.0","12302.0"
"2979887.0","11559.0"
"2979888.0","10303.0"
"2979889.0","9140.0"
"2979890.0","7667.0"
"2979891.0","6462.0"
"2979892.0","5479.0"
"2979893.0","4634.0"
"2979894.0","3732.0"
"2979895.0","3486.0"
"2979896.0","3342.0"
"2979897.0","3384.0"
"2979898.0","3785.0"
"2979899.0","4686.0"
