Sample:float,Data:float
"3037187.0","8799.0"
"3037188.0","10123.0"
"3037189.0","10944.0"
"3037190.0","11825.0"
"3037191.0","12410.0"
"3037192.0","12939.0"
"3037193.0","12988.0"
"3037194.0","12888.0"
"3037195.0","12390.0"
"3037196.0","11639.0"
"3037197.0","10568.0"
"3037198.0","9357.0"
"3037199.0","7948.0"
"3037200.0","6808.0"
"3037201.0","5793.0"
"3037202.0","4906.0"
"3037203.0","4178.0"
"3037204.0","3793.0"
"3037205.0","3572.0"
"3037206.0","3495.0"
"3037207.0","3992.0"
"3037208.0","4605.0"
"3037209.0","5585.0"
"3037210.0","6838.0"
"3037211.0","8011.0"
"3037212.0","9364.0"
"3037213.0","10347.0"
"3037214.0","11209.0"
"3037215.0","12174.0"
"3037216.0","12710.0"
"3037217.0","13073.0"
"3037218.0","13198.0"
"3037219.0","12727.0"
"3037220.0","12167.0"
"3037221.0","11347.0"
"3037222.0","9959.0"
"3037223.0","8883.0"
"3037224.0","7480.0"
"3037225.0","6301.0"
"3037226.0","5399.0"
"3037227.0","4582.0"
"3037228.0","3788.0"
"3037229.0","3670.0"
"3037230.0","3270.0"
"3037231.0","3668.0"
"3037232.0","4184.0"
"3037233.0","4967.0"
"3037234.0","6003.0"
"3037235.0","7153.0"
"3037236.0","8579.0"
"3037237.0","9882.0"
"3037238.0","10780.0"
"3037239.0","11687.0"
"3037240.0","12345.0"
"3037241.0","12781.0"
"3037242.0","12997.0"
"3037243.0","12937.0"
"3037244.0","12516.0"
"3037245.0","11808.0"
"3037246.0","10765.0"
"3037247.0","9392.0"
"3037248.0","8111.0"
"3037249.0","7010.0"
"3037250.0","5537.0"
"3037251.0","4942.0"
"3037252.0","4118.0"
"3037253.0","3622.0"
"3037254.0","3342.0"
"3037255.0","3167.0"
"3037256.0","3943.0"
"3037257.0","4111.0"
"3037258.0","5273.0"
"3037259.0","6611.0"
"3037260.0","7710.0"
"3037261.0","9251.0"
"3037262.0","9790.0"
"3037263.0","11330.0"
"3037264.0","11569.0"
"3037265.0","12646.0"
"3037266.0","12904.0"
"3037267.0","12857.0"
"3037268.0","13082.0"
"3037269.0","11538.0"
"3037270.0","11682.0"
"3037271.0","9789.0"
"3037272.0","9257.0"
"3037273.0","7416.0"
"3037274.0","6612.0"
"3037275.0","5577.0"
"3037276.0","4587.0"
"3037277.0","4251.0"
"3037278.0","3370.0"
"3037279.0","3926.0"
"3037280.0","3492.0"
"3037281.0","4095.0"
"3037282.0","5004.0"
"3037283.0","5598.0"
"3037284.0","7489.0"
"3037285.0","8055.0"
"3037286.0","9830.0"
"3037287.0","10744.0"
"3037288.0","11102.0"
"3037289.0","12462.0"
"3037290.0","12449.0"
"3037291.0","13499.0"
"3037292.0","12407.0"
"3037293.0","12934.0"
"3037294.0","11494.0"
"3037295.0","11536.0"
"3037296.0","9380.0"
"3037297.0","8718.0"
"3037298.0","7213.0"
"3037299.0","6103.0"
"3037300.0","5901.0"
"3037301.0","4440.0"
"3037302.0","4426.0"
"3037303.0","3484.0"
"3037304.0","4276.0"
"3037305.0","3387.0"
"3037306.0","4781.0"
"3037307.0","5091.0"
"3037308.0","6915.0"
"3037309.0","7214.0"
"3037310.0","8565.0"
"3037311.0","10059.0"
"3037312.0","10797.0"
"3037313.0","11806.0"
"3037314.0","12011.0"
"3037315.0","12932.0"
"3037316.0","12760.0"
"3037317.0","12596.0"
"3037318.0","11982.0"
"3037319.0","11732.0"
"3037320.0","10300.0"
"3037321.0","9209.0"
"3037322.0","7972.0"
"3037323.0","6689.0"
"3037324.0","6140.0"
"3037325.0","4731.0"
"3037326.0","4427.0"
"3037327.0","3811.0"
"3037328.0","3595.0"
"3037329.0","3894.0"
"3037330.0","3995.0"
"3037331.0","4831.0"
"3037332.0","5464.0"
"3037333.0","7008.0"
"3037334.0","7971.0"
"3037335.0","9437.0"
"3037336.0","10041.0"
"3037337.0","11213.0"
"3037338.0","11499.0"
"3037339.0","12297.0"
"3037340.0","12442.0"
"3037341.0","12582.0"
"3037342.0","12189.0"
"3037343.0","11825.0"
"3037344.0","10906.0"
"3037345.0","9573.0"
"3037346.0","8563.0"
"3037347.0","7179.0"
"3037348.0","6101.0"
"3037349.0","5402.0"
"3037350.0","4510.0"
"3037351.0","3916.0"
"3037352.0","3589.0"
"3037353.0","3222.0"
"3037354.0","3920.0"
"3037355.0","3874.0"
"3037356.0","5028.0"
"3037357.0","5830.0"
"3037358.0","7186.0"
"3037359.0","8315.0"
"3037360.0","9533.0"
"3037361.0","10438.0"
"3037362.0","11325.0"
"3037363.0","11962.0"
"3037364.0","12436.0"
"3037365.0","12709.0"
"3037366.0","12403.0"
"3037367.0","12294.0"
"3037368.0","11393.0"
"3037369.0","10548.0"
"3037370.0","9382.0"
"3037371.0","8010.0"
"3037372.0","6818.0"
"3037373.0","5794.0"
"3037374.0","5045.0"
"3037375.0","4327.0"
"3037376.0","3769.0"
"3037377.0","3626.0"
"3037378.0","3551.0"
"3037379.0","4053.0"
"3037380.0","4498.0"
"3037381.0","5621.0"
"3037382.0","6530.0"
"3037383.0","7839.0"
"3037384.0","9075.0"
"3037385.0","10055.0"
"3037386.0","10895.0"
"3037387.0","11749.0"
"3037388.0","12226.0"
"3037389.0","12808.0"
"3037390.0","12578.0"
"3037391.0","12439.0"
"3037392.0","11867.0"
"3037393.0","11140.0"
"3037394.0","9949.0"
"3037395.0","8758.0"
"3037396.0","7600.0"
"3037397.0","6336.0"
"3037398.0","5465.0"
"3037399.0","4891.0"
"3037400.0","4019.0"
"3037401.0","3849.0"
"3037402.0","3374.0"
"3037403.0","3851.0"
"3037404.0","4237.0"
"3037405.0","4963.0"
"3037406.0","5812.0"
"3037407.0","6922.0"
"3037408.0","8405.0"
"3037409.0","9393.0"
"3037410.0","10450.0"
"3037411.0","11035.0"
"3037412.0","12013.0"
"3037413.0","12353.0"
"3037414.0","12726.0"
"3037415.0","12571.0"
"3037416.0","12394.0"
"3037417.0","11680.0"
"3037418.0","10822.0"
"3037419.0","9583.0"
"3037420.0","8310.0"
"3037421.0","7155.0"
"3037422.0","6115.0"
"3037423.0","5298.0"
"3037424.0","4534.0"
"3037425.0","3921.0"
"3037426.0","3814.0"
"3037427.0","3671.0"
"3037428.0","4071.0"
"3037429.0","4637.0"
"3037430.0","5493.0"
"3037431.0","6595.0"
"3037432.0","7526.0"
"3037433.0","9115.0"
"3037434.0","10013.0"
"3037435.0","10964.0"
"3037436.0","11875.0"
"3037437.0","12468.0"
"3037438.0","12815.0"
"3037439.0","12955.0"
"3037440.0","12904.0"
"3037441.0","12351.0"
"3037442.0","11659.0"
"3037443.0","10439.0"
"3037444.0","9416.0"
"3037445.0","7951.0"
"3037446.0","6981.0"
"3037447.0","5949.0"
"3037448.0","5276.0"
"3037449.0","4436.0"
"3037450.0","3977.0"
"3037451.0","3970.0"
"3037452.0","3800.0"
"3037453.0","4291.0"
"3037454.0","4992.0"
"3037455.0","6215.0"
"3037456.0","7150.0"
"3037457.0","8464.0"
"3037458.0","9490.0"
"3037459.0","10596.0"
"3037460.0","11174.0"
"3037461.0","12077.0"
"3037462.0","12546.0"
"3037463.0","12955.0"
"3037464.0","12849.0"
"3037465.0","12418.0"
"3037466.0","12071.0"
"3037467.0","11313.0"
"3037468.0","9925.0"
"3037469.0","8804.0"
"3037470.0","7501.0"
"3037471.0","6500.0"
"3037472.0","5761.0"
"3037473.0","4707.0"
"3037474.0","4275.0"
"3037475.0","3918.0"
"3037476.0","3669.0"
"3037477.0","4011.0"
"3037478.0","4464.0"
"3037479.0","5327.0"
"3037480.0","6210.0"
"3037481.0","7414.0"
"3037482.0","8832.0"
"3037483.0","9980.0"
"3037484.0","10856.0"
"3037485.0","11733.0"
"3037486.0","12380.0"
"3037487.0","12670.0"
"3037488.0","12888.0"
"3037489.0","12634.0"
"3037490.0","12285.0"
"3037491.0","11651.0"
"3037492.0","10665.0"
"3037493.0","9309.0"
"3037494.0","8233.0"
"3037495.0","6940.0"
"3037496.0","6033.0"
"3037497.0","5318.0"
"3037498.0","3510.0"
"3037499.0","3442.0"
"3037500.0","3871.0"
"3037501.0","4379.0"
"3037502.0","5271.0"
"3037503.0","6414.0"
"3037504.0","7622.0"
"3037505.0","9108.0"
"3037506.0","10152.0"
"3037507.0","11082.0"
"3037508.0","12011.0"
"3037509.0","12762.0"
"3037510.0","12931.0"
"3037511.0","13212.0"
"3037512.0","13055.0"
"3037513.0","12538.0"
"3037514.0","11691.0"
"3037515.0","10437.0"
"3037516.0","9280.0"
"3037517.0","7993.0"
"3037518.0","6758.0"
"3037519.0","5659.0"
"3037520.0","4751.0"
"3037521.0","3990.0"
"3037522.0","3625.0"
"3037523.0","3593.0"
"3037524.0","3540.0"
"3037525.0","4015.0"
"3037526.0","4701.0"
"3037527.0","5845.0"
"3037528.0","7086.0"
"3037529.0","8305.0"
"3037530.0","9564.0"
"3037531.0","10688.0"
"3037532.0","11598.0"
"3037533.0","12292.0"
"3037534.0","12815.0"
"3037535.0","13022.0"
"3037536.0","13291.0"
"3037537.0","12813.0"
"3037538.0","12110.0"
"3037539.0","11324.0"
"3037540.0","9972.0"
"3037541.0","8609.0"
"3037542.0","7266.0"
"3037543.0","6072.0"
"3037544.0","5175.0"
"3037545.0","4309.0"
"3037546.0","3710.0"
"3037547.0","3382.0"
"3037548.0","3240.0"
"3037549.0","3633.0"
"3037550.0","4176.0"
"3037551.0","4964.0"
"3037552.0","6100.0"
"3037553.0","7422.0"
"3037554.0","8804.0"
"3037555.0","10003.0"
"3037556.0","10761.0"
"3037557.0","11591.0"
"3037558.0","12405.0"
"3037559.0","12898.0"
"3037560.0","13046.0"
"3037561.0","13006.0"
"3037562.0","12343.0"
"3037563.0","11671.0"
"3037564.0","10527.0"
"3037565.0","9268.0"
"3037566.0","8044.0"
"3037567.0","6660.0"
"3037568.0","5590.0"
"3037569.0","4837.0"
"3037570.0","3987.0"
"3037571.0","3339.0"
"3037572.0","3323.0"
"3037573.0","3404.0"
"3037574.0","3760.0"
"3037575.0","4412.0"
"3037576.0","5427.0"
"3037577.0","6693.0"
"3037578.0","7803.0"
"3037579.0","9237.0"
"3037580.0","10271.0"
"3037581.0","11103.0"
"3037582.0","12135.0"
"3037583.0","12648.0"
"3037584.0","12879.0"
"3037585.0","13055.0"
"3037586.0","12653.0"
"3037587.0","12189.0"
"3037588.0","11230.0"
"3037589.0","10029.0"
"3037590.0","8853.0"
"3037591.0","7434.0"
"3037592.0","6251.0"
"3037593.0","5347.0"
"3037594.0","4460.0"
"3037595.0","3742.0"
"3037596.0","3322.0"
"3037597.0","3287.0"
"3037598.0","3349.0"
"3037599.0","3919.0"
"3037600.0","4770.0"
"3037601.0","5847.0"
"3037602.0","7068.0"
"3037603.0","8553.0"
"3037604.0","9563.0"
"3037605.0","10541.0"
"3037606.0","11355.0"
"3037607.0","12156.0"
"3037608.0","12711.0"
"3037609.0","13012.0"
"3037610.0","12857.0"
"3037611.0","12448.0"
"3037612.0","11725.0"
"3037613.0","10682.0"
"3037614.0","9464.0"
"3037615.0","8254.0"
"3037616.0","6911.0"
"3037617.0","5747.0"
"3037618.0","4917.0"
"3037619.0","3986.0"
"3037620.0","3305.0"
"3037621.0","3215.0"
"3037622.0","3278.0"
"3037623.0","3547.0"
"3037624.0","4187.0"
"3037625.0","4995.0"
"3037626.0","6307.0"
"3037627.0","7473.0"
"3037628.0","8883.0"
"3037629.0","10146.0"
"3037630.0","10953.0"
"3037631.0","11828.0"
"3037632.0","12510.0"
"3037633.0","12877.0"
"3037634.0","13107.0"
"3037635.0","12768.0"
"3037636.0","12302.0"
"3037637.0","11559.0"
"3037638.0","10303.0"
"3037639.0","9140.0"
"3037640.0","7667.0"
"3037641.0","6462.0"
"3037642.0","5479.0"
"3037643.0","4634.0"
"3037644.0","3732.0"
"3037645.0","3486.0"
"3037646.0","3342.0"
"3037647.0","3384.0"
"3037648.0","3785.0"
"3037649.0","4686.0"
