Sample:float,Data:float
"1.2044299E7","3886.0"
"1.20443E7","7297.0"
"1.2044301E7","11345.0"
"1.2044302E7","13188.0"
"1.2044303E7","11639.0"
"1.2044304E7","8018.0"
"1.2044305E7","4275.0"
"1.2044306E7","3370.0"
"1.2044307E7","5747.0"
"1.2044308E7","9816.0"
"1.2044309E7","12698.0"
"1.204431E7","12733.0"
"1.2044311E7","9397.0"
"1.2044312E7","5560.0"
"1.2044313E7","3291.0"
"1.2044314E7","4527.0"
"1.2044315E7","8151.0"
"1.2044316E7","11989.0"
"1.2044317E7","13084.0"
"1.2044318E7","10884.0"
"1.2044319E7","7003.0"
"1.204432E7","3783.0"
"1.2044321E7","3562.0"
"1.2044322E7","6715.0"
"1.2044323E7","10790.0"
"1.2044324E7","13055.0"
"1.2044325E7","12164.0"
"1.2044326E7","8645.0"
"1.2044327E7","4650.0"
"1.2044328E7","3194.0"
"1.2044329E7","5128.0"
"1.204433E7","9232.0"
"1.2044331E7","12550.0"
"1.2044332E7","13069.0"
"1.2044333E7","9990.0"
"1.2044334E7","5894.0"
"1.2044335E7","3277.0"
"1.2044336E7","4045.0"
"1.2044337E7","7344.0"
"1.2044338E7","11804.0"
"1.2044339E7","13243.0"
"1.204434E7","11267.0"
"1.2044341E7","7636.0"
"1.2044342E7","3798.0"
"1.2044343E7","3142.0"
"1.2044344E7","5942.0"
"1.2044345E7","10249.0"
"1.2044346E7","12947.0"
"1.2044347E7","12610.0"
"1.2044348E7","9036.0"
"1.2044349E7","4850.0"
"1.204435E7","3010.0"
"1.2044351E7","4674.0"
"1.2044352E7","8543.0"
"1.2044353E7","12201.0"
"1.2044354E7","13214.0"
"1.2044355E7","10377.0"
"1.2044356E7","6553.0"
"1.2044357E7","3427.0"
"1.2044358E7","3604.0"
"1.2044359E7","6781.0"
"1.204436E7","11184.0"
"1.2044361E7","13137.0"
"1.2044362E7","11803.0"
"1.2044363E7","8196.0"
"1.2044364E7","4144.0"
"1.2044365E7","3070.0"
"1.2044366E7","5350.0"
"1.2044367E7","9438.0"
"1.2044368E7","12568.0"
"1.2044369E7","12789.0"
"1.204437E7","9625.0"
"1.2044371E7","5530.0"
"1.2044372E7","3266.0"
"1.2044373E7","4233.0"
"1.2044374E7","7859.0"
"1.2044375E7","11960.0"
"1.2044376E7","13195.0"
"1.2044377E7","10846.0"
"1.2044378E7","7177.0"
"1.2044379E7","3675.0"
"1.204438E7","3393.0"
"1.2044381E7","6318.0"
"1.2044382E7","10566.0"
"1.2044383E7","12972.0"
"1.2044384E7","12192.0"
"1.2044385E7","8727.0"
"1.2044386E7","4670.0"
"1.2044387E7","3143.0"
"1.2044388E7","4921.0"
"1.2044389E7","8886.0"
"1.204439E7","12428.0"
"1.2044391E7","13018.0"
"1.2044392E7","10072.0"
"1.2044393E7","6039.0"
"1.2044394E7","3359.0"
"1.2044395E7","3924.0"
"1.2044396E7","7229.0"
"1.2044397E7","11482.0"
"1.2044398E7","13124.0"
"1.2044399E7","11364.0"
"1.20444E7","7931.0"
"1.2044401E7","4007.0"
"1.2044402E7","3201.0"
"1.2044403E7","5790.0"
"1.2044404E7","9997.0"
"1.2044405E7","12812.0"
"1.2044406E7","12476.0"
"1.2044407E7","9224.0"
"1.2044408E7","5128.0"
"1.2044409E7","2950.0"
"1.204441E7","4386.0"
"1.2044411E7","8330.0"
"1.2044412E7","12053.0"
"1.2044413E7","12908.0"
"1.2044414E7","10377.0"
"1.2044415E7","6711.0"
"1.2044416E7","3556.0"
"1.2044417E7","3323.0"
"1.2044418E7","6700.0"
"1.2044419E7","10770.0"
"1.204442E7","12696.0"
"1.2044421E7","11848.0"
"1.2044422E7","8153.0"
"1.2044423E7","4450.0"
"1.2044424E7","3179.0"
"1.2044425E7","5553.0"
"1.2044426E7","9259.0"
"1.2044427E7","12551.0"
"1.2044428E7","12486.0"
"1.2044429E7","9728.0"
"1.204443E7","5810.0"
"1.2044431E7","3396.0"
"1.2044432E7","4123.0"
"1.2044433E7","7811.0"
"1.2044434E7","11759.0"
"1.2044435E7","12993.0"
"1.2044436E7","10922.0"
"1.2044437E7","7581.0"
"1.2044438E7","4146.0"
"1.2044439E7","3518.0"
"1.204444E7","6359.0"
"1.2044441E7","10418.0"
"1.2044442E7","12896.0"
"1.2044443E7","12252.0"
"1.2044444E7","9110.0"
"1.2044445E7","5136.0"
"1.2044446E7","3392.0"
"1.2044447E7","4882.0"
"1.2044448E7","8727.0"
"1.2044449E7","12187.0"
"1.204445E7","13183.0"
"1.2044451E7","10426.0"
"1.2044452E7","6531.0"
"1.2044453E7","3801.0"
"1.2044454E7","3858.0"
"1.2044455E7","7470.0"
"1.2044456E7","11342.0"
"1.2044457E7","13157.0"
"1.2044458E7","11758.0"
"1.2044459E7","8110.0"
"1.204446E7","4701.0"
"1.2044461E7","3368.0"
"1.2044462E7","5989.0"
"1.2044463E7","9757.0"
"1.2044464E7","13147.0"
"1.2044465E7","12584.0"
"1.2044466E7","9921.0"
"1.2044467E7","5425.0"
"1.2044468E7","3667.0"
"1.2044469E7","4625.0"
"1.204447E7","8375.0"
"1.2044471E7","11988.0"
"1.2044472E7","13104.0"
"1.2044473E7","11092.0"
"1.2044474E7","7298.0"
"1.2044475E7","4313.0"
"1.2044476E7","3840.0"
"1.2044477E7","7263.0"
"1.2044478E7","10522.0"
"1.2044479E7","13209.0"
"1.204448E7","11937.0"
"1.2044481E7","8937.0"
"1.2044482E7","4886.0"
"1.2044483E7","3975.0"
"1.2044484E7","5380.0"
"1.2044485E7","9481.0"
"1.2044486E7","12478.0"
"1.2044487E7","13033.0"
"1.2044488E7","10044.0"
"1.2044489E7","6228.0"
"1.204449E7","3881.0"
"1.2044491E7","4610.0"
"1.2044492E7","7745.0"
"1.2044493E7","11411.0"
"1.2044494E7","13207.0"
"1.2044495E7","10944.0"
"1.2044496E7","8061.0"
"1.2044497E7","4018.0"
"1.2044498E7","3803.0"
"1.2044499E7","6071.0"
"1.20445E7","10191.0"
"1.2044501E7","12640.0"
"1.2044502E7","12301.0"
"1.2044503E7","8941.0"
"1.2044504E7","5452.0"
"1.2044505E7","3424.0"
"1.2044506E7","4833.0"
"1.2044507E7","8607.0"
"1.2044508E7","12086.0"
"1.2044509E7","12979.0"
"1.204451E7","10439.0"
"1.2044511E7","6863.0"
"1.2044512E7","3793.0"
"1.2044513E7","3914.0"
"1.2044514E7","6992.0"
"1.2044515E7","10933.0"
"1.2044516E7","12911.0"
"1.2044517E7","11527.0"
"1.2044518E7","8251.0"
"1.2044519E7","4341.0"
"1.204452E7","3508.0"
"1.2044521E7","5599.0"
"1.2044522E7","9505.0"
"1.2044523E7","12345.0"
"1.2044524E7","12545.0"
"1.2044525E7","9588.0"
"1.2044526E7","5727.0"
"1.2044527E7","3629.0"
"1.2044528E7","4390.0"
"1.2044529E7","7953.0"
"1.204453E7","11787.0"
"1.2044531E7","12921.0"
"1.2044532E7","10755.0"
"1.2044533E7","7310.0"
"1.2044534E7","4020.0"
"1.2044535E7","3704.0"
"1.2044536E7","6405.0"
"1.2044537E7","10576.0"
"1.2044538E7","12904.0"
"1.2044539E7","12205.0"
"1.204454E7","8633.0"
"1.2044541E7","5031.0"
"1.2044542E7","3578.0"
"1.2044543E7","5365.0"
"1.2044544E7","9030.0"
"1.2044545E7","12130.0"
"1.2044546E7","12804.0"
"1.2044547E7","10008.0"
"1.2044548E7","6448.0"
"1.2044549E7","3544.0"
"1.204455E7","4147.0"
"1.2044551E7","7246.0"
"1.2044552E7","11274.0"
"1.2044553E7","13089.0"
"1.2044554E7","11298.0"
"1.2044555E7","7926.0"
"1.2044556E7","4449.0"
"1.2044557E7","3611.0"
"1.2044558E7","6174.0"
"1.2044559E7","10062.0"
"1.204456E7","12710.0"
"1.2044561E7","12491.0"
"1.2044562E7","9363.0"
"1.2044563E7","5536.0"
"1.2044564E7","3600.0"
"1.2044565E7","4931.0"
"1.2044566E7","8416.0"
"1.2044567E7","12199.0"
"1.2044568E7","12885.0"
"1.2044569E7","10612.0"
"1.204457E7","6856.0"
"1.2044571E7","3941.0"
"1.2044572E7","3818.0"
"1.2044573E7","6811.0"
"1.2044574E7","10894.0"
"1.2044575E7","12704.0"
"1.2044576E7","11773.0"
"1.2044577E7","8440.0"
"1.2044578E7","4629.0"
"1.2044579E7","3480.0"
"1.204458E7","5563.0"
"1.2044581E7","9284.0"
"1.2044582E7","12390.0"
"1.2044583E7","12523.0"
"1.2044584E7","9974.0"
"1.2044585E7","6003.0"
"1.2044586E7","3768.0"
"1.2044587E7","4483.0"
"1.2044588E7","7782.0"
"1.2044589E7","11704.0"
"1.204459E7","13052.0"
"1.2044591E7","11136.0"
"1.2044592E7","7521.0"
"1.2044593E7","4192.0"
"1.2044594E7","3841.0"
"1.2044595E7","6321.0"
"1.2044596E7","10473.0"
"1.2044597E7","12715.0"
"1.2044598E7","12314.0"
"1.2044599E7","9036.0"
"1.20446E7","5270.0"
"1.2044601E7","3495.0"
"1.2044602E7","5325.0"
"1.2044603E7","8941.0"
"1.2044604E7","12331.0"
"1.2044605E7","13027.0"
"1.2044606E7","10434.0"
"1.2044607E7","6782.0"
"1.2044608E7","3861.0"
"1.2044609E7","4278.0"
"1.204461E7","7461.0"
"1.2044611E7","11400.0"
"1.2044612E7","13162.0"
"1.2044613E7","11518.0"
"1.2044614E7","8250.0"
"1.2044615E7","4586.0"
"1.2044616E7","3670.0"
"1.2044617E7","6062.0"
"1.2044618E7","9938.0"
"1.2044619E7","12733.0"
"1.204462E7","12666.0"
"1.2044621E7","9601.0"
"1.2044622E7","5744.0"
"1.2044623E7","3884.0"
"1.2044624E7","4838.0"
"1.2044625E7","8205.0"
"1.2044626E7","12042.0"
"1.2044627E7","13059.0"
"1.2044628E7","10828.0"
"1.2044629E7","7178.0"
"1.204463E7","4134.0"
"1.2044631E7","3811.0"
"1.2044632E7","6759.0"
"1.2044633E7","10711.0"
"1.2044634E7","12882.0"
"1.2044635E7","11870.0"
"1.2044636E7","8561.0"
"1.2044637E7","4823.0"
"1.2044638E7","3425.0"
"1.2044639E7","5444.0"
"1.204464E7","9181.0"
"1.2044641E7","12225.0"
"1.2044642E7","12893.0"
"1.2044643E7","9915.0"
"1.2044644E7","6186.0"
"1.2044645E7","3604.0"
"1.2044646E7","4240.0"
"1.2044647E7","7518.0"
"1.2044648E7","11411.0"
"1.2044649E7","13029.0"
"1.204465E7","11119.0"
"1.2044651E7","7718.0"
"1.2044652E7","4264.0"
"1.2044653E7","3512.0"
"1.2044654E7","6085.0"
"1.2044655E7","10021.0"
"1.2044656E7","12582.0"
"1.2044657E7","12230.0"
"1.2044658E7","8909.0"
"1.2044659E7","5265.0"
"1.204466E7","3344.0"
"1.2044661E7","4832.0"
"1.2044662E7","8420.0"
"1.2044663E7","12031.0"
"1.2044664E7","12959.0"
"1.2044665E7","3714.0"
"1.2044666E7","3502.0"
"1.2044667E7","6532.0"
"1.2044668E7","10632.0"
"1.2044669E7","12960.0"
