Sample:float,Data:float
"9871237.0","3317.0"
"9871238.0","3407.0"
"9871239.0","5580.0"
"9871240.0","8786.0"
"9871241.0","11702.0"
"9871242.0","11941.0"
"9871243.0","9496.0"
"9871244.0","6173.0"
"9871245.0","3810.0"
"9871246.0","3442.0"
"9871247.0","4985.0"
"9871248.0","8011.0"
"9871249.0","11063.0"
"9871250.0","12158.0"
"9871251.0","10787.0"
"9871252.0","7145.0"
"9871253.0","4186.0"
"9871254.0","3310.0"
"9871255.0","4482.0"
"9871256.0","7690.0"
"9871257.0","10548.0"
"9871258.0","12183.0"
"9871259.0","10848.0"
"9871260.0","7972.0"
"9871261.0","4921.0"
"9871262.0","3484.0"
"9871263.0","3950.0"
"9871264.0","7190.0"
"9871265.0","10045.0"
"9871266.0","12101.0"
"9871267.0","11349.0"
"9871268.0","9063.0"
"9871269.0","5725.0"
"9871270.0","3391.0"
"9871271.0","3881.0"
"9871272.0","6640.0"
"9871273.0","10196.0"
"9871274.0","12613.0"
"9871275.0","11934.0"
"9871276.0","9516.0"
"9871277.0","6490.0"
"9871278.0","4358.0"
"9871279.0","4094.0"
"9871280.0","5992.0"
"9871281.0","9222.0"
"9871282.0","11954.0"
"9871283.0","12207.0"
"9871284.0","10445.0"
"9871285.0","7090.0"
"9871286.0","3969.0"
"9871287.0","3513.0"
"9871288.0","5857.0"
"9871289.0","9591.0"
"9871290.0","12015.0"
"9871291.0","12512.0"
"9871292.0","11067.0"
"9871293.0","8121.0"
"9871294.0","5327.0"
"9871295.0","4041.0"
"9871296.0","5481.0"
"9871297.0","8294.0"
"9871298.0","11489.0"
"9871299.0","12659.0"
"9871300.0","11760.0"
"9871301.0","8488.0"
"9871302.0","5531.0"
"9871303.0","3810.0"
"9871304.0","4983.0"
"9871305.0","8225.0"
"9871306.0","11356.0"
"9871307.0","12899.0"
"9871308.0","12568.0"
"9871309.0","9770.0"
"9871310.0","6253.0"
"9871311.0","4637.0"
"9871312.0","5079.0"
"9871313.0","7670.0"
"9871314.0","10664.0"
"9871315.0","12749.0"
"9871316.0","12289.0"
"9871317.0","9941.0"
"9871318.0","6738.0"
"9871319.0","4505.0"
"9871320.0","4461.0"
"9871321.0","6875.0"
"9871322.0","10226.0"
"9871323.0","12774.0"
"9871324.0","12870.0"
"9871325.0","10894.0"
"9871326.0","7625.0"
"9871327.0","4940.0"
"9871328.0","4444.0"
"9871329.0","6228.0"
"9871330.0","9719.0"
"9871331.0","12485.0"
"9871332.0","13022.0"
"9871333.0","11586.0"
"9871334.0","8114.0"
"9871335.0","5641.0"
"9871336.0","4686.0"
"9871337.0","6074.0"
"9871338.0","8954.0"
"9871339.0","12189.0"
"9871340.0","13286.0"
"9871341.0","12130.0"
"9871342.0","9244.0"
"9871343.0","6021.0"
"9871344.0","4673.0"
"9871345.0","5966.0"
"9871346.0","8661.0"
"9871347.0","11825.0"
"9871348.0","13268.0"
"9871349.0","12513.0"
"9871350.0","9895.0"
"9871351.0","6812.0"
"9871352.0","5101.0"
"9871353.0","5344.0"
"9871354.0","7869.0"
"9871355.0","10991.0"
"9871356.0","13272.0"
"9871357.0","12695.0"
"9871358.0","10149.0"
"9871359.0","6859.0"
"9871360.0","4925.0"
"9871361.0","4958.0"
"9871362.0","7212.0"
"9871363.0","10015.0"
"9871364.0","12455.0"
"9871365.0","12448.0"
"9871366.0","10732.0"
"9871367.0","7429.0"
"9871368.0","4807.0"
"9871369.0","4472.0"
"9871370.0","6393.0"
"9871371.0","9370.0"
"9871372.0","11760.0"
"9871373.0","12449.0"
"9871374.0","10995.0"
"9871375.0","7936.0"
"9871376.0","5210.0"
"9871377.0","4121.0"
"9871378.0","5695.0"
"9871379.0","8625.0"
"9871380.0","11305.0"
"9871381.0","12289.0"
"9871382.0","11026.0"
"9871383.0","8188.0"
"9871384.0","5563.0"
"9871385.0","4101.0"
"9871386.0","4987.0"
"9871387.0","7699.0"
"9871388.0","10774.0"
"9871389.0","12277.0"
"9871390.0","11788.0"
"9871391.0","8780.0"
"9871392.0","5672.0"
"9871393.0","3948.0"
"9871394.0","4678.0"
"9871395.0","7127.0"
"9871396.0","9741.0"
"9871397.0","11699.0"
"9871398.0","11675.0"
"9871399.0","9448.0"
"9871400.0","6102.0"
"9871401.0","4172.0"
"9871402.0","3938.0"
"9871403.0","6538.0"
"9871404.0","9661.0"
"9871405.0","12023.0"
"9871406.0","11935.0"
"9871407.0","9954.0"
"9871408.0","6775.0"
"9871409.0","4550.0"
"9871410.0","4003.0"
"9871411.0","5769.0"
"9871412.0","8927.0"
"9871413.0","11481.0"
"9871414.0","12128.0"
"9871415.0","10579.0"
"9871416.0","7396.0"
"9871417.0","4501.0"
"9871418.0","3590.0"
"9871419.0","5205.0"
"9871420.0","8275.0"
"9871421.0","11060.0"
"9871422.0","11808.0"
"9871423.0","10633.0"
"9871424.0","7863.0"
"9871425.0","5224.0"
"9871426.0","3850.0"
"9871427.0","10781.0"
"9871428.0","12885.0"
"9871429.0","12382.0"
"9871430.0","9625.0"
"9871431.0","6304.0"
"9871432.0","3985.0"
"9871433.0","4089.0"
"9871434.0","6581.0"
"9871435.0","10241.0"
"9871436.0","12532.0"
"9871437.0","12683.0"
"9871438.0","10528.0"
"9871439.0","6829.0"
"9871440.0","4243.0"
"9871441.0","3853.0"
"9871442.0","6009.0"
"9871443.0","9185.0"
"9871444.0","12320.0"
"9871445.0","12924.0"
"9871446.0","10891.0"
"9871447.0","7783.0"
"9871448.0","4691.0"
"9871449.0","3755.0"
"9871450.0","5159.0"
"9871451.0","8852.0"
"9871452.0","11902.0"
"9871453.0","13109.0"
"9871454.0","11785.0"
"9871455.0","8545.0"
"9871456.0","5327.0"
"9871457.0","3662.0"
"9871458.0","4796.0"
"9871459.0","7933.0"
"9871460.0","11271.0"
"9871461.0","13032.0"
"9871462.0","12064.0"
"9871463.0","8905.0"
"9871464.0","5561.0"
"9871465.0","3487.0"
"9871466.0","4285.0"
"9871467.0","7392.0"
"9871468.0","10606.0"
"9871469.0","13044.0"
"9871470.0","12585.0"
"9871471.0","9817.0"
"9871472.0","6106.0"
"9871473.0","3701.0"
"9871474.0","4096.0"
"9871475.0","6689.0"
"9871476.0","10166.0"
"9871477.0","12726.0"
"9871478.0","12810.0"
"9871479.0","10413.0"
"9871480.0","6829.0"
"9871481.0","4055.0"
"9871482.0","3804.0"
"9871483.0","6127.0"
"9871484.0","9573.0"
"9871485.0","12206.0"
"9871486.0","12949.0"
"9871487.0","11218.0"
"9871488.0","7659.0"
"9871489.0","4748.0"
"9871490.0","3599.0"
"9871491.0","5657.0"
"9871492.0","8758.0"
"9871493.0","11971.0"
"9871494.0","13156.0"
"9871495.0","11412.0"
"9871496.0","8441.0"
"9871497.0","5053.0"
"9871498.0","3670.0"
"9871499.0","4977.0"
"9871500.0","8052.0"
"9871501.0","11444.0"
"9871502.0","13067.0"
"9871503.0","11883.0"
"9871504.0","8934.0"
"9871505.0","5716.0"
"9871506.0","3617.0"
"9871507.0","4340.0"
"9871508.0","7370.0"
"9871509.0","10645.0"
"9871510.0","12613.0"
"9871511.0","12417.0"
"9871512.0","9355.0"
"9871513.0","6067.0"
"9871514.0","3672.0"
"9871515.0","3880.0"
"9871516.0","6633.0"
"9871517.0","9877.0"
"9871518.0","12620.0"
"9871519.0","12505.0"
"9871520.0","10462.0"
"9871521.0","6566.0"
"9871522.0","3827.0"
"9871523.0","3475.0"
"9871524.0","5937.0"
"9871525.0","9172.0"
"9871526.0","12054.0"
"9871527.0","12918.0"
"9871528.0","10702.0"
"9871529.0","7256.0"
"9871530.0","4270.0"
"9871531.0","3418.0"
"9871532.0","5191.0"
"9871533.0","8548.0"
"9871534.0","11620.0"
"9871535.0","12861.0"
"9871536.0","11286.0"
"9871537.0","7899.0"
"9871538.0","4802.0"
"9871539.0","3323.0"
"9871540.0","4753.0"
"9871541.0","8029.0"
"9871542.0","11180.0"
"9871543.0","12594.0"
"9871544.0","11670.0"
"9871545.0","8718.0"
"9871546.0","5488.0"
"9871547.0","3552.0"
"9871548.0","4367.0"
"9871549.0","7364.0"
"9871550.0","10593.0"
"9871551.0","12762.0"
"9871552.0","12126.0"
"9871553.0","9285.0"
"9871554.0","5830.0"
"9871555.0","3853.0"
"9871556.0","4065.0"
"9871557.0","6681.0"
"9871558.0","10188.0"
"9871559.0","12583.0"
"9871560.0","12481.0"
"9871561.0","9976.0"
"9871562.0","6594.0"
"9871563.0","3973.0"
"9871564.0","3705.0"
"9871565.0","5863.0"
"9871566.0","9337.0"
"9871567.0","12329.0"
"9871568.0","12867.0"
"9871569.0","10595.0"
"9871570.0","7378.0"
"9871571.0","4470.0"
"9871572.0","3296.0"
"9871573.0","5535.0"
"9871574.0","8755.0"
"9871575.0","11910.0"
"9871576.0","12873.0"
"9871577.0","11095.0"
"9871578.0","7866.0"
"9871579.0","4868.0"
"9871580.0","3573.0"
"9871581.0","4827.0"
"9871582.0","8227.0"
"9871583.0","11349.0"
"9871584.0","12816.0"
"9871585.0","11911.0"
"9871586.0","8762.0"
"9871587.0","5222.0"
"9871588.0","3490.0"
"9871589.0","4255.0"
"9871590.0","7301.0"
"9871591.0","10541.0"
"9871592.0","12500.0"
"9871593.0","11935.0"
"9871594.0","9231.0"
"9871595.0","5759.0"
"9871596.0","3636.0"
"9871597.0","3836.0"
"9871598.0","6363.0"
"9871599.0","10210.0"
"9871600.0","12418.0"
"9871601.0","12426.0"
"9871602.0","10067.0"
"9871603.0","6708.0"
"9871604.0","3835.0"
"9871605.0","3811.0"
"9871606.0","6045.0"
"9871607.0","9762.0"
"9871608.0","12334.0"
"9871609.0","12782.0"
"9871610.0","10766.0"
"9871611.0","7173.0"
"9871612.0","4547.0"
"9871613.0","3539.0"
"9871614.0","5363.0"
"9871615.0","9021.0"
"9871616.0","11979.0"
"9871617.0","12810.0"
"9871618.0","11218.0"
"9871619.0","7909.0"
