Sample:float,Data:float
"1.1239575E7","12838.0"
"1.1239576E7","10742.0"
"1.1239577E7","7467.0"
"1.1239578E7","4605.0"
"1.1239579E7","3108.0"
"1.123958E7","4205.0"
"1.1239581E7","6755.0"
"1.1239582E7","10235.0"
"1.1239583E7","12732.0"
"1.1239584E7","13154.0"
"1.1239585E7","11366.0"
"1.1239586E7","8259.0"
"1.1239587E7","5109.0"
"1.1239588E7","3156.0"
"1.1239589E7","3783.0"
"1.123959E7","6004.0"
"1.1239591E7","9565.0"
"1.1239592E7","12286.0"
"1.1239593E7","13348.0"
"1.1239594E7","11838.0"
"1.1239595E7","9071.0"
"1.1239596E7","5816.0"
"1.1239597E7","3377.0"
"1.1239598E7","3308.0"
"1.1239599E7","5335.0"
"1.12396E7","8760.0"
"1.1239601E7","11729.0"
"1.1239602E7","13339.0"
"1.1239603E7","12275.0"
"1.1239604E7","9685.0"
"1.1239605E7","6413.0"
"1.1239606E7","3708.0"
"1.1239607E7","3204.0"
"1.1239608E7","4828.0"
"1.1239609E7","7938.0"
"1.123961E7","11110.0"
"1.1239611E7","13206.0"
"1.1239612E7","12584.0"
"1.1239613E7","10400.0"
"1.1239614E7","7136.0"
"1.1239615E7","4318.0"
"1.1239616E7","3062.0"
"1.1239617E7","4310.0"
"1.1239618E7","7136.0"
"1.1239619E7","10503.0"
"1.123962E7","12921.0"
"1.1239621E7","12917.0"
"1.1239622E7","11068.0"
"1.1239623E7","7899.0"
"1.1239624E7","4894.0"
"1.1239625E7","3086.0"
"1.1239626E7","3930.0"
"1.1239627E7","6262.0"
"1.1239628E7","9864.0"
"1.1239629E7","12498.0"
"1.123963E7","13225.0"
"1.1239631E7","11523.0"
"1.1239632E7","8575.0"
"1.1239633E7","5511.0"
"1.1239634E7","3197.0"
"1.1239635E7","3554.0"
"1.1239636E7","5721.0"
"1.1239637E7","9112.0"
"1.1239638E7","11883.0"
"1.1239639E7","13293.0"
"1.123964E7","11972.0"
"1.1239641E7","9359.0"
"1.1239642E7","6068.0"
"1.1239643E7","3621.0"
"1.1239644E7","3314.0"
"1.1239645E7","5035.0"
"1.1239646E7","8334.0"
"1.1239647E7","11361.0"
"1.1239648E7","13184.0"
"1.1239649E7","12405.0"
"1.123965E7","10036.0"
"1.1239651E7","6829.0"
"1.1239652E7","4095.0"
"1.1239653E7","3112.0"
"1.1239654E7","4603.0"
"1.1239655E7","7554.0"
"1.1239656E7","10908.0"
"1.1239657E7","13023.0"
"1.1239658E7","12805.0"
"1.1239659E7","10764.0"
"1.123966E7","7578.0"
"1.1239661E7","4635.0"
"1.1239662E7","3109.0"
"1.1239663E7","4192.0"
"1.1239664E7","6901.0"
"1.1239665E7","10211.0"
"1.1239666E7","12740.0"
"1.1239667E7","13072.0"
"1.1239668E7","11332.0"
"1.1239669E7","8278.0"
"1.123967E7","5233.0"
"1.1239671E7","3116.0"
"1.1239672E7","3844.0"
"1.1239673E7","6014.0"
"1.1239674E7","9521.0"
"1.1239675E7","12250.0"
"1.1239676E7","13311.0"
"1.1239677E7","11839.0"
"1.1239678E7","9068.0"
"1.1239679E7","5874.0"
"1.123968E7","3497.0"
"1.1239681E7","3564.0"
"1.1239682E7","5465.0"
"1.1239683E7","8842.0"
"1.1239684E7","11739.0"
"1.1239685E7","13423.0"
"1.1239686E7","12328.0"
"1.1239687E7","9710.0"
"1.1239688E7","6508.0"
"1.1239689E7","3901.0"
"1.123969E7","3334.0"
"1.1239691E7","4878.0"
"1.1239692E7","8104.0"
"1.1239693E7","11222.0"
"1.1239694E7","13237.0"
"1.1239695E7","12696.0"
"1.1239696E7","10563.0"
"1.1239697E7","7180.0"
"1.1239698E7","4391.0"
"1.1239699E7","3102.0"
"1.12397E7","4521.0"
"1.1239701E7","7253.0"
"1.1239702E7","10543.0"
"1.1239703E7","12935.0"
"1.1239704E7","13055.0"
"1.1239705E7","11026.0"
"1.1239706E7","7976.0"
"1.1239707E7","5037.0"
"1.1239708E7","3173.0"
"1.1239709E7","4042.0"
"1.123971E7","6484.0"
"1.1239711E7","10022.0"
"1.1239712E7","12483.0"
"1.1239713E7","13320.0"
"1.1239714E7","11598.0"
"1.1239715E7","8639.0"
"1.1239716E7","5640.0"
"1.1239717E7","3456.0"
"1.1239718E7","3750.0"
"1.1239719E7","5814.0"
"1.123972E7","9230.0"
"1.1239721E7","12070.0"
"1.1239722E7","13411.0"
"1.1239723E7","12136.0"
"1.1239724E7","9446.0"
"1.1239725E7","6192.0"
"1.1239726E7","3798.0"
"1.1239727E7","3515.0"
"1.1239728E7","5269.0"
"1.1239729E7","8615.0"
"1.123973E7","11518.0"
"1.1239731E7","13360.0"
"1.1239732E7","12480.0"
"1.1239733E7","10124.0"
"1.1239734E7","6872.0"
"1.1239735E7","4252.0"
"1.1239736E7","3382.0"
"1.1239737E7","4798.0"
"1.1239738E7","7823.0"
"1.1239739E7","10879.0"
"1.123974E7","13160.0"
"1.1239741E7","12779.0"
"1.1239742E7","10874.0"
"1.1239743E7","7659.0"
"1.1239744E7","4725.0"
"1.1239745E7","3253.0"
"1.1239746E7","4330.0"
"1.1239747E7","6950.0"
"1.1239748E7","10300.0"
"1.1239749E7","12773.0"
"1.123975E7","13131.0"
"1.1239751E7","11334.0"
"1.1239752E7","8224.0"
"1.1239753E7","5324.0"
"1.1239754E7","3382.0"
"1.1239755E7","3958.0"
"1.1239756E7","6236.0"
"1.1239757E7","9639.0"
"1.1239758E7","12297.0"
"1.1239759E7","13354.0"
"1.123976E7","11857.0"
"1.1239761E7","9089.0"
"1.1239762E7","5875.0"
"1.1239763E7","3614.0"
"1.1239764E7","3649.0"
"1.1239765E7","5438.0"
"1.1239766E7","8975.0"
"1.1239767E7","11766.0"
"1.1239768E7","13334.0"
"1.1239769E7","12222.0"
"1.123977E7","9754.0"
"1.1239771E7","6490.0"
"1.1239772E7","3941.0"
"1.1239773E7","3330.0"
"1.1239774E7","4957.0"
"1.1239775E7","8147.0"
"1.1239776E7","11145.0"
"1.1239777E7","13211.0"
"1.1239778E7","12555.0"
"1.1239779E7","10386.0"
"1.123978E7","7195.0"
"1.1239781E7","4425.0"
"1.1239782E7","3294.0"
"1.1239783E7","4570.0"
"1.1239784E7","7335.0"
"1.1239785E7","10515.0"
"1.1239786E7","12882.0"
"1.1239787E7","12883.0"
"1.1239788E7","11041.0"
"1.1239789E7","7916.0"
"1.123979E7","5008.0"
"1.1239791E7","3240.0"
"1.1239792E7","4100.0"
"1.1239793E7","6558.0"
"1.1239794E7","10021.0"
"1.1239795E7","12514.0"
"1.1239796E7","13142.0"
"1.1239797E7","11572.0"
"1.1239798E7","8574.0"
"1.1239799E7","5565.0"
"1.12398E7","3456.0"
"1.1239801E7","3761.0"
"1.1239802E7","5925.0"
"1.1239803E7","9246.0"
"1.1239804E7","11992.0"
"1.1239805E7","13232.0"
"1.1239806E7","11986.0"
"1.1239807E7","9331.0"
"1.1239808E7","6226.0"
"1.1239809E7","3752.0"
"1.123981E7","3499.0"
"1.1239811E7","5247.0"
"1.1239812E7","8534.0"
"1.1239813E7","11460.0"
"1.1239814E7","13299.0"
"1.1239815E7","12398.0"
"1.1239816E7","10106.0"
"1.1239817E7","6869.0"
"1.1239818E7","4220.0"
"1.1239819E7","3334.0"
"1.123982E7","4750.0"
"1.1239821E7","7772.0"
"1.1239822E7","10971.0"
"1.1239823E7","12980.0"
"1.1239824E7","12708.0"
"1.1239825E7","10772.0"
"1.1239826E7","7468.0"
"1.1239827E7","4711.0"
"1.1239828E7","3139.0"
"1.1239829E7","4356.0"
"1.123983E7","6896.0"
"1.1239831E7","10308.0"
"1.1239832E7","12679.0"
"1.1239833E7","12951.0"
"1.1239834E7","11257.0"
"1.1239835E7","8215.0"
"1.1239836E7","5249.0"
"1.1239837E7","3208.0"
"1.1239838E7","3899.0"
"1.1239839E7","6148.0"
"1.123984E7","9591.0"
"1.1239841E7","12247.0"
"1.1239842E7","13171.0"
"1.1239843E7","11728.0"
"1.1239844E7","8926.0"
"1.1239845E7","5831.0"
"1.1239846E7","3542.0"
"1.1239847E7","3565.0"
"1.1239848E7","5478.0"
"1.1239849E7","8932.0"
"1.123985E7","11784.0"
"1.1239851E7","13222.0"
"1.1239852E7","12026.0"
"1.1239853E7","9661.0"
"1.1239854E7","6492.0"
"1.1239855E7","3905.0"
"1.1239856E7","3295.0"
"1.1239857E7","5039.0"
"1.1239858E7","8151.0"
"1.1239859E7","11164.0"
"1.123986E7","13202.0"
"1.1239861E7","12504.0"
"1.1239862E7","10409.0"
"1.1239863E7","7174.0"
"1.1239864E7","4391.0"
"1.1239865E7","3252.0"
"1.1239866E7","4527.0"
"1.1239867E7","7355.0"
"1.1239868E7","10601.0"
"1.1239869E7","12923.0"
"1.123987E7","12831.0"
"1.1239871E7","10969.0"
"1.1239872E7","7856.0"
"1.1239873E7","5038.0"
"1.1239874E7","3242.0"
"1.1239875E7","4131.0"
"1.1239876E7","6596.0"
"1.1239877E7","9982.0"
"1.1239878E7","12483.0"
"1.1239879E7","13032.0"
"1.123988E7","11512.0"
"1.1239881E7","8576.0"
"1.1239882E7","5590.0"
"1.1239883E7","3313.0"
"1.1239884E7","3749.0"
"1.1239885E7","5826.0"
"1.1239886E7","9280.0"
"1.1239887E7","11884.0"
"1.1239888E7","13190.0"
"1.1239889E7","11878.0"
"1.123989E7","9294.0"
"1.1239891E7","6069.0"
"1.1239892E7","3570.0"
"1.1239893E7","3522.0"
"1.1239894E7","5095.0"
"1.1239895E7","8408.0"
"1.1239896E7","11358.0"
"1.1239897E7","13241.0"
"1.1239898E7","12105.0"
"1.1239899E7","9950.0"
"1.12399E7","6700.0"
"1.1239901E7","4045.0"
"1.1239902E7","3080.0"
"1.1239903E7","4657.0"
"1.1239904E7","7604.0"
"1.1239905E7","10851.0"
"1.1239906E7","12739.0"
"1.1239907E7","12393.0"
"1.1239908E7","10493.0"
"1.1239909E7","7165.0"
"1.123991E7","4626.0"
"1.1239911E7","3247.0"
"1.1239912E7","4329.0"
"1.1239913E7","6792.0"
"1.1239914E7","10196.0"
"1.1239915E7","12516.0"
"1.1239916E7","12884.0"
"1.1239917E7","11015.0"
"1.1239918E7","8186.0"
"1.1239919E7","5260.0"
"1.123992E7","3372.0"
"1.1239921E7","3805.0"
"1.1239922E7","6249.0"
"1.1239923E7","9636.0"
"1.1239924E7","12115.0"
"1.1239925E7","13162.0"
"1.1239926E7","11555.0"
"1.1239927E7","9148.0"
"1.1239928E7","5619.0"
"1.1239929E7","3632.0"
"1.123993E7","3600.0"
"1.1239931E7","5766.0"
"1.1239932E7","8804.0"
"1.1239933E7","11611.0"
"1.1239934E7","13087.0"
"1.1239935E7","12121.0"
"1.1239936E7","9593.0"
"1.1239937E7","6529.0"
"1.1239938E7","4028.0"
"1.1239939E7","3493.0"
"1.123994E7","5005.0"
"1.1239941E7","8210.0"
"1.1239942E7","11214.0"
"1.1239943E7","13206.0"
"1.1239944E7","12582.0"
"1.1239945E7","10369.0"
"1.1239946E7","7408.0"
"1.1239947E7","4384.0"
"1.1239948E7","3471.0"
"1.1239949E7","4666.0"
"1.123995E7","7513.0"
"1.1239951E7","10670.0"
"1.1239952E7","12905.0"
"1.1239953E7","12993.0"
"1.1239954E7","10883.0"
"1.1239955E7","7995.0"
"1.1239956E7","4922.0"
"1.1239957E7","3505.0"
"1.1239958E7","4195.0"
"1.1239959E7","6746.0"
"1.123996E7","10096.0"
"1.1239961E7","12480.0"
"1.1239962E7","13078.0"
"1.1239963E7","11443.0"
"1.1239964E7","8578.0"
"1.1239965E7","5696.0"
"1.1239966E7","3408.0"
"1.1239967E7","3811.0"
"1.1239968E7","5980.0"
"1.1239969E7","9285.0"
"1.123997E7","12007.0"
"1.1239971E7","13191.0"
"1.1239972E7","11988.0"
"1.1239973E7","9290.0"
"1.1239974E7","6038.0"
"1.1239975E7","3717.0"
"1.1239976E7","3629.0"
"1.1239977E7","5373.0"
"1.1239978E7","8559.0"
"1.1239979E7","11412.0"
"1.123998E7","13142.0"
"1.1239981E7","12275.0"
"1.1239982E7","9818.0"
"1.1239983E7","6735.0"
"1.1239984E7","4119.0"
"1.1239985E7","3262.0"
"1.1239986E7","4720.0"
"1.1239987E7","7690.0"
"1.1239988E7","10694.0"
"1.1239989E7","12948.0"
"1.123999E7","12323.0"
"1.1239991E7","10604.0"
"1.1239992E7","7275.0"
"1.1239993E7","4665.0"
"1.1239994E7","3140.0"
"1.1239995E7","4326.0"
"1.1239996E7","6927.0"
"1.1239997E7","10076.0"
"1.1239998E7","12571.0"
"1.1239999E7","12684.0"
"1.124E7","11124.0"
"1.1240001E7","7964.0"
"1.1240002E7","5214.0"
"1.1240003E7","3377.0"
"1.1240004E7","3895.0"
"1.1240005E7","6188.0"
"1.1240006E7","9550.0"
"1.1240007E7","12115.0"
"1.1240008E7","13068.0"
"1.1240009E7","11486.0"
"1.124001E7","8806.0"
"1.1240011E7","5783.0"
"1.1240012E7","3471.0"
"1.1240013E7","3644.0"
"1.1240014E7","5489.0"
"1.1240015E7","8897.0"
"1.1240016E7","11659.0"
"1.1240017E7","13176.0"
"1.1240018E7","12006.0"
"1.1240019E7","9607.0"
"1.124002E7","6260.0"
"1.1240021E7","3952.0"
"1.1240022E7","3388.0"
"1.1240023E7","5021.0"
"1.1240024E7","8091.0"
"1.1240025E7","11040.0"
"1.1240026E7","13019.0"
"1.1240027E7","12425.0"
"1.1240028E7","10313.0"
"1.1240029E7","7099.0"
"1.124003E7","4272.0"
"1.1240031E7","3260.0"
"1.1240032E7","4588.0"
"1.1240033E7","7292.0"
"1.1240034E7","10525.0"
"1.1240035E7","12731.0"
"1.1240036E7","12681.0"
"1.1240037E7","10834.0"
"1.1240038E7","7838.0"
"1.1240039E7","4937.0"
"1.124004E7","3252.0"
"1.1240041E7","4181.0"
"1.1240042E7","6544.0"
"1.1240043E7","9937.0"
"1.1240044E7","12503.0"
"1.1240045E7","12971.0"
"1.1240046E7","11424.0"
"1.1240047E7","8529.0"
"1.1240048E7","5471.0"
"1.1240049E7","3418.0"
"1.124005E7","3833.0"
"1.1240051E7","5872.0"
"1.1240052E7","9317.0"
"1.1240053E7","11953.0"
"1.1240054E7","13176.0"
"1.1240055E7","11798.0"
"1.1240056E7","9225.0"
"1.1240057E7","6094.0"
"1.1240058E7","3731.0"
"1.1240059E7","3498.0"
"1.124006E7","5384.0"
"1.1240061E7","8555.0"
"1.1240062E7","11413.0"
"1.1240063E7","13093.0"
"1.1240064E7","12210.0"
"1.1240065E7","9918.0"
"1.1240066E7","6772.0"
"1.1240067E7","4094.0"
"1.1240068E7","3361.0"
"1.1240069E7","4871.0"
"1.124007E7","7770.0"
"1.1240071E7","10923.0"
"1.1240072E7","12948.0"
"1.1240073E7","12678.0"
"1.1240074E7","10586.0"
"1.1240075E7","7395.0"
"1.1240076E7","4681.0"
"1.1240077E7","3356.0"
"1.1240078E7","4484.0"
"1.1240079E7","7046.0"
"1.124008E7","10410.0"
"1.1240081E7","12674.0"
"1.1240082E7","12966.0"
"1.1240083E7","11264.0"
"1.1240084E7","8237.0"
"1.1240085E7","5320.0"
"1.1240086E7","3421.0"
"1.1240087E7","4178.0"
"1.1240088E7","6430.0"
"1.1240089E7","9802.0"
"1.124009E7","12270.0"
"1.1240091E7","13280.0"
"1.1240092E7","11861.0"
"1.1240093E7","9005.0"
"1.1240094E7","5930.0"
"1.1240095E7","3665.0"
"1.1240096E7","3846.0"
"1.1240097E7","5770.0"
"1.1240098E7","9141.0"
"1.1240099E7","11845.0"
"1.12401E7","13290.0"
"1.1240101E7","12217.0"
"1.1240102E7","9721.0"
"1.1240103E7","6564.0"
"1.1240104E7","4054.0"
"1.1240105E7","3558.0"
"1.1240106E7","5264.0"
"1.1240107E7","8300.0"
"1.1240108E7","11375.0"
"1.1240109E7","13139.0"
"1.124011E7","12623.0"
"1.1240111E7","10479.0"
"1.1240112E7","7097.0"
"1.1240113E7","4524.0"
"1.1240114E7","3478.0"
"1.1240115E7","4658.0"
"1.1240116E7","7500.0"
"1.1240117E7","10744.0"
"1.1240118E7","12909.0"
"1.1240119E7","12805.0"
"1.124012E7","10948.0"
"1.1240121E7","7938.0"
"1.1240122E7","5088.0"
"1.1240123E7","3412.0"
"1.1240124E7","4296.0"
"1.1240125E7","6805.0"
"1.1240126E7","10102.0"
"1.1240127E7","12547.0"
"1.1240128E7","13150.0"
"1.1240129E7","11480.0"
