Sample:float,Data:float
"9809044.0","8978.0"
"9809045.0","11916.0"
"9809046.0","12984.0"
"9809047.0","11635.0"
"9809048.0","7996.0"
"9809049.0","4866.0"
"9809050.0","3473.0"
"9809051.0","5150.0"
"9809052.0","8133.0"
"9809053.0","11606.0"
"9809054.0","13203.0"
"9809055.0","12036.0"
"9809056.0","8952.0"
"9809057.0","5610.0"
"9809058.0","3704.0"
"9809059.0","4419.0"
"9809060.0","7723.0"
"9809061.0","10838.0"
"9809062.0","13160.0"
"9809063.0","12339.0"
"9809064.0","9502.0"
"9809065.0","5941.0"
"9809066.0","3557.0"
"9809067.0","4052.0"
"9809068.0","6765.0"
"9809069.0","10434.0"
"9809070.0","12822.0"
"9809071.0","12910.0"
"9809072.0","10335.0"
"9809073.0","6768.0"
"9809074.0","3890.0"
"9809075.0","3607.0"
"9809076.0","6141.0"
"9809077.0","9573.0"
"9809078.0","12623.0"
"9809079.0","12893.0"
"9809080.0","10867.0"
"9809081.0","7303.0"
"9809082.0","4229.0"
"9809083.0","3389.0"
"9809084.0","5354.0"
"9809085.0","8828.0"
"9809086.0","12118.0"
"9809087.0","13267.0"
"9809088.0","11287.0"
"9809089.0","8166.0"
"9809090.0","4887.0"
"9809091.0","3521.0"
"9809092.0","5065.0"
"9809093.0","8356.0"
"9809094.0","11572.0"
"9809095.0","13108.0"
"9809096.0","11849.0"
"9809097.0","8680.0"
"9809098.0","5426.0"
"9809099.0","3666.0"
"9809100.0","4451.0"
"9809101.0","7454.0"
"9809102.0","11065.0"
"9809103.0","13096.0"
"9809104.0","12570.0"
"9809105.0","9499.0"
"9809106.0","6008.0"
"9809107.0","4104.0"
"9809108.0","4036.0"
"9809109.0","7061.0"
"9809110.0","10365.0"
"9809111.0","12781.0"
"9809112.0","12966.0"
"9809113.0","10225.0"
"9809114.0","6631.0"
"9809115.0","4170.0"
"9809116.0","3986.0"
"9809117.0","5929.0"
"9809118.0","9884.0"
"9809119.0","12502.0"
"9809120.0","12994.0"
"9809121.0","10827.0"
"9809122.0","7400.0"
"9809123.0","4219.0"
"9809124.0","3734.0"
"9809125.0","5578.0"
"9809126.0","9202.0"
"9809127.0","12247.0"
"9809128.0","13350.0"
"9809129.0","11470.0"
"9809130.0","8135.0"
"9809131.0","4927.0"
"9809132.0","3539.0"
"9809133.0","5097.0"
"9809134.0","8447.0"
"9809135.0","11611.0"
"9809136.0","13125.0"
"9809137.0","11808.0"
"9809138.0","8531.0"
"9809139.0","5415.0"
"9809140.0","3434.0"
"9809141.0","4353.0"
"9809142.0","7453.0"
"9809143.0","11069.0"
"9809144.0","13072.0"
"9809145.0","12344.0"
"9809146.0","9529.0"
"9809147.0","5907.0"
"9809148.0","3691.0"
"9809149.0","3906.0"
"9809150.0","6935.0"
"9809151.0","10350.0"
"9809152.0","12778.0"
"9809153.0","12701.0"
"9809154.0","10048.0"
"9809155.0","6299.0"
"9809156.0","3872.0"
"9809157.0","3575.0"
"9809158.0","6138.0"
"9809159.0","9550.0"
"9809160.0","12547.0"
"9809161.0","13190.0"
"9809162.0","10553.0"
"9809163.0","7065.0"
"9809164.0","4087.0"
"9809165.0","3252.0"
"9809166.0","5433.0"
"9809167.0","9072.0"
"9809168.0","11812.0"
"9809169.0","12895.0"
"9809170.0","10956.0"
"9809171.0","7854.0"
"9809172.0","4622.0"
"9809173.0","3540.0"
"9809174.0","4943.0"
"9809175.0","8046.0"
"9809176.0","11457.0"
"9809177.0","12716.0"
"9809178.0","11726.0"
"9809179.0","8457.0"
"9809180.0","4940.0"
"9809181.0","3204.0"
"9809182.0","4273.0"
"9809183.0","7347.0"
"9809184.0","10772.0"
"9809185.0","12766.0"
"9809186.0","11927.0"
"9809187.0","8804.0"
"9809188.0","5397.0"
"9809189.0","3193.0"
"9809190.0","3816.0"
"9809191.0","6396.0"
"9809192.0","9970.0"
"9809193.0","11950.0"
"9809194.0","12153.0"
"9809195.0","9335.0"
"9809196.0","5866.0"
"9809197.0","3317.0"
"9809198.0","3407.0"
"9809199.0","5580.0"
"9809200.0","8786.0"
"9809201.0","11702.0"
"9809202.0","11941.0"
"9809203.0","9496.0"
"9809204.0","6173.0"
"9809205.0","3810.0"
"9809206.0","3442.0"
"9809207.0","4985.0"
"9809208.0","8011.0"
"9809209.0","11063.0"
"9809210.0","12158.0"
"9809211.0","10787.0"
"9809212.0","7145.0"
"9809213.0","4186.0"
"9809214.0","3310.0"
"9809215.0","4482.0"
"9809216.0","7690.0"
"9809217.0","10548.0"
"9809218.0","12183.0"
"9809219.0","10848.0"
"9809220.0","7972.0"
"9809221.0","4921.0"
"9809222.0","3484.0"
"9809223.0","3950.0"
"9809224.0","7190.0"
"9809225.0","10045.0"
"9809226.0","12101.0"
"9809227.0","11349.0"
"9809228.0","9063.0"
"9809229.0","5725.0"
"9809230.0","3391.0"
"9809231.0","3881.0"
"9809232.0","6640.0"
"9809233.0","10196.0"
"9809234.0","12613.0"
"9809235.0","11934.0"
"9809236.0","9516.0"
"9809237.0","6490.0"
"9809238.0","4358.0"
"9809239.0","4094.0"
"9809240.0","5992.0"
"9809241.0","9222.0"
"9809242.0","11954.0"
"9809243.0","12207.0"
"9809244.0","10445.0"
"9809245.0","7090.0"
"9809246.0","3969.0"
"9809247.0","3513.0"
"9809248.0","5857.0"
"9809249.0","9591.0"
"9809250.0","12015.0"
"9809251.0","12512.0"
"9809252.0","11067.0"
"9809253.0","8121.0"
"9809254.0","5327.0"
"9809255.0","4041.0"
"9809256.0","5481.0"
"9809257.0","8294.0"
"9809258.0","11489.0"
"9809259.0","12659.0"
"9809260.0","11760.0"
"9809261.0","8488.0"
"9809262.0","5531.0"
"9809263.0","3810.0"
"9809264.0","4983.0"
"9809265.0","8225.0"
"9809266.0","11356.0"
"9809267.0","12899.0"
"9809268.0","12568.0"
"9809269.0","9770.0"
"9809270.0","6253.0"
"9809271.0","4637.0"
"9809272.0","5079.0"
"9809273.0","7670.0"
"9809274.0","10664.0"
"9809275.0","12749.0"
"9809276.0","12289.0"
"9809277.0","9941.0"
"9809278.0","6738.0"
"9809279.0","4505.0"
"9809280.0","4461.0"
"9809281.0","6875.0"
"9809282.0","10226.0"
"9809283.0","12774.0"
"9809284.0","12870.0"
"9809285.0","10894.0"
"9809286.0","7625.0"
"9809287.0","4940.0"
"9809288.0","4444.0"
"9809289.0","6228.0"
"9809290.0","9719.0"
"9809291.0","12485.0"
"9809292.0","13022.0"
"9809293.0","11586.0"
"9809294.0","8114.0"
"9809295.0","5641.0"
"9809296.0","4686.0"
"9809297.0","6074.0"
"9809298.0","8954.0"
"9809299.0","12189.0"
"9809300.0","13286.0"
"9809301.0","12130.0"
"9809302.0","9244.0"
"9809303.0","6021.0"
"9809304.0","4673.0"
"9809305.0","5966.0"
"9809306.0","8661.0"
"9809307.0","11825.0"
"9809308.0","13268.0"
"9809309.0","12513.0"
"9809310.0","9895.0"
"9809311.0","6812.0"
"9809312.0","5101.0"
"9809313.0","5344.0"
"9809314.0","7869.0"
"9809315.0","10991.0"
"9809316.0","13272.0"
"9809317.0","12695.0"
"9809318.0","10149.0"
"9809319.0","6859.0"
"9809320.0","4925.0"
"9809321.0","4958.0"
"9809322.0","7212.0"
"9809323.0","10015.0"
"9809324.0","12455.0"
"9809325.0","12448.0"
"9809326.0","10732.0"
"9809327.0","7429.0"
"9809328.0","4807.0"
"9809329.0","4472.0"
"9809330.0","6393.0"
"9809331.0","9370.0"
"9809332.0","11760.0"
"9809333.0","12449.0"
"9809334.0","10995.0"
"9809335.0","7936.0"
"9809336.0","5210.0"
"9809337.0","4121.0"
"9809338.0","5695.0"
"9809339.0","8625.0"
"9809340.0","11305.0"
"9809341.0","12289.0"
"9809342.0","11026.0"
"9809343.0","8188.0"
"9809344.0","5563.0"
"9809345.0","4101.0"
"9809346.0","4987.0"
"9809347.0","7699.0"
"9809348.0","10774.0"
"9809349.0","12277.0"
"9809350.0","11788.0"
"9809351.0","8780.0"
"9809352.0","5672.0"
"9809353.0","3948.0"
"9809354.0","4678.0"
"9809355.0","7127.0"
"9809356.0","9741.0"
"9809357.0","11699.0"
"9809358.0","11675.0"
"9809359.0","9448.0"
"9809360.0","6102.0"
"9809361.0","4172.0"
"9809362.0","3938.0"
"9809363.0","6538.0"
"9809364.0","9661.0"
"9809365.0","12023.0"
"9809366.0","11935.0"
"9809367.0","9954.0"
"9809368.0","6775.0"
"9809369.0","4550.0"
"9809370.0","4003.0"
"9809371.0","5769.0"
"9809372.0","8927.0"
"9809373.0","11481.0"
"9809374.0","12128.0"
"9809375.0","10579.0"
"9809376.0","7396.0"
"9809377.0","4501.0"
"9809378.0","3590.0"
"9809379.0","5205.0"
"9809380.0","8275.0"
"9809381.0","11060.0"
"9809382.0","11808.0"
"9809383.0","10633.0"
"9809384.0","7863.0"
"9809385.0","5224.0"
"9809386.0","3850.0"
"9809387.0","10781.0"
"9809388.0","12885.0"
"9809389.0","12382.0"
"9809390.0","9625.0"
"9809391.0","6304.0"
"9809392.0","3985.0"
"9809393.0","4089.0"
"9809394.0","6581.0"
"9809395.0","10241.0"
"9809396.0","12532.0"
"9809397.0","12683.0"
"9809398.0","10528.0"
"9809399.0","6829.0"
"9809400.0","4243.0"
"9809401.0","3853.0"
"9809402.0","6009.0"
"9809403.0","9185.0"
"9809404.0","12320.0"
"9809405.0","12924.0"
"9809406.0","10891.0"
"9809407.0","7783.0"
"9809408.0","4691.0"
"9809409.0","3755.0"
"9809410.0","5159.0"
"9809411.0","8852.0"
"9809412.0","11902.0"
"9809413.0","13109.0"
"9809414.0","11785.0"
"9809415.0","8545.0"
"9809416.0","5327.0"
"9809417.0","3662.0"
"9809418.0","4796.0"
"9809419.0","7933.0"
"9809420.0","11271.0"
"9809421.0","13032.0"
"9809422.0","12064.0"
"9809423.0","8905.0"
"9809424.0","5561.0"
"9809425.0","3487.0"
"9809426.0","4285.0"
"9809427.0","7392.0"
"9809428.0","10606.0"
"9809429.0","13044.0"
"9809430.0","12585.0"
"9809431.0","9817.0"
"9809432.0","6106.0"
"9809433.0","3701.0"
"9809434.0","4096.0"
"9809435.0","6689.0"
"9809436.0","10166.0"
"9809437.0","12726.0"
"9809438.0","12810.0"
"9809439.0","10413.0"
"9809440.0","6829.0"
"9809441.0","4055.0"
"9809442.0","3804.0"
"9809443.0","6127.0"
"9809444.0","9573.0"
"9809445.0","12206.0"
"9809446.0","12949.0"
"9809447.0","11218.0"
"9809448.0","7659.0"
"9809449.0","4748.0"
"9809450.0","3599.0"
"9809451.0","5657.0"
"9809452.0","8758.0"
"9809453.0","11971.0"
"9809454.0","13156.0"
"9809455.0","11412.0"
"9809456.0","8441.0"
"9809457.0","5053.0"
"9809458.0","3670.0"
"9809459.0","4977.0"
"9809460.0","8052.0"
"9809461.0","11444.0"
"9809462.0","13067.0"
"9809463.0","11883.0"
"9809464.0","8934.0"
"9809465.0","5716.0"
"9809466.0","3617.0"
"9809467.0","4340.0"
"9809468.0","7370.0"
"9809469.0","10645.0"
"9809470.0","12613.0"
"9809471.0","12417.0"
"9809472.0","9355.0"
"9809473.0","6067.0"
"9809474.0","3672.0"
"9809475.0","3880.0"
"9809476.0","6633.0"
"9809477.0","9877.0"
"9809478.0","12620.0"
"9809479.0","12505.0"
"9809480.0","10462.0"
"9809481.0","6566.0"
"9809482.0","3827.0"
"9809483.0","3475.0"
"9809484.0","5937.0"
"9809485.0","9172.0"
"9809486.0","12054.0"
"9809487.0","12918.0"
"9809488.0","10702.0"
"9809489.0","7256.0"
"9809490.0","4270.0"
"9809491.0","3418.0"
"9809492.0","5191.0"
"9809493.0","8548.0"
"9809494.0","11620.0"
"9809495.0","12861.0"
"9809496.0","11286.0"
"9809497.0","7899.0"
"9809498.0","4802.0"
"9809499.0","3323.0"
"9809500.0","4753.0"
"9809501.0","8029.0"
"9809502.0","11180.0"
"9809503.0","12594.0"
"9809504.0","11670.0"
"9809505.0","8718.0"
"9809506.0","5488.0"
"9809507.0","3552.0"
"9809508.0","4367.0"
"9809509.0","7364.0"
"9809510.0","10593.0"
"9809511.0","12762.0"
"9809512.0","12126.0"
"9809513.0","9285.0"
"9809514.0","5830.0"
"9809515.0","3853.0"
"9809516.0","4065.0"
"9809517.0","6681.0"
"9809518.0","10188.0"
"9809519.0","12583.0"
"9809520.0","12481.0"
"9809521.0","9976.0"
"9809522.0","6594.0"
"9809523.0","3973.0"
"9809524.0","3705.0"
"9809525.0","5863.0"
"9809526.0","9337.0"
"9809527.0","12329.0"
"9809528.0","12867.0"
"9809529.0","10595.0"
"9809530.0","7378.0"
"9809531.0","4470.0"
"9809532.0","3296.0"
"9809533.0","5535.0"
"9809534.0","8755.0"
"9809535.0","11910.0"
"9809536.0","12873.0"
"9809537.0","11095.0"
"9809538.0","7866.0"
"9809539.0","4868.0"
"9809540.0","3573.0"
"9809541.0","4827.0"
"9809542.0","8227.0"
"9809543.0","11349.0"
"9809544.0","12816.0"
"9809545.0","11911.0"
"9809546.0","8762.0"
"9809547.0","5222.0"
"9809548.0","3490.0"
"9809549.0","4255.0"
"9809550.0","7301.0"
"9809551.0","10541.0"
"9809552.0","12500.0"
"9809553.0","11935.0"
"9809554.0","9231.0"
"9809555.0","5759.0"
"9809556.0","3636.0"
"9809557.0","3836.0"
"9809558.0","6363.0"
"9809559.0","10210.0"
"9809560.0","12418.0"
"9809561.0","12426.0"
"9809562.0","10067.0"
"9809563.0","6708.0"
"9809564.0","3835.0"
"9809565.0","3811.0"
"9809566.0","6045.0"
"9809567.0","9762.0"
"9809568.0","12334.0"
"9809569.0","12782.0"
"9809570.0","10766.0"
"9809571.0","7173.0"
"9809572.0","4547.0"
"9809573.0","3539.0"
"9809574.0","5363.0"
"9809575.0","9021.0"
"9809576.0","11979.0"
"9809577.0","12810.0"
"9809578.0","11218.0"
"9809579.0","7909.0"
