Sample:float,Data:float
"1.0264788E7","3469.0"
"1.0264789E7","4699.0"
"1.026479E7","8269.0"
"1.0264791E7","11943.0"
"1.0264792E7","12832.0"
"1.0264793E7","11089.0"
"1.0264794E7","7026.0"
"1.0264795E7","4074.0"
"1.0264796E7","3763.0"
"1.0264797E7","6757.0"
"1.0264798E7","10714.0"
"1.0264799E7","13017.0"
"1.02648E7","12117.0"
"1.0264801E7","8641.0"
"1.0264802E7","5118.0"
"1.0264803E7","3396.0"
"1.0264804E7","5418.0"
"1.0264805E7","9211.0"
"1.0264806E7","12564.0"
"1.0264807E7","12828.0"
"1.0264808E7","10171.0"
"1.0264809E7","6266.0"
"1.026481E7","3629.0"
"1.0264811E7","4287.0"
"1.0264812E7","7714.0"
"1.0264813E7","11288.0"
"1.0264814E7","13035.0"
"1.0264815E7","11473.0"
"1.0264816E7","7694.0"
"1.0264817E7","4177.0"
"1.0264818E7","3702.0"
"1.0264819E7","6104.0"
"1.026482E7","10171.0"
"1.0264821E7","13100.0"
"1.0264822E7","12554.0"
"1.0264823E7","9297.0"
"1.0264824E7","5377.0"
"1.0264825E7","3624.0"
"1.0264826E7","4935.0"
"1.0264827E7","8954.0"
"1.0264828E7","12294.0"
"1.0264829E7","13162.0"
"1.026483E7","10700.0"
"1.0264831E7","6947.0"
"1.0264832E7","3957.0"
"1.0264833E7","4064.0"
"1.0264834E7","7354.0"
"1.0264835E7","11127.0"
"1.0264836E7","13157.0"
"1.0264837E7","11884.0"
"1.0264838E7","8135.0"
"1.0264839E7","4516.0"
"1.026484E7","3649.0"
"1.0264841E7","5705.0"
"1.0264842E7","9647.0"
"1.0264843E7","12717.0"
"1.0264844E7","12623.0"
"1.0264845E7","9721.0"
"1.0264846E7","5914.0"
"1.0264847E7","3666.0"
"1.0264848E7","4518.0"
"1.0264849E7","8126.0"
"1.026485E7","11808.0"
"1.0264851E7","13132.0"
"1.0264852E7","11049.0"
"1.0264853E7","7198.0"
"1.0264854E7","4110.0"
"1.0264855E7","3684.0"
"1.0264856E7","6690.0"
"1.0264857E7","10783.0"
"1.0264858E7","13066.0"
"1.0264859E7","12283.0"
"1.026486E7","8618.0"
"1.0264861E7","4957.0"
"1.0264862E7","3326.0"
"1.0264863E7","5151.0"
"1.0264864E7","9207.0"
"1.0264865E7","12646.0"
"1.0264866E7","12963.0"
"1.0264867E7","10361.0"
"1.0264868E7","6201.0"
"1.0264869E7","3883.0"
"1.026487E7","4519.0"
"1.0264871E7","7820.0"
"1.0264872E7","11772.0"
"1.0264873E7","13294.0"
"1.0264874E7","11590.0"
"1.0264875E7","8030.0"
"1.0264876E7","4382.0"
"1.0264877E7","3564.0"
"1.0264878E7","6251.0"
"1.0264879E7","10073.0"
"1.026488E7","12911.0"
"1.0264881E7","12690.0"
"1.0264882E7","9316.0"
"1.0264883E7","5300.0"
"1.0264884E7","3295.0"
"1.0264885E7","4930.0"
"1.0264886E7","8590.0"
"1.0264887E7","12040.0"
"1.0264888E7","13049.0"
"1.0264889E7","10719.0"
"1.026489E7","6651.0"
"1.0264891E7","3618.0"
"1.0264892E7","3630.0"
"1.0264893E7","6861.0"
"1.0264894E7","11004.0"
"1.0264895E7","12918.0"
"1.0264896E7","11588.0"
"1.0264897E7","7992.0"
"1.0264898E7","4346.0"
"1.0264899E7","3310.0"
"1.02649E7","5368.0"
"1.0264901E7","9379.0"
"1.0264902E7","12643.0"
"1.0264903E7","12462.0"
"1.0264904E7","9720.0"
"1.0264905E7","5732.0"
"1.0264906E7","3347.0"
"1.0264907E7","4204.0"
"1.0264908E7","8057.0"
"1.0264909E7","11852.0"
"1.026491E7","13065.0"
"1.0264911E7","11093.0"
"1.0264912E7","7003.0"
"1.0264913E7","3956.0"
"1.0264914E7","3608.0"
"1.0264915E7","6586.0"
"1.0264916E7","10077.0"
"1.0264917E7","13032.0"
"1.0264918E7","12151.0"
"1.0264919E7","8600.0"
"1.026492E7","4630.0"
"1.0264921E7","3097.0"
"1.0264922E7","4952.0"
"1.0264923E7","8876.0"
"1.0264924E7","12199.0"
"1.0264925E7","12711.0"
"1.0264926E7","10149.0"
"1.0264927E7","5923.0"
"1.0264928E7","3542.0"
"1.0264929E7","3923.0"
"1.026493E7","7363.0"
"1.0264931E7","11191.0"
"1.0264932E7","12781.0"
"1.0264933E7","11449.0"
"1.0264934E7","7534.0"
"1.0264935E7","4233.0"
"1.0264936E7","3474.0"
"1.0264937E7","6081.0"
"1.0264938E7","10052.0"
"1.0264939E7","12788.0"
"1.026494E7","12425.0"
"1.0264941E7","9379.0"
"1.0264942E7","5303.0"
"1.0264943E7","3651.0"
"1.0264944E7","4712.0"
"1.0264945E7","8364.0"
"1.0264946E7","11855.0"
"1.0264947E7","12990.0"
"1.0264948E7","10899.0"
"1.0264949E7","6697.0"
"1.026495E7","3890.0"
"1.0264951E7","3961.0"
"1.0264952E7","6980.0"
"1.0264953E7","10931.0"
"1.0264954E7","13124.0"
"1.0264955E7","12051.0"
"1.0264956E7","8100.0"
"1.0264957E7","4503.0"
"1.0264958E7","3310.0"
"1.0264959E7","5358.0"
"1.026496E7","9404.0"
"1.0264961E7","12532.0"
"1.0264962E7","12710.0"
"1.0264963E7","9730.0"
"1.0264964E7","5778.0"
"1.0264965E7","3296.0"
"1.0264966E7","4253.0"
"1.0264967E7","7881.0"
"1.0264968E7","11505.0"
"1.0264969E7","13012.0"
"1.026497E7","11178.0"
"1.0264971E7","7124.0"
"1.0264972E7","3724.0"
"1.0264973E7","3713.0"
"1.0264974E7","6382.0"
"1.0264975E7","10327.0"
"1.0264976E7","13019.0"
"1.0264977E7","12190.0"
"1.0264978E7","8731.0"
"1.0264979E7","4863.0"
"1.026498E7","3124.0"
"1.0264981E7","5243.0"
"1.0264982E7","8935.0"
"1.0264983E7","12332.0"
"1.0264984E7","12838.0"
"1.0264985E7","10110.0"
"1.0264986E7","6382.0"
"1.0264987E7","3658.0"
"1.0264988E7","4235.0"
"1.0264989E7","7404.0"
"1.026499E7","11628.0"
"1.0264991E7","13091.0"
"1.0264992E7","11588.0"
"1.0264993E7","7940.0"
"1.0264994E7","4274.0"
"1.0264995E7","3591.0"
"1.0264996E7","6097.0"
"1.0264997E7","10262.0"
"1.0264998E7","12983.0"
"1.0264999E7","12603.0"
"1.0265E7","9391.0"
"1.0265001E7","5595.0"
"1.0265002E7","3385.0"
"1.0265003E7","4714.0"
"1.0265004E7","8520.0"
"1.0265005E7","12110.0"
"1.0265006E7","12897.0"
"1.0265007E7","10642.0"
"1.0265008E7","6772.0"
"1.0265009E7","3751.0"
"1.026501E7","3646.0"
"1.0265011E7","6928.0"
"1.0265012E7","10679.0"
"1.0265013E7","12986.0"
"1.0265014E7","11954.0"
"1.0265015E7","8265.0"
"1.0265016E7","4710.0"
"1.0265017E7","3328.0"
"1.0265018E7","5369.0"
"1.0265019E7","9321.0"
"1.026502E7","12510.0"
"1.0265021E7","12765.0"
"1.0265022E7","9867.0"
"1.0265023E7","5797.0"
"1.0265024E7","3520.0"
"1.0265025E7","4265.0"
"1.0265026E7","7802.0"
"1.0265027E7","11592.0"
"1.0265028E7","13060.0"
"1.0265029E7","11020.0"
"1.026503E7","7055.0"
"1.0265031E7","3730.0"
"1.0265032E7","3341.0"
"1.0265033E7","6241.0"
"1.0265034E7","10259.0"
"1.0265035E7","12686.0"
"1.0265036E7","12092.0"
"1.0265037E7","8559.0"
"1.0265038E7","4836.0"
"1.0265039E7","3122.0"
"1.026504E7","4759.0"
"1.0265041E7","8449.0"
"1.0265042E7","11794.0"
"1.0265043E7","12417.0"
"1.0265044E7","9874.0"
"1.0265045E7","5803.0"
"1.0265046E7","3254.0"
"1.0265047E7","3679.0"
"1.0265048E7","6830.0"
"1.0265049E7","10874.0"
"1.026505E7","12375.0"
"1.0265051E7","11063.0"
"1.0265052E7","7340.0"
"1.0265053E7","3763.0"
"1.0265054E7","3230.0"
"1.0265055E7","5532.0"
"1.0265056E7","9329.0"
"1.0265057E7","11989.0"
"1.0265058E7","11914.0"
"1.0265059E7","8907.0"
"1.026506E7","4922.0"
"1.0265061E7","3209.0"
"1.0265062E7","4559.0"
"1.0265063E7","7990.0"
"1.0265064E7","11508.0"
"1.0265065E7","12441.0"
"1.0265066E7","10383.0"
"1.0265067E7","6623.0"
"1.0265068E7","3624.0"
"1.0265069E7","3627.0"
"1.026507E7","6747.0"
"1.0265071E7","10280.0"
"1.0265072E7","12593.0"
"1.0265073E7","11473.0"
"1.0265074E7","8199.0"
"1.0265075E7","4654.0"
"1.0265076E7","3225.0"
"1.0265077E7","5415.0"
"1.0265078E7","9038.0"
"1.0265079E7","12111.0"
"1.026508E7","12497.0"
"1.0265081E7","9588.0"
"1.0265082E7","6081.0"
"1.0265083E7","3584.0"
"1.0265084E7","4484.0"
"1.0265085E7","7745.0"
"1.0265086E7","11427.0"
"1.0265087E7","12632.0"
"1.0265088E7","10997.0"
"1.0265089E7","7426.0"
"1.026509E7","4425.0"
"1.0265091E7","3899.0"
"1.0265092E7","6444.0"
"1.0265093E7","10409.0"
"1.0265094E7","12929.0"
"1.0265095E7","12413.0"
"1.0265096E7","8931.0"
"1.0265097E7","5393.0"
"1.0265098E7","3717.0"
"1.0265099E7","5205.0"
"1.02651E7","9010.0"
"1.0265101E7","12184.0"
"1.0265102E7","13020.0"
"1.0265103E7","10666.0"
"1.0265104E7","6738.0"
"1.0265105E7","4144.0"
"1.0265106E7","4286.0"
"1.0265107E7","7413.0"
"1.0265108E7","11478.0"
"1.0265109E7","13272.0"
"1.026511E7","11965.0"
"1.0265111E7","7944.0"
"1.0265112E7","4867.0"
"1.0265113E7","4149.0"
"1.0265114E7","6352.0"
"1.0265115E7","10062.0"
"1.0265116E7","12764.0"
"1.0265117E7","12813.0"
"1.0265118E7","9768.0"
"1.0265119E7","6108.0"
"1.026512E7","4210.0"
"1.0265121E7","5195.0"
"1.0265122E7","8764.0"
"1.0265123E7","12166.0"
"1.0265124E7","13158.0"
"1.0265125E7","11416.0"
"1.0265126E7","7655.0"
"1.0265127E7","4597.0"
"1.0265128E7","4419.0"
"1.0265129E7","7461.0"
"1.026513E7","11085.0"
"1.0265131E7","13348.0"
"1.0265132E7","12431.0"
"1.0265133E7","8953.0"
"1.0265134E7","5618.0"
"1.0265135E7","4264.0"
"1.0265136E7","5922.0"
"1.0265137E7","9652.0"
"1.0265138E7","12694.0"
"1.0265139E7","13164.0"
"1.026514E7","10124.0"
"1.0265141E7","6608.0"
"1.0265142E7","4209.0"
"1.0265143E7","4932.0"
"1.0265144E7","8294.0"
"1.0265145E7","11864.0"
"1.0265146E7","13232.0"
"1.0265147E7","11740.0"
"1.0265148E7","7941.0"
"1.0265149E7","4696.0"
"1.026515E7","4290.0"
"1.0265151E7","6832.0"
"1.0265152E7","10637.0"
"1.0265153E7","12926.0"
"1.0265154E7","12458.0"
"1.0265155E7","8977.0"
"1.0265156E7","5451.0"
"1.0265157E7","3860.0"
"1.0265158E7","5366.0"
"1.0265159E7","9160.0"
"1.026516E7","12328.0"
"1.0265161E7","12915.0"
"1.0265162E7","10726.0"
"1.0265163E7","6926.0"
"1.0265164E7","4291.0"
"1.0265165E7","4553.0"
"1.0265166E7","7561.0"
"1.0265167E7","11332.0"
"1.0265168E7","12924.0"
"1.0265169E7","11825.0"
"1.026517E7","8256.0"
"1.0265171E7","4653.0"
"1.0265172E7","3795.0"
"1.0265173E7","6046.0"
"1.0265174E7","9856.0"
"1.0265175E7","12562.0"
"1.0265176E7","12599.0"
"1.0265177E7","9609.0"
"1.0265178E7","5911.0"
"1.0265179E7","3695.0"
"1.026518E7","4945.0"
"1.0265181E7","8469.0"
"1.0265182E7","11727.0"
"1.0265183E7","13035.0"
"1.0265184E7","10847.0"
"1.0265185E7","6950.0"
"1.0265186E7","4216.0"
"1.0265187E7","4124.0"
"1.0265188E7","6943.0"
"1.0265189E7","10617.0"
"1.026519E7","12661.0"
"1.0265191E7","11891.0"
"1.0265192E7","8340.0"
"1.0265193E7","5059.0"
"1.0265194E7","3660.0"
"1.0265195E7","5654.0"
"1.0265196E7","9221.0"
"1.0265197E7","12131.0"
"1.0265198E7","12333.0"
"1.0265199E7","9937.0"
"1.02652E7","5990.0"
"1.0265201E7","3879.0"
"1.0265202E7","4372.0"
"1.0265203E7","7658.0"
"1.0265204E7","11408.0"
"1.0265205E7","12560.0"
"1.0265206E7","11092.0"
"1.0265207E7","7394.0"
"1.0265208E7","4378.0"
"1.0265209E7","3560.0"
"1.026521E7","6057.0"
"1.0265211E7","10006.0"
"1.0265212E7","12307.0"
"1.0265213E7","11946.0"
"1.0265214E7","8744.0"
"1.0265215E7","5207.0"
"1.0265216E7","3426.0"
"1.0265217E7","4968.0"
"1.0265218E7","8539.0"
"1.0265219E7","11898.0"
"1.026522E7","12558.0"
"1.0265221E7","10360.0"
"1.0265222E7","6455.0"
"1.0265223E7","3740.0"
"1.0265224E7","4154.0"
"1.0265225E7","7180.0"
"1.0265226E7","10842.0"
"1.0265227E7","12670.0"
"1.0265228E7","11246.0"
"1.0265229E7","7749.0"
"1.026523E7","4413.0"
"1.0265231E7","3670.0"
"1.0265232E7","5639.0"
"1.0265233E7","9410.0"
"1.0265234E7","12345.0"
"1.0265235E7","12063.0"
"1.0265236E7","9210.0"
"1.0265237E7","5511.0"
"1.0265238E7","3532.0"
"1.0265239E7","4463.0"
"1.026524E7","7820.0"
"1.0265241E7","11394.0"
"1.0265242E7","12541.0"
"1.0265243E7","10717.0"
"1.0265244E7","6925.0"
"1.0265245E7","3905.0"
"1.0265246E7","3724.0"
"1.0265247E7","6319.0"
"1.0265248E7","10206.0"
"1.0265249E7","12394.0"
"1.026525E7","11482.0"
"1.0265251E7","8248.0"
"1.0265252E7","4791.0"
"1.0265253E7","3298.0"
"1.0265254E7","5229.0"
"1.0265255E7","8859.0"
"1.0265256E7","11963.0"
"1.0265257E7","12224.0"
"1.0265258E7","9732.0"
"1.0265259E7","5894.0"
"1.026526E7","5574.0"
"1.0265261E7","9509.0"
"1.0265262E7","12527.0"
"1.0265263E7","12740.0"
"1.0265264E7","9873.0"
"1.0265265E7","5854.0"
"1.0265266E7","3557.0"
"1.0265267E7","4458.0"
"1.0265268E7","7860.0"
"1.0265269E7","11736.0"
"1.026527E7","13173.0"
"1.0265271E7","11313.0"
"1.0265272E7","7359.0"
"1.0265273E7","3949.0"
"1.0265274E7","3768.0"
"1.0265275E7","6360.0"
"1.0265276E7","10540.0"
"1.0265277E7","12771.0"
"1.0265278E7","12131.0"
"1.0265279E7","8825.0"
"1.026528E7","5016.0"
"1.0265281E7","3435.0"
"1.0265282E7","4916.0"
"1.0265283E7","9028.0"
"1.0265284E7","12214.0"
"1.0265285E7","12915.0"
"1.0265286E7","10244.0"
"1.0265287E7","6207.0"
"1.0265288E7","3738.0"
"1.0265289E7","3952.0"
"1.026529E7","7209.0"
"1.0265291E7","11233.0"
"1.0265292E7","12862.0"
"1.0265293E7","11459.0"
"1.0265294E7","7626.0"
"1.0265295E7","4109.0"
"1.0265296E7","3410.0"
"1.0265297E7","5785.0"
"1.0265298E7","9650.0"
"1.0265299E7","12626.0"
"1.02653E7","12337.0"
"1.0265301E7","9215.0"
"1.0265302E7","5461.0"
"1.0265303E7","3344.0"
"1.0265304E7","4539.0"
"1.0265305E7","8376.0"
"1.0265306E7","11877.0"
"1.0265307E7","12816.0"
"1.0265308E7","10848.0"
"1.0265309E7","6807.0"
