Sample:float,Data:float
"2981606.0","3769.0"
"2981607.0","3626.0"
"2981608.0","3551.0"
"2981609.0","4053.0"
"2981610.0","4498.0"
"2981611.0","5621.0"
"2981612.0","6530.0"
"2981613.0","7839.0"
"2981614.0","9075.0"
"2981615.0","10055.0"
"2981616.0","10895.0"
"2981617.0","11749.0"
"2981618.0","12226.0"
"2981619.0","12808.0"
"2981620.0","12578.0"
"2981621.0","12439.0"
"2981622.0","11867.0"
"2981623.0","11140.0"
"2981624.0","9949.0"
"2981625.0","8758.0"
"2981626.0","7600.0"
"2981627.0","6336.0"
"2981628.0","5465.0"
"2981629.0","4891.0"
"2981630.0","4019.0"
"2981631.0","3849.0"
"2981632.0","3374.0"
"2981633.0","3851.0"
"2981634.0","4237.0"
"2981635.0","4963.0"
"2981636.0","5812.0"
"2981637.0","6922.0"
"2981638.0","8405.0"
"2981639.0","9393.0"
"2981640.0","10450.0"
"2981641.0","11035.0"
"2981642.0","12013.0"
"2981643.0","12353.0"
"2981644.0","12726.0"
"2981645.0","12571.0"
"2981646.0","12394.0"
"2981647.0","11680.0"
"2981648.0","10822.0"
"2981649.0","9583.0"
"2981650.0","8310.0"
"2981651.0","7155.0"
"2981652.0","6115.0"
"2981653.0","5298.0"
"2981654.0","4534.0"
"2981655.0","3921.0"
"2981656.0","3814.0"
"2981657.0","3671.0"
"2981658.0","4071.0"
"2981659.0","4637.0"
"2981660.0","5493.0"
"2981661.0","6595.0"
"2981662.0","7526.0"
"2981663.0","9115.0"
"2981664.0","10013.0"
"2981665.0","10964.0"
"2981666.0","11875.0"
"2981667.0","12468.0"
"2981668.0","12815.0"
"2981669.0","12955.0"
"2981670.0","12904.0"
"2981671.0","12351.0"
"2981672.0","11659.0"
"2981673.0","10439.0"
"2981674.0","9416.0"
"2981675.0","7951.0"
"2981676.0","6981.0"
"2981677.0","5949.0"
"2981678.0","5276.0"
"2981679.0","4436.0"
"2981680.0","3977.0"
"2981681.0","3970.0"
"2981682.0","3800.0"
"2981683.0","4291.0"
"2981684.0","4992.0"
"2981685.0","6215.0"
"2981686.0","7150.0"
"2981687.0","8464.0"
"2981688.0","9490.0"
"2981689.0","10596.0"
"2981690.0","11174.0"
"2981691.0","12077.0"
"2981692.0","12546.0"
"2981693.0","12955.0"
"2981694.0","12849.0"
"2981695.0","12418.0"
"2981696.0","12071.0"
"2981697.0","11313.0"
"2981698.0","9925.0"
"2981699.0","8804.0"
"2981700.0","7501.0"
"2981701.0","6500.0"
"2981702.0","5761.0"
"2981703.0","4707.0"
"2981704.0","4275.0"
"2981705.0","3918.0"
"2981706.0","3669.0"
"2981707.0","4011.0"
"2981708.0","4464.0"
"2981709.0","5327.0"
"2981710.0","6210.0"
"2981711.0","7414.0"
"2981712.0","8832.0"
"2981713.0","9980.0"
"2981714.0","10856.0"
"2981715.0","11733.0"
"2981716.0","12380.0"
"2981717.0","12670.0"
"2981718.0","12888.0"
"2981719.0","12634.0"
"2981720.0","12285.0"
"2981721.0","11651.0"
"2981722.0","10665.0"
"2981723.0","9309.0"
"2981724.0","8233.0"
"2981725.0","6940.0"
"2981726.0","6033.0"
"2981727.0","5318.0"
"2981728.0","3510.0"
"2981729.0","3442.0"
"2981730.0","3871.0"
"2981731.0","4379.0"
"2981732.0","5271.0"
"2981733.0","6414.0"
"2981734.0","7622.0"
"2981735.0","9108.0"
"2981736.0","10152.0"
"2981737.0","11082.0"
"2981738.0","12011.0"
"2981739.0","12762.0"
"2981740.0","12931.0"
"2981741.0","13212.0"
"2981742.0","13055.0"
"2981743.0","12538.0"
"2981744.0","11691.0"
"2981745.0","10437.0"
"2981746.0","9280.0"
"2981747.0","7993.0"
"2981748.0","6758.0"
"2981749.0","5659.0"
"2981750.0","4751.0"
"2981751.0","3990.0"
"2981752.0","3625.0"
"2981753.0","3593.0"
"2981754.0","3540.0"
"2981755.0","4015.0"
"2981756.0","4701.0"
"2981757.0","5845.0"
"2981758.0","7086.0"
"2981759.0","8305.0"
"2981760.0","9564.0"
"2981761.0","10688.0"
"2981762.0","11598.0"
"2981763.0","12292.0"
"2981764.0","12815.0"
"2981765.0","13022.0"
"2981766.0","13291.0"
"2981767.0","12813.0"
"2981768.0","12110.0"
"2981769.0","11324.0"
"2981770.0","9972.0"
"2981771.0","8609.0"
"2981772.0","7266.0"
"2981773.0","6072.0"
"2981774.0","5175.0"
"2981775.0","4309.0"
"2981776.0","3710.0"
"2981777.0","3382.0"
"2981778.0","3240.0"
"2981779.0","3633.0"
"2981780.0","4176.0"
"2981781.0","4964.0"
"2981782.0","6100.0"
"2981783.0","7422.0"
"2981784.0","8804.0"
"2981785.0","10003.0"
"2981786.0","10761.0"
"2981787.0","11591.0"
"2981788.0","12405.0"
"2981789.0","12898.0"
"2981790.0","13046.0"
"2981791.0","13006.0"
"2981792.0","12343.0"
"2981793.0","11671.0"
"2981794.0","10527.0"
"2981795.0","9268.0"
"2981796.0","8044.0"
"2981797.0","6660.0"
"2981798.0","5590.0"
"2981799.0","4837.0"
"2981800.0","3987.0"
"2981801.0","3339.0"
"2981802.0","3323.0"
"2981803.0","3404.0"
"2981804.0","3760.0"
"2981805.0","4412.0"
"2981806.0","5427.0"
"2981807.0","6693.0"
"2981808.0","7803.0"
"2981809.0","9237.0"
"2981810.0","10271.0"
"2981811.0","11103.0"
"2981812.0","12135.0"
"2981813.0","12648.0"
"2981814.0","12879.0"
"2981815.0","13055.0"
"2981816.0","12653.0"
"2981817.0","12189.0"
"2981818.0","11230.0"
"2981819.0","10029.0"
"2981820.0","8853.0"
"2981821.0","7434.0"
"2981822.0","6251.0"
"2981823.0","5347.0"
"2981824.0","4460.0"
"2981825.0","3742.0"
"2981826.0","3322.0"
"2981827.0","3287.0"
"2981828.0","3349.0"
"2981829.0","3919.0"
"2981830.0","4770.0"
"2981831.0","5847.0"
"2981832.0","7068.0"
"2981833.0","8553.0"
"2981834.0","9563.0"
"2981835.0","10541.0"
"2981836.0","11355.0"
"2981837.0","12156.0"
"2981838.0","12711.0"
"2981839.0","13012.0"
"2981840.0","12857.0"
"2981841.0","12448.0"
"2981842.0","11725.0"
"2981843.0","10682.0"
"2981844.0","9464.0"
"2981845.0","8254.0"
"2981846.0","6911.0"
"2981847.0","5747.0"
"2981848.0","4917.0"
"2981849.0","3986.0"
"2981850.0","3305.0"
"2981851.0","3215.0"
"2981852.0","3278.0"
"2981853.0","3547.0"
"2981854.0","4187.0"
"2981855.0","4995.0"
"2981856.0","6307.0"
"2981857.0","7473.0"
"2981858.0","8883.0"
"2981859.0","10146.0"
"2981860.0","10953.0"
"2981861.0","11828.0"
"2981862.0","12510.0"
"2981863.0","12877.0"
"2981864.0","13107.0"
"2981865.0","12768.0"
"2981866.0","12302.0"
"2981867.0","11559.0"
"2981868.0","10303.0"
"2981869.0","9140.0"
"2981870.0","7667.0"
"2981871.0","6462.0"
"2981872.0","5479.0"
"2981873.0","4634.0"
"2981874.0","3732.0"
"2981875.0","3486.0"
"2981876.0","3342.0"
"2981877.0","3384.0"
"2981878.0","3785.0"
"2981879.0","4686.0"
