Sample:float,Data:float
"6585758.0","12521.0"
"6585759.0","12060.0"
"6585760.0","11077.0"
"6585761.0","9063.0"
"6585762.0","6754.0"
"6585763.0","4939.0"
"6585764.0","4191.0"
"6585765.0","4249.0"
"6585766.0","5167.0"
"6585767.0","6882.0"
"6585768.0","9079.0"
"6585769.0","11095.0"
"6585770.0","12451.0"
"6585771.0","12781.0"
"6585772.0","12085.0"
"6585773.0","10169.0"
"6585774.0","7486.0"
"6585775.0","5523.0"
"6585776.0","4298.0"
"6585777.0","4206.0"
"6585778.0","4860.0"
"6585779.0","6454.0"
"6585780.0","8757.0"
"6585781.0","10838.0"
"6585782.0","12145.0"
"6585783.0","12885.0"
"6585784.0","12375.0"
"6585785.0","10919.0"
"6585786.0","8297.0"
"6585787.0","6053.0"
"6585788.0","4727.0"
"6585789.0","4133.0"
"6585790.0","4234.0"
"6585791.0","5691.0"
"6585792.0","8257.0"
"6585793.0","10169.0"
"6585794.0","11731.0"
"6585795.0","13034.0"
"6585796.0","12322.0"
"6585797.0","11173.0"
"6585798.0","8677.0"
"6585799.0","6361.0"
"6585800.0","4711.0"
"6585801.0","3660.0"
"6585802.0","4500.0"
"6585803.0","5514.0"
"6585804.0","7068.0"
"6585805.0","9587.0"
"6585806.0","11381.0"
"6585807.0","12471.0"
"6585808.0","12644.0"
"6585809.0","11592.0"
"6585810.0","9944.0"
"6585811.0","7017.0"
"6585812.0","5019.0"
"6585813.0","4239.0"
"6585814.0","4278.0"
"6585815.0","4542.0"
"6585816.0","6212.0"
"6585817.0","8930.0"
"6585818.0","10728.0"
"6585819.0","12461.0"
"6585820.0","13435.0"
"6585821.0","12149.0"
"6585822.0","10671.0"
"6585823.0","8024.0"
"6585824.0","5823.0"
"6585825.0","4265.0"
"6585826.0","4137.0"
"6585827.0","4733.0"
"6585828.0","6020.0"
"6585829.0","8271.0"
"6585830.0","10273.0"
"6585831.0","11958.0"
"6585832.0","12864.0"
"6585833.0","12560.0"
"6585834.0","11130.0"
"6585835.0","8802.0"
"6585836.0","6233.0"
"6585837.0","5019.0"
"6585838.0","4245.0"
"6585839.0","4266.0"
"6585840.0","5718.0"
"6585841.0","7802.0"
"6585842.0","9867.0"
"6585843.0","11596.0"
"6585844.0","13047.0"
"6585845.0","13174.0"
"6585846.0","11924.0"
"6585847.0","10106.0"
"6585848.0","7527.0"
"6585849.0","4838.0"
"6585850.0","4133.0"
"6585851.0","4090.0"
"6585852.0","4827.0"
"6585853.0","6931.0"
"6585854.0","9617.0"
"6585855.0","10905.0"
"6585856.0","12463.0"
"6585857.0","12763.0"
"6585858.0","12182.0"
"6585859.0","10589.0"
"6585860.0","7617.0"
"6585861.0","5667.0"
"6585862.0","4597.0"
"6585863.0","3788.0"
"6585864.0","4616.0"
"6585865.0","5807.0"
"6585866.0","8411.0"
"6585867.0","10418.0"
"6585868.0","11600.0"
"6585869.0","12507.0"
"6585870.0","12180.0"
"6585871.0","10793.0"
"6585872.0","8576.0"
"6585873.0","5542.0"
"6585874.0","4434.0"
"6585875.0","3986.0"
"6585876.0","3991.0"
"6585877.0","5490.0"
"6585878.0","7377.0"
"6585879.0","9679.0"
"6585880.0","11306.0"
"6585881.0","12388.0"
"6585882.0","12556.0"
"6585883.0","11022.0"
"6585884.0","8646.0"
"6585885.0","6671.0"
"6585886.0","4803.0"
"6585887.0","3795.0"
"6585888.0","3757.0"
"6585889.0","4307.0"
"6585890.0","6482.0"
"6585891.0","8743.0"
"6585892.0","10939.0"
"6585893.0","11930.0"
"6585894.0","12692.0"
"6585895.0","11790.0"
"6585896.0","9750.0"
"6585897.0","7529.0"
"6585898.0","5133.0"
"6585899.0","4224.0"
"6585900.0","3902.0"
"6585901.0","4601.0"
"6585902.0","5984.0"
"6585903.0","8313.0"
"6585904.0","10453.0"
"6585905.0","11868.0"
"6585906.0","12819.0"
"6585907.0","12103.0"
"6585908.0","10852.0"
"6585909.0","8082.0"
"6585910.0","5989.0"
"6585911.0","4593.0"
"6585912.0","4123.0"
"6585913.0","4272.0"
"6585914.0","5578.0"
"6585915.0","8097.0"
"6585916.0","10022.0"
"6585917.0","11918.0"
"6585918.0","12905.0"
"6585919.0","12741.0"
"6585920.0","11116.0"
"6585921.0","9116.0"
"6585922.0","6347.0"
"6585923.0","4646.0"
"6585924.0","4091.0"
"6585925.0","4050.0"
"6585926.0","5258.0"
"6585927.0","7262.0"
"6585928.0","9552.0"
"6585929.0","10941.0"
"6585930.0","12183.0"
"6585931.0","12779.0"
"6585932.0","11446.0"
"6585933.0","9544.0"
"6585934.0","7146.0"
"6585935.0","5278.0"
"6585936.0","4702.0"
"6585937.0","4008.0"
"6585938.0","4607.0"
"6585939.0","6718.0"
"6585940.0","8895.0"
"6585941.0","10450.0"
"6585942.0","11879.0"
"6585943.0","12951.0"
"6585944.0","11987.0"
"6585945.0","10691.0"
"6585946.0","7819.0"
"6585947.0","5392.0"
"6585948.0","4316.0"
"6585949.0","4028.0"
"6585950.0","4087.0"
"6585951.0","5353.0"
"6585952.0","8134.0"
"6585953.0","9998.0"
"6585954.0","11625.0"
"6585955.0","12487.0"
"6585956.0","12139.0"
"6585957.0","11041.0"
"6585958.0","8721.0"
"6585959.0","6247.0"
"6585960.0","4477.0"
"6585961.0","3866.0"
"6585962.0","4029.0"
"6585963.0","5394.0"
"6585964.0","7312.0"
"6585965.0","9224.0"
"6585966.0","11068.0"
"6585967.0","12603.0"
"6585968.0","12588.0"
"6585969.0","11116.0"
"6585970.0","9719.0"
"6585971.0","6763.0"
"6585972.0","5057.0"
"6585973.0","4331.0"
"6585974.0","3886.0"
"6585975.0","4581.0"
"6585976.0","6385.0"
"6585977.0","9055.0"
"6585978.0","10863.0"
"6585979.0","12257.0"
"6585980.0","12942.0"
"6585981.0","11653.0"
"6585982.0","10449.0"
"6585983.0","7479.0"
"6585984.0","5727.0"
"6585985.0","4155.0"
"6585986.0","4374.0"
"6585987.0","4204.0"
"6585988.0","6087.0"
"6585989.0","8406.0"
"6585990.0","10289.0"
"6585991.0","11974.0"
"6585992.0","12825.0"
"6585993.0","12338.0"
"6585994.0","10793.0"
"6585995.0","7956.0"
"6585996.0","6058.0"
"6585997.0","4469.0"
"6585998.0","3609.0"
"6585999.0","4128.0"
"6586000.0","5320.0"
"6586001.0","7532.0"
"6586002.0","9674.0"
"6586003.0","11256.0"
"6586004.0","12422.0"
"6586005.0","12629.0"
"6586006.0","11229.0"
"6586007.0","9249.0"
"6586008.0","6525.0"
"6586009.0","4761.0"
"6586010.0","4008.0"
"6586011.0","4029.0"
"6586012.0","4801.0"
"6586013.0","6695.0"
"6586014.0","8996.0"
"6586015.0","10857.0"
"6586016.0","12029.0"
"6586017.0","12599.0"
"6586018.0","11789.0"
"6586019.0","10059.0"
"6586020.0","7578.0"
"6586021.0","5221.0"
"6586022.0","4203.0"
"6586023.0","3763.0"
"6586024.0","4238.0"
"6586025.0","6109.0"
"6586026.0","8141.0"
"6586027.0","10365.0"
"6586028.0","11993.0"
"6586029.0","12697.0"
"6586030.0","12198.0"
"6586031.0","10543.0"
"6586032.0","8214.0"
"6586033.0","6204.0"
"6586034.0","4455.0"
"6586035.0","3979.0"
"6586036.0","3961.0"
"6586037.0","5619.0"
"6586038.0","7981.0"
"6586039.0","9822.0"
"6586040.0","11402.0"
"6586041.0","12691.0"
"6586042.0","12500.0"
"6586043.0","11392.0"
"6586044.0","8987.0"
"6586045.0","6683.0"
"6586046.0","4644.0"
"6586047.0","3830.0"
"6586048.0","3855.0"
"6586049.0","4922.0"
"6586050.0","7084.0"
"6586051.0","9527.0"
"6586052.0","11199.0"
"6586053.0","12437.0"
"6586054.0","12504.0"
"6586055.0","11901.0"
"6586056.0","10304.0"
"6586057.0","7535.0"
"6586058.0","5594.0"
"6586059.0","4585.0"
"6586060.0","4120.0"
"6586061.0","4652.0"
"6586062.0","6903.0"
"6586063.0","8850.0"
"6586064.0","10864.0"
"6586065.0","12683.0"
"6586066.0","12915.0"
"6586067.0","12371.0"
"6586068.0","10662.0"
"6586069.0","8281.0"
"6586070.0","5772.0"
"6586071.0","4585.0"
"6586072.0","4050.0"
"6586073.0","4376.0"
"6586074.0","5622.0"
"6586075.0","7991.0"
"6586076.0","10059.0"
"6586077.0","11675.0"
"6586078.0","12525.0"
"6586079.0","12381.0"
"6586080.0","10893.0"
"6586081.0","8967.0"
"6586082.0","6326.0"
"6586083.0","4738.0"
"6586084.0","4124.0"
"6586085.0","4334.0"
"6586086.0","5354.0"
"6586087.0","7205.0"
"6586088.0","9677.0"
"6586089.0","11164.0"
"6586090.0","12238.0"
"6586091.0","12790.0"
"6586092.0","11353.0"
"6586093.0","9948.0"
"6586094.0","7321.0"
"6586095.0","4832.0"
"6586096.0","4297.0"
"6586097.0","3610.0"
"6586098.0","4634.0"
"6586099.0","6485.0"
"6586100.0","8614.0"
"6586101.0","10470.0"
"6586102.0","11949.0"
"6586103.0","12772.0"
"6586104.0","11857.0"
"6586105.0","10336.0"
"6586106.0","7693.0"
"6586107.0","5444.0"
"6586108.0","4466.0"
"6586109.0","3836.0"
"6586110.0","4307.0"
"6586111.0","6193.0"
"6586112.0","8126.0"
"6586113.0","10156.0"
"6586114.0","11994.0"
"6586115.0","12694.0"
"6586116.0","12494.0"
"6586117.0","11024.0"
"6586118.0","8642.0"
"6586119.0","6068.0"
"6586120.0","4414.0"
"6586121.0","3812.0"
"6586122.0","4405.0"
"6586123.0","5794.0"
"6586124.0","7359.0"
"6586125.0","9687.0"
"6586126.0","11487.0"
"6586127.0","12940.0"
"6586128.0","12759.0"
"6586129.0","11953.0"
"6586130.0","9615.0"
"6586131.0","7251.0"
"6586132.0","5318.0"
"6586133.0","4465.0"
"6586134.0","4210.0"
"6586135.0","5610.0"
"6586136.0","6940.0"
"6586137.0","8996.0"
"6586138.0","10903.0"
"6586139.0","12579.0"
