Sample:float,Data:float
"5846112.0","12411.0"
"5846113.0","12648.0"
"5846114.0","11728.0"
"5846115.0","10516.0"
"5846116.0","8838.0"
"5846117.0","6877.0"
"5846118.0","3436.0"
"5846119.0","3620.0"
"5846120.0","4707.0"
"5846121.0","6527.0"
"5846122.0","8513.0"
"5846123.0","10331.0"
"5846124.0","11873.0"
"5846125.0","12661.0"
"5846126.0","12747.0"
"5846127.0","12170.0"
"5846128.0","10816.0"
"5846129.0","8705.0"
"5846130.0","6846.0"
"5846131.0","4890.0"
"5846132.0","3811.0"
"5846133.0","3464.0"
"5846134.0","3973.0"
"5846135.0","5060.0"
"5846136.0","6841.0"
"5846137.0","8742.0"
"5846138.0","10495.0"
"5846139.0","12221.0"
"5846140.0","12919.0"
"5846141.0","12858.0"
"5846142.0","11977.0"
"5846143.0","10261.0"
"5846144.0","8265.0"
"5846145.0","6301.0"
"5846146.0","4774.0"
"5846147.0","3604.0"
"5846148.0","3736.0"
"5846149.0","4273.0"
"5846150.0","5426.0"
"5846151.0","7481.0"
"5846152.0","9233.0"
"5846153.0","11008.0"
"5846154.0","12644.0"
"5846155.0","13095.0"
"5846156.0","12493.0"
"5846157.0","11403.0"
"5846158.0","9944.0"
"5846159.0","7759.0"
"5846160.0","5959.0"
"5846161.0","4350.0"
"5846162.0","3579.0"
"5846163.0","3578.0"
"5846164.0","4483.0"
"5846165.0","5896.0"
"5846166.0","7803.0"
"5846167.0","9776.0"
"5846168.0","11666.0"
"5846169.0","12479.0"
"5846170.0","12972.0"
"5846171.0","12265.0"
"5846172.0","11137.0"
"5846173.0","9387.0"
"5846174.0","7399.0"
"5846175.0","5681.0"
"5846176.0","4220.0"
"5846177.0","3427.0"
"5846178.0","3899.0"
"5846179.0","4722.0"
"5846180.0","6343.0"
"5846181.0","8375.0"
"5846182.0","10300.0"
"5846183.0","11980.0"
"5846184.0","13050.0"
"5846185.0","13001.0"
"5846186.0","12289.0"
"5846187.0","10886.0"
"5846188.0","8881.0"
"5846189.0","6896.0"
"5846190.0","5203.0"
"5846191.0","3898.0"
"5846192.0","3703.0"
"5846193.0","3857.0"
"5846194.0","5268.0"
"5846195.0","6797.0"
"5846196.0","8738.0"
"5846197.0","10636.0"
"5846198.0","12156.0"
"5846199.0","12871.0"
"5846200.0","12890.0"
"5846201.0","11782.0"
"5846202.0","10467.0"
"5846203.0","8521.0"
"5846204.0","6536.0"
"5846205.0","4894.0"
"5846206.0","3919.0"
"5846207.0","3562.0"
"5846208.0","4300.0"
"5846209.0","5637.0"
"5846210.0","7418.0"
"5846211.0","9499.0"
"5846212.0","11310.0"
"5846213.0","12461.0"
"5846214.0","12983.0"
"5846215.0","12422.0"
"5846216.0","11629.0"
"5846217.0","9831.0"
"5846218.0","7901.0"
"5846219.0","5794.0"
"5846220.0","4364.0"
"5846221.0","3372.0"
"5846222.0","3529.0"
"5846223.0","4277.0"
"5846224.0","6029.0"
"5846225.0","7674.0"
"5846226.0","9586.0"
"5846227.0","11467.0"
"5846228.0","12546.0"
"5846229.0","12822.0"
"5846230.0","12385.0"
"5846231.0","10928.0"
"5846232.0","9288.0"
"5846233.0","7227.0"
"5846234.0","5312.0"
"5846235.0","4101.0"
"5846236.0","3447.0"
"5846237.0","3476.0"
"5846238.0","4451.0"
"5846239.0","6211.0"
"5846240.0","8051.0"
"5846241.0","10162.0"
"5846242.0","11555.0"
"5846243.0","12732.0"
"5846244.0","12625.0"
"5846245.0","11981.0"
"5846246.0","10693.0"
"5846247.0","8986.0"
"5846248.0","7026.0"
"5846249.0","5006.0"
"5846250.0","3703.0"
"5846251.0","3324.0"
"5846252.0","3812.0"
"5846253.0","5265.0"
"5846254.0","6711.0"
"5846255.0","8795.0"
"5846256.0","10837.0"
"5846257.0","12091.0"
"5846258.0","13096.0"
"5846259.0","12867.0"
"5846260.0","12011.0"
"5846261.0","10212.0"
"5846262.0","8328.0"
"5846263.0","6507.0"
"5846264.0","4661.0"
"5846265.0","3619.0"
"5846266.0","3569.0"
"5846267.0","4017.0"
"5846268.0","5302.0"
"5846269.0","7048.0"
"5846270.0","9413.0"
"5846271.0","11217.0"
"5846272.0","12453.0"
"5846273.0","13003.0"
"5846274.0","12706.0"
"5846275.0","11706.0"
"5846276.0","9869.0"
"5846277.0","7866.0"
"5846278.0","6252.0"
"5846279.0","4443.0"
"5846280.0","3609.0"
"5846281.0","3829.0"
"5846282.0","4600.0"
"5846283.0","6095.0"
"5846284.0","7841.0"
"5846285.0","9873.0"
"5846286.0","11481.0"
"5846287.0","12802.0"
"5846288.0","12923.0"
"5846289.0","12541.0"
"5846290.0","11334.0"
"5846291.0","9426.0"
"5846292.0","7434.0"
"5846293.0","5599.0"
"5846294.0","4265.0"
"5846295.0","3595.0"
"5846296.0","3765.0"
"5846297.0","4566.0"
"5846298.0","6272.0"
"5846299.0","8283.0"
"5846300.0","10326.0"
"5846301.0","11817.0"
"5846302.0","12890.0"
"5846303.0","12968.0"
"5846304.0","12268.0"
"5846305.0","10927.0"
"5846306.0","9067.0"
"5846307.0","6934.0"
"5846308.0","5219.0"
"5846309.0","4048.0"
"5846310.0","3551.0"
"5846311.0","3967.0"
"5846312.0","5142.0"
"5846313.0","6881.0"
"5846314.0","8821.0"
"5846315.0","10846.0"
"5846316.0","12209.0"
"5846317.0","13060.0"
"5846318.0","13009.0"
"5846319.0","11954.0"
"5846320.0","10395.0"
"5846321.0","8582.0"
"5846322.0","6519.0"
"5846323.0","5026.0"
"5846324.0","3636.0"
"5846325.0","3677.0"
"5846326.0","3979.0"
"5846327.0","5285.0"
"5846328.0","7137.0"
"5846329.0","9253.0"
"5846330.0","10969.0"
"5846331.0","12399.0"
"5846332.0","12785.0"
"5846333.0","12548.0"
"5846334.0","11573.0"
"5846335.0","9847.0"
"5846336.0","7839.0"
"5846337.0","5941.0"
"5846338.0","4451.0"
"5846339.0","3423.0"
"5846340.0","3377.0"
"5846341.0","4322.0"
"5846342.0","5789.0"
"5846343.0","7603.0"
"5846344.0","9471.0"
"5846345.0","11203.0"
"5846346.0","12683.0"
"5846347.0","12790.0"
"5846348.0","12500.0"
"5846349.0","11006.0"
"5846350.0","9021.0"
"5846351.0","7321.0"
"5846352.0","5367.0"
"5846353.0","3811.0"
"5846354.0","3564.0"
"5846355.0","3566.0"
"5846356.0","4483.0"
"5846357.0","6338.0"
"5846358.0","8042.0"
"5846359.0","10044.0"
"5846360.0","11799.0"
"5846361.0","12608.0"
"5846362.0","12848.0"
"5846363.0","12212.0"
"5846364.0","10735.0"
"5846365.0","8993.0"
"5846366.0","6742.0"
"5846367.0","5092.0"
"5846368.0","3858.0"
"5846369.0","3574.0"
"5846370.0","3780.0"
"5846371.0","5023.0"
"5846372.0","6672.0"
"5846373.0","8756.0"
"5846374.0","10680.0"
"5846375.0","11889.0"
"5846376.0","13206.0"
"5846377.0","12852.0"
"5846378.0","12134.0"
"5846379.0","10547.0"
"5846380.0","8532.0"
"5846381.0","6106.0"
"5846382.0","4558.0"
"5846383.0","3435.0"
"5846384.0","3325.0"
"5846385.0","3891.0"
"5846386.0","5271.0"
"5846387.0","7446.0"
"5846388.0","9361.0"
"5846389.0","11363.0"
"5846390.0","12598.0"
"5846391.0","13222.0"
"5846392.0","12989.0"
"5846393.0","11933.0"
"5846394.0","10169.0"
"5846395.0","8033.0"
"5846396.0","6121.0"
"5846397.0","4376.0"
"5846398.0","3561.0"
"5846399.0","3609.0"
"5846400.0","4242.0"
"5846401.0","5908.0"
"5846402.0","7918.0"
"5846403.0","10014.0"
"5846404.0","11647.0"
"5846405.0","12736.0"
"5846406.0","13277.0"
"5846407.0","12674.0"
"5846408.0","11443.0"
"5846409.0","9775.0"
"5846410.0","7658.0"
"5846411.0","5646.0"
"5846412.0","3980.0"
"5846413.0","3569.0"
"5846414.0","3773.0"
"5846415.0","4628.0"
"5846416.0","6390.0"
"5846417.0","8323.0"
"5846418.0","10346.0"
"5846419.0","12000.0"
"5846420.0","13011.0"
"5846421.0","13239.0"
"5846422.0","12473.0"
"5846423.0","10947.0"
"5846424.0","8995.0"
"5846425.0","7127.0"
"5846426.0","5036.0"
"5846427.0","4082.0"
"5846428.0","3623.0"
"5846429.0","4143.0"
"5846430.0","5204.0"
"5846431.0","6961.0"
"5846432.0","8908.0"
"5846433.0","10842.0"
"5846434.0","12228.0"
"5846435.0","13088.0"
"5846436.0","13033.0"
"5846437.0","12177.0"
"5846438.0","10789.0"
"5846439.0","8675.0"
"5846440.0","6547.0"
"5846441.0","4977.0"
"5846442.0","3747.0"
"5846443.0","3710.0"
"5846444.0","4286.0"
"5846445.0","5405.0"
"5846446.0","7128.0"
"5846447.0","9219.0"
"5846448.0","11083.0"
"5846449.0","12583.0"
"5846450.0","12966.0"
"5846451.0","12930.0"
"5846452.0","11620.0"
"5846453.0","10132.0"
"5846454.0","8088.0"
"5846455.0","6070.0"
"5846456.0","4475.0"
"5846457.0","3740.0"
"5846458.0","3785.0"
"5846459.0","4387.0"
"5846460.0","5834.0"
"5846461.0","7538.0"
"5846462.0","9785.0"
"5846463.0","11477.0"
"5846464.0","12598.0"
"5846465.0","13106.0"
"5846466.0","12612.0"
"5846467.0","11372.0"
"5846468.0","9434.0"
"5846469.0","7536.0"
"5846470.0","5459.0"
"5846471.0","4192.0"
"5846472.0","3422.0"
"5846473.0","3373.0"
"5846474.0","4307.0"
"5846475.0","6038.0"
"5846476.0","8007.0"
"5846477.0","10065.0"
"5846478.0","11737.0"
"5846479.0","12442.0"
"5846480.0","12903.0"
"5846481.0","12247.0"
"5846482.0","10699.0"
"5846483.0","8887.0"
"5846484.0","6751.0"
"5846485.0","4811.0"
"5846486.0","3877.0"
"5846487.0","3226.0"
"5846488.0","3746.0"
"5846489.0","4925.0"
"5846490.0","6548.0"
"5846491.0","8655.0"
"5846492.0","10527.0"
"5846493.0","11871.0"
"5846494.0","12751.0"
"5846495.0","12762.0"
"5846496.0","11913.0"
"5846497.0","10411.0"
"5846498.0","8134.0"
"5846499.0","6224.0"
"5846500.0","4772.0"
"5846501.0","3518.0"
"5846502.0","3112.0"
"5846503.0","3752.0"
"5846504.0","4945.0"
"5846505.0","6870.0"
"5846506.0","8846.0"
"5846507.0","10544.0"
"5846508.0","12209.0"
"5846509.0","12646.0"
"5846510.0","12437.0"
"5846511.0","11576.0"
"5846512.0","9861.0"
"5846513.0","7745.0"
"5846514.0","5933.0"
"5846515.0","3966.0"
"5846516.0","3485.0"
"5846517.0","3358.0"
"5846518.0","4389.0"
"5846519.0","5344.0"
"5846520.0","6994.0"
"5846521.0","9859.0"
"5846522.0","11040.0"
"5846523.0","12431.0"
"5846524.0","12706.0"
"5846525.0","12678.0"
"5846526.0","11186.0"
"5846527.0","9128.0"
"5846528.0","7468.0"
"5846529.0","5356.0"
"5846530.0","3527.0"
"5846531.0","3587.0"
"5846532.0","3531.0"
"5846533.0","5245.0"
"5846534.0","5740.0"
"5846535.0","8653.0"
"5846536.0","9270.0"
"5846537.0","11455.0"
"5846538.0","12283.0"
"5846539.0","12704.0"
"5846540.0","11883.0"
"5846541.0","10115.0"
"5846542.0","9170.0"
"5846543.0","7291.0"
"5846544.0","5260.0"
"5846545.0","4133.0"
"5846546.0","3951.0"
"5846547.0","4503.0"
"5846548.0","4688.0"
"5846549.0","6744.0"
"5846550.0","8827.0"
"5846551.0","10739.0"
"5846552.0","11807.0"
"5846553.0","12147.0"
"5846554.0","12724.0"
"5846555.0","11950.0"
"5846556.0","10531.0"
"5846557.0","8703.0"
"5846558.0","7153.0"
"5846559.0","5146.0"
"5846560.0","4290.0"
"5846561.0","3959.0"
"5846562.0","5351.0"
"5846563.0","5687.0"
"5846564.0","7896.0"
"5846565.0","8832.0"
"5846566.0","11251.0"
"5846567.0","12142.0"
"5846568.0","13168.0"
"5846569.0","12328.0"
"5846570.0","11921.0"
"5846571.0","10164.0"
"5846572.0","7871.0"
"5846573.0","7044.0"
"5846574.0","4789.0"
"5846575.0","4751.0"
"5846576.0","3634.0"
"5846577.0","5077.0"
"5846578.0","6179.0"
"5846579.0","8472.0"
"5846580.0","9522.0"
"5846581.0","11117.0"
"5846582.0","12217.0"
"5846583.0","12435.0"
"5846584.0","12470.0"
"5846585.0","10958.0"
"5846586.0","9876.0"
"5846587.0","7681.0"
"5846588.0","5808.0"
"5846589.0","4756.0"
"5846590.0","3755.0"
"5846591.0","4332.0"
"5846592.0","4987.0"
"5846593.0","6203.0"
"5846594.0","8228.0"
"5846595.0","9930.0"
"5846596.0","11473.0"
"5846597.0","11907.0"
"5846598.0","12291.0"
"5846599.0","11812.0"
"5846600.0","10528.0"
"5846601.0","8498.0"
"5846602.0","7062.0"
"5846603.0","5536.0"
"5846604.0","3820.0"
"5846605.0","3787.0"
"5846606.0","3433.0"
"5846607.0","5123.0"
"5846608.0","6375.0"
"5846609.0","8026.0"
