Sample:float,Data:float
"1.2710717E7","10053.0"
"1.2710718E7","5878.0"
"1.2710719E7","3468.0"
"1.271072E7","5093.0"
"1.2710721E7","8828.0"
"1.2710722E7","12381.0"
"1.2710723E7","12666.0"
"1.2710724E7","8932.0"
"1.2710725E7","4972.0"
"1.2710726E7","3393.0"
"1.2710727E7","6266.0"
"1.2710728E7","10133.0"
"1.2710729E7","12789.0"
"1.271073E7","11858.0"
"1.2710731E7","7621.0"
"1.2710732E7","4221.0"
"1.2710733E7","3930.0"
"1.2710734E7","7220.0"
"1.2710735E7","11237.0"
"1.2710736E7","12920.0"
"1.2710737E7","10690.0"
"1.2710738E7","6449.0"
"1.2710739E7","3552.0"
"1.271074E7","4645.0"
"1.2710741E7","8397.0"
"1.2710742E7","12172.0"
"1.2710743E7","12629.0"
"1.2710744E7","9443.0"
"1.2710745E7","5398.0"
"1.2710746E7","3473.0"
"1.2710747E7","5548.0"
"1.2710748E7","9561.0"
"1.2710749E7","12745.0"
"1.271075E7","12077.0"
"1.2710751E7","8171.0"
"1.2710752E7","4424.0"
"1.2710753E7","3718.0"
"1.2710754E7","6644.0"
"1.2710755E7","10766.0"
"1.2710756E7","12780.0"
"1.2710757E7","11160.0"
"1.2710758E7","6830.0"
"1.2710759E7","3744.0"
"1.271076E7","12616.0"
"1.2710761E7","13052.0"
"1.2710762E7","9514.0"
"1.2710763E7","5239.0"
"1.2710764E7","3357.0"
"1.2710765E7","5703.0"
"1.2710766E7","9883.0"
"1.2710767E7","12976.0"
"1.2710768E7","12359.0"
"1.2710769E7","8171.0"
"1.271077E7","4117.0"
"1.2710771E7","3790.0"
"1.2710772E7","6717.0"
"1.2710773E7","11123.0"
"1.2710774E7","13191.0"
"1.2710775E7","11347.0"
"1.2710776E7","6810.0"
"1.2710777E7","3443.0"
"1.2710778E7","4237.0"
"1.2710779E7","7939.0"
"1.271078E7","12106.0"
"1.2710781E7","13121.0"
"1.2710782E7","10113.0"
"1.2710783E7","5705.0"
"1.2710784E7","3256.0"
"1.2710785E7","5189.0"
"1.2710786E7","9261.0"
"1.2710787E7","12775.0"
"1.2710788E7","12654.0"
"1.2710789E7","8657.0"
"1.271079E7","4730.0"
"1.2710791E7","3317.0"
"1.2710792E7","6234.0"
"1.2710793E7","10755.0"
"1.2710794E7","13278.0"
"1.2710795E7","11833.0"
"1.2710796E7","7484.0"
"1.2710797E7","3929.0"
"1.2710798E7","3981.0"
"1.2710799E7","7429.0"
"1.27108E7","11758.0"
"1.2710801E7","13190.0"
"1.2710802E7","10726.0"
"1.2710803E7","6265.0"
"1.2710804E7","3342.0"
"1.2710805E7","4600.0"
"1.2710806E7","8786.0"
"1.2710807E7","12595.0"
"1.2710808E7","12950.0"
"1.2710809E7","9283.0"
"1.271081E7","5011.0"
"1.2710811E7","3340.0"
"1.2710812E7","5782.0"
"1.2710813E7","10056.0"
"1.2710814E7","12973.0"
"1.2710815E7","12250.0"
"1.2710816E7","7983.0"
"1.2710817E7","4224.0"
"1.2710818E7","3661.0"
"1.2710819E7","6908.0"
"1.271082E7","11320.0"
"1.2710821E7","13219.0"
"1.2710822E7","11295.0"
"1.2710823E7","6891.0"
"1.2710824E7","3545.0"
"1.2710825E7","4362.0"
"1.2710826E7","8084.0"
"1.2710827E7","12202.0"
"1.2710828E7","13108.0"
"1.2710829E7","9896.0"
"1.271083E7","5542.0"
"1.2710831E7","3299.0"
"1.2710832E7","5202.0"
"1.2710833E7","9402.0"
"1.2710834E7","12795.0"
"1.2710835E7","12640.0"
"1.2710836E7","8468.0"
"1.2710837E7","4427.0"
"1.2710838E7","3301.0"
"1.2710839E7","6298.0"
"1.271084E7","10591.0"
"1.2710841E7","13076.0"
"1.2710842E7","11723.0"
"1.2710843E7","7167.0"
"1.2710844E7","3821.0"
"1.2710845E7","3885.0"
"1.2710846E7","7507.0"
"1.2710847E7","11969.0"
"1.2710848E7","13204.0"
"1.2710849E7","10620.0"
"1.271085E7","6061.0"
"1.2710851E7","3293.0"
"1.2710852E7","4746.0"
"1.2710853E7","8732.0"
"1.2710854E7","12632.0"
"1.2710855E7","12883.0"
"1.2710856E7","9215.0"
"1.2710857E7","5045.0"
"1.2710858E7","3372.0"
"1.2710859E7","5767.0"
"1.271086E7","10023.0"
"1.2710861E7","13085.0"
"1.2710862E7","12114.0"
"1.2710863E7","7898.0"
"1.2710864E7","4022.0"
"1.2710865E7","3663.0"
"1.2710866E7","6873.0"
"1.2710867E7","11210.0"
"1.2710868E7","13195.0"
"1.2710869E7","10931.0"
"1.271087E7","6481.0"
"1.2710871E7","3524.0"
"1.2710872E7","4514.0"
"1.2710873E7","8133.0"
"1.2710874E7","12264.0"
"1.2710875E7","13039.0"
"1.2710876E7","9783.0"
"1.2710877E7","5452.0"
"1.2710878E7","3236.0"
"1.2710879E7","5365.0"
"1.271088E7","9460.0"
"1.2710881E7","12732.0"
"1.2710882E7","12353.0"
"1.2710883E7","8529.0"
"1.2710884E7","4399.0"
"1.2710885E7","3441.0"
"1.2710886E7","6518.0"
"1.2710887E7","10727.0"
"1.2710888E7","13016.0"
"1.2710889E7","11570.0"
"1.271089E7","7145.0"
"1.2710891E7","3724.0"
"1.2710892E7","3973.0"
"1.2710893E7","7537.0"
"1.2710894E7","11905.0"
"1.2710895E7","13079.0"
"1.2710896E7","10263.0"
"1.2710897E7","5854.0"
"1.2710898E7","3279.0"
"1.2710899E7","4689.0"
"1.27109E7","8839.0"
"1.2710901E7","12446.0"
"1.2710902E7","12775.0"
"1.2710903E7","8859.0"
"1.2710904E7","4810.0"
"1.2710905E7","3256.0"
"1.2710906E7","5932.0"
"1.2710907E7","10053.0"
"1.2710908E7","12916.0"
"1.2710909E7","11912.0"
"1.271091E7","7650.0"
"1.2710911E7","3853.0"
"1.2710912E7","3667.0"
"1.2710913E7","6980.0"
"1.2710914E7","11409.0"
"1.2710915E7","13007.0"
"1.2710916E7","10873.0"
"1.2710917E7","6352.0"
"1.2710918E7","3411.0"
"1.2710919E7","4357.0"
"1.271092E7","8431.0"
"1.2710921E7","12400.0"
"1.2710922E7","12981.0"
"1.2710923E7","9663.0"
"1.2710924E7","5302.0"
"1.2710925E7","3323.0"
"1.2710926E7","5413.0"
"1.2710927E7","9613.0"
"1.2710928E7","12919.0"
"1.2710929E7","12445.0"
"1.271093E7","8267.0"
"1.2710931E7","4398.0"
"1.2710932E7","3547.0"
"1.2710933E7","6630.0"
"1.2710934E7","10835.0"
"1.2710935E7","13207.0"
"1.2710936E7","11515.0"
"1.2710937E7","7039.0"
"1.2710938E7","3689.0"
"1.2710939E7","4014.0"
"1.271094E7","7744.0"
"1.2710941E7","11864.0"
"1.2710942E7","13121.0"
"1.2710943E7","10323.0"
"1.2710944E7","5797.0"
"1.2710945E7","3279.0"
"1.2710946E7","5040.0"
"1.2710947E7","8966.0"
"1.2710948E7","12648.0"
"1.2710949E7","12819.0"
"1.271095E7","8774.0"
"1.2710951E7","4622.0"
"1.2710952E7","3274.0"
"1.2710953E7","5908.0"
"1.2710954E7","10261.0"
"1.2710955E7","12941.0"
"1.2710956E7","11778.0"
"1.2710957E7","7408.0"
"1.2710958E7","3814.0"
"1.2710959E7","3705.0"
"1.271096E7","6970.0"
"1.2710961E7","11352.0"
"1.2710962E7","12949.0"
"1.2710963E7","10801.0"
"1.2710964E7","6255.0"
"1.2710965E7","3111.0"
"1.2710966E7","4430.0"
"1.2710967E7","8252.0"
"1.2710968E7","12221.0"
"1.2710969E7","12860.0"
"1.271097E7","9441.0"
"1.2710971E7","5033.0"
"1.2710972E7","3164.0"
"1.2710973E7","5371.0"
"1.2710974E7","9656.0"
"1.2710975E7","12820.0"
"1.2710976E7","12270.0"
"1.2710977E7","7955.0"
"1.2710978E7","3997.0"
"1.2710979E7","3483.0"
"1.271098E7","6588.0"
"1.2710981E7","10798.0"
"1.2710982E7","13094.0"
"1.2710983E7","11449.0"
"1.2710984E7","6764.0"
"1.2710985E7","3353.0"
"1.2710986E7","4094.0"
"1.2710987E7","7892.0"
"1.2710988E7","11958.0"
"1.2710989E7","13020.0"
"1.271099E7","10055.0"
"1.2710991E7","5663.0"
"1.2710992E7","3184.0"
"1.2710993E7","5049.0"
"1.2710994E7","9069.0"
"1.2710995E7","12743.0"
"1.2710996E7","12577.0"
"1.2710997E7","8649.0"
"1.2710998E7","4621.0"
"1.2710999E7","3348.0"
"1.2711E7","6153.0"
"1.2711001E7","10507.0"
"1.2711002E7","13107.0"
"1.2711003E7","11758.0"
"1.2711004E7","7365.0"
"1.2711005E7","3782.0"
"1.2711006E7","3883.0"
"1.2711007E7","7276.0"
"1.2711008E7","11522.0"
"1.2711009E7","13103.0"
"1.271101E7","10637.0"
"1.2711011E7","6184.0"
"1.2711012E7","3375.0"
"1.2711013E7","4743.0"
"1.2711014E7","8505.0"
"1.2711015E7","12411.0"
"1.2711016E7","12891.0"
"1.2711017E7","9254.0"
"1.2711018E7","4947.0"
"1.2711019E7","3191.0"
"1.271102E7","5602.0"
"1.2711021E7","9937.0"
"1.2711022E7","12803.0"
"1.2711023E7","12101.0"
"1.2711024E7","7837.0"
"1.2711025E7","4035.0"
"1.2711026E7","3429.0"
"1.2711027E7","6746.0"
"1.2711028E7","11156.0"
"1.2711029E7","13151.0"
"1.271103E7","11094.0"
"1.2711031E7","6722.0"
"1.2711032E7","3472.0"
"1.2711033E7","4161.0"
"1.2711034E7","8013.0"
"1.2711035E7","12135.0"
"1.2711036E7","13028.0"
"1.2711037E7","9946.0"
"1.2711038E7","5535.0"
"1.2711039E7","3202.0"
"1.271104E7","5010.0"
"1.2711041E7","9277.0"
"1.2711042E7","12858.0"
"1.2711043E7","12531.0"
"1.2711044E7","8621.0"
"1.2711045E7","4483.0"
"1.2711046E7","3344.0"
"1.2711047E7","6317.0"
"1.2711048E7","10559.0"
"1.2711049E7","13149.0"
"1.271105E7","11694.0"
"1.2711051E7","7224.0"
"1.2711052E7","3662.0"
"1.2711053E7","3866.0"
"1.2711054E7","7492.0"
"1.2711055E7","11607.0"
"1.2711056E7","13259.0"
"1.2711057E7","10440.0"
"1.2711058E7","6133.0"
"1.2711059E7","3189.0"
"1.271106E7","4677.0"
"1.2711061E7","8832.0"
"1.2711062E7","12658.0"
"1.2711063E7","12917.0"
"1.2711064E7","9174.0"
"1.2711065E7","4816.0"
"1.2711066E7","3158.0"
"1.2711067E7","5704.0"
"1.2711068E7","10094.0"
"1.2711069E7","13126.0"
"1.271107E7","12398.0"
"1.2711071E7","7837.0"
"1.2711072E7","3972.0"
"1.2711073E7","3400.0"
"1.2711074E7","6906.0"
"1.2711075E7","11317.0"
"1.2711076E7","13411.0"
"1.2711077E7","11294.0"
"1.2711078E7","6580.0"
"1.2711079E7","3339.0"
"1.271108E7","4139.0"
"1.2711081E7","8135.0"
"1.2711082E7","12524.0"
"1.2711083E7","13248.0"
"1.2711084E7","9926.0"
"1.2711085E7","5391.0"
"1.2711086E7","3179.0"
"1.2711087E7","5229.0"
"1.2711088E7","9500.0"
"1.2711089E7","12977.0"
"1.271109E7","12520.0"
"1.2711091E7","8437.0"
"1.2711092E7","4408.0"
"1.2711093E7","3330.0"
"1.2711094E7","6403.0"
"1.2711095E7","10778.0"
"1.2711096E7","13357.0"
"1.2711097E7","11778.0"
"1.2711098E7","7191.0"
"1.2711099E7","3649.0"
"1.27111E7","3754.0"
"1.2711101E7","7604.0"
"1.2711102E7","11959.0"
"1.2711103E7","13310.0"
"1.2711104E7","10413.0"
"1.2711105E7","5863.0"
"1.2711106E7","3177.0"
"1.2711107E7","4700.0"
"1.2711108E7","8896.0"
"1.2711109E7","12706.0"
"1.271111E7","12892.0"
"1.2711111E7","9110.0"
"1.2711112E7","4872.0"
"1.2711113E7","3149.0"
"1.2711114E7","5853.0"
"1.2711115E7","10285.0"
"1.2711116E7","13124.0"
"1.2711117E7","12228.0"
"1.2711118E7","7790.0"
"1.2711119E7","3869.0"
"1.271112E7","3653.0"
"1.2711121E7","6947.0"
"1.2711122E7","11459.0"
"1.2711123E7","13311.0"
"1.2711124E7","10962.0"
"1.2711125E7","6327.0"
"1.2711126E7","3342.0"
"1.2711127E7","4356.0"
"1.2711128E7","8226.0"
"1.2711129E7","12341.0"
"1.271113E7","13137.0"
"1.2711131E7","9868.0"
"1.2711132E7","5162.0"
"1.2711133E7","3218.0"
"1.2711134E7","5296.0"
"1.2711135E7","9648.0"
"1.2711136E7","13176.0"
"1.2711137E7","12534.0"
"1.2711138E7","8547.0"
"1.2711139E7","4123.0"
"1.271114E7","3508.0"
"1.2711141E7","6342.0"
"1.2711142E7","11226.0"
"1.2711143E7","13071.0"
"1.2711144E7","11882.0"
"1.2711145E7","7034.0"
"1.2711146E7","3540.0"
"1.2711147E7","3918.0"
"1.2711148E7","7904.0"
"1.2711149E7","12094.0"
"1.271115E7","13129.0"
"1.2711151E7","10107.0"
"1.2711152E7","6099.0"
"1.2711153E7","3471.0"
"1.2711154E7","5070.0"
"1.2711155E7","9000.0"
"1.2711156E7","12796.0"
"1.2711157E7","12634.0"
"1.2711158E7","8598.0"
"1.2711159E7","5382.0"
"1.271116E7","3621.0"
"1.2711161E7","6244.0"
"1.2711162E7","10025.0"
"1.2711163E7","13057.0"
"1.2711164E7","12060.0"
"1.2711165E7","7466.0"
"1.2711166E7","4336.0"
"1.2711167E7","3806.0"
"1.2711168E7","7810.0"
"1.2711169E7","10945.0"
"1.271117E7","13389.0"
"1.2711171E7","10971.0"
"1.2711172E7","6684.0"
"1.2711173E7","3813.0"
"1.2711174E7","4532.0"
"1.2711175E7","8585.0"
"1.2711176E7","12282.0"
"1.2711177E7","12813.0"
"1.2711178E7","9715.0"
"1.2711179E7","5563.0"
"1.271118E7","3361.0"
"1.2711181E7","5924.0"
"1.2711182E7","9496.0"
"1.2711183E7","12915.0"
"1.2711184E7","12530.0"
"1.2711185E7","8141.0"
"1.2711186E7","4452.0"
"1.2711187E7","3851.0"
"1.2711188E7","7004.0"
"1.2711189E7","10787.0"
"1.271119E7","13374.0"
"1.2711191E7","11235.0"
"1.2711192E7","7247.0"
"1.2711193E7","4048.0"
"1.2711194E7","4337.0"
"1.2711195E7","7966.0"
"1.2711196E7","11945.0"
"1.2711197E7","12896.0"
"1.2711198E7","10315.0"
"1.2711199E7","5854.0"
"1.27112E7","3470.0"
"1.2711201E7","5204.0"
"1.2711202E7","9131.0"
"1.2711203E7","12614.0"
"1.2711204E7","12326.0"
"1.2711205E7","8937.0"
"1.2711206E7","4738.0"
"1.2711207E7","3740.0"
"1.2711208E7","5971.0"
"1.2711209E7","10553.0"
"1.271121E7","12680.0"
"1.2711211E7","11832.0"
"1.2711212E7","7190.0"
"1.2711213E7","4052.0"
"1.2711214E7","3988.0"
"1.2711215E7","7250.0"
"1.2711216E7","11349.0"
"1.2711217E7","12650.0"
"1.2711218E7","10631.0"
"1.2711219E7","6220.0"
"1.271122E7","3421.0"
"1.2711221E7","4561.0"
"1.2711222E7","8566.0"
"1.2711223E7","11964.0"
"1.2711224E7","12515.0"
"1.2711225E7","8964.0"
"1.2711226E7","5353.0"
"1.2711227E7","3091.0"
"1.2711228E7","5661.0"
"1.2711229E7","9245.0"
"1.271123E7","12721.0"
"1.2711231E7","11726.0"
"1.2711232E7","7885.0"
"1.2711233E7","4192.0"
"1.2711234E7","3399.0"
"1.2711235E7","6689.0"
"1.2711236E7","10524.0"
"1.2711237E7","12621.0"
"1.2711238E7","10916.0"
"1.2711239E7","6553.0"
"1.271124E7","3580.0"
"1.2711241E7","4189.0"
"1.2711242E7","7836.0"
"1.2711243E7","11787.0"
"1.2711244E7","12674.0"
"1.2711245E7","9852.0"
"1.2711246E7","5449.0"
"1.2711247E7","3429.0"
"1.2711248E7","4980.0"
"1.2711249E7","9081.0"
"1.271125E7","12271.0"
"1.2711251E7","12149.0"
"1.2711252E7","8580.0"
"1.2711253E7","4625.0"
"1.2711254E7","3405.0"
"1.2711255E7","6151.0"
"1.2711256E7","10308.0"
"1.2711257E7","12712.0"
"1.2711258E7","11466.0"
"1.2711259E7","7269.0"
"1.271126E7","3927.0"
"1.2711261E7","3975.0"
"1.2711262E7","7400.0"
"1.2711263E7","11528.0"
"1.2711264E7","12725.0"
"1.2711265E7","10391.0"
"1.2711266E7","6071.0"
"1.2711267E7","3483.0"
"1.2711268E7","4765.0"
"1.2711269E7","8398.0"
