Sample:float,Data:float
"8964001.0","3513.0"
"8964002.0","5967.0"
"8964003.0","8234.0"
"8964004.0","11138.0"
"8964005.0","12397.0"
"8964006.0","11858.0"
"8964007.0","10359.0"
"8964008.0","8078.0"
"8964009.0","5602.0"
"8964010.0","3504.0"
"8964011.0","3393.0"
"8964012.0","4614.0"
"8964013.0","7168.0"
"8964014.0","9588.0"
"8964015.0","11570.0"
"8964016.0","12510.0"
"8964017.0","11309.0"
"8964018.0","9498.0"
"8964019.0","6778.0"
"8964020.0","4728.0"
"8964021.0","3379.0"
"8964022.0","3715.0"
"8964023.0","5732.0"
"8964024.0","8320.0"
"8964025.0","10786.0"
"8964026.0","12358.0"
"8964027.0","12517.0"
"8964028.0","10810.0"
"8964029.0","8226.0"
"8964030.0","5897.0"
"8964031.0","4404.0"
"8964032.0","3420.0"
"8964033.0","4523.0"
"8964034.0","6935.0"
"8964035.0","9563.0"
"8964036.0","11730.0"
"8964037.0","12420.0"
"8964038.0","11767.0"
"8964039.0","9642.0"
"8964040.0","7370.0"
"8964041.0","4757.0"
"8964042.0","3468.0"
"8964043.0","4138.0"
"8964044.0","5640.0"
"8964045.0","8098.0"
"8964046.0","10913.0"
"8964047.0","12351.0"
"8964048.0","12449.0"
"8964049.0","10938.0"
"8964050.0","8542.0"
"8964051.0","6226.0"
"8964052.0","4504.0"
"8964053.0","3570.0"
"8964054.0","4685.0"
"8964055.0","6760.0"
"8964056.0","9380.0"
"8964057.0","11827.0"
"8964058.0","12548.0"
"8964059.0","12132.0"
"8964060.0","10191.0"
"8964061.0","7723.0"
"8964062.0","5349.0"
"8964063.0","3845.0"
"8964064.0","4054.0"
"8964065.0","5768.0"
"8964066.0","8102.0"
"8964067.0","11027.0"
"8964068.0","12533.0"
"8964069.0","12777.0"
"8964070.0","11484.0"
"8964071.0","9001.0"
"8964072.0","6716.0"
"8964073.0","4817.0"
"8964074.0","4041.0"
"8964075.0","4416.0"
"8964076.0","6819.0"
"8964077.0","9438.0"
"8964078.0","11684.0"
"8964079.0","12907.0"
"8964080.0","12687.0"
"8964081.0","10638.0"
"8964082.0","7926.0"
"8964083.0","5430.0"
"8964084.0","4000.0"
"8964085.0","4082.0"
"8964086.0","5584.0"
"8964087.0","8134.0"
"8964088.0","10767.0"
"8964089.0","12448.0"
"8964090.0","12878.0"
"8964091.0","11391.0"
"8964092.0","9094.0"
"8964093.0","6657.0"
"8964094.0","4348.0"
"8964095.0","3640.0"
"8964096.0","4323.0"
"8964097.0","6791.0"
"8964098.0","9102.0"
"8964099.0","11356.0"
"8964100.0","12798.0"
"8964101.0","12503.0"
"8964102.0","10666.0"
"8964103.0","8128.0"
"8964104.0","5586.0"
"8964105.0","3834.0"
"8964106.0","3896.0"
"8964107.0","5149.0"
"8964108.0","7434.0"
"8964109.0","10044.0"
"8964110.0","11802.0"
"8964111.0","12330.0"
"8964112.0","10981.0"
"8964113.0","9163.0"
"8964114.0","6324.0"
"8964115.0","4275.0"
"8964116.0","3534.0"
"8964117.0","3834.0"
"8964118.0","5992.0"
"8964119.0","8637.0"
"8964120.0","10991.0"
"8964121.0","12462.0"
"8964122.0","11824.0"
"8964123.0","10074.0"
"8964124.0","7819.0"
"8964125.0","5376.0"
"8964126.0","3428.0"
"8964127.0","3427.0"
"8964128.0","5010.0"
"8964129.0","7388.0"
"8964130.0","10203.0"
"8964131.0","12188.0"
"8964132.0","10039.0"
"8964133.0","7831.0"
"8964134.0","5242.0"
"8964135.0","3621.0"
"8964136.0","3912.0"
"8964137.0","5372.0"
"8964138.0","8190.0"
"8964139.0","10736.0"
"8964140.0","12314.0"
"8964141.0","12897.0"
"8964142.0","11136.0"
"8964143.0","9313.0"
"8964144.0","6067.0"
"8964145.0","4314.0"
"8964146.0","3614.0"
"8964147.0","4313.0"
"8964148.0","6693.0"
"8964149.0","9136.0"
"8964150.0","11569.0"
"8964151.0","12839.0"
"8964152.0","12065.0"
"8964153.0","10164.0"
"8964154.0","7970.0"
"8964155.0","5168.0"
"8964156.0","3714.0"
"8964157.0","3898.0"
"8964158.0","5252.0"
"8964159.0","8180.0"
"8964160.0","10744.0"
"8964161.0","12658.0"
"8964162.0","12578.0"
"8964163.0","11576.0"
"8964164.0","9284.0"
"8964165.0","6369.0"
"8964166.0","4445.0"
"8964167.0","3734.0"
"8964168.0","4582.0"
"8964169.0","6373.0"
"8964170.0","9068.0"
"8964171.0","11911.0"
"8964172.0","13019.0"
"8964173.0","12876.0"
"8964174.0","10940.0"
"8964175.0","8076.0"
"8964176.0","5328.0"
"8964177.0","4103.0"
"8964178.0","3940.0"
"8964179.0","5559.0"
"8964180.0","7846.0"
"8964181.0","10423.0"
"8964182.0","12493.0"
"8964183.0","12921.0"
"8964184.0","11929.0"
"8964185.0","9371.0"
"8964186.0","6893.0"
"8964187.0","4585.0"
"8964188.0","3486.0"
"8964189.0","4310.0"
"8964190.0","6541.0"
"8964191.0","9043.0"
"8964192.0","11375.0"
"8964193.0","12670.0"
"8964194.0","12390.0"
"8964195.0","10526.0"
"8964196.0","8273.0"
"8964197.0","5198.0"
"8964198.0","3820.0"
"8964199.0","3620.0"
"8964200.0","5015.0"
"8964201.0","7709.0"
"8964202.0","10096.0"
"8964203.0","11935.0"
"8964204.0","12799.0"
"8964205.0","11785.0"
"8964206.0","9444.0"
"8964207.0","6725.0"
"8964208.0","4658.0"
"8964209.0","3499.0"
"8964210.0","4229.0"
"8964211.0","5856.0"
"8964212.0","8396.0"
"8964213.0","11139.0"
"8964214.0","12564.0"
"8964215.0","12476.0"
"8964216.0","10418.0"
"8964217.0","8021.0"
"8964218.0","5595.0"
"8964219.0","3870.0"
"8964220.0","3525.0"
"8964221.0","4421.0"
"8964222.0","7098.0"
"8964223.0","9565.0"
"8964224.0","11863.0"
"8964225.0","12430.0"
"8964226.0","11755.0"
"8964227.0","9383.0"
"8964228.0","6723.0"
"8964229.0","4426.0"
"8964230.0","3590.0"
"8964231.0","3936.0"
"8964232.0","5657.0"
"8964233.0","8509.0"
"8964234.0","10639.0"
"8964235.0","12467.0"
"8964236.0","12400.0"
"8964237.0","10625.0"
"8964238.0","8439.0"
"8964239.0","5730.0"
"8964240.0","3666.0"
"8964241.0","3467.0"
"8964242.0","4539.0"
"8964243.0","6906.0"
"8964244.0","9348.0"
"8964245.0","11643.0"
"8964246.0","12504.0"
"8964247.0","11867.0"
"8964248.0","9805.0"
"8964249.0","7208.0"
"8964250.0","4796.0"
"8964251.0","3531.0"
"8964252.0","4073.0"
"8964253.0","5603.0"
"8964254.0","8197.0"
"8964255.0","10790.0"
"8964256.0","12322.0"
"8964257.0","12421.0"
"8964258.0","11048.0"
"8964259.0","8469.0"
"8964260.0","5659.0"
"8964261.0","4214.0"
"8964262.0","3555.0"
"8964263.0","4207.0"
"8964264.0","6893.0"
"8964265.0","9436.0"
"8964266.0","11699.0"
"8964267.0","12534.0"
"8964268.0","11803.0"
"8964269.0","9974.0"
"8964270.0","7376.0"
"8964271.0","4830.0"
"8964272.0","3537.0"
"8964273.0","3894.0"
"8964274.0","5769.0"
"8964275.0","8365.0"
"8964276.0","10598.0"
"8964277.0","12502.0"
"8964278.0","12801.0"
"8964279.0","11314.0"
"8964280.0","9062.0"
"8964281.0","6282.0"
"8964282.0","4275.0"
"8964283.0","3401.0"
"8964284.0","4477.0"
"8964285.0","6808.0"
"8964286.0","9469.0"
"8964287.0","11651.0"
"8964288.0","12595.0"
"8964289.0","12413.0"
"8964290.0","9949.0"
"8964291.0","7553.0"
"8964292.0","5409.0"
"8964293.0","4036.0"
"8964294.0","3850.0"
"8964295.0","5448.0"
"8964296.0","7933.0"
"8964297.0","10672.0"
"8964298.0","12360.0"
"8964299.0","12826.0"
"8964300.0","11380.0"
"8964301.0","9409.0"
"8964302.0","6441.0"
"8964303.0","4298.0"
"8964304.0","3818.0"
"8964305.0","4347.0"
"8964306.0","6634.0"
"8964307.0","9155.0"
"8964308.0","11543.0"
"8964309.0","12905.0"
"8964310.0","12266.0"
"8964311.0","10459.0"
"8964312.0","8030.0"
"8964313.0","5304.0"
"8964314.0","3743.0"
"8964315.0","3795.0"
"8964316.0","5497.0"
"8964317.0","7563.0"
"8964318.0","10125.0"
"8964319.0","12445.0"
"8964320.0","12612.0"
"8964321.0","11402.0"
"8964322.0","9197.0"
"8964323.0","6809.0"
"8964324.0","4626.0"
"8964325.0","3877.0"
"8964326.0","4571.0"
"8964327.0","6168.0"
"8964328.0","9072.0"
"8964329.0","11652.0"
"8964330.0","12810.0"
"8964331.0","12678.0"
"8964332.0","10484.0"
"8964333.0","8152.0"
"8964334.0","5674.0"
"8964335.0","4184.0"
"8964336.0","3872.0"
"8964337.0","5138.0"
"8964338.0","7649.0"
"8964339.0","10311.0"
"8964340.0","12201.0"
"8964341.0","12996.0"
"8964342.0","11870.0"
"8964343.0","9786.0"
"8964344.0","7070.0"
"8964345.0","4991.0"
"8964346.0","3987.0"
"8964347.0","4635.0"
"8964348.0","6376.0"
"8964349.0","9131.0"
"8964350.0","11328.0"
"8964351.0","12790.0"
"8964352.0","12531.0"
"8964353.0","10937.0"
"8964354.0","8247.0"
"8964355.0","5863.0"
"8964356.0","3784.0"
"8964357.0","3718.0"
"8964358.0","5222.0"
"8964359.0","7471.0"
"8964360.0","10112.0"
"8964361.0","11903.0"
"8964362.0","12745.0"
"8964363.0","12066.0"
"8964364.0","9871.0"
"8964365.0","7089.0"
"8964366.0","4590.0"
"8964367.0","3830.0"
"8964368.0","4321.0"
"8964369.0","6039.0"
"8964370.0","8668.0"
"8964371.0","11253.0"
"8964372.0","12842.0"
"8964373.0","13021.0"
"8964374.0","11052.0"
"8964375.0","8675.0"
"8964376.0","6070.0"
"8964377.0","4100.0"
"8964378.0","3891.0"
"8964379.0","4894.0"
"8964380.0","6951.0"
"8964381.0","9988.0"
"8964382.0","12264.0"
"8964383.0","12749.0"
"8964384.0","12186.0"
"8964385.0","9828.0"
"8964386.0","7468.0"
"8964387.0","5348.0"
"8964388.0","3832.0"
"8964389.0","4246.0"
"8964390.0","5957.0"
"8964391.0","8607.0"
"8964392.0","11109.0"
"8964393.0","12791.0"
"8964394.0","13079.0"
"8964395.0","11521.0"
"8964396.0","8893.0"
"8964397.0","6378.0"
"8964398.0","4408.0"
"8964399.0","4185.0"
"8964400.0","4988.0"
"8964401.0","7277.0"
"8964402.0","9823.0"
"8964403.0","11895.0"
"8964404.0","12964.0"
"8964405.0","12421.0"
"8964406.0","10401.0"
"8964407.0","7701.0"
"8964408.0","5550.0"
"8964409.0","4127.0"
"8964410.0","4051.0"
"8964411.0","5959.0"
"8964412.0","8414.0"
"8964413.0","10770.0"
"8964414.0","12544.0"
"8964415.0","12728.0"
"8964416.0","11250.0"
"8964417.0","8973.0"
"8964418.0","6296.0"
"8964419.0","4428.0"
"8964420.0","3556.0"
"8964421.0","4667.0"
"8964422.0","6922.0"
"8964423.0","9454.0"
"8964424.0","11623.0"
"8964425.0","12952.0"
"8964426.0","12370.0"
"8964427.0","10451.0"
"8964428.0","7585.0"
"8964429.0","5329.0"
"8964430.0","3963.0"
"8964431.0","3975.0"
"8964432.0","5531.0"
"8964433.0","8035.0"
"8964434.0","10418.0"
"8964435.0","12056.0"
"8964436.0","12628.0"
"8964437.0","11435.0"
"8964438.0","9220.0"
"8964439.0","6741.0"
"8964440.0","4587.0"
"8964441.0","3911.0"
"8964442.0","4655.0"
"8964443.0","6768.0"
"8964444.0","9505.0"
"8964445.0","11808.0"
"8964446.0","12747.0"
"8964447.0","11947.0"
"8964448.0","10084.0"
"8964449.0","7693.0"
