Sample:float,Data:float
"6631448.0","9034.0"
"6631449.0","7669.0"
"6631450.0","5812.0"
"6631451.0","5121.0"
"6631452.0","4696.0"
"6631453.0","4805.0"
"6631454.0","6414.0"
"6631455.0","8336.0"
"6631456.0","9930.0"
"6631457.0","11028.0"
"6631458.0","10774.0"
"6631459.0","11849.0"
"6631460.0","9261.0"
"6631461.0","8085.0"
"6631462.0","6000.0"
"6631463.0","4918.0"
"6631464.0","4811.0"
"6631465.0","4275.0"
"6631466.0","6113.0"
"6631467.0","7860.0"
"6631468.0","9295.0"
"6631469.0","10370.0"
"6631470.0","11475.0"
"6631471.0","11519.0"
"6631472.0","10412.0"
"6631473.0","8492.0"
"6631474.0","6382.0"
"6631475.0","5389.0"
"6631476.0","4528.0"
"6631477.0","4256.0"
"6631478.0","5241.0"
"6631479.0","7419.0"
"6631480.0","8763.0"
"6631481.0","10532.0"
"6631482.0","11148.0"
"6631483.0","11635.0"
"6631484.0","10795.0"
"6631485.0","9303.0"
"6631486.0","7498.0"
"6631487.0","5858.0"
"6631488.0","4621.0"
"6631489.0","4947.0"
"6631490.0","5461.0"
"6631491.0","6777.0"
"6631492.0","8927.0"
"6631493.0","9844.0"
"6631494.0","11671.0"
"6631495.0","11636.0"
"6631496.0","11348.0"
"6631497.0","9915.0"
"6631498.0","7995.0"
"6631499.0","6115.0"
"6631500.0","5156.0"
"6631501.0","4590.0"
"6631502.0","4813.0"
"6631503.0","6047.0"
"6631504.0","8298.0"
"6631505.0","9563.0"
"6631506.0","11029.0"
"6631507.0","11515.0"
"6631508.0","11773.0"
"6631509.0","10201.0"
"6631510.0","8695.0"
"6631511.0","6580.0"
"6631512.0","5591.0"
"6631513.0","4839.0"
"6631514.0","5420.0"
"6631515.0","5785.0"
"6631516.0","7527.0"
"6631517.0","9035.0"
"6631518.0","10465.0"
"6631519.0","11539.0"
"6631520.0","11675.0"
"6631521.0","10469.0"
"6631522.0","9147.0"
"6631523.0","6923.0"
"6631524.0","5422.0"
"6631525.0","4442.0"
"6631526.0","4957.0"
"6631527.0","5339.0"
"6631528.0","6579.0"
"6631529.0","8487.0"
"6631530.0","9867.0"
"6631531.0","11308.0"
"6631532.0","11293.0"
"6631533.0","11156.0"
"6631534.0","9431.0"
"6631535.0","7576.0"
"6631536.0","5718.0"
"6631537.0","5024.0"
"6631538.0","4896.0"
"6631539.0","5139.0"
"6631540.0","6316.0"
"6631541.0","8348.0"
"6631542.0","9468.0"
"6631543.0","11340.0"
"6631544.0","11810.0"
"6631545.0","11184.0"
"6631546.0","10443.0"
"6631547.0","8299.0"
"6631548.0","6757.0"
"6631549.0","5541.0"
"6631550.0","4933.0"
"6631551.0","5262.0"
"6631552.0","6198.0"
"6631553.0","7845.0"
"6631554.0","9794.0"
"6631555.0","10693.0"
"6631556.0","12133.0"
"6631557.0","11854.0"
"6631558.0","11487.0"
"6631559.0","9308.0"
"6631560.0","7551.0"
"6631561.0","5806.0"
"6631562.0","5326.0"
"6631563.0","5204.0"
"6631564.0","5899.0"
"6631565.0","7176.0"
"6631566.0","9582.0"
"6631567.0","10753.0"
"6631568.0","11846.0"
"6631569.0","12118.0"
"6631570.0","11229.0"
"6631571.0","10291.0"
"6631572.0","7823.0"
"6631573.0","6333.0"
"6631574.0","5628.0"
"6631575.0","5060.0"
"6631576.0","5797.0"
"6631577.0","6823.0"
"6631578.0","8403.0"
"6631579.0","10008.0"
"6631580.0","11237.0"
"6631581.0","11939.0"
"6631582.0","11604.0"
"6631583.0","10058.0"
"6631584.0","8346.0"
"6631585.0","6027.0"
"6631586.0","4983.0"
"6631587.0","4722.0"
"6631588.0","4667.0"
"6631589.0","5705.0"
"6631590.0","7725.0"
"6631591.0","9383.0"
"6631592.0","10777.0"
"6631593.0","11434.0"
"6631594.0","11089.0"
"6631595.0","10311.0"
"6631596.0","8483.0"
"6631597.0","6537.0"
"6631598.0","5139.0"
"6631599.0","4510.0"
"6631600.0","4414.0"
"6631601.0","5263.0"
"6631602.0","7358.0"
"6631603.0","8766.0"
"6631604.0","10037.0"
"6631605.0","11418.0"
"6631606.0","11364.0"
"6631607.0","10514.0"
"6631608.0","9224.0"
"6631609.0","7394.0"
"6631610.0","5544.0"
"6631611.0","4485.0"
"6631612.0","4566.0"
"6631613.0","5059.0"
"6631614.0","6695.0"
"6631615.0","8625.0"
"6631616.0","10135.0"
"6631617.0","11218.0"
"6631618.0","11999.0"
"6631619.0","8193.0"
"6631620.0","6044.0"
"6631621.0","4528.0"
"6631622.0","3918.0"
"6631623.0","4050.0"
"6631624.0","5345.0"
"6631625.0","7470.0"
"6631626.0","9760.0"
"6631627.0","11490.0"
"6631628.0","12521.0"
"6631629.0","12060.0"
"6631630.0","11077.0"
"6631631.0","9063.0"
"6631632.0","6754.0"
"6631633.0","4939.0"
"6631634.0","4191.0"
"6631635.0","4249.0"
"6631636.0","5167.0"
"6631637.0","6882.0"
"6631638.0","9079.0"
"6631639.0","11095.0"
"6631640.0","12451.0"
"6631641.0","12781.0"
"6631642.0","12085.0"
"6631643.0","10169.0"
"6631644.0","7486.0"
"6631645.0","5523.0"
"6631646.0","4298.0"
"6631647.0","4206.0"
"6631648.0","4860.0"
"6631649.0","6454.0"
"6631650.0","8757.0"
"6631651.0","10838.0"
"6631652.0","12145.0"
"6631653.0","12885.0"
"6631654.0","12375.0"
"6631655.0","10919.0"
"6631656.0","8297.0"
"6631657.0","6053.0"
"6631658.0","4727.0"
"6631659.0","4133.0"
"6631660.0","4234.0"
"6631661.0","5691.0"
"6631662.0","8257.0"
"6631663.0","10169.0"
"6631664.0","11731.0"
"6631665.0","13034.0"
"6631666.0","12322.0"
"6631667.0","11173.0"
"6631668.0","8677.0"
"6631669.0","6361.0"
"6631670.0","4711.0"
"6631671.0","3660.0"
"6631672.0","4500.0"
"6631673.0","5514.0"
"6631674.0","7068.0"
"6631675.0","9587.0"
"6631676.0","11381.0"
"6631677.0","12471.0"
"6631678.0","12644.0"
"6631679.0","11592.0"
"6631680.0","9944.0"
"6631681.0","7017.0"
"6631682.0","5019.0"
"6631683.0","4239.0"
"6631684.0","4278.0"
"6631685.0","4542.0"
"6631686.0","6212.0"
"6631687.0","8930.0"
"6631688.0","10728.0"
"6631689.0","12461.0"
"6631690.0","13435.0"
"6631691.0","12149.0"
"6631692.0","10671.0"
"6631693.0","8024.0"
"6631694.0","5823.0"
"6631695.0","4265.0"
"6631696.0","4137.0"
"6631697.0","4733.0"
"6631698.0","6020.0"
"6631699.0","8271.0"
"6631700.0","10273.0"
"6631701.0","11958.0"
"6631702.0","12864.0"
"6631703.0","12560.0"
"6631704.0","11130.0"
"6631705.0","8802.0"
"6631706.0","6233.0"
"6631707.0","5019.0"
"6631708.0","4245.0"
"6631709.0","4266.0"
"6631710.0","5718.0"
"6631711.0","7802.0"
"6631712.0","9867.0"
"6631713.0","11596.0"
"6631714.0","13047.0"
"6631715.0","13174.0"
"6631716.0","11924.0"
"6631717.0","10106.0"
"6631718.0","7527.0"
"6631719.0","4838.0"
"6631720.0","4133.0"
"6631721.0","4090.0"
"6631722.0","4827.0"
"6631723.0","6931.0"
"6631724.0","9617.0"
"6631725.0","10905.0"
"6631726.0","12463.0"
"6631727.0","12763.0"
"6631728.0","12182.0"
"6631729.0","10589.0"
"6631730.0","7617.0"
"6631731.0","5667.0"
"6631732.0","4597.0"
"6631733.0","3788.0"
"6631734.0","4616.0"
"6631735.0","5807.0"
"6631736.0","8411.0"
"6631737.0","10418.0"
"6631738.0","11600.0"
"6631739.0","12507.0"
"6631740.0","12180.0"
"6631741.0","10793.0"
"6631742.0","8576.0"
"6631743.0","5542.0"
"6631744.0","4434.0"
"6631745.0","3986.0"
"6631746.0","3991.0"
"6631747.0","5490.0"
"6631748.0","7377.0"
"6631749.0","9679.0"
"6631750.0","11306.0"
"6631751.0","12388.0"
"6631752.0","12556.0"
"6631753.0","11022.0"
"6631754.0","8646.0"
"6631755.0","6671.0"
"6631756.0","4803.0"
"6631757.0","3795.0"
"6631758.0","3757.0"
"6631759.0","4307.0"
"6631760.0","6482.0"
"6631761.0","8743.0"
"6631762.0","10939.0"
"6631763.0","11930.0"
"6631764.0","12692.0"
"6631765.0","11790.0"
"6631766.0","9750.0"
"6631767.0","7529.0"
"6631768.0","5133.0"
"6631769.0","4224.0"
"6631770.0","3902.0"
"6631771.0","4601.0"
"6631772.0","5984.0"
"6631773.0","8313.0"
"6631774.0","10453.0"
"6631775.0","11868.0"
"6631776.0","12819.0"
"6631777.0","12103.0"
"6631778.0","10852.0"
"6631779.0","8082.0"
"6631780.0","5989.0"
"6631781.0","4593.0"
"6631782.0","4123.0"
"6631783.0","4272.0"
"6631784.0","5578.0"
"6631785.0","8097.0"
"6631786.0","10022.0"
"6631787.0","11918.0"
"6631788.0","12905.0"
"6631789.0","12741.0"
"6631790.0","11116.0"
"6631791.0","9116.0"
"6631792.0","6347.0"
"6631793.0","4646.0"
"6631794.0","4091.0"
"6631795.0","4050.0"
"6631796.0","5258.0"
"6631797.0","7262.0"
"6631798.0","9552.0"
"6631799.0","10941.0"
"6631800.0","12183.0"
"6631801.0","12779.0"
"6631802.0","11446.0"
"6631803.0","9544.0"
"6631804.0","7146.0"
"6631805.0","5278.0"
"6631806.0","4702.0"
"6631807.0","4008.0"
"6631808.0","4607.0"
"6631809.0","6718.0"
"6631810.0","8895.0"
"6631811.0","10450.0"
"6631812.0","11879.0"
"6631813.0","12951.0"
"6631814.0","11987.0"
"6631815.0","10691.0"
"6631816.0","7819.0"
"6631817.0","5392.0"
"6631818.0","4316.0"
"6631819.0","4028.0"
"6631820.0","4087.0"
"6631821.0","5353.0"
"6631822.0","8134.0"
"6631823.0","9998.0"
"6631824.0","11625.0"
"6631825.0","12487.0"
"6631826.0","12139.0"
"6631827.0","11041.0"
"6631828.0","8721.0"
"6631829.0","6247.0"
"6631830.0","4477.0"
"6631831.0","3866.0"
"6631832.0","4029.0"
"6631833.0","5394.0"
"6631834.0","7312.0"
"6631835.0","9224.0"
"6631836.0","11068.0"
"6631837.0","12603.0"
"6631838.0","12588.0"
"6631839.0","11116.0"
"6631840.0","9719.0"
"6631841.0","6763.0"
"6631842.0","5057.0"
"6631843.0","4331.0"
"6631844.0","3886.0"
"6631845.0","4581.0"
"6631846.0","6385.0"
"6631847.0","9055.0"
"6631848.0","10863.0"
"6631849.0","12257.0"
"6631850.0","12942.0"
"6631851.0","11653.0"
"6631852.0","10449.0"
"6631853.0","7479.0"
"6631854.0","5727.0"
"6631855.0","4155.0"
"6631856.0","4374.0"
"6631857.0","4204.0"
"6631858.0","6087.0"
"6631859.0","8406.0"
"6631860.0","10289.0"
"6631861.0","11974.0"
"6631862.0","12825.0"
"6631863.0","12338.0"
"6631864.0","10793.0"
"6631865.0","7956.0"
"6631866.0","6058.0"
"6631867.0","4469.0"
"6631868.0","3609.0"
"6631869.0","4128.0"
"6631870.0","5320.0"
"6631871.0","7532.0"
"6631872.0","9674.0"
"6631873.0","11256.0"
"6631874.0","12422.0"
"6631875.0","12629.0"
"6631876.0","11229.0"
"6631877.0","9249.0"
"6631878.0","6525.0"
"6631879.0","4761.0"
"6631880.0","4008.0"
"6631881.0","4029.0"
"6631882.0","4801.0"
"6631883.0","6695.0"
"6631884.0","8996.0"
"6631885.0","10857.0"
"6631886.0","12029.0"
"6631887.0","12599.0"
"6631888.0","11789.0"
"6631889.0","10059.0"
"6631890.0","7578.0"
"6631891.0","5221.0"
"6631892.0","4203.0"
"6631893.0","3763.0"
"6631894.0","4238.0"
"6631895.0","6109.0"
"6631896.0","8141.0"
"6631897.0","10365.0"
"6631898.0","11993.0"
"6631899.0","12697.0"
"6631900.0","12198.0"
"6631901.0","10543.0"
"6631902.0","8214.0"
"6631903.0","6204.0"
"6631904.0","4455.0"
"6631905.0","3979.0"
"6631906.0","3961.0"
"6631907.0","5619.0"
"6631908.0","7981.0"
"6631909.0","9822.0"
"6631910.0","11402.0"
"6631911.0","12691.0"
"6631912.0","12500.0"
"6631913.0","11392.0"
"6631914.0","8987.0"
"6631915.0","6683.0"
"6631916.0","4644.0"
"6631917.0","3830.0"
"6631918.0","3855.0"
"6631919.0","4922.0"
"6631920.0","7084.0"
"6631921.0","9527.0"
"6631922.0","11199.0"
"6631923.0","12437.0"
"6631924.0","12504.0"
"6631925.0","11901.0"
"6631926.0","10304.0"
"6631927.0","7535.0"
"6631928.0","5594.0"
"6631929.0","4585.0"
"6631930.0","4120.0"
"6631931.0","4652.0"
"6631932.0","6903.0"
"6631933.0","8850.0"
"6631934.0","10864.0"
"6631935.0","12683.0"
"6631936.0","12915.0"
"6631937.0","12371.0"
"6631938.0","10662.0"
"6631939.0","8281.0"
"6631940.0","5772.0"
"6631941.0","4585.0"
"6631942.0","4050.0"
"6631943.0","4376.0"
"6631944.0","5622.0"
"6631945.0","7991.0"
"6631946.0","10059.0"
"6631947.0","11675.0"
"6631948.0","12525.0"
"6631949.0","12381.0"
"6631950.0","10893.0"
"6631951.0","8967.0"
"6631952.0","6326.0"
"6631953.0","4738.0"
"6631954.0","4124.0"
"6631955.0","4334.0"
"6631956.0","5354.0"
"6631957.0","7205.0"
"6631958.0","9677.0"
"6631959.0","11164.0"
"6631960.0","12238.0"
"6631961.0","12790.0"
"6631962.0","11353.0"
"6631963.0","9948.0"
"6631964.0","7321.0"
"6631965.0","4832.0"
"6631966.0","4297.0"
"6631967.0","3610.0"
"6631968.0","4634.0"
"6631969.0","6485.0"
"6631970.0","8614.0"
"6631971.0","10470.0"
"6631972.0","11949.0"
"6631973.0","12772.0"
"6631974.0","11857.0"
"6631975.0","10336.0"
"6631976.0","7693.0"
"6631977.0","5444.0"
"6631978.0","4466.0"
"6631979.0","3836.0"
"6631980.0","4307.0"
"6631981.0","6193.0"
"6631982.0","8126.0"
"6631983.0","10156.0"
"6631984.0","11994.0"
"6631985.0","12694.0"
"6631986.0","12494.0"
"6631987.0","11024.0"
"6631988.0","8642.0"
"6631989.0","6068.0"
"6631990.0","4414.0"
"6631991.0","3812.0"
"6631992.0","4405.0"
"6631993.0","5794.0"
"6631994.0","7359.0"
"6631995.0","9687.0"
"6631996.0","11487.0"
"6631997.0","12940.0"
"6631998.0","12759.0"
"6631999.0","11953.0"
"6632000.0","9615.0"
"6632001.0","7251.0"
"6632002.0","5318.0"
"6632003.0","4465.0"
"6632004.0","4210.0"
"6632005.0","5610.0"
"6632006.0","6940.0"
"6632007.0","8996.0"
"6632008.0","10903.0"
"6632009.0","12579.0"
