Sample:float,Data:float
"873132.0","4237.0"
"873133.0","5174.0"
"873134.0","6422.0"
"873135.0","7615.0"
"873136.0","9001.0"
"873137.0","10084.0"
"873138.0","11289.0"
"873139.0","12123.0"
"873140.0","12803.0"
"873141.0","13064.0"
"873142.0","13106.0"
"873143.0","12897.0"
"873144.0","12307.0"
"873145.0","11380.0"
"873146.0","10301.0"
"873147.0","9138.0"
"873148.0","7762.0"
"873149.0","6566.0"
"873150.0","5272.0"
"873151.0","4453.0"
"873152.0","3758.0"
"873153.0","3314.0"
"873154.0","3215.0"
"873155.0","3447.0"
"873156.0","3950.0"
"873157.0","4734.0"
"873158.0","5752.0"
"873159.0","7018.0"
"873160.0","8205.0"
"873161.0","9460.0"
"873162.0","10717.0"
"873163.0","11737.0"
"873164.0","12456.0"
"873165.0","12919.0"
"873166.0","13326.0"
"873167.0","13191.0"
"873168.0","12674.0"
"873169.0","11948.0"
"873170.0","11081.0"
"873171.0","9838.0"
"873172.0","8526.0"
"873173.0","7405.0"
"873174.0","6227.0"
"873175.0","4931.0"
"873176.0","4276.0"
"873177.0","3593.0"
"873178.0","3203.0"
"873179.0","3302.0"
"873180.0","3682.0"
"873181.0","4341.0"
"873182.0","5279.0"
"873183.0","6257.0"
"873184.0","7652.0"
"873185.0","8848.0"
"873186.0","10071.0"
"873187.0","11250.0"
"873188.0","12088.0"
"873189.0","12799.0"
"873190.0","13204.0"
"873191.0","13424.0"
"873192.0","13187.0"
"873193.0","12472.0"
"873194.0","11737.0"
"873195.0","10648.0"
"873196.0","9409.0"
"873197.0","8194.0"
"873198.0","6920.0"
"873199.0","5732.0"
"873200.0","4627.0"
"873201.0","3886.0"
"873202.0","3488.0"
"873203.0","3278.0"
"873204.0","3459.0"
"873205.0","4002.0"
"873206.0","4692.0"
"873207.0","5613.0"
"873208.0","6884.0"
"873209.0","8181.0"
"873210.0","9326.0"
"873211.0","10671.0"
"873212.0","11741.0"
"873213.0","12560.0"
"873214.0","13039.0"
"873215.0","13345.0"
"873216.0","13250.0"
"873217.0","12856.0"
"873218.0","12249.0"
"873219.0","11275.0"
"873220.0","10083.0"
"873221.0","8864.0"
"873222.0","7580.0"
"873223.0","6369.0"
"873224.0","5200.0"
"873225.0","4320.0"
"873226.0","3672.0"
"873227.0","3201.0"
"873228.0","3243.0"
"873229.0","3492.0"
"873230.0","4043.0"
"873231.0","5073.0"
"873232.0","6087.0"
"873233.0","7283.0"
"873234.0","8593.0"
"873235.0","9785.0"
"873236.0","10987.0"
"873237.0","11962.0"
"873238.0","12650.0"
"873239.0","13087.0"
"873240.0","13126.0"
"873241.0","13063.0"
"873242.0","12610.0"
"873243.0","11858.0"
"873244.0","10846.0"
"873245.0","9619.0"
"873246.0","8449.0"
"873247.0","7068.0"
"873248.0","5794.0"
"873249.0","4712.0"
"873250.0","3925.0"
"873251.0","3489.0"
"873252.0","3214.0"
"873253.0","3271.0"
"873254.0","3653.0"
"873255.0","4476.0"
"873256.0","5391.0"
"873257.0","6570.0"
"873258.0","7762.0"
"873259.0","8944.0"
"873260.0","10232.0"
"873261.0","11299.0"
"873262.0","12318.0"
"873263.0","12825.0"
"873264.0","13180.0"
"873265.0","13123.0"
"873266.0","12806.0"
"873267.0","12327.0"
"873268.0","11404.0"
"873269.0","10268.0"
"873270.0","9047.0"
"873271.0","7736.0"
"873272.0","6717.0"
"873273.0","5438.0"
"873274.0","4490.0"
"873275.0","3762.0"
"873276.0","3235.0"
"873277.0","3148.0"
"873278.0","3446.0"
"873279.0","4080.0"
"873280.0","4900.0"
"873281.0","5757.0"
"873282.0","7098.0"
"873283.0","8366.0"
"873284.0","9562.0"
"873285.0","10735.0"
"873286.0","11816.0"
"873287.0","12645.0"
"873288.0","13121.0"
"873289.0","13276.0"
"873290.0","13172.0"
"873291.0","12575.0"
"873292.0","11977.0"
"873293.0","10826.0"
"873294.0","9758.0"
"873295.0","8509.0"
"873296.0","7198.0"
"873297.0","5927.0"
"873298.0","4938.0"
"873299.0","4000.0"
"873300.0","3449.0"
"873301.0","3093.0"
"873302.0","3155.0"
"873303.0","3334.0"
"873304.0","4269.0"
"873305.0","5247.0"
"873306.0","6218.0"
"873307.0","7356.0"
"873308.0","8765.0"
"873309.0","9987.0"
"873310.0","11194.0"
"873311.0","11939.0"
"873312.0","12812.0"
"873313.0","13130.0"
"873314.0","13212.0"
"873315.0","12948.0"
"873316.0","12381.0"
"873317.0","11458.0"
"873318.0","10445.0"
"873319.0","9318.0"
"873320.0","7934.0"
"873321.0","6724.0"
"873322.0","5629.0"
"873323.0","4582.0"
"873324.0","3676.0"
"873325.0","3379.0"
"873326.0","3181.0"
"873327.0","3381.0"
"873328.0","3880.0"
"873329.0","4620.0"
"873330.0","5708.0"
"873331.0","6733.0"
"873332.0","8179.0"
"873333.0","9389.0"
"873334.0","10556.0"
"873335.0","11521.0"
"873336.0","12388.0"
"873337.0","13014.0"
"873338.0","13148.0"
"873339.0","13147.0"
"873340.0","12758.0"
"873341.0","12015.0"
"873342.0","11121.0"
"873343.0","9996.0"
"873344.0","8685.0"
"873345.0","7604.0"
"873346.0","6263.0"
"873347.0","5191.0"
"873348.0","4222.0"
"873349.0","3575.0"
"873350.0","3218.0"
"873351.0","3336.0"
"873352.0","3551.0"
"873353.0","4208.0"
"873354.0","5063.0"
"873355.0","6130.0"
"873356.0","7431.0"
"873357.0","8718.0"
"873358.0","9860.0"
"873359.0","11080.0"
"873360.0","12049.0"
"873361.0","12665.0"
"873362.0","13192.0"
"873363.0","13253.0"
"873364.0","13067.0"
"873365.0","12505.0"
"873366.0","11781.0"
"873367.0","10793.0"
"873368.0","9505.0"
"873369.0","8322.0"
"873370.0","6981.0"
"873371.0","5842.0"
"873372.0","4736.0"
"873373.0","3789.0"
"873374.0","3339.0"
"873375.0","3173.0"
"873376.0","3409.0"
"873377.0","3750.0"
"873378.0","4543.0"
"873379.0","5393.0"
"873380.0","6523.0"
"873381.0","7949.0"
"873382.0","9071.0"
"873383.0","10294.0"
"873384.0","11388.0"
"873385.0","12243.0"
"873386.0","12821.0"
"873387.0","13156.0"
"873388.0","13290.0"
"873389.0","12923.0"
"873390.0","12063.0"
"873391.0","11267.0"
"873392.0","10172.0"
"873393.0","8911.0"
"873394.0","7581.0"
"873395.0","6557.0"
"873396.0","5243.0"
"873397.0","4345.0"
"873398.0","3639.0"
"873399.0","3179.0"
"873400.0","3102.0"
"873401.0","3282.0"
"873402.0","3953.0"
"873403.0","4899.0"
"873404.0","5911.0"
"873405.0","7028.0"
"873406.0","8305.0"
"873407.0","9552.0"
"873408.0","10705.0"
"873409.0","11821.0"
"873410.0","12586.0"
"873411.0","13126.0"
"873412.0","13235.0"
"873413.0","13091.0"
"873414.0","12584.0"
"873415.0","11810.0"
"873416.0","10860.0"
"873417.0","9652.0"
"873418.0","8375.0"
"873419.0","6942.0"
"873420.0","5752.0"
"873421.0","4786.0"
"873422.0","3922.0"
"873423.0","3227.0"
"873424.0","2978.0"
"873425.0","3227.0"
"873426.0","3616.0"
"873427.0","4275.0"
"873428.0","5144.0"
"873429.0","6281.0"
"873430.0","7461.0"
"873431.0","8591.0"
"873432.0","10446.0"
"873433.0","11032.0"
"873434.0","12202.0"
"873435.0","12842.0"
"873436.0","13132.0"
"873437.0","13296.0"
"873438.0","12831.0"
"873439.0","12646.0"
"873440.0","11606.0"
"873441.0","10281.0"
"873442.0","9159.0"
"873443.0","8183.0"
"873444.0","6215.0"
"873445.0","5734.0"
"873446.0","4267.0"
"873447.0","4095.0"
"873448.0","3103.0"
"873449.0","3179.0"
"873450.0","3279.0"
"873451.0","3990.0"
"873452.0","4566.0"
"873453.0","5827.0"
"873454.0","6743.0"
"873455.0","8274.0"
"873456.0","9286.0"
"873457.0","10479.0"
"873458.0","11928.0"
"873459.0","12156.0"
"873460.0","13239.0"
"873461.0","12879.0"
"873462.0","12830.0"
"873463.0","12263.0"
"873464.0","12009.0"
"873465.0","11002.0"
"873466.0","9868.0"
"873467.0","8397.0"
"873468.0","7948.0"
"873469.0","6143.0"
"873470.0","5437.0"
"873471.0","4221.0"
"873472.0","4335.0"
"873473.0","3655.0"
"873474.0","3391.0"
"873475.0","3883.0"
"873476.0","4627.0"
"873477.0","5525.0"
"873478.0","5937.0"
"873479.0","7722.0"
"873480.0","8583.0"
"873481.0","10187.0"
"873482.0","10705.0"
"873483.0","12029.0"
"873484.0","12500.0"
"873485.0","13094.0"
"873486.0","13172.0"
"873487.0","12846.0"
"873488.0","12555.0"
"873489.0","11833.0"
"873490.0","10648.0"
"873491.0","9670.0"
"873492.0","8035.0"
"873493.0","7345.0"
"873494.0","5906.0"
"873495.0","5125.0"
"873496.0","4142.0"
"873497.0","3975.0"
"873498.0","3570.0"
"873499.0","3900.0"
"873500.0","4078.0"
"873501.0","5114.0"
"873502.0","5682.0"
"873503.0","6786.0"
"873504.0","7789.0"
"873505.0","9276.0"
"873506.0","10415.0"
"873507.0","11407.0"
"873508.0","12238.0"
"873509.0","12724.0"
