Sample:float,Data:float
"870157.0","3993.0"
"870158.0","3423.0"
"870159.0","3142.0"
"870160.0","3260.0"
"870161.0","3703.0"
"870162.0","4237.0"
"870163.0","5174.0"
"870164.0","6422.0"
"870165.0","7615.0"
"870166.0","9001.0"
"870167.0","10084.0"
"870168.0","11289.0"
"870169.0","12123.0"
"870170.0","12803.0"
"870171.0","13064.0"
"870172.0","13106.0"
"870173.0","12897.0"
"870174.0","12307.0"
"870175.0","11380.0"
"870176.0","10301.0"
"870177.0","9138.0"
"870178.0","7762.0"
"870179.0","6566.0"
"870180.0","5272.0"
"870181.0","4453.0"
"870182.0","3758.0"
"870183.0","3314.0"
"870184.0","3215.0"
"870185.0","3447.0"
"870186.0","3950.0"
"870187.0","4734.0"
"870188.0","5752.0"
"870189.0","7018.0"
"870190.0","8205.0"
"870191.0","9460.0"
"870192.0","10717.0"
"870193.0","11737.0"
"870194.0","12456.0"
"870195.0","12919.0"
"870196.0","13326.0"
"870197.0","13191.0"
"870198.0","12674.0"
"870199.0","11948.0"
"870200.0","11081.0"
"870201.0","9838.0"
"870202.0","8526.0"
"870203.0","7405.0"
"870204.0","6227.0"
"870205.0","4931.0"
"870206.0","4276.0"
"870207.0","3593.0"
"870208.0","3203.0"
"870209.0","3302.0"
"870210.0","3682.0"
"870211.0","4341.0"
"870212.0","5279.0"
"870213.0","6257.0"
"870214.0","7652.0"
"870215.0","8848.0"
"870216.0","10071.0"
"870217.0","11250.0"
"870218.0","12088.0"
"870219.0","12799.0"
"870220.0","13204.0"
"870221.0","13424.0"
"870222.0","13187.0"
"870223.0","12472.0"
"870224.0","11737.0"
"870225.0","10648.0"
"870226.0","9409.0"
"870227.0","8194.0"
"870228.0","6920.0"
"870229.0","5732.0"
"870230.0","4627.0"
"870231.0","3886.0"
"870232.0","3488.0"
"870233.0","3278.0"
"870234.0","3459.0"
"870235.0","4002.0"
"870236.0","4692.0"
"870237.0","5613.0"
"870238.0","6884.0"
"870239.0","8181.0"
"870240.0","9326.0"
"870241.0","10671.0"
"870242.0","11741.0"
"870243.0","12560.0"
"870244.0","13039.0"
"870245.0","13345.0"
"870246.0","13250.0"
"870247.0","12856.0"
"870248.0","12249.0"
"870249.0","11275.0"
"870250.0","10083.0"
"870251.0","8864.0"
"870252.0","7580.0"
"870253.0","6369.0"
"870254.0","5200.0"
"870255.0","4320.0"
"870256.0","3672.0"
"870257.0","3201.0"
"870258.0","3243.0"
"870259.0","3492.0"
"870260.0","4043.0"
"870261.0","5073.0"
"870262.0","6087.0"
"870263.0","7283.0"
"870264.0","8593.0"
"870265.0","9785.0"
"870266.0","10987.0"
"870267.0","11962.0"
"870268.0","12650.0"
"870269.0","13087.0"
"870270.0","13126.0"
"870271.0","13063.0"
"870272.0","12610.0"
"870273.0","11858.0"
"870274.0","10846.0"
"870275.0","9619.0"
"870276.0","8449.0"
"870277.0","7068.0"
"870278.0","5794.0"
"870279.0","4712.0"
"870280.0","3925.0"
"870281.0","3489.0"
"870282.0","3214.0"
"870283.0","3271.0"
"870284.0","3653.0"
"870285.0","4476.0"
"870286.0","5391.0"
"870287.0","6570.0"
"870288.0","7762.0"
"870289.0","8944.0"
"870290.0","10232.0"
"870291.0","11299.0"
"870292.0","12318.0"
"870293.0","12825.0"
"870294.0","13180.0"
"870295.0","13123.0"
"870296.0","12806.0"
"870297.0","12327.0"
"870298.0","11404.0"
"870299.0","10268.0"
"870300.0","9047.0"
"870301.0","7736.0"
"870302.0","6717.0"
"870303.0","5438.0"
"870304.0","4490.0"
"870305.0","3762.0"
"870306.0","3235.0"
"870307.0","3148.0"
"870308.0","3446.0"
"870309.0","4080.0"
"870310.0","4900.0"
"870311.0","5757.0"
"870312.0","7098.0"
"870313.0","8366.0"
"870314.0","9562.0"
"870315.0","10735.0"
"870316.0","11816.0"
"870317.0","12645.0"
"870318.0","13121.0"
"870319.0","13276.0"
"870320.0","13172.0"
"870321.0","12575.0"
"870322.0","11977.0"
"870323.0","10826.0"
"870324.0","9758.0"
"870325.0","8509.0"
"870326.0","7198.0"
"870327.0","5927.0"
"870328.0","4938.0"
"870329.0","4000.0"
"870330.0","3449.0"
"870331.0","3093.0"
"870332.0","3155.0"
"870333.0","3334.0"
"870334.0","4269.0"
"870335.0","5247.0"
"870336.0","6218.0"
"870337.0","7356.0"
"870338.0","8765.0"
"870339.0","9987.0"
"870340.0","11194.0"
"870341.0","11939.0"
"870342.0","12812.0"
"870343.0","13130.0"
"870344.0","13212.0"
"870345.0","12948.0"
"870346.0","12381.0"
"870347.0","11458.0"
"870348.0","10445.0"
"870349.0","9318.0"
"870350.0","7934.0"
"870351.0","6724.0"
"870352.0","5629.0"
"870353.0","4582.0"
"870354.0","3676.0"
"870355.0","3379.0"
"870356.0","3181.0"
"870357.0","3381.0"
"870358.0","3880.0"
"870359.0","4620.0"
"870360.0","5708.0"
"870361.0","6733.0"
"870362.0","8179.0"
"870363.0","9389.0"
"870364.0","10556.0"
"870365.0","11521.0"
"870366.0","12388.0"
"870367.0","13014.0"
"870368.0","13148.0"
"870369.0","13147.0"
"870370.0","12758.0"
"870371.0","12015.0"
"870372.0","11121.0"
"870373.0","9996.0"
"870374.0","8685.0"
"870375.0","7604.0"
"870376.0","6263.0"
"870377.0","5191.0"
"870378.0","4222.0"
"870379.0","3575.0"
"870380.0","3218.0"
"870381.0","3336.0"
"870382.0","3551.0"
"870383.0","4208.0"
"870384.0","5063.0"
"870385.0","6130.0"
"870386.0","7431.0"
"870387.0","8718.0"
"870388.0","9860.0"
"870389.0","11080.0"
"870390.0","12049.0"
"870391.0","12665.0"
"870392.0","13192.0"
"870393.0","13253.0"
"870394.0","13067.0"
"870395.0","12505.0"
"870396.0","11781.0"
"870397.0","10793.0"
"870398.0","9505.0"
"870399.0","8322.0"
"870400.0","6981.0"
"870401.0","5842.0"
"870402.0","4736.0"
"870403.0","3789.0"
"870404.0","3339.0"
"870405.0","3173.0"
"870406.0","3409.0"
"870407.0","3750.0"
"870408.0","4543.0"
"870409.0","5393.0"
"870410.0","6523.0"
"870411.0","7949.0"
"870412.0","9071.0"
"870413.0","10294.0"
"870414.0","11388.0"
"870415.0","12243.0"
"870416.0","12821.0"
"870417.0","13156.0"
"870418.0","13290.0"
"870419.0","12923.0"
"870420.0","12063.0"
"870421.0","11267.0"
"870422.0","10172.0"
"870423.0","8911.0"
"870424.0","7581.0"
"870425.0","6557.0"
"870426.0","5243.0"
"870427.0","4345.0"
"870428.0","3639.0"
"870429.0","3179.0"
"870430.0","3102.0"
"870431.0","3282.0"
"870432.0","3953.0"
"870433.0","4899.0"
"870434.0","5911.0"
"870435.0","7028.0"
"870436.0","8305.0"
"870437.0","9552.0"
"870438.0","10705.0"
"870439.0","11821.0"
"870440.0","12586.0"
"870441.0","13126.0"
"870442.0","13235.0"
"870443.0","13091.0"
"870444.0","12584.0"
"870445.0","11810.0"
"870446.0","10860.0"
"870447.0","9652.0"
"870448.0","8375.0"
"870449.0","6942.0"
"870450.0","5752.0"
"870451.0","4786.0"
"870452.0","3922.0"
"870453.0","3227.0"
"870454.0","2978.0"
"870455.0","3227.0"
"870456.0","3616.0"
"870457.0","4275.0"
"870458.0","5144.0"
"870459.0","6281.0"
"870460.0","7461.0"
"870461.0","8591.0"
"870462.0","10446.0"
"870463.0","11032.0"
"870464.0","12202.0"
"870465.0","12842.0"
"870466.0","13132.0"
"870467.0","13296.0"
"870468.0","12831.0"
"870469.0","12646.0"
"870470.0","11606.0"
"870471.0","10281.0"
"870472.0","9159.0"
"870473.0","8183.0"
"870474.0","6215.0"
"870475.0","5734.0"
"870476.0","4267.0"
"870477.0","4095.0"
"870478.0","3103.0"
"870479.0","3179.0"
"870480.0","3279.0"
"870481.0","3990.0"
"870482.0","4566.0"
"870483.0","5827.0"
"870484.0","6743.0"
"870485.0","8274.0"
"870486.0","9286.0"
"870487.0","10479.0"
"870488.0","11928.0"
"870489.0","12156.0"
"870490.0","13239.0"
"870491.0","12879.0"
"870492.0","12830.0"
"870493.0","12263.0"
"870494.0","12009.0"
"870495.0","11002.0"
"870496.0","9868.0"
"870497.0","8397.0"
"870498.0","7948.0"
"870499.0","6143.0"
"870500.0","5437.0"
"870501.0","4221.0"
"870502.0","4335.0"
"870503.0","3655.0"
"870504.0","3391.0"
"870505.0","3883.0"
"870506.0","4627.0"
"870507.0","5525.0"
"870508.0","5937.0"
"870509.0","7722.0"
"870510.0","8583.0"
"870511.0","10187.0"
"870512.0","10705.0"
"870513.0","12029.0"
"870514.0","12500.0"
"870515.0","13094.0"
"870516.0","13172.0"
"870517.0","12846.0"
"870518.0","12555.0"
"870519.0","11833.0"
"870520.0","10648.0"
"870521.0","9670.0"
"870522.0","8035.0"
"870523.0","7345.0"
"870524.0","5906.0"
"870525.0","5125.0"
"870526.0","4142.0"
"870527.0","3975.0"
"870528.0","3570.0"
"870529.0","3900.0"
"870530.0","4078.0"
"870531.0","5114.0"
"870532.0","5682.0"
"870533.0","6786.0"
"870534.0","7789.0"
"870535.0","9276.0"
"870536.0","10415.0"
"870537.0","11407.0"
"870538.0","12238.0"
"870539.0","12724.0"
