Sample:float,Data:float
"1.1963457E7","5747.0"
"1.1963458E7","9816.0"
"1.1963459E7","12698.0"
"1.196346E7","12733.0"
"1.1963461E7","9397.0"
"1.1963462E7","5560.0"
"1.1963463E7","3291.0"
"1.1963464E7","4527.0"
"1.1963465E7","8151.0"
"1.1963466E7","11989.0"
"1.1963467E7","13084.0"
"1.1963468E7","10884.0"
"1.1963469E7","7003.0"
"1.196347E7","3783.0"
"1.1963471E7","3562.0"
"1.1963472E7","6715.0"
"1.1963473E7","10790.0"
"1.1963474E7","13055.0"
"1.1963475E7","12164.0"
"1.1963476E7","8645.0"
"1.1963477E7","4650.0"
"1.1963478E7","3194.0"
"1.1963479E7","5128.0"
"1.196348E7","9232.0"
"1.1963481E7","12550.0"
"1.1963482E7","13069.0"
"1.1963483E7","9990.0"
"1.1963484E7","5894.0"
"1.1963485E7","3277.0"
"1.1963486E7","4045.0"
"1.1963487E7","7344.0"
"1.1963488E7","11804.0"
"1.1963489E7","13243.0"
"1.196349E7","11267.0"
"1.1963491E7","7636.0"
"1.1963492E7","3798.0"
"1.1963493E7","3142.0"
"1.1963494E7","5942.0"
"1.1963495E7","10249.0"
"1.1963496E7","12947.0"
"1.1963497E7","12610.0"
"1.1963498E7","9036.0"
"1.1963499E7","4850.0"
"1.19635E7","3010.0"
"1.1963501E7","4674.0"
"1.1963502E7","8543.0"
"1.1963503E7","12201.0"
"1.1963504E7","13214.0"
"1.1963505E7","10377.0"
"1.1963506E7","6553.0"
"1.1963507E7","3427.0"
"1.1963508E7","3604.0"
"1.1963509E7","6781.0"
"1.196351E7","11184.0"
"1.1963511E7","13137.0"
"1.1963512E7","11803.0"
"1.1963513E7","8196.0"
"1.1963514E7","4144.0"
"1.1963515E7","3070.0"
"1.1963516E7","5350.0"
"1.1963517E7","9438.0"
"1.1963518E7","12568.0"
"1.1963519E7","12789.0"
"1.196352E7","9625.0"
"1.1963521E7","5530.0"
"1.1963522E7","3266.0"
"1.1963523E7","4233.0"
"1.1963524E7","7859.0"
"1.1963525E7","11960.0"
"1.1963526E7","13195.0"
"1.1963527E7","10846.0"
"1.1963528E7","7177.0"
"1.1963529E7","3675.0"
"1.196353E7","3393.0"
"1.1963531E7","6318.0"
"1.1963532E7","10566.0"
"1.1963533E7","12972.0"
"1.1963534E7","12192.0"
"1.1963535E7","8727.0"
"1.1963536E7","4670.0"
"1.1963537E7","3143.0"
"1.1963538E7","4921.0"
"1.1963539E7","8886.0"
"1.196354E7","12428.0"
"1.1963541E7","13018.0"
"1.1963542E7","10072.0"
"1.1963543E7","6039.0"
"1.1963544E7","3359.0"
"1.1963545E7","3924.0"
"1.1963546E7","7229.0"
"1.1963547E7","11482.0"
"1.1963548E7","13124.0"
"1.1963549E7","11364.0"
"1.196355E7","7931.0"
"1.1963551E7","4007.0"
"1.1963552E7","3201.0"
"1.1963553E7","5790.0"
"1.1963554E7","9997.0"
"1.1963555E7","12812.0"
"1.1963556E7","12476.0"
"1.1963557E7","9224.0"
"1.1963558E7","5128.0"
"1.1963559E7","2950.0"
"1.196356E7","4386.0"
"1.1963561E7","8330.0"
"1.1963562E7","12053.0"
"1.1963563E7","12908.0"
"1.1963564E7","10377.0"
"1.1963565E7","6711.0"
"1.1963566E7","3556.0"
"1.1963567E7","3323.0"
"1.1963568E7","6700.0"
"1.1963569E7","10770.0"
"1.196357E7","12696.0"
"1.1963571E7","11848.0"
"1.1963572E7","8153.0"
"1.1963573E7","4450.0"
"1.1963574E7","3179.0"
"1.1963575E7","5553.0"
"1.1963576E7","9259.0"
"1.1963577E7","12551.0"
"1.1963578E7","12486.0"
"1.1963579E7","9728.0"
"1.196358E7","5810.0"
"1.1963581E7","3396.0"
"1.1963582E7","4123.0"
"1.1963583E7","7811.0"
"1.1963584E7","11759.0"
"1.1963585E7","12993.0"
"1.1963586E7","10922.0"
"1.1963587E7","7581.0"
"1.1963588E7","4146.0"
"1.1963589E7","3518.0"
"1.196359E7","6359.0"
"1.1963591E7","10418.0"
"1.1963592E7","12896.0"
"1.1963593E7","12252.0"
"1.1963594E7","9110.0"
"1.1963595E7","5136.0"
"1.1963596E7","3392.0"
"1.1963597E7","4882.0"
"1.1963598E7","8727.0"
"1.1963599E7","12187.0"
"1.19636E7","13183.0"
"1.1963601E7","10426.0"
"1.1963602E7","6531.0"
"1.1963603E7","3801.0"
"1.1963604E7","3858.0"
"1.1963605E7","7470.0"
"1.1963606E7","11342.0"
"1.1963607E7","13157.0"
"1.1963608E7","11758.0"
"1.1963609E7","8110.0"
"1.196361E7","4701.0"
"1.1963611E7","3368.0"
"1.1963612E7","5989.0"
"1.1963613E7","9757.0"
"1.1963614E7","13147.0"
"1.1963615E7","12584.0"
"1.1963616E7","9921.0"
"1.1963617E7","5425.0"
"1.1963618E7","3667.0"
"1.1963619E7","4625.0"
"1.196362E7","8375.0"
"1.1963621E7","11988.0"
"1.1963622E7","13104.0"
"1.1963623E7","11092.0"
"1.1963624E7","7298.0"
"1.1963625E7","4313.0"
"1.1963626E7","3840.0"
"1.1963627E7","7263.0"
"1.1963628E7","10522.0"
"1.1963629E7","13209.0"
"1.196363E7","11937.0"
"1.1963631E7","8937.0"
"1.1963632E7","4886.0"
"1.1963633E7","3975.0"
"1.1963634E7","5380.0"
"1.1963635E7","9481.0"
"1.1963636E7","12478.0"
"1.1963637E7","13033.0"
"1.1963638E7","10044.0"
"1.1963639E7","6228.0"
"1.196364E7","3881.0"
"1.1963641E7","4610.0"
"1.1963642E7","7745.0"
"1.1963643E7","11411.0"
"1.1963644E7","13207.0"
"1.1963645E7","10944.0"
"1.1963646E7","8061.0"
"1.1963647E7","4018.0"
"1.1963648E7","3803.0"
"1.1963649E7","6071.0"
"1.196365E7","10191.0"
"1.1963651E7","12640.0"
"1.1963652E7","12301.0"
"1.1963653E7","8941.0"
"1.1963654E7","5452.0"
"1.1963655E7","3424.0"
"1.1963656E7","4833.0"
"1.1963657E7","8607.0"
"1.1963658E7","12086.0"
"1.1963659E7","12979.0"
"1.196366E7","10439.0"
"1.1963661E7","6863.0"
"1.1963662E7","3793.0"
"1.1963663E7","3914.0"
"1.1963664E7","6992.0"
"1.1963665E7","10933.0"
"1.1963666E7","12911.0"
"1.1963667E7","11527.0"
"1.1963668E7","8251.0"
"1.1963669E7","4341.0"
"1.196367E7","3508.0"
"1.1963671E7","5599.0"
"1.1963672E7","9505.0"
"1.1963673E7","12345.0"
"1.1963674E7","12545.0"
"1.1963675E7","9588.0"
"1.1963676E7","5727.0"
"1.1963677E7","3629.0"
"1.1963678E7","4390.0"
"1.1963679E7","7953.0"
"1.196368E7","11787.0"
"1.1963681E7","12921.0"
"1.1963682E7","10755.0"
"1.1963683E7","7310.0"
"1.1963684E7","4020.0"
"1.1963685E7","3704.0"
"1.1963686E7","6405.0"
"1.1963687E7","10576.0"
"1.1963688E7","12904.0"
"1.1963689E7","12205.0"
"1.196369E7","8633.0"
"1.1963691E7","5031.0"
"1.1963692E7","3578.0"
"1.1963693E7","5365.0"
"1.1963694E7","9030.0"
"1.1963695E7","12130.0"
"1.1963696E7","12804.0"
"1.1963697E7","10008.0"
"1.1963698E7","6448.0"
"1.1963699E7","3544.0"
"1.19637E7","4147.0"
"1.1963701E7","7246.0"
"1.1963702E7","11274.0"
"1.1963703E7","13089.0"
"1.1963704E7","11298.0"
"1.1963705E7","7926.0"
"1.1963706E7","4449.0"
"1.1963707E7","3611.0"
"1.1963708E7","6174.0"
"1.1963709E7","10062.0"
"1.196371E7","12710.0"
"1.1963711E7","12491.0"
"1.1963712E7","9363.0"
"1.1963713E7","5536.0"
"1.1963714E7","3600.0"
"1.1963715E7","4931.0"
"1.1963716E7","8416.0"
"1.1963717E7","12199.0"
"1.1963718E7","12885.0"
"1.1963719E7","10612.0"
"1.196372E7","6856.0"
"1.1963721E7","3941.0"
"1.1963722E7","3818.0"
"1.1963723E7","6811.0"
"1.1963724E7","10894.0"
"1.1963725E7","12704.0"
"1.1963726E7","11773.0"
"1.1963727E7","8440.0"
"1.1963728E7","4629.0"
"1.1963729E7","3480.0"
"1.196373E7","5563.0"
"1.1963731E7","9284.0"
"1.1963732E7","12390.0"
"1.1963733E7","12523.0"
"1.1963734E7","9974.0"
"1.1963735E7","6003.0"
"1.1963736E7","3768.0"
"1.1963737E7","4483.0"
"1.1963738E7","7782.0"
"1.1963739E7","11704.0"
"1.196374E7","13052.0"
"1.1963741E7","11136.0"
"1.1963742E7","7521.0"
"1.1963743E7","4192.0"
"1.1963744E7","3841.0"
"1.1963745E7","6321.0"
"1.1963746E7","10473.0"
"1.1963747E7","12715.0"
"1.1963748E7","12314.0"
"1.1963749E7","9036.0"
"1.196375E7","5270.0"
"1.1963751E7","3495.0"
"1.1963752E7","5325.0"
"1.1963753E7","8941.0"
"1.1963754E7","12331.0"
"1.1963755E7","13027.0"
"1.1963756E7","10434.0"
"1.1963757E7","6782.0"
"1.1963758E7","3861.0"
"1.1963759E7","4278.0"
"1.196376E7","7461.0"
"1.1963761E7","11400.0"
"1.1963762E7","13162.0"
"1.1963763E7","11518.0"
"1.1963764E7","8250.0"
"1.1963765E7","4586.0"
"1.1963766E7","3670.0"
"1.1963767E7","6062.0"
"1.1963768E7","9938.0"
"1.1963769E7","12733.0"
"1.196377E7","12666.0"
"1.1963771E7","9601.0"
"1.1963772E7","5744.0"
"1.1963773E7","3884.0"
"1.1963774E7","4838.0"
"1.1963775E7","8205.0"
"1.1963776E7","12042.0"
"1.1963777E7","13059.0"
"1.1963778E7","10828.0"
"1.1963779E7","7178.0"
"1.196378E7","4134.0"
"1.1963781E7","3811.0"
"1.1963782E7","6759.0"
"1.1963783E7","10711.0"
"1.1963784E7","12882.0"
"1.1963785E7","11870.0"
"1.1963786E7","8561.0"
"1.1963787E7","4823.0"
"1.1963788E7","3425.0"
"1.1963789E7","5444.0"
"1.196379E7","9181.0"
"1.1963791E7","12225.0"
"1.1963792E7","12893.0"
"1.1963793E7","9915.0"
"1.1963794E7","6186.0"
"1.1963795E7","3604.0"
"1.1963796E7","4240.0"
"1.1963797E7","7518.0"
"1.1963798E7","11411.0"
"1.1963799E7","13029.0"
"1.19638E7","11119.0"
"1.1963801E7","7718.0"
"1.1963802E7","4264.0"
"1.1963803E7","3512.0"
"1.1963804E7","6085.0"
"1.1963805E7","10021.0"
"1.1963806E7","12582.0"
"1.1963807E7","12230.0"
"1.1963808E7","8909.0"
"1.1963809E7","5265.0"
"1.196381E7","3344.0"
"1.1963811E7","4832.0"
"1.1963812E7","8420.0"
"1.1963813E7","12031.0"
"1.1963814E7","12959.0"
"1.1963815E7","3714.0"
"1.1963816E7","3502.0"
"1.1963817E7","6532.0"
"1.1963818E7","10632.0"
"1.1963819E7","12960.0"
