Sample:float,Data:float
"1.0628092E7","10984.0"
"1.0628093E7","6775.0"
"1.0628094E7","3780.0"
"1.0628095E7","4346.0"
"1.0628096E7","8151.0"
"1.0628097E7","12039.0"
"1.0628098E7","12882.0"
"1.0628099E7","10073.0"
"1.06281E7","5782.0"
"1.0628101E7","3523.0"
"1.0628102E7","5309.0"
"1.0628103E7","9560.0"
"1.0628104E7","12690.0"
"1.0628105E7","12439.0"
"1.0628106E7","8835.0"
"1.0628107E7","4861.0"
"1.0628108E7","3926.0"
"1.0628109E7","6618.0"
"1.062811E7","10937.0"
"1.0628111E7","13256.0"
"1.0628112E7","11766.0"
"1.0628113E7","7630.0"
"1.0628114E7","4311.0"
"1.0628115E7","4475.0"
"1.0628116E7","7957.0"
"1.0628117E7","12073.0"
"1.0628118E7","13213.0"
"1.0628119E7","10502.0"
"1.062812E7","6446.0"
"1.0628121E7","3694.0"
"1.0628122E7","5175.0"
"1.0628123E7","9331.0"
"1.0628124E7","12728.0"
"1.0628125E7","12758.0"
"1.0628126E7","9586.0"
"1.0628127E7","5377.0"
"1.0628128E7","3937.0"
"1.0628129E7","6205.0"
"1.062813E7","10601.0"
"1.0628131E7","13201.0"
"1.0628132E7","12061.0"
"1.0628133E7","8197.0"
"1.0628134E7","4595.0"
"1.0628135E7","4176.0"
"1.0628136E7","7371.0"
"1.0628137E7","11538.0"
"1.0628138E7","13387.0"
"1.0628139E7","11324.0"
"1.062814E7","7096.0"
"1.0628141E7","4178.0"
"1.0628142E7","4819.0"
"1.0628143E7","8765.0"
"1.0628144E7","12481.0"
"1.0628145E7","12997.0"
"1.0628146E7","10062.0"
"1.0628147E7","5882.0"
"1.0628148E7","4074.0"
"1.0628149E7","5927.0"
"1.062815E7","10108.0"
"1.0628151E7","12996.0"
"1.0628152E7","12467.0"
"1.0628153E7","8612.0"
"1.0628154E7","5002.0"
"1.0628155E7","4179.0"
"1.0628156E7","7085.0"
"1.0628157E7","11040.0"
"1.0628158E7","13222.0"
"1.0628159E7","11432.0"
"1.062816E7","7253.0"
"1.0628161E7","4076.0"
"1.0628162E7","4613.0"
"1.0628163E7","8140.0"
"1.0628164E7","12053.0"
"1.0628165E7","13114.0"
"1.0628166E7","10367.0"
"1.0628167E7","6145.0"
"1.0628168E7","3864.0"
"1.0628169E7","5435.0"
"1.062817E7","9326.0"
"1.0628171E7","12547.0"
"1.0628172E7","12429.0"
"1.0628173E7","9206.0"
"1.0628174E7","5107.0"
"1.0628175E7","3709.0"
"1.0628176E7","6430.0"
"1.0628177E7","10491.0"
"1.0628178E7","12925.0"
"1.0628179E7","11643.0"
"1.062818E7","7648.0"
"1.0628181E7","4238.0"
"1.0628182E7","3906.0"
"1.0628183E7","7282.0"
"1.0628184E7","11396.0"
"1.0628185E7","13019.0"
"1.0628186E7","10627.0"
"1.0628187E7","6440.0"
"1.0628188E7","3688.0"
"1.0628189E7","4740.0"
"1.062819E7","8684.0"
"1.0628191E7","12198.0"
"1.0628192E7","12426.0"
"1.0628193E7","9261.0"
"1.0628194E7","5268.0"
"1.0628195E7","3589.0"
"1.0628196E7","5712.0"
"1.0628197E7","9833.0"
"1.0628198E7","12504.0"
"1.0628199E7","11855.0"
"1.06282E7","7786.0"
"1.0628201E7","4301.0"
"1.0628202E7","3683.0"
"1.0628203E7","6724.0"
"1.0628204E7","10892.0"
"1.0628205E7","12767.0"
"1.0628206E7","10738.0"
"1.0628207E7","6717.0"
"1.0628208E7","3700.0"
"1.0628209E7","4225.0"
"1.062821E7","7977.0"
"1.0628211E7","11533.0"
"1.0628212E7","12534.0"
"1.0628213E7","9522.0"
"1.0628214E7","5733.0"
"1.0628215E7","3329.0"
"1.0628216E7","5150.0"
"1.0628217E7","9396.0"
"1.0628218E7","12245.0"
"1.0628219E7","12195.0"
"1.062822E7","8578.0"
"1.0628221E7","4715.0"
"1.0628222E7","10000.0"
"1.0628223E7","13114.0"
"1.0628224E7","12330.0"
"1.0628225E7","8522.0"
"1.0628226E7","4542.0"
"1.0628227E7","3667.0"
"1.0628228E7","6648.0"
"1.0628229E7","11211.0"
"1.062823E7","13402.0"
"1.0628231E7","11431.0"
"1.0628232E7","7033.0"
"1.0628233E7","3707.0"
"1.0628234E7","4158.0"
"1.0628235E7","8174.0"
"1.0628236E7","12096.0"
"1.0628237E7","13153.0"
"1.0628238E7","10154.0"
"1.0628239E7","5889.0"
"1.062824E7","3434.0"
"1.0628241E7","5067.0"
"1.0628242E7","9354.0"
"1.0628243E7","12755.0"
"1.0628244E7","12589.0"
"1.0628245E7","8985.0"
"1.0628246E7","4791.0"
"1.0628247E7","3314.0"
"1.0628248E7","6111.0"
"1.0628249E7","10584.0"
"1.062825E7","13221.0"
"1.0628251E7","11768.0"
"1.0628252E7","7635.0"
"1.0628253E7","3907.0"
"1.0628254E7","3847.0"
"1.0628255E7","7478.0"
"1.0628256E7","11779.0"
"1.0628257E7","13190.0"
"1.0628258E7","10691.0"
"1.0628259E7","6251.0"
"1.062826E7","3340.0"
"1.0628261E7","4759.0"
"1.0628262E7","8800.0"
"1.0628263E7","12541.0"
"1.0628264E7","12831.0"
"1.0628265E7","9424.0"
"1.0628266E7","5086.0"
"1.0628267E7","3367.0"
"1.0628268E7","5683.0"
"1.0628269E7","10095.0"
"1.062827E7","12896.0"
"1.0628271E7","12163.0"
"1.0628272E7","8040.0"
"1.0628273E7","4164.0"
"1.0628274E7","3437.0"
"1.0628275E7","6863.0"
"1.0628276E7","11202.0"
"1.0628277E7","13151.0"
"1.0628278E7","11108.0"
"1.0628279E7","6760.0"
"1.062828E7","3351.0"
"1.0628281E7","4272.0"
"1.0628282E7","8187.0"
"1.0628283E7","11986.0"
"1.0628284E7","12885.0"
"1.0628285E7","9935.0"
"1.0628286E7","5507.0"
"1.0628287E7","3394.0"
"1.0628288E7","5142.0"
"1.0628289E7","9432.0"
"1.062829E7","12879.0"
"1.0628291E7","12330.0"
"1.0628292E7","8536.0"
"1.0628293E7","4503.0"
"1.0628294E7","3442.0"
"1.0628295E7","6302.0"
"1.0628296E7","10770.0"
"1.0628297E7","13070.0"
"1.0628298E7","11650.0"
"1.0628299E7","7210.0"
"1.06283E7","3661.0"
"1.0628301E7","3916.0"
"1.0628302E7","7569.0"
"1.0628303E7","11813.0"
"1.0628304E7","13086.0"
"1.0628305E7","10322.0"
"1.0628306E7","5915.0"
"1.0628307E7","3398.0"
"1.0628308E7","4764.0"
"1.0628309E7","8804.0"
"1.062831E7","12417.0"
"1.0628311E7","12683.0"
"1.0628312E7","9086.0"
"1.0628313E7","4845.0"
"1.0628314E7","3400.0"
"1.0628315E7","5845.0"
"1.0628316E7","10204.0"
"1.0628317E7","12976.0"
"1.0628318E7","11935.0"
"1.0628319E7","7724.0"
"1.062832E7","4005.0"
"1.0628321E7","3569.0"
"1.0628322E7","7030.0"
"1.0628323E7","11387.0"
"1.0628324E7","13091.0"
"1.0628325E7","10724.0"
"1.0628326E7","6474.0"
"1.0628327E7","3363.0"
"1.0628328E7","4418.0"
"1.0628329E7","8427.0"
"1.062833E7","12314.0"
"1.0628331E7","12820.0"
"1.0628332E7","9657.0"
"1.0628333E7","5358.0"
"1.0628334E7","3475.0"
"1.0628335E7","5398.0"
"1.0628336E7","9853.0"
"1.0628337E7","13004.0"
"1.0628338E7","12220.0"
"1.0628339E7","8249.0"
"1.062834E7","4394.0"
"1.0628341E7","3520.0"
"1.0628342E7","6630.0"
"1.0628343E7","10913.0"
"1.0628344E7","13227.0"
"1.0628345E7","11464.0"
"1.0628346E7","6918.0"
"1.0628347E7","3691.0"
"1.0628348E7","3952.0"
"1.0628349E7","7972.0"
"1.062835E7","11920.0"
"1.0628351E7","13011.0"
"1.0628352E7","10142.0"
"1.0628353E7","5638.0"
"1.0628354E7","3302.0"
"1.0628355E7","4819.0"
"1.0628356E7","9011.0"
"1.0628357E7","12725.0"
"1.0628358E7","12414.0"
"1.0628359E7","8887.0"
"1.062836E7","4708.0"
"1.0628361E7","3313.0"
"1.0628362E7","5930.0"
"1.0628363E7","10268.0"
"1.0628364E7","12936.0"
"1.0628365E7","11535.0"
"1.0628366E7","7494.0"
"1.0628367E7","3833.0"
"1.0628368E7","3758.0"
"1.0628369E7","7228.0"
"1.062837E7","11407.0"
"1.0628371E7","13172.0"
"1.0628372E7","10516.0"
"1.0628373E7","6200.0"
"1.0628374E7","3415.0"
"1.0628375E7","4511.0"
"1.0628376E7","8641.0"
"1.0628377E7","12436.0"
"1.0628378E7","12625.0"
"1.0628379E7","9139.0"
"1.062838E7","5009.0"
"1.0628381E7","3169.0"
"1.0628382E7","5435.0"
"1.0628383E7","9908.0"
"1.0628384E7","12831.0"
"1.0628385E7","11894.0"
"1.0628386E7","7827.0"
"1.0628387E7","4021.0"
"1.0628388E7","3391.0"
"1.0628389E7","6626.0"
"1.062839E7","11179.0"
"1.0628391E7","12986.0"
"1.0628392E7","10935.0"
"1.0628393E7","6603.0"
"1.0628394E7","3429.0"
"1.0628395E7","3833.0"
"1.0628396E7","7909.0"
"1.0628397E7","11940.0"
"1.0628398E7","12956.0"
"1.0628399E7","9696.0"
"1.06284E7","5319.0"
"1.0628401E7","3056.0"
"1.0628402E7","4998.0"
"1.0628403E7","9288.0"
"1.0628404E7","12563.0"
"1.0628405E7","12313.0"
"1.0628406E7","8382.0"
"1.0628407E7","4389.0"
"1.0628408E7","3291.0"
"1.0628409E7","6025.0"
"1.062841E7","10623.0"
"1.0628411E7","12875.0"
"1.0628412E7","11185.0"
"1.0628413E7","7209.0"
"1.0628414E7","3747.0"
"1.0628415E7","3777.0"
"1.0628416E7","7369.0"
"1.0628417E7","11713.0"
"1.0628418E7","12886.0"
"1.0628419E7","10340.0"
"1.062842E7","5998.0"
"1.0628421E7","3223.0"
"1.0628422E7","4571.0"
"1.0628423E7","8553.0"
"1.0628424E7","12503.0"
"1.0628425E7","12475.0"
"1.0628426E7","8954.0"
"1.0628427E7","4806.0"
"1.0628428E7","3188.0"
"1.0628429E7","5801.0"
"1.062843E7","10156.0"
"1.0628431E7","12871.0"
"1.0628432E7","11789.0"
"1.0628433E7","7584.0"
"1.0628434E7","4005.0"
"1.0628435E7","3660.0"
"1.0628436E7","7023.0"
"1.0628437E7","11217.0"
"1.0628438E7","12837.0"
"1.0628439E7","10583.0"
"1.062844E7","6347.0"
"1.0628441E7","3514.0"
"1.0628442E7","4128.0"
"1.0628443E7","8218.0"
"1.0628444E7","12183.0"
"1.0628445E7","12819.0"
"1.0628446E7","9532.0"
"1.0628447E7","5270.0"
"1.0628448E7","3214.0"
"1.0628449E7","5123.0"
"1.062845E7","9373.0"
"1.0628451E7","12657.0"
"1.0628452E7","11953.0"
"1.0628453E7","8182.0"
"1.0628454E7","4207.0"
"1.0628455E7","3380.0"
"1.0628456E7","6420.0"
"1.0628457E7","10726.0"
"1.0628458E7","12912.0"
"1.0628459E7","11159.0"
"1.062846E7","6766.0"
"1.0628461E7","3511.0"
"1.0628462E7","3896.0"
"1.0628463E7","7524.0"
"1.0628464E7","11698.0"
"1.0628465E7","12747.0"
"1.0628466E7","10008.0"
"1.0628467E7","5412.0"
"1.0628468E7","3318.0"
"1.0628469E7","4828.0"
"1.062847E7","8939.0"
"1.0628471E7","12413.0"
"1.0628472E7","12350.0"
"1.0628473E7","8718.0"
"1.0628474E7","4603.0"
"1.0628475E7","3263.0"
"1.0628476E7","5979.0"
"1.0628477E7","10358.0"
"1.0628478E7","12801.0"
"1.0628479E7","11662.0"
"1.062848E7","7458.0"
"1.0628481E7","3926.0"
"1.0628482E7","3775.0"
"1.0628483E7","7019.0"
"1.0628484E7","11361.0"
"1.0628485E7","12965.0"
"1.0628486E7","10664.0"
"1.0628487E7","5999.0"
"1.0628488E7","3515.0"
"1.0628489E7","4402.0"
"1.062849E7","8540.0"
"1.0628491E7","12195.0"
"1.0628492E7","12824.0"
"1.0628493E7","9290.0"
"1.0628494E7","5133.0"
"1.0628495E7","3316.0"
"1.0628496E7","5430.0"
"1.0628497E7","9945.0"
"1.0628498E7","12721.0"
"1.0628499E7","12022.0"
"1.06285E7","7874.0"
"1.0628501E7","4034.0"
"1.0628502E7","3448.0"
"1.0628503E7","6962.0"
"1.0628504E7","10940.0"
"1.0628505E7","12811.0"
"1.0628506E7","10920.0"
"1.0628507E7","6582.0"
"1.0628508E7","3535.0"
"1.0628509E7","4133.0"
"1.062851E7","7988.0"
"1.0628511E7","11914.0"
"1.0628512E7","12674.0"
"1.0628513E7","9889.0"
"1.0628514E7","5583.0"
"1.0628515E7","3302.0"
"1.0628516E7","5017.0"
"1.0628517E7","9495.0"
"1.0628518E7","12846.0"
"1.0628519E7","12416.0"
"1.062852E7","8582.0"
"1.0628521E7","4599.0"
"1.0628522E7","3464.0"
"1.0628523E7","6176.0"
"1.0628524E7","10716.0"
"1.0628525E7","13208.0"
"1.0628526E7","11646.0"
"1.0628527E7","7384.0"
"1.0628528E7","3964.0"
"1.0628529E7","4010.0"
"1.062853E7","7664.0"
"1.0628531E7","11781.0"
"1.0628532E7","12861.0"
"1.0628533E7","10441.0"
"1.0628534E7","6122.0"
"1.0628535E7","3377.0"
"1.0628536E7","4786.0"
"1.0628537E7","8900.0"
"1.0628538E7","12584.0"
"1.0628539E7","12661.0"
"1.062854E7","9300.0"
"1.0628541E7","5028.0"
"1.0628542E7","3485.0"
"1.0628543E7","5994.0"
"1.0628544E7","10401.0"
"1.0628545E7","13024.0"
"1.0628546E7","11989.0"
"1.0628547E7","8067.0"
"1.0628548E7","4294.0"
"1.0628549E7","3825.0"
"1.062855E7","7206.0"
"1.0628551E7","11529.0"
"1.0628552E7","13315.0"
"1.0628553E7","11139.0"
"1.0628554E7","6682.0"
"1.0628555E7","3693.0"
"1.0628556E7","4560.0"
"1.0628557E7","8594.0"
"1.0628558E7","12489.0"
"1.0628559E7","12987.0"
"1.062856E7","9817.0"
"1.0628561E7","5607.0"
"1.0628562E7","3641.0"
"1.0628563E7","5620.0"
"1.0628564E7","9997.0"
"1.0628565E7","13035.0"
"1.0628566E7","12592.0"
"1.0628567E7","8729.0"
"1.0628568E7","4914.0"
"1.0628569E7","3767.0"
"1.062857E7","6850.0"
"1.0628571E7","11270.0"
"1.0628572E7","13430.0"
"1.0628573E7","11585.0"
"1.0628574E7","7388.0"
"1.0628575E7","4334.0"
"1.0628576E7","4392.0"
"1.0628577E7","8056.0"
"1.0628578E7","11960.0"
"1.0628579E7","13169.0"
"1.062858E7","10385.0"
"1.0628581E7","6214.0"
"1.0628582E7","3724.0"
"1.0628583E7","5195.0"
"1.0628584E7","9431.0"
"1.0628585E7","12692.0"
"1.0628586E7","12705.0"
"1.0628587E7","9118.0"
"1.0628588E7","5010.0"
"1.0628589E7","3715.0"
"1.062859E7","6275.0"
"1.0628591E7","10510.0"
"1.0628592E7","12848.0"
"1.0628593E7","11841.0"
"1.0628594E7","7812.0"
"1.0628595E7","4298.0"
"1.0628596E7","3831.0"
"1.0628597E7","7463.0"
"1.0628598E7","11611.0"
"1.0628599E7","13030.0"
"1.06286E7","10740.0"
"1.0628601E7","6428.0"
"1.0628602E7","3830.0"
"1.0628603E7","4676.0"
"1.0628604E7","8740.0"
"1.0628605E7","12441.0"
"1.0628606E7","12794.0"
"1.0628607E7","9606.0"
"1.0628608E7","5233.0"
"1.0628609E7","3499.0"
"1.062861E7","5811.0"
"1.0628611E7","9999.0"
"1.0628612E7","12778.0"
"1.0628613E7","12336.0"
"1.0628614E7","8260.0"
"1.0628615E7","4542.0"
"1.0628616E7","3779.0"
"1.0628617E7","7047.0"
"1.0628618E7","11105.0"
"1.0628619E7","13106.0"
"1.062862E7","11207.0"
"1.0628621E7","7038.0"
"1.0628622E7","3820.0"
"1.0628623E7","4273.0"
"1.0628624E7","8129.0"
"1.0628625E7","12067.0"
"1.0628626E7","12927.0"
"1.0628627E7","10160.0"
"1.0628628E7","5803.0"
"1.0628629E7","3543.0"
"1.062863E7","5315.0"
"1.0628631E7","9575.0"
"1.0628632E7","12756.0"
"1.0628633E7","12509.0"
"1.0628634E7","8811.0"
"1.0628635E7","4865.0"
"1.0628636E7","3858.0"
"1.0628637E7","6403.0"
"1.0628638E7","10683.0"
"1.0628639E7","13112.0"
