Sample:float,Data:float
"5822635.0","8986.0"
"5822636.0","10719.0"
"5822637.0","11824.0"
"5822638.0","12645.0"
"5822639.0","12577.0"
"5822640.0","11808.0"
"5822641.0","10347.0"
"5822642.0","8754.0"
"5822643.0","6786.0"
"5822644.0","5189.0"
"5822645.0","4319.0"
"5822646.0","4295.0"
"5822647.0","4440.0"
"5822648.0","5848.0"
"5822649.0","7380.0"
"5822650.0","9222.0"
"5822651.0","10909.0"
"5822652.0","11821.0"
"5822653.0","12446.0"
"5822654.0","11938.0"
"5822655.0","11058.0"
"5822656.0","9538.0"
"5822657.0","8024.0"
"5822658.0","6124.0"
"5822659.0","4879.0"
"5822660.0","3961.0"
"5822661.0","3917.0"
"5822662.0","4773.0"
"5822663.0","6019.0"
"5822664.0","7732.0"
"5822665.0","9631.0"
"5822666.0","11187.0"
"5822667.0","12292.0"
"5822668.0","12370.0"
"5822669.0","12148.0"
"5822670.0","10801.0"
"5822671.0","9170.0"
"5822672.0","7438.0"
"5822673.0","5612.0"
"5822674.0","4609.0"
"5822675.0","3859.0"
"5822676.0","4073.0"
"5822677.0","5083.0"
"5822678.0","6322.0"
"5822679.0","8594.0"
"5822680.0","9806.0"
"5822681.0","11660.0"
"5822682.0","12411.0"
"5822683.0","12648.0"
"5822684.0","11728.0"
"5822685.0","10516.0"
"5822686.0","8838.0"
"5822687.0","6877.0"
"5822688.0","3436.0"
"5822689.0","3620.0"
"5822690.0","4707.0"
"5822691.0","6527.0"
"5822692.0","8513.0"
"5822693.0","10331.0"
"5822694.0","11873.0"
"5822695.0","12661.0"
"5822696.0","12747.0"
"5822697.0","12170.0"
"5822698.0","10816.0"
"5822699.0","8705.0"
"5822700.0","6846.0"
"5822701.0","4890.0"
"5822702.0","3811.0"
"5822703.0","3464.0"
"5822704.0","3973.0"
"5822705.0","5060.0"
"5822706.0","6841.0"
"5822707.0","8742.0"
"5822708.0","10495.0"
"5822709.0","12221.0"
"5822710.0","12919.0"
"5822711.0","12858.0"
"5822712.0","11977.0"
"5822713.0","10261.0"
"5822714.0","8265.0"
"5822715.0","6301.0"
"5822716.0","4774.0"
"5822717.0","3604.0"
"5822718.0","3736.0"
"5822719.0","4273.0"
"5822720.0","5426.0"
"5822721.0","7481.0"
"5822722.0","9233.0"
"5822723.0","11008.0"
"5822724.0","12644.0"
"5822725.0","13095.0"
"5822726.0","12493.0"
"5822727.0","11403.0"
"5822728.0","9944.0"
"5822729.0","7759.0"
"5822730.0","5959.0"
"5822731.0","4350.0"
"5822732.0","3579.0"
"5822733.0","3578.0"
"5822734.0","4483.0"
"5822735.0","5896.0"
"5822736.0","7803.0"
"5822737.0","9776.0"
"5822738.0","11666.0"
"5822739.0","12479.0"
"5822740.0","12972.0"
"5822741.0","12265.0"
"5822742.0","11137.0"
"5822743.0","9387.0"
"5822744.0","7399.0"
"5822745.0","5681.0"
"5822746.0","4220.0"
"5822747.0","3427.0"
"5822748.0","3899.0"
"5822749.0","4722.0"
"5822750.0","6343.0"
"5822751.0","8375.0"
"5822752.0","10300.0"
"5822753.0","11980.0"
"5822754.0","13050.0"
"5822755.0","13001.0"
"5822756.0","12289.0"
"5822757.0","10886.0"
"5822758.0","8881.0"
"5822759.0","6896.0"
"5822760.0","5203.0"
"5822761.0","3898.0"
"5822762.0","3703.0"
"5822763.0","3857.0"
"5822764.0","5268.0"
"5822765.0","6797.0"
"5822766.0","8738.0"
"5822767.0","10636.0"
"5822768.0","12156.0"
"5822769.0","12871.0"
"5822770.0","12890.0"
"5822771.0","11782.0"
"5822772.0","10467.0"
"5822773.0","8521.0"
"5822774.0","6536.0"
"5822775.0","4894.0"
"5822776.0","3919.0"
"5822777.0","3562.0"
"5822778.0","4300.0"
"5822779.0","5637.0"
"5822780.0","7418.0"
"5822781.0","9499.0"
"5822782.0","11310.0"
"5822783.0","12461.0"
"5822784.0","12983.0"
"5822785.0","12422.0"
"5822786.0","11629.0"
"5822787.0","9831.0"
"5822788.0","7901.0"
"5822789.0","5794.0"
"5822790.0","4364.0"
"5822791.0","3372.0"
"5822792.0","3529.0"
"5822793.0","4277.0"
"5822794.0","6029.0"
"5822795.0","7674.0"
"5822796.0","9586.0"
"5822797.0","11467.0"
"5822798.0","12546.0"
"5822799.0","12822.0"
"5822800.0","12385.0"
"5822801.0","10928.0"
"5822802.0","9288.0"
"5822803.0","7227.0"
"5822804.0","5312.0"
"5822805.0","4101.0"
"5822806.0","3447.0"
"5822807.0","3476.0"
"5822808.0","4451.0"
"5822809.0","6211.0"
"5822810.0","8051.0"
"5822811.0","10162.0"
"5822812.0","11555.0"
"5822813.0","12732.0"
"5822814.0","12625.0"
"5822815.0","11981.0"
"5822816.0","10693.0"
"5822817.0","8986.0"
"5822818.0","7026.0"
"5822819.0","5006.0"
"5822820.0","3703.0"
"5822821.0","3324.0"
"5822822.0","3812.0"
"5822823.0","5265.0"
"5822824.0","6711.0"
"5822825.0","8795.0"
"5822826.0","10837.0"
"5822827.0","12091.0"
"5822828.0","13096.0"
"5822829.0","12867.0"
"5822830.0","12011.0"
"5822831.0","10212.0"
"5822832.0","8328.0"
"5822833.0","6507.0"
"5822834.0","4661.0"
"5822835.0","3619.0"
"5822836.0","3569.0"
"5822837.0","4017.0"
"5822838.0","5302.0"
"5822839.0","7048.0"
"5822840.0","9413.0"
"5822841.0","11217.0"
"5822842.0","12453.0"
"5822843.0","13003.0"
"5822844.0","12706.0"
"5822845.0","11706.0"
"5822846.0","9869.0"
"5822847.0","7866.0"
"5822848.0","6252.0"
"5822849.0","4443.0"
"5822850.0","3609.0"
"5822851.0","3829.0"
"5822852.0","4600.0"
"5822853.0","6095.0"
"5822854.0","7841.0"
"5822855.0","9873.0"
"5822856.0","11481.0"
"5822857.0","12802.0"
"5822858.0","12923.0"
"5822859.0","12541.0"
"5822860.0","11334.0"
"5822861.0","9426.0"
"5822862.0","7434.0"
"5822863.0","5599.0"
"5822864.0","4265.0"
"5822865.0","3595.0"
"5822866.0","3765.0"
"5822867.0","4566.0"
"5822868.0","6272.0"
"5822869.0","8283.0"
"5822870.0","10326.0"
"5822871.0","11817.0"
"5822872.0","12890.0"
"5822873.0","12968.0"
"5822874.0","12268.0"
"5822875.0","10927.0"
"5822876.0","9067.0"
"5822877.0","6934.0"
"5822878.0","5219.0"
"5822879.0","4048.0"
"5822880.0","3551.0"
"5822881.0","3967.0"
"5822882.0","5142.0"
"5822883.0","6881.0"
"5822884.0","8821.0"
"5822885.0","10846.0"
"5822886.0","12209.0"
"5822887.0","13060.0"
"5822888.0","13009.0"
"5822889.0","11954.0"
"5822890.0","10395.0"
"5822891.0","8582.0"
"5822892.0","6519.0"
"5822893.0","5026.0"
"5822894.0","3636.0"
"5822895.0","3677.0"
"5822896.0","3979.0"
"5822897.0","5285.0"
"5822898.0","7137.0"
"5822899.0","9253.0"
"5822900.0","10969.0"
"5822901.0","12399.0"
"5822902.0","12785.0"
"5822903.0","12548.0"
"5822904.0","11573.0"
"5822905.0","9847.0"
"5822906.0","7839.0"
"5822907.0","5941.0"
"5822908.0","4451.0"
"5822909.0","3423.0"
"5822910.0","3377.0"
"5822911.0","4322.0"
"5822912.0","5789.0"
"5822913.0","7603.0"
"5822914.0","9471.0"
"5822915.0","11203.0"
"5822916.0","12683.0"
"5822917.0","12790.0"
"5822918.0","12500.0"
"5822919.0","11006.0"
"5822920.0","9021.0"
"5822921.0","7321.0"
"5822922.0","5367.0"
"5822923.0","3811.0"
"5822924.0","3564.0"
"5822925.0","3566.0"
"5822926.0","4483.0"
"5822927.0","6338.0"
"5822928.0","8042.0"
"5822929.0","10044.0"
"5822930.0","11799.0"
"5822931.0","12608.0"
"5822932.0","12848.0"
"5822933.0","12212.0"
"5822934.0","10735.0"
"5822935.0","8993.0"
"5822936.0","6742.0"
"5822937.0","5092.0"
"5822938.0","3858.0"
"5822939.0","3574.0"
"5822940.0","3780.0"
"5822941.0","5023.0"
"5822942.0","6672.0"
"5822943.0","8756.0"
"5822944.0","10680.0"
"5822945.0","11889.0"
"5822946.0","13206.0"
"5822947.0","12852.0"
"5822948.0","12134.0"
"5822949.0","10547.0"
"5822950.0","8532.0"
"5822951.0","6106.0"
"5822952.0","4558.0"
"5822953.0","3435.0"
"5822954.0","3325.0"
"5822955.0","3891.0"
"5822956.0","5271.0"
"5822957.0","7446.0"
"5822958.0","9361.0"
"5822959.0","11363.0"
"5822960.0","12598.0"
"5822961.0","13222.0"
"5822962.0","12989.0"
"5822963.0","11933.0"
"5822964.0","10169.0"
"5822965.0","8033.0"
"5822966.0","6121.0"
"5822967.0","4376.0"
"5822968.0","3561.0"
"5822969.0","3609.0"
"5822970.0","4242.0"
"5822971.0","5908.0"
"5822972.0","7918.0"
"5822973.0","10014.0"
"5822974.0","11647.0"
"5822975.0","12736.0"
"5822976.0","13277.0"
"5822977.0","12674.0"
"5822978.0","11443.0"
"5822979.0","9775.0"
"5822980.0","7658.0"
"5822981.0","5646.0"
"5822982.0","3980.0"
"5822983.0","3569.0"
"5822984.0","3773.0"
"5822985.0","4628.0"
"5822986.0","6390.0"
"5822987.0","8323.0"
"5822988.0","10346.0"
"5822989.0","12000.0"
"5822990.0","13011.0"
"5822991.0","13239.0"
"5822992.0","12473.0"
"5822993.0","10947.0"
"5822994.0","8995.0"
"5822995.0","7127.0"
"5822996.0","5036.0"
"5822997.0","4082.0"
"5822998.0","3623.0"
"5822999.0","4143.0"
"5823000.0","5204.0"
"5823001.0","6961.0"
"5823002.0","8908.0"
"5823003.0","10842.0"
"5823004.0","12228.0"
"5823005.0","13088.0"
"5823006.0","13033.0"
"5823007.0","12177.0"
"5823008.0","10789.0"
"5823009.0","8675.0"
"5823010.0","6547.0"
"5823011.0","4977.0"
"5823012.0","3747.0"
"5823013.0","3710.0"
"5823014.0","4286.0"
"5823015.0","5405.0"
"5823016.0","7128.0"
"5823017.0","9219.0"
"5823018.0","11083.0"
"5823019.0","12583.0"
"5823020.0","12966.0"
"5823021.0","12930.0"
"5823022.0","11620.0"
"5823023.0","10132.0"
"5823024.0","8088.0"
"5823025.0","6070.0"
"5823026.0","4475.0"
"5823027.0","3740.0"
"5823028.0","3785.0"
"5823029.0","4387.0"
"5823030.0","5834.0"
"5823031.0","7538.0"
"5823032.0","9785.0"
"5823033.0","11477.0"
"5823034.0","12598.0"
"5823035.0","13106.0"
"5823036.0","12612.0"
"5823037.0","11372.0"
"5823038.0","9434.0"
"5823039.0","7536.0"
"5823040.0","5459.0"
"5823041.0","4192.0"
"5823042.0","3422.0"
"5823043.0","3373.0"
"5823044.0","4307.0"
"5823045.0","6038.0"
"5823046.0","8007.0"
"5823047.0","10065.0"
"5823048.0","11737.0"
"5823049.0","12442.0"
"5823050.0","12903.0"
"5823051.0","12247.0"
"5823052.0","10699.0"
"5823053.0","8887.0"
"5823054.0","6751.0"
"5823055.0","4811.0"
"5823056.0","3877.0"
"5823057.0","3226.0"
"5823058.0","3746.0"
"5823059.0","4925.0"
"5823060.0","6548.0"
"5823061.0","8655.0"
"5823062.0","10527.0"
"5823063.0","11871.0"
"5823064.0","12751.0"
"5823065.0","12762.0"
"5823066.0","11913.0"
"5823067.0","10411.0"
"5823068.0","8134.0"
"5823069.0","6224.0"
"5823070.0","4772.0"
"5823071.0","3518.0"
"5823072.0","3112.0"
"5823073.0","3752.0"
"5823074.0","4945.0"
"5823075.0","6870.0"
"5823076.0","8846.0"
"5823077.0","10544.0"
"5823078.0","12209.0"
"5823079.0","12646.0"
"5823080.0","12437.0"
"5823081.0","11576.0"
"5823082.0","9861.0"
"5823083.0","7745.0"
"5823084.0","5933.0"
"5823085.0","3966.0"
"5823086.0","3485.0"
"5823087.0","3358.0"
"5823088.0","4389.0"
"5823089.0","5344.0"
"5823090.0","6994.0"
"5823091.0","9859.0"
"5823092.0","11040.0"
"5823093.0","12431.0"
"5823094.0","12706.0"
"5823095.0","12678.0"
"5823096.0","11186.0"
"5823097.0","9128.0"
"5823098.0","7468.0"
"5823099.0","5356.0"
"5823100.0","3527.0"
"5823101.0","3587.0"
"5823102.0","3531.0"
"5823103.0","5245.0"
"5823104.0","5740.0"
"5823105.0","8653.0"
"5823106.0","9270.0"
"5823107.0","11455.0"
"5823108.0","12283.0"
"5823109.0","12704.0"
"5823110.0","11883.0"
"5823111.0","10115.0"
"5823112.0","9170.0"
"5823113.0","7291.0"
"5823114.0","5260.0"
"5823115.0","4133.0"
"5823116.0","3951.0"
"5823117.0","4503.0"
"5823118.0","4688.0"
"5823119.0","6744.0"
"5823120.0","8827.0"
"5823121.0","10739.0"
"5823122.0","11807.0"
"5823123.0","12147.0"
"5823124.0","12724.0"
"5823125.0","11950.0"
"5823126.0","10531.0"
"5823127.0","8703.0"
"5823128.0","7153.0"
"5823129.0","5146.0"
"5823130.0","4290.0"
"5823131.0","3959.0"
"5823132.0","5351.0"
"5823133.0","5687.0"
"5823134.0","7896.0"
"5823135.0","8832.0"
"5823136.0","11251.0"
"5823137.0","12142.0"
"5823138.0","13168.0"
"5823139.0","12328.0"
"5823140.0","11921.0"
"5823141.0","10164.0"
"5823142.0","7871.0"
"5823143.0","7044.0"
"5823144.0","4789.0"
"5823145.0","4751.0"
"5823146.0","3634.0"
"5823147.0","5077.0"
"5823148.0","6179.0"
"5823149.0","8472.0"
"5823150.0","9522.0"
"5823151.0","11117.0"
"5823152.0","12217.0"
"5823153.0","12435.0"
"5823154.0","12470.0"
"5823155.0","10958.0"
"5823156.0","9876.0"
"5823157.0","7681.0"
"5823158.0","5808.0"
"5823159.0","4756.0"
"5823160.0","3755.0"
"5823161.0","4332.0"
"5823162.0","4987.0"
"5823163.0","6203.0"
"5823164.0","8228.0"
"5823165.0","9930.0"
"5823166.0","11473.0"
"5823167.0","11907.0"
"5823168.0","12291.0"
"5823169.0","11812.0"
"5823170.0","10528.0"
"5823171.0","8498.0"
"5823172.0","7062.0"
"5823173.0","5536.0"
"5823174.0","3820.0"
"5823175.0","3787.0"
"5823176.0","3433.0"
"5823177.0","5123.0"
"5823178.0","6375.0"
"5823179.0","8026.0"
