Sample:float,Data:float
"3825900.0","4840.0"
"3825901.0","3621.0"
"3825902.0","3102.0"
"3825903.0","3115.0"
"3825904.0","3578.0"
"3825905.0","4632.0"
"3825906.0","5969.0"
"3825907.0","7656.0"
"3825908.0","9418.0"
"3825909.0","11075.0"
"3825910.0","12379.0"
"3825911.0","13145.0"
"3825912.0","13333.0"
"3825913.0","12943.0"
"3825914.0","12083.0"
"3825915.0","10705.0"
"3825916.0","9136.0"
"3825917.0","7261.0"
"3825918.0","5413.0"
"3825919.0","4135.0"
"3825920.0","3403.0"
"3825921.0","3068.0"
"3825922.0","3329.0"
"3825923.0","4109.0"
"3825924.0","5303.0"
"3825925.0","6845.0"
"3825926.0","8592.0"
"3825927.0","10409.0"
"3825928.0","11808.0"
"3825929.0","12886.0"
"3825930.0","13273.0"
"3825931.0","13267.0"
"3825932.0","12602.0"
"3825933.0","11457.0"
"3825934.0","9928.0"
"3825935.0","8105.0"
"3825936.0","6181.0"
"3825937.0","4729.0"
"3825938.0","3660.0"
"3825939.0","3086.0"
"3825940.0","3156.0"
"3825941.0","3698.0"
"3825942.0","4718.0"
"3825943.0","6166.0"
"3825944.0","7900.0"
"3825945.0","9685.0"
"3825946.0","11289.0"
"3825947.0","12567.0"
"3825948.0","13254.0"
"3825949.0","13380.0"
"3825950.0","12910.0"
"3825951.0","12062.0"
"3825952.0","10633.0"
"3825953.0","9026.0"
"3825954.0","7221.0"
"3825955.0","5427.0"
"3825956.0","4127.0"
"3825957.0","3326.0"
"3825958.0","3097.0"
"3825959.0","3491.0"
"3825960.0","4282.0"
"3825961.0","5568.0"
"3825962.0","7193.0"
"3825963.0","8860.0"
"3825964.0","10602.0"
"3825965.0","12056.0"
"3825966.0","13034.0"
"3825967.0","13334.0"
"3825968.0","13267.0"
"3825969.0","12588.0"
"3825970.0","11292.0"
"3825971.0","9902.0"
"3825972.0","8010.0"
"3825973.0","6245.0"
"3825974.0","4729.0"
"3825975.0","3678.0"
"3825976.0","3240.0"
"3825977.0","3320.0"
"3825978.0","3868.0"
"3825979.0","4939.0"
"3825980.0","6367.0"
"3825981.0","8045.0"
"3825982.0","9920.0"
"3825983.0","11426.0"
"3825984.0","12651.0"
"3825985.0","13327.0"
"3825986.0","13350.0"
"3825987.0","12895.0"
"3825988.0","11931.0"
"3825989.0","10509.0"
"3825990.0","8890.0"
"3825991.0","7021.0"
"3825992.0","5398.0"
"3825993.0","4068.0"
"3825994.0","3365.0"
"3825995.0","3280.0"
"3825996.0","3610.0"
"3825997.0","4454.0"
"3825998.0","5747.0"
"3825999.0","7323.0"
"3826000.0","9123.0"
"3826001.0","10719.0"
"3826002.0","12187.0"
"3826003.0","13043.0"
"3826004.0","13381.0"
"3826005.0","13114.0"
"3826006.0","12451.0"
"3826007.0","11216.0"
"3826008.0","9639.0"
"3826009.0","7893.0"
"3826010.0","6042.0"
"3826011.0","4664.0"
"3826012.0","3722.0"
"3826013.0","3300.0"
"3826014.0","3434.0"
"3826015.0","4087.0"
"3826016.0","5174.0"
"3826017.0","6644.0"
"3826018.0","8250.0"
"3826019.0","9998.0"
"3826020.0","11549.0"
"3826021.0","12739.0"
"3826022.0","13261.0"
"3826023.0","13319.0"
"3826024.0","12845.0"
"3826025.0","11840.0"
"3826026.0","10420.0"
"3826027.0","8717.0"
"3826028.0","6829.0"
"3826029.0","5241.0"
"3826030.0","3998.0"
"3826031.0","3372.0"
"3826032.0","3286.0"
"3826033.0","3675.0"
"3826034.0","4544.0"
"3826035.0","5831.0"
"3826036.0","7456.0"
"3826037.0","9229.0"
"3826038.0","10844.0"
"3826039.0","12264.0"
"3826040.0","13107.0"
"3826041.0","13328.0"
"3826042.0","13069.0"
"3826043.0","12375.0"
"3826044.0","11073.0"
"3826045.0","9459.0"
"3826046.0","7582.0"
"3826047.0","5922.0"
"3826048.0","4396.0"
"3826049.0","3520.0"
"3826050.0","3335.0"
"3826051.0","3388.0"
"3826052.0","4030.0"
"3826053.0","5124.0"
"3826054.0","6784.0"
"3826055.0","8261.0"
"3826056.0","10130.0"
"3826057.0","11532.0"
"3826058.0","12848.0"
"3826059.0","13249.0"
"3826060.0","13207.0"
"3826061.0","12714.0"
"3826062.0","11722.0"
"3826063.0","10068.0"
"3826064.0","8548.0"
"3826065.0","6652.0"
"3826066.0","5188.0"
"3826067.0","3833.0"
"3826068.0","3277.0"
"3826069.0","3260.0"
"3826070.0","3690.0"
"3826071.0","4661.0"
"3826072.0","5999.0"
"3826073.0","7659.0"
"3826074.0","9353.0"
"3826075.0","10869.0"
"3826076.0","12435.0"
"3826077.0","13251.0"
"3826078.0","13293.0"
"3826079.0","12976.0"
"3826080.0","12248.0"
"3826081.0","10865.0"
"3826082.0","9491.0"
"3826083.0","7434.0"
"3826084.0","6016.0"
"3826085.0","4365.0"
"3826086.0","3621.0"
"3826087.0","3163.0"
"3826088.0","3796.0"
"3826089.0","4140.0"
"3826090.0","5528.0"
"3826091.0","6837.0"
"3826092.0","8844.0"
"3826093.0","10217.0"
"3826094.0","11799.0"
"3826095.0","12912.0"
"3826096.0","13370.0"
"3826097.0","13111.0"
"3826098.0","12574.0"
"3826099.0","11452.0"
"3826100.0","10230.0"
"3826101.0","8461.0"
"3826102.0","6701.0"
"3826103.0","4994.0"
"3826104.0","4162.0"
"3826105.0","3389.0"
"3826106.0","3641.0"
"3826107.0","4039.0"
"3826108.0","4702.0"
"3826109.0","6423.0"
"3826110.0","7763.0"
"3826111.0","9767.0"
"3826112.0","10970.0"
"3826113.0","12415.0"
"3826114.0","12998.0"
"3826115.0","13421.0"
"3826116.0","12887.0"
"3826117.0","12077.0"
"3826118.0","10754.0"
"3826119.0","9268.0"
"3826120.0","7428.0"
"3826121.0","5674.0"
"3826122.0","4419.0"
"3826123.0","3777.0"
"3826124.0","3379.0"
"3826125.0","3726.0"
"3826126.0","4414.0"
"3826127.0","5607.0"
"3826128.0","7093.0"
"3826129.0","8683.0"
"3826130.0","10396.0"
"3826131.0","11858.0"
"3826132.0","12733.0"
"3826133.0","13100.0"
"3826134.0","13157.0"
"3826135.0","12442.0"
"3826136.0","11357.0"
"3826137.0","9690.0"
"3826138.0","8246.0"
"3826139.0","6345.0"
"3826140.0","4872.0"
"3826141.0","3795.0"
"3826142.0","3381.0"
"3826143.0","3424.0"
"3826144.0","3859.0"
"3826145.0","4867.0"
"3826146.0","6248.0"
"3826147.0","7972.0"
"3826148.0","9537.0"
"3826149.0","11091.0"
"3826150.0","12372.0"
"3826151.0","12998.0"
"3826152.0","13029.0"
"3826153.0","12616.0"
"3826154.0","11849.0"
"3826155.0","10471.0"
"3826156.0","8858.0"
"3826157.0","7087.0"
"3826158.0","5480.0"
"3826159.0","4240.0"
"3826160.0","3453.0"
"3826161.0","3339.0"
"3826162.0","3594.0"
"3826163.0","4459.0"
"3826164.0","5637.0"
"3826165.0","7218.0"
"3826166.0","8844.0"
"3826167.0","10567.0"
"3826168.0","11884.0"
"3826169.0","12818.0"
"3826170.0","13206.0"
"3826171.0","12980.0"
"3826172.0","12387.0"
"3826173.0","11210.0"
"3826174.0","9628.0"
"3826175.0","7836.0"
"3826176.0","6227.0"
"3826177.0","4741.0"
"3826178.0","3809.0"
"3826179.0","3244.0"
"3826180.0","3499.0"
"3826181.0","4034.0"
"3826182.0","5015.0"
"3826183.0","6406.0"
"3826184.0","8003.0"
"3826185.0","9732.0"
"3826186.0","11237.0"
"3826187.0","12403.0"
"3826188.0","13124.0"
"3826189.0","13057.0"
"3826190.0","12699.0"
"3826191.0","11627.0"
"3826192.0","10405.0"
"3826193.0","8716.0"
"3826194.0","6882.0"
"3826195.0","5342.0"
"3826196.0","4133.0"
"3826197.0","3438.0"
"3826198.0","3211.0"
"3826199.0","3634.0"
"3826200.0","4401.0"
"3826201.0","5680.0"
"3826202.0","7182.0"
"3826203.0","8913.0"
"3826204.0","10554.0"
"3826205.0","11864.0"
"3826206.0","12753.0"
"3826207.0","13063.0"
"3826208.0","12887.0"
"3826209.0","12113.0"
"3826210.0","10943.0"
"3826211.0","9495.0"
"3826212.0","7757.0"
"3826213.0","5937.0"
"3826214.0","4563.0"
"3826215.0","3687.0"
"3826216.0","3241.0"
"3826217.0","3404.0"
"3826218.0","3994.0"
"3826219.0","5054.0"
"3826220.0","6491.0"
"3826221.0","8049.0"
"3826222.0","9846.0"
"3826223.0","11243.0"
"3826224.0","12534.0"
"3826225.0","12967.0"
"3826226.0","13088.0"
"3826227.0","12568.0"
"3826228.0","11601.0"
"3826229.0","10156.0"
"3826230.0","8548.0"
"3826231.0","6747.0"
"3826232.0","5144.0"
"3826233.0","4047.0"
"3826234.0","3380.0"
"3826235.0","3305.0"
"3826236.0","3588.0"
"3826237.0","4577.0"
"3826238.0","5829.0"
"3826239.0","7472.0"
"3826240.0","9046.0"
"3826241.0","10697.0"
"3826242.0","12112.0"
"3826243.0","12855.0"
"3826244.0","13062.0"
"3826245.0","12937.0"
"3826246.0","12147.0"
"3826247.0","10919.0"
"3826248.0","9354.0"
"3826249.0","7652.0"
"3826250.0","5925.0"
"3826251.0","4636.0"
"3826252.0","3719.0"
"3826253.0","3367.0"
"3826254.0","3532.0"
"3826255.0","4152.0"
"3826256.0","5275.0"
"3826257.0","6697.0"
"3826258.0","8303.0"
"3826259.0","10011.0"
"3826260.0","11522.0"
"3826261.0","12526.0"
"3826262.0","13100.0"
"3826263.0","13046.0"
"3826264.0","12466.0"
"3826265.0","11424.0"
"3826266.0","10011.0"
"3826267.0","8430.0"
"3826268.0","6608.0"
"3826269.0","5001.0"
"3826270.0","3959.0"
"3826271.0","3444.0"
"3826272.0","3319.0"
"3826273.0","3791.0"
"3826274.0","4666.0"
"3826275.0","6059.0"
"3826276.0","7596.0"
"3826277.0","9372.0"
"3826278.0","10795.0"
"3826279.0","12115.0"
"3826280.0","12910.0"
"3826281.0","13116.0"
"3826282.0","12851.0"
"3826283.0","11935.0"
"3826284.0","10730.0"
"3826285.0","9198.0"
"3826286.0","7365.0"
"3826287.0","5686.0"
"3826288.0","4408.0"
"3826289.0","3560.0"
"3826290.0","3204.0"
"3826291.0","3507.0"
"3826292.0","4161.0"
"3826293.0","5271.0"
"3826294.0","6831.0"
"3826295.0","8497.0"
"3826296.0","10264.0"
"3826297.0","11617.0"
"3826298.0","12670.0"
"3826299.0","13082.0"
"3826300.0","12890.0"
"3826301.0","12330.0"
"3826302.0","11349.0"
"3826303.0","9828.0"
"3826304.0","8226.0"
"3826305.0","6402.0"
"3826306.0","4966.0"
"3826307.0","3865.0"
"3826308.0","3464.0"
"3826309.0","3364.0"
"3826310.0","3848.0"
"3826311.0","4749.0"
"3826312.0","6171.0"
"3826313.0","7686.0"
"3826314.0","9503.0"
"3826315.0","10982.0"
"3826316.0","12224.0"
"3826317.0","12942.0"
"3826318.0","13055.0"
"3826319.0","12753.0"
"3826320.0","11934.0"
"3826321.0","10587.0"
"3826322.0","9014.0"
"3826323.0","7246.0"
"3826324.0","5594.0"
"3826325.0","4315.0"
"3826326.0","3483.0"
"3826327.0","3388.0"
"3826328.0","3698.0"
"3826329.0","4453.0"
"3826330.0","5633.0"
"3826331.0","7058.0"
"3826332.0","8772.0"
"3826333.0","10380.0"
"3826334.0","11796.0"
"3826335.0","12743.0"
"3826336.0","13279.0"
"3826337.0","13121.0"
"3826338.0","12470.0"
"3826339.0","11326.0"
"3826340.0","9865.0"
"3826341.0","8132.0"
"3826342.0","6374.0"
"3826343.0","4886.0"
"3826344.0","3927.0"
"3826345.0","3446.0"
"3826346.0","3558.0"
"3826347.0","4071.0"
"3826348.0","5042.0"
"3826349.0","6439.0"
