Sample:float,Data:float
"3784657.0","7656.0"
"3784658.0","9418.0"
"3784659.0","11075.0"
"3784660.0","12379.0"
"3784661.0","13145.0"
"3784662.0","13333.0"
"3784663.0","12943.0"
"3784664.0","12083.0"
"3784665.0","10705.0"
"3784666.0","9136.0"
"3784667.0","7261.0"
"3784668.0","5413.0"
"3784669.0","4135.0"
"3784670.0","3403.0"
"3784671.0","3068.0"
"3784672.0","3329.0"
"3784673.0","4109.0"
"3784674.0","5303.0"
"3784675.0","6845.0"
"3784676.0","8592.0"
"3784677.0","10409.0"
"3784678.0","11808.0"
"3784679.0","12886.0"
"3784680.0","13273.0"
"3784681.0","13267.0"
"3784682.0","12602.0"
"3784683.0","11457.0"
"3784684.0","9928.0"
"3784685.0","8105.0"
"3784686.0","6181.0"
"3784687.0","4729.0"
"3784688.0","3660.0"
"3784689.0","3086.0"
"3784690.0","3156.0"
"3784691.0","3698.0"
"3784692.0","4718.0"
"3784693.0","6166.0"
"3784694.0","7900.0"
"3784695.0","9685.0"
"3784696.0","11289.0"
"3784697.0","12567.0"
"3784698.0","13254.0"
"3784699.0","13380.0"
"3784700.0","12910.0"
"3784701.0","12062.0"
"3784702.0","10633.0"
"3784703.0","9026.0"
"3784704.0","7221.0"
"3784705.0","5427.0"
"3784706.0","4127.0"
"3784707.0","3326.0"
"3784708.0","3097.0"
"3784709.0","3491.0"
"3784710.0","4282.0"
"3784711.0","5568.0"
"3784712.0","7193.0"
"3784713.0","8860.0"
"3784714.0","10602.0"
"3784715.0","12056.0"
"3784716.0","13034.0"
"3784717.0","13334.0"
"3784718.0","13267.0"
"3784719.0","12588.0"
"3784720.0","11292.0"
"3784721.0","9902.0"
"3784722.0","8010.0"
"3784723.0","6245.0"
"3784724.0","4729.0"
"3784725.0","3678.0"
"3784726.0","3240.0"
"3784727.0","3320.0"
"3784728.0","3868.0"
"3784729.0","4939.0"
"3784730.0","6367.0"
"3784731.0","8045.0"
"3784732.0","9920.0"
"3784733.0","11426.0"
"3784734.0","12651.0"
"3784735.0","13327.0"
"3784736.0","13350.0"
"3784737.0","12895.0"
"3784738.0","11931.0"
"3784739.0","10509.0"
"3784740.0","8890.0"
"3784741.0","7021.0"
"3784742.0","5398.0"
"3784743.0","4068.0"
"3784744.0","3365.0"
"3784745.0","3280.0"
"3784746.0","3610.0"
"3784747.0","4454.0"
"3784748.0","5747.0"
"3784749.0","7323.0"
"3784750.0","9123.0"
"3784751.0","10719.0"
"3784752.0","12187.0"
"3784753.0","13043.0"
"3784754.0","13381.0"
"3784755.0","13114.0"
"3784756.0","12451.0"
"3784757.0","11216.0"
"3784758.0","9639.0"
"3784759.0","7893.0"
"3784760.0","6042.0"
"3784761.0","4664.0"
"3784762.0","3722.0"
"3784763.0","3300.0"
"3784764.0","3434.0"
"3784765.0","4087.0"
"3784766.0","5174.0"
"3784767.0","6644.0"
"3784768.0","8250.0"
"3784769.0","9998.0"
"3784770.0","11549.0"
"3784771.0","12739.0"
"3784772.0","13261.0"
"3784773.0","13319.0"
"3784774.0","12845.0"
"3784775.0","11840.0"
"3784776.0","10420.0"
"3784777.0","8717.0"
"3784778.0","6829.0"
"3784779.0","5241.0"
"3784780.0","3998.0"
"3784781.0","3372.0"
"3784782.0","3286.0"
"3784783.0","3675.0"
"3784784.0","4544.0"
"3784785.0","5831.0"
"3784786.0","7456.0"
"3784787.0","9229.0"
"3784788.0","10844.0"
"3784789.0","12264.0"
"3784790.0","13107.0"
"3784791.0","13328.0"
"3784792.0","13069.0"
"3784793.0","12375.0"
"3784794.0","11073.0"
"3784795.0","9459.0"
"3784796.0","7582.0"
"3784797.0","5922.0"
"3784798.0","4396.0"
"3784799.0","3520.0"
"3784800.0","3335.0"
"3784801.0","3388.0"
"3784802.0","4030.0"
"3784803.0","5124.0"
"3784804.0","6784.0"
"3784805.0","8261.0"
"3784806.0","10130.0"
"3784807.0","11532.0"
"3784808.0","12848.0"
"3784809.0","13249.0"
"3784810.0","13207.0"
"3784811.0","12714.0"
"3784812.0","11722.0"
"3784813.0","10068.0"
"3784814.0","8548.0"
"3784815.0","6652.0"
"3784816.0","5188.0"
"3784817.0","3833.0"
"3784818.0","3277.0"
"3784819.0","3260.0"
"3784820.0","3690.0"
"3784821.0","4661.0"
"3784822.0","5999.0"
"3784823.0","7659.0"
"3784824.0","9353.0"
"3784825.0","10869.0"
"3784826.0","12435.0"
"3784827.0","13251.0"
"3784828.0","13293.0"
"3784829.0","12976.0"
"3784830.0","12248.0"
"3784831.0","10865.0"
"3784832.0","9491.0"
"3784833.0","7434.0"
"3784834.0","6016.0"
"3784835.0","4365.0"
"3784836.0","3621.0"
"3784837.0","3163.0"
"3784838.0","3796.0"
"3784839.0","4140.0"
"3784840.0","5528.0"
"3784841.0","6837.0"
"3784842.0","8844.0"
"3784843.0","10217.0"
"3784844.0","11799.0"
"3784845.0","12912.0"
"3784846.0","13370.0"
"3784847.0","13111.0"
"3784848.0","12574.0"
"3784849.0","11452.0"
"3784850.0","10230.0"
"3784851.0","8461.0"
"3784852.0","6701.0"
"3784853.0","4994.0"
"3784854.0","4162.0"
"3784855.0","3389.0"
"3784856.0","3641.0"
"3784857.0","4039.0"
"3784858.0","4702.0"
"3784859.0","6423.0"
"3784860.0","7763.0"
"3784861.0","9767.0"
"3784862.0","10970.0"
"3784863.0","12415.0"
"3784864.0","12998.0"
"3784865.0","13421.0"
"3784866.0","12887.0"
"3784867.0","12077.0"
"3784868.0","10754.0"
"3784869.0","9268.0"
"3784870.0","7428.0"
"3784871.0","5674.0"
"3784872.0","4419.0"
"3784873.0","3777.0"
"3784874.0","3379.0"
"3784875.0","3726.0"
"3784876.0","4414.0"
"3784877.0","5607.0"
"3784878.0","7093.0"
"3784879.0","8683.0"
"3784880.0","10396.0"
"3784881.0","11858.0"
"3784882.0","12733.0"
"3784883.0","13100.0"
"3784884.0","13157.0"
"3784885.0","12442.0"
"3784886.0","11357.0"
"3784887.0","9690.0"
"3784888.0","8246.0"
"3784889.0","6345.0"
"3784890.0","4872.0"
"3784891.0","3795.0"
"3784892.0","3381.0"
"3784893.0","3424.0"
"3784894.0","3859.0"
"3784895.0","4867.0"
"3784896.0","6248.0"
"3784897.0","7972.0"
"3784898.0","9537.0"
"3784899.0","11091.0"
"3784900.0","12372.0"
"3784901.0","12998.0"
"3784902.0","13029.0"
"3784903.0","12616.0"
"3784904.0","11849.0"
"3784905.0","10471.0"
"3784906.0","8858.0"
"3784907.0","7087.0"
"3784908.0","5480.0"
"3784909.0","4240.0"
"3784910.0","3453.0"
"3784911.0","3339.0"
"3784912.0","3594.0"
"3784913.0","4459.0"
"3784914.0","5637.0"
"3784915.0","7218.0"
"3784916.0","8844.0"
"3784917.0","10567.0"
"3784918.0","11884.0"
"3784919.0","12818.0"
"3784920.0","13206.0"
"3784921.0","12980.0"
"3784922.0","12387.0"
"3784923.0","11210.0"
"3784924.0","9628.0"
"3784925.0","7836.0"
"3784926.0","6227.0"
"3784927.0","4741.0"
"3784928.0","3809.0"
"3784929.0","3244.0"
"3784930.0","3499.0"
"3784931.0","4034.0"
"3784932.0","5015.0"
"3784933.0","6406.0"
"3784934.0","8003.0"
"3784935.0","9732.0"
"3784936.0","11237.0"
"3784937.0","12403.0"
"3784938.0","13124.0"
"3784939.0","13057.0"
"3784940.0","12699.0"
"3784941.0","11627.0"
"3784942.0","10405.0"
"3784943.0","8716.0"
"3784944.0","6882.0"
"3784945.0","5342.0"
"3784946.0","4133.0"
"3784947.0","3438.0"
"3784948.0","3211.0"
"3784949.0","3634.0"
"3784950.0","4401.0"
"3784951.0","5680.0"
"3784952.0","7182.0"
"3784953.0","8913.0"
"3784954.0","10554.0"
"3784955.0","11864.0"
"3784956.0","12753.0"
"3784957.0","13063.0"
"3784958.0","12887.0"
"3784959.0","12113.0"
"3784960.0","10943.0"
"3784961.0","9495.0"
"3784962.0","7757.0"
"3784963.0","5937.0"
"3784964.0","4563.0"
"3784965.0","3687.0"
"3784966.0","3241.0"
"3784967.0","3404.0"
"3784968.0","3994.0"
"3784969.0","5054.0"
"3784970.0","6491.0"
"3784971.0","8049.0"
"3784972.0","9846.0"
"3784973.0","11243.0"
"3784974.0","12534.0"
"3784975.0","12967.0"
"3784976.0","13088.0"
"3784977.0","12568.0"
"3784978.0","11601.0"
"3784979.0","10156.0"
"3784980.0","8548.0"
"3784981.0","6747.0"
"3784982.0","5144.0"
"3784983.0","4047.0"
"3784984.0","3380.0"
"3784985.0","3305.0"
"3784986.0","3588.0"
"3784987.0","4577.0"
"3784988.0","5829.0"
"3784989.0","7472.0"
"3784990.0","9046.0"
"3784991.0","10697.0"
"3784992.0","12112.0"
"3784993.0","12855.0"
"3784994.0","13062.0"
"3784995.0","12937.0"
"3784996.0","12147.0"
"3784997.0","10919.0"
"3784998.0","9354.0"
"3784999.0","7652.0"
"3785000.0","5925.0"
"3785001.0","4636.0"
"3785002.0","3719.0"
"3785003.0","3367.0"
"3785004.0","3532.0"
"3785005.0","4152.0"
"3785006.0","5275.0"
"3785007.0","6697.0"
"3785008.0","8303.0"
"3785009.0","10011.0"
"3785010.0","11522.0"
"3785011.0","12526.0"
"3785012.0","13100.0"
"3785013.0","13046.0"
"3785014.0","12466.0"
"3785015.0","11424.0"
"3785016.0","10011.0"
"3785017.0","8430.0"
"3785018.0","6608.0"
"3785019.0","5001.0"
"3785020.0","3959.0"
"3785021.0","3444.0"
"3785022.0","3319.0"
"3785023.0","3791.0"
"3785024.0","4666.0"
"3785025.0","6059.0"
"3785026.0","7596.0"
"3785027.0","9372.0"
"3785028.0","10795.0"
"3785029.0","12115.0"
"3785030.0","12910.0"
"3785031.0","13116.0"
"3785032.0","12851.0"
"3785033.0","11935.0"
"3785034.0","10730.0"
"3785035.0","9198.0"
"3785036.0","7365.0"
"3785037.0","5686.0"
"3785038.0","4408.0"
"3785039.0","3560.0"
"3785040.0","3204.0"
"3785041.0","3507.0"
"3785042.0","4161.0"
"3785043.0","5271.0"
"3785044.0","6831.0"
"3785045.0","8497.0"
"3785046.0","10264.0"
"3785047.0","11617.0"
"3785048.0","12670.0"
"3785049.0","13082.0"
"3785050.0","12890.0"
"3785051.0","12330.0"
"3785052.0","11349.0"
"3785053.0","9828.0"
"3785054.0","8226.0"
"3785055.0","6402.0"
"3785056.0","4966.0"
"3785057.0","3865.0"
"3785058.0","3464.0"
"3785059.0","3364.0"
"3785060.0","3848.0"
"3785061.0","4749.0"
"3785062.0","6171.0"
"3785063.0","7686.0"
"3785064.0","9503.0"
"3785065.0","10982.0"
"3785066.0","12224.0"
"3785067.0","12942.0"
"3785068.0","13055.0"
"3785069.0","12753.0"
"3785070.0","11934.0"
"3785071.0","10587.0"
"3785072.0","9014.0"
"3785073.0","7246.0"
"3785074.0","5594.0"
"3785075.0","4315.0"
"3785076.0","3483.0"
"3785077.0","3388.0"
"3785078.0","3698.0"
"3785079.0","4453.0"
"3785080.0","5633.0"
"3785081.0","7058.0"
"3785082.0","8772.0"
"3785083.0","10380.0"
"3785084.0","11796.0"
"3785085.0","12743.0"
"3785086.0","13279.0"
"3785087.0","13121.0"
"3785088.0","12470.0"
"3785089.0","11326.0"
"3785090.0","9865.0"
"3785091.0","8132.0"
"3785092.0","6374.0"
"3785093.0","4886.0"
"3785094.0","3927.0"
"3785095.0","3446.0"
"3785096.0","3558.0"
"3785097.0","4071.0"
"3785098.0","5042.0"
"3785099.0","6439.0"
