Sample:float,Data:float
"4572399.0","12532.0"
"4572400.0","13011.0"
"4572401.0","11065.0"
"4572402.0","10201.0"
"4572403.0","7541.0"
"4572404.0","6677.0"
"4572405.0","4591.0"
"4572406.0","5235.0"
"4572407.0","4740.0"
"4572408.0","5289.0"
"4572409.0","5101.0"
"4572410.0","5692.0"
"4572411.0","6786.0"
"4572412.0","7690.0"
"4572413.0","9666.0"
"4572414.0","11319.0"
"4572415.0","11931.0"
"4572416.0","13250.0"
"4572417.0","13156.0"
"4572418.0","13362.0"
"4572419.0","11386.0"
"4572420.0","11096.0"
"4572421.0","8453.0"
"4572422.0","8044.0"
"4572423.0","5743.0"
"4572424.0","4972.0"
"4572425.0","5179.0"
"4572426.0","4714.0"
"4572427.0","5674.0"
"4572428.0","4693.0"
"4572429.0","6363.0"
"4572430.0","6706.0"
"4572431.0","9015.0"
"4572432.0","9412.0"
"4572433.0","12150.0"
"4572434.0","12048.0"
"4572435.0","11952.0"
"4572436.0","12200.0"
"4572437.0","11436.0"
"4572438.0","11515.0"
"4572439.0","9714.0"
"4572440.0","8034.0"
"4572441.0","6308.0"
"4572442.0","4956.0"
"4572443.0","4465.0"
"4572444.0","4545.0"
"4572445.0","4326.0"
"4572446.0","5001.0"
"4572447.0","5231.0"
"4572448.0","5418.0"
"4572449.0","7449.0"
"4572450.0","8857.0"
"4572451.0","10815.0"
"4572452.0","11499.0"
"4572453.0","11421.0"
"4572454.0","11847.0"
"4572455.0","12107.0"
"4572456.0","10837.0"
"4572457.0","10012.0"
"4572458.0","8224.0"
"4572459.0","7257.0"
"4572460.0","4812.0"
"4572461.0","4782.0"
"4572462.0","3663.0"
"4572463.0","5334.0"
"4572464.0","4468.0"
"4572465.0","5301.0"
"4572466.0","5462.0"
"4572467.0","6758.0"
"4572468.0","8104.0"
"4572469.0","9659.0"
"4572470.0","10852.0"
"4572471.0","11662.0"
"4572472.0","12089.0"
"4572473.0","12299.0"
"4572474.0","11561.0"
"4572475.0","10541.0"
"4572476.0","9558.0"
"4572477.0","7573.0"
"4572478.0","5727.0"
"4572479.0","4892.0"
