Sample:float,Data:float
"1.5100965E7","12851.0"
"1.5100966E7","11501.0"
"1.5100967E7","8843.0"
"1.5100968E7","6416.0"
"1.5100969E7","4447.0"
"1.510097E7","3454.0"
"1.5100971E7","3767.0"
"1.5100972E7","4477.0"
"1.5100973E7","4991.0"
"1.5100974E7","5526.0"
"1.5100975E7","6518.0"
"1.5100976E7","7978.0"
"1.5100977E7","9635.0"
"1.5100978E7","10824.0"
"1.5100979E7","11748.0"
"1.510098E7","12345.0"
"1.5100981E7","12342.0"
"1.5100982E7","12116.0"
"1.5100983E7","12016.0"
"1.5100984E7","11706.0"
"1.5100985E7","11246.0"
"1.5100986E7","10032.0"
"1.5100987E7","7736.0"
"1.5100988E7","5688.0"
"1.5100989E7","4448.0"
"1.510099E7","4054.0"
"1.5100991E7","4660.0"
"1.5100992E7","5622.0"
"1.5100993E7","6307.0"
"1.5100994E7","7072.0"
"1.5100995E7","8542.0"
"1.5100996E7","9982.0"
"1.5100997E7","10898.0"
"1.5100998E7","11578.0"
"1.5100999E7","11830.0"
"1.5101E7","11675.0"
"1.5101001E7","11314.0"
"1.5101002E7","10887.0"
"1.5101003E7","10377.0"
"1.5101004E7","9871.0"
"1.5101005E7","8832.0"
"1.5101006E7","7151.0"
"1.5101007E7","5329.0"
"1.5101008E7","4154.0"
"1.5101009E7","3993.0"
"1.510101E7","4798.0"
"1.5101011E7","5731.0"
"1.5101012E7","6503.0"
"1.5101013E7","7709.0"
"1.5101014E7","9388.0"
"1.5101015E7","11075.0"
"1.5101016E7","12038.0"
"1.5101017E7","12566.0"
"1.5101018E7","12938.0"
"1.5101019E7","12780.0"
"1.510102E7","12196.0"
"1.5101021E7","11335.0"
"1.5101022E7","10124.0"
"1.5101023E7","8402.0"
"1.5101024E7","6215.0"
"1.5101025E7","4099.0"
"1.5101026E7","3045.0"
"1.5101027E7","3101.0"
"1.5101028E7","3768.0"
"1.5101029E7","5010.0"
"1.510103E7","5963.0"
"1.5101031E7","6455.0"
"1.5101032E7","7549.0"
"1.5101033E7","9728.0"
"1.5101034E7","12050.0"
"1.5101035E7","13585.0"
"1.5101036E7","14201.0"
"1.5101037E7","13954.0"
"1.5101038E7","13210.0"
"1.5101039E7","12256.0"
"1.510104E7","11422.0"
"1.5101041E7","9793.0"
"1.5101042E7","7258.0"
"1.5101043E7","4677.0"
"1.5101044E7","3258.0"
"1.5101045E7","3121.0"
"1.5101046E7","3773.0"
"1.5101047E7","4876.0"
"1.5101048E7","5658.0"
"1.5101049E7","6211.0"
"1.510105E7","7572.0"
"1.5101051E7","10284.0"
"1.5101052E7","12951.0"
"1.5101053E7","14642.0"
"1.5101054E7","15022.0"
"1.5101055E7","14211.0"
"1.5101056E7","12772.0"
"1.5101057E7","11371.0"
"1.5101058E7","10327.0"
"1.5101059E7","8892.0"
"1.510106E7","6365.0"
"1.5101061E7","3562.0"
"1.5101062E7","1849.0"
"1.5101063E7","1687.0"
"1.5101064E7","2624.0"
"1.5101065E7","4002.0"
"1.5101066E7","4981.0"
"1.5101067E7","5597.0"
"1.5101068E7","7156.0"
"1.5101069E7","10152.0"
"1.510107E7","13124.0"
"1.5101071E7","14981.0"
"1.5101072E7","15598.0"
"1.5101073E7","15039.0"
"1.5101074E7","14095.0"
"1.5101075E7","13260.0"
"1.5101076E7","12027.0"
"1.5101077E7","9788.0"
"1.5101078E7","6803.0"
"1.5101079E7","4421.0"
"1.510108E7","3474.0"
"1.5101081E7","3456.0"
"1.5101082E7","4310.0"
"1.5101083E7","5527.0"
"1.5101084E7","6317.0"
"1.5101085E7","7363.0"
"1.5101086E7","9045.0"
"1.5101087E7","10967.0"
"1.5101088E7","12642.0"
"1.5101089E7","13384.0"
"1.510109E7","12545.0"
"1.5101091E7","11248.0"
"1.5101092E7","10449.0"
"1.5101093E7","9503.0"
"1.5101094E7","7934.0"
"1.5101095E7","5681.0"
"1.5101096E7","3718.0"
"1.5101097E7","3062.0"
"1.5101098E7","3621.0"
"1.5101099E7","5082.0"
"1.51011E7","6780.0"
"1.5101101E7","8520.0"
"1.5101102E7","10205.0"
"1.5101103E7","11720.0"
"1.5101104E7","12925.0"
"1.5101105E7","13736.0"
"1.5101106E7","13701.0"
"1.5101107E7","12497.0"
"1.5101108E7","10495.0"
"1.5101109E7","9116.0"
"1.510111E7","7991.0"
"1.5101111E7","6022.0"
"1.5101112E7","3891.0"
"1.5101113E7","2322.0"
"1.5101114E7","1863.0"
"1.5101115E7","3235.0"
"1.5101116E7","5673.0"
"1.5101117E7","7784.0"
"1.5101118E7","9512.0"
"1.5101119E7","11431.0"
"1.510112E7","13148.0"
"1.5101121E7","14356.0"
"1.5101122E7","14500.0"
"1.5101123E7","13408.0"
"1.5101124E7","11565.0"
"1.5101125E7","10246.0"
"1.5101126E7","8799.0"
"1.5101127E7","6442.0"
"1.5101128E7","3908.0"
"1.5101129E7","2245.0"
"1.510113E7","1903.0"
"1.5101131E7","2966.0"
"1.5101132E7","4935.0"
"1.5101133E7","7003.0"
"1.5101134E7","9464.0"
"1.5101135E7","12143.0"
"1.5101136E7","13932.0"
"1.5101137E7","14480.0"
"1.5101138E7","14213.0"
"1.5101139E7","13410.0"
"1.510114E7","12215.0"
"1.5101141E7","10615.0"
"1.5101142E7","8382.0"
"1.5101143E7","5798.0"
"1.5101144E7","3578.0"
"1.5101145E7","2464.0"
"1.5101146E7","1918.0"
"1.5101147E7","2049.0"
"1.5101148E7","3486.0"
"1.5101149E7","6242.0"
"1.510115E7","9596.0"
"1.5101151E7","12574.0"
"1.5101152E7","14094.0"
"1.5101153E7","14427.0"
"1.5101154E7","13992.0"
"1.5101155E7","12750.0"
"1.5101156E7","11002.0"
"1.5101157E7","8876.0"
"1.5101158E7","6337.0"
"1.5101159E7","3990.0"
"1.510116E7","2729.0"
"1.5101161E7","2298.0"
"1.5101162E7","2892.0"
"1.5101163E7","4587.0"
"1.5101164E7","6954.0"
"1.5101165E7","9606.0"
"1.5101166E7","12663.0"
"1.5101167E7","15251.0"
"1.5101168E7","16383.0"
"1.5101169E7","16383.0"
"1.510117E7","14810.0"
"1.5101171E7","12526.0"
"1.5101172E7","10462.0"
"1.5101173E7","7652.0"
"1.5101174E7","3786.0"
"1.5101175E7","584.0"
"1.5101176E7","190.0"
"1.5101177E7","194.0"
"1.5101178E7","2229.0"
"1.5101179E7","4747.0"
"1.510118E7","7751.0"
"1.5101181E7","11358.0"
"1.5101182E7","14618.0"
"1.5101183E7","16252.0"
"1.5101184E7","16358.0"
"1.5101185E7","15124.0"
"1.5101186E7","13436.0"
"1.5101187E7","11717.0"
"1.5101188E7","9109.0"
"1.5101189E7","5403.0"
"1.510119E7","2155.0"
"1.5101191E7","623.0"
"1.5101192E7","651.0"
"1.5101193E7","1951.0"
"1.5101194E7","4202.0"
"1.5101195E7","7382.0"
"1.5101196E7","11122.0"
"1.5101197E7","14347.0"
"1.5101198E7","16114.0"
"1.5101199E7","16137.0"
"1.51012E7","14647.0"
"1.5101201E7","12474.0"
"1.5101202E7","10372.0"
"1.5101203E7","7388.0"
"1.5101204E7","3793.0"
"1.5101205E7","1247.0"
"1.5101206E7","221.0"
"1.5101207E7","650.0"
"1.5101208E7","2747.0"
"1.5101209E7","5668.0"
"1.510121E7","9150.0"
"1.5101211E7","12999.0"
"1.5101212E7","15958.0"
"1.5101213E7","16383.0"
"1.5101214E7","16383.0"
"1.5101215E7","15154.0"
"1.5101216E7","12577.0"
"1.5101217E7","9634.0"
"1.5101218E7","5959.0"
"1.5101219E7","2533.0"
"1.510122E7","716.0"
"1.5101221E7","233.0"
"1.5101222E7","1448.0"
"1.5101223E7","3895.0"
"1.5101224E7","6660.0"
"1.5101225E7","10153.0"
"1.5101226E7","13876.0"
"1.5101227E7","16196.0"
"1.5101228E7","16383.0"
"1.5101229E7","15395.0"
"1.510123E7","12871.0"
"1.5101231E7","9936.0"
"1.5101232E7","6374.0"
"1.5101233E7","2499.0"
"1.5101234E7","181.0"
"1.5101235E7","170.0"
"1.5101236E7","180.0"
"1.5101237E7","2576.0"
"1.5101238E7","5775.0"
"1.5101239E7","9407.0"
"1.510124E7","13232.0"
"1.5101241E7","16260.0"
"1.5101242E7","16383.0"
"1.5101243E7","16383.0"
"1.5101244E7","14785.0"
"1.5101245E7","11614.0"
"1.5101246E7","7964.0"
"1.5101247E7","4114.0"
"1.5101248E7","1021.0"
"1.5101249E7","186.0"
"1.510125E7","63.0"
"1.5101251E7","2328.0"
"1.5101252E7","5952.0"
"1.5101253E7","10089.0"
"1.5101254E7","14058.0"
"1.5101255E7","16383.0"
"1.5101256E7","16383.0"
"1.5101257E7","16383.0"
"1.5101258E7","16383.0"
"1.5101259E7","12918.0"
"1.510126E7","8803.0"
"1.5101261E7","4468.0"
"1.5101262E7","927.0"
"1.5101263E7","192.0"
"1.5101264E7","199.0"
"1.5101265E7","204.0"
"1.5101266E7","2898.0"
"1.5101267E7","6950.0"
"1.5101268E7","10898.0"
"1.5101269E7","13436.0"
"1.510127E7","14311.0"
"1.5101271E7","13858.0"
"1.5101272E7","12627.0"
"1.5101273E7","10902.0"
"1.5101274E7","9339.0"
"1.5101275E7","8380.0"
"1.5101276E7","7942.0"
"1.5101277E7","7864.0"
"1.5101278E7","8023.0"
"1.5101279E7","7908.0"
"1.510128E7","7775.0"
"1.5101281E7","7826.0"
"1.5101282E7","8300.0"
"1.5101283E7","9086.0"
"1.5101284E7","10154.0"
"1.5101285E7","10847.0"
"1.5101286E7","10833.0"
"1.5101287E7","9989.0"
"1.5101288E7","8567.0"
"1.5101289E7","6902.0"
"1.510129E7","5550.0"
"1.5101291E7","4916.0"
"1.5101292E7","4927.0"
"1.5101293E7","5447.0"
"1.5101294E7","6211.0"
"1.5101295E7","7092.0"
"1.5101296E7","7794.0"
"1.5101297E7","8626.0"
"1.5101298E7","9482.0"
"1.5101299E7","10314.0"
"1.51013E7","10844.0"
"1.5101301E7","10994.0"
"1.5101302E7","10852.0"
"1.5101303E7","10647.0"
"1.5101304E7","10310.0"
"1.5101305E7","9935.0"
"1.5101306E7","9524.0"
"1.5101307E7","9059.0"
"1.5101308E7","8386.0"
"1.5101309E7","7662.0"
"1.510131E7","6831.0"
"1.5101311E7","6385.0"
"1.5101312E7","6532.0"
"1.5101313E7","7066.0"
"1.5101314E7","7798.0"
"1.5101315E7","8412.0"
"1.5101316E7","8718.0"
"1.5101317E7","8795.0"
"1.5101318E7","8660.0"
"1.5101319E7","8566.0"
"1.510132E7","8683.0"
"1.5101321E7","8702.0"
"1.5101322E7","8622.0"
"1.5101323E7","8331.0"
"1.5101324E7","7983.0"
"1.5101325E7","8021.0"
"1.5101326E7","8397.0"
"1.5101327E7","8708.0"
"1.5101328E7","9070.0"
"1.5101329E7","9467.0"
"1.510133E7","9710.0"
"1.5101331E7","9831.0"
"1.5101332E7","9704.0"
"1.5101333E7","9141.0"
"1.5101334E7","8710.0"
"1.5101335E7","8150.0"
"1.5101336E7","7620.0"
"1.5101337E7","7559.0"
"1.5101338E7","7572.0"
"1.5101339E7","7543.0"
"1.510134E7","7760.0"
"1.5101341E7","7896.0"
"1.5101342E7","8279.0"
"1.5101343E7","9117.0"
"1.5101344E7","9632.0"
"1.5101345E7","9863.0"
"1.5101346E7","9807.0"
"1.5101347E7","9929.0"
"1.5101348E7","9965.0"
"1.5101349E7","9813.0"
"1.510135E7","9070.0"
"1.5101351E7","8039.0"
"1.5101352E7","7084.0"
"1.5101353E7","6647.0"
"1.5101354E7","6798.0"
"1.5101355E7","6935.0"
"1.5101356E7","7042.0"
"1.5101357E7","7534.0"
"1.5101358E7","8094.0"
"1.5101359E7","8535.0"
"1.510136E7","8826.0"
"1.5101361E7","9056.0"
"1.5101362E7","9131.0"
"1.5101363E7","9362.0"
"1.5101364E7","9452.0"
"1.5101365E7","9447.0"
"1.5101366E7","9294.0"
"1.5101367E7","9002.0"
"1.5101368E7","8259.0"
"1.5101369E7","7590.0"
"1.510137E7","7451.0"
"1.5101371E7","7672.0"
"1.5101372E7","7950.0"
"1.5101373E7","8202.0"
"1.5101374E7","8239.0"
"1.5101375E7","8435.0"
"1.5101376E7","9093.0"
"1.5101377E7","9348.0"
"1.5101378E7","9183.0"
"1.5101379E7","8762.0"
"1.510138E7","8495.0"
"1.5101381E7","8516.0"
"1.5101382E7","8699.0"
"1.5101383E7","8904.0"
"1.5101384E7","8844.0"
"1.5101385E7","8456.0"
"1.5101386E7","8055.0"
"1.5101387E7","7841.0"
"1.5101388E7","7568.0"
"1.5101389E7","7448.0"
"1.510139E7","7692.0"
"1.5101391E7","8236.0"
"1.5101392E7","8784.0"
"1.5101393E7","9216.0"
"1.5101394E7","9292.0"
"1.5101395E7","9098.0"
"1.5101396E7","8709.0"
"1.5101397E7","8350.0"
"1.5101398E7","8251.0"
"1.5101399E7","8536.0"
"1.51014E7","8892.0"
"1.5101401E7","9027.0"
"1.5101402E7","8943.0"
"1.5101403E7","8893.0"
"1.5101404E7","8490.0"
"1.5101405E7","8145.0"
"1.5101406E7","7720.0"
"1.5101407E7","7645.0"
"1.5101408E7","7886.0"
"1.5101409E7","8482.0"
"1.510141E7","8785.0"
"1.5101411E7","8748.0"
"1.5101412E7","8642.0"
"1.5101413E7","8355.0"
"1.5101414E7","8292.0"
"1.5101415E7","8266.0"
"1.5101416E7","7934.0"
"1.5101417E7","7638.0"
"1.5101418E7","8012.0"
"1.5101419E7","8690.0"
"1.510142E7","9146.0"
"1.5101421E7","8935.0"
"1.5101422E7","8524.0"
"1.5101423E7","8338.0"
"1.5101424E7","8402.0"
"1.5101425E7","8072.0"
"1.5101426E7","7522.0"
"1.5101427E7","7017.0"
"1.5101428E7","6718.0"
"1.5101429E7","6568.0"
"1.510143E7","6400.0"
"1.5101431E7","5924.0"
"1.5101432E7","5644.0"
"1.5101433E7","5916.0"
"1.5101434E7","6740.0"
"1.5101435E7","7574.0"
"1.5101436E7","8505.0"
"1.5101437E7","9540.0"
"1.5101438E7","10498.0"
"1.5101439E7","11542.0"
"1.510144E7","12954.0"
"1.5101441E7","14332.0"
"1.5101442E7","15524.0"
"1.5101443E7","16350.0"
"1.5101444E7","16034.0"
"1.5101445E7","14888.0"
"1.5101446E7","13558.0"
"1.5101447E7","12300.0"
"1.5101448E7","11148.0"
"1.5101449E7","10042.0"
"1.510145E7","8847.0"
"1.5101451E7","7996.0"
"1.5101452E7","7558.0"
"1.5101453E7","7180.0"
"1.5101454E7","6695.0"
"1.5101455E7","5384.0"
"1.5101456E7","2417.0"
"1.5101457E7","183.0"
"1.5101458E7","172.0"
"1.5101459E7","171.0"
"1.510146E7","212.0"
"1.5101461E7","202.0"
"1.5101462E7","199.0"
"1.5101463E7","979.0"
"1.5101464E7","3215.0"
"1.5101465E7","5671.0"
"1.5101466E7","8092.0"
"1.5101467E7","11500.0"
"1.5101468E7","15950.0"
"1.5101469E7","16383.0"
"1.510147E7","16383.0"
"1.5101471E7","16383.0"
"1.5101472E7","16383.0"
"1.5101473E7","16383.0"
"1.5101474E7","16378.0"
"1.5101475E7","16383.0"
"1.5101476E7","13580.0"
"1.5101477E7","11998.0"
"1.5101478E7","10888.0"
"1.5101479E7","9521.0"
"1.510148E7","6946.0"
"1.5101481E7","2938.0"
"1.5101482E7","184.0"
"1.5101483E7","223.0"
"1.5101484E7","199.0"
"1.5101485E7","198.0"
"1.5101486E7","179.0"
"1.5101487E7","192.0"
"1.5101488E7","195.0"
"1.5101489E7","1703.0"
"1.510149E7","3468.0"
"1.5101491E7","5583.0"
"1.5101492E7","8956.0"
"1.5101493E7","13036.0"
"1.5101494E7","16263.0"
"1.5101495E7","16383.0"
"1.5101496E7","16383.0"
"1.5101497E7","16383.0"
"1.5101498E7","16383.0"
"1.5101499E7","16383.0"
"1.51015E7","16383.0"
"1.5101501E7","16383.0"
"1.5101502E7","14406.0"
"1.5101503E7","12996.0"
"1.5101504E7","10542.0"
"1.5101505E7","5939.0"
"1.5101506E7","1037.0"
"1.5101507E7","197.0"
"1.5101508E7","229.0"
"1.5101509E7","201.0"
"1.510151E7","202.0"
"1.5101511E7","191.0"
"1.5101512E7","199.0"
"1.5101513E7","1399.0"
"1.5101514E7","3231.0"
"1.5101515E7","6391.0"
"1.5101516E7","10598.0"
"1.5101517E7","14274.0"
"1.5101518E7","16383.0"
"1.5101519E7","16383.0"
"1.510152E7","16383.0"
"1.5101521E7","16383.0"
"1.5101522E7","16383.0"
"1.5101523E7","16383.0"
"1.5101524E7","14930.0"
"1.5101525E7","14068.0"
"1.5101526E7","13123.0"
"1.5101527E7","11262.0"
"1.5101528E7","7592.0"
"1.5101529E7","3300.0"
"1.510153E7","530.0"
"1.5101531E7","191.0"
"1.5101532E7","197.0"
"1.5101533E7","195.0"
"1.5101534E7","204.0"
"1.5101535E7","200.0"
"1.5101536E7","1097.0"
"1.5101537E7","2411.0"
"1.5101538E7","4941.0"
"1.5101539E7","8937.0"
"1.510154E7","12822.0"
"1.5101541E7","15470.0"
"1.5101542E7","16383.0"
"1.5101543E7","16383.0"
"1.5101544E7","16383.0"
"1.5101545E7","16383.0"
"1.5101546E7","16383.0"
"1.5101547E7","16383.0"
"1.5101548E7","15063.0"
"1.5101549E7","13084.0"
"1.510155E7","9521.0"
"1.5101551E7","5388.0"
"1.5101552E7","1954.0"
"1.5101553E7","211.0"
"1.5101554E7","194.0"
"1.5101555E7","806.0"
"1.5101556E7","1153.0"
"1.5101557E7","1261.0"
"1.5101558E7","1431.0"
"1.5101559E7","2833.0"
"1.510156E7","5783.0"
"1.5101561E7","8890.0"
"1.5101562E7","11479.0"
"1.5101563E7","13516.0"
"1.5101564E7","14415.0"
"1.5101565E7","14538.0"
"1.5101566E7","14566.0"
"1.5101567E7","14318.0"
"1.5101568E7","14326.0"
"1.5101569E7","14451.0"
"1.510157E7","13607.0"
"1.5101571E7","11298.0"
"1.5101572E7","8136.0"
"1.5101573E7","5620.0"
"1.5101574E7","4195.0"
"1.5101575E7","3397.0"
"1.5101576E7","2938.0"
"1.5101577E7","2874.0"
"1.5101578E7","2919.0"
"1.5101579E7","3055.0"
"1.510158E7","4149.0"
"1.5101581E7","6297.0"
"1.5101582E7","8911.0"
"1.5101583E7","11366.0"
"1.5101584E7","12994.0"
"1.5101585E7","13354.0"
"1.5101586E7","12842.0"
"1.5101587E7","12404.0"
"1.5101588E7","12371.0"
"1.5101589E7","12763.0"
"1.510159E7","12958.0"
"1.5101591E7","11832.0"
"1.5101592E7","9250.0"
"1.5101593E7","6597.0"
"1.5101594E7","4554.0"
"1.5101595E7","3622.0"
"1.5101596E7","3817.0"
"1.5101597E7","4389.0"
"1.5101598E7","4742.0"
"1.5101599E7","5052.0"
"1.51016E7","5892.0"
"1.5101601E7","7281.0"
"1.5101602E7","8930.0"
"1.5101603E7","10178.0"
"1.5101604E7","11094.0"
"1.5101605E7","11916.0"
"1.5101606E7","12166.0"
"1.5101607E7","11983.0"
"1.5101608E7","11784.0"
"1.5101609E7","11499.0"
"1.510161E7","11079.0"
"1.5101611E7","9865.0"
"1.5101612E7","7628.0"
"1.5101613E7","5593.0"
"1.5101614E7","4479.0"
"1.5101615E7","4117.0"
"1.5101616E7","4704.0"
"1.5101617E7","5711.0"
"1.5101618E7","6557.0"
"1.5101619E7","7382.0"
"1.510162E7","8871.0"
"1.5101621E7","10076.0"
"1.5101622E7","10898.0"
"1.5101623E7","11519.0"
"1.5101624E7","11761.0"
"1.5101625E7","11534.0"
"1.5101626E7","10965.0"
"1.5101627E7","10271.0"
"1.5101628E7","9687.0"
"1.5101629E7","9034.0"
"1.510163E7","7382.0"
"1.5101631E7","5557.0"
"1.5101632E7","4515.0"
"1.5101633E7","4228.0"
"1.5101634E7","4632.0"
"1.5101635E7","5407.0"
"1.5101636E7","5927.0"
"1.5101637E7","6396.0"
"1.5101638E7","7382.0"
"1.5101639E7","8964.0"
"1.510164E7","10611.0"
"1.5101641E7","11748.0"
"1.5101642E7","12572.0"
"1.5101643E7","12942.0"
"1.5101644E7","12614.0"
"1.5101645E7","11955.0"
"1.5101646E7","11382.0"
"1.5101647E7","10552.0"
"1.5101648E7","9354.0"
"1.5101649E7","7716.0"
"1.510165E7","5916.0"
"1.5101651E7","4775.0"
"1.5101652E7","4284.0"
"1.5101653E7","3967.0"
"1.5101654E7","4149.0"
"1.5101655E7","4778.0"
"1.5101656E7","5661.0"
"1.5101657E7","7303.0"
"1.5101658E7","9658.0"
"1.5101659E7","11286.0"
"1.510166E7","11844.0"
"1.5101661E7","11769.0"
"1.5101662E7","11191.0"
"1.5101663E7","10516.0"
"1.5101664E7","10205.0"
"1.5101665E7","9994.0"
"1.5101666E7","9258.0"
"1.5101667E7","7938.0"
"1.5101668E7","5971.0"
"1.5101669E7","4578.0"
"1.510167E7","4458.0"
"1.5101671E7","5052.0"
"1.5101672E7","5917.0"
"1.5101673E7","6432.0"
"1.5101674E7","6733.0"
"1.5101675E7","7931.0"
"1.5101676E7","10388.0"
"1.5101677E7","12756.0"
"1.5101678E7","14178.0"
"1.5101679E7","14401.0"
"1.510168E7","13248.0"
"1.5101681E7","11670.0"
"1.5101682E7","10426.0"
"1.5101683E7","9576.0"
"1.5101684E7","8462.0"
"1.5101685E7","6228.0"
"1.5101686E7","3670.0"
"1.5101687E7","2124.0"
"1.5101688E7","1808.0"
"1.5101689E7","2583.0"
"1.510169E7","3916.0"
"1.5101691E7","4719.0"
"1.5101692E7","5476.0"
"1.5101693E7","7616.0"
"1.5101694E7","10957.0"
"1.5101695E7","13788.0"
"1.5101696E7","15572.0"
"1.5101697E7","15608.0"
"1.5101698E7","14438.0"
"1.5101699E7","13518.0"
"1.51017E7","12515.0"
"1.5101701E7","10907.0"
"1.5101702E7","8311.0"
"1.5101703E7","5271.0"
"1.5101704E7","3358.0"
"1.5101705E7","3089.0"
"1.5101706E7","3399.0"
"1.5101707E7","4445.0"
"1.5101708E7","5683.0"
"1.5101709E7","6786.0"
"1.510171E7","8299.0"
"1.5101711E7","10394.0"
"1.5101712E7","11999.0"
"1.5101713E7","13188.0"
"1.5101714E7","13402.0"
"1.5101715E7","12220.0"
"1.5101716E7","11076.0"
"1.5101717E7","10543.0"
"1.5101718E7","9483.0"
"1.5101719E7","7260.0"
"1.510172E7","4911.0"
"1.5101721E7","3289.0"
"1.5101722E7","2970.0"
"1.5101723E7","4056.0"
"1.5101724E7","5635.0"
"1.5101725E7","7041.0"
"1.5101726E7","8464.0"
"1.5101727E7","9844.0"
"1.5101728E7","11194.0"
"1.5101729E7","12258.0"
"1.510173E7","12827.0"
"1.5101731E7","12412.0"
"1.5101732E7","10994.0"
"1.5101733E7","9344.0"
"1.5101734E7","8160.0"
"1.5101735E7","6892.0"
"1.5101736E7","4966.0"
"1.5101737E7","3219.0"
"1.5101738E7","2466.0"
"1.5101739E7","2695.0"
"1.510174E7","4392.0"
"1.5101741E7","7116.0"
"1.5101742E7","9548.0"
