Sample:float,Data:float
"5365834.0","944.0"
"5365835.0","589.0"
"5365836.0","293.0"
"5365837.0","-230.0"
"5365838.0","-898.0"
"5365839.0","-1323.0"
"5365840.0","-1417.0"
"5365841.0","-1320.0"
"5365842.0","-1037.0"
"5365843.0","-567.0"
"5365844.0","103.0"
"5365845.0","788.0"
"5365846.0","1160.0"
"5365847.0","1224.0"
"5365848.0","1038.0"
"5365849.0","772.0"
"5365850.0","449.0"
"5365851.0","-90.0"
"5365852.0","-884.0"
"5365853.0","-1350.0"
"5365854.0","-1230.0"
"5365855.0","-988.0"
"5365856.0","-710.0"
"5365857.0","-142.0"
"5365858.0","479.0"
"5365859.0","1107.0"
"5365860.0","1645.0"
"5365861.0","1813.0"
"5365862.0","1665.0"
"5365863.0","1345.0"
"5365864.0","867.0"
"5365865.0","201.0"
"5365866.0","-687.0"
"5365867.0","-1598.0"
"5365868.0","-2071.0"
"5365869.0","-2165.0"
"5365870.0","-1933.0"
"5365871.0","-1281.0"
"5365872.0","-341.0"
"5365873.0","604.0"
"5365874.0","1542.0"
"5365875.0","2295.0"
"5365876.0","2619.0"
"5365877.0","2479.0"
"5365878.0","2053.0"
"5365879.0","1318.0"
"5365880.0","139.0"
"5365881.0","-1089.0"
"5365882.0","-2114.0"
"5365883.0","-2786.0"
"5365884.0","-3151.0"
"5365885.0","-2943.0"
"5365886.0","-2015.0"
"5365887.0","-560.0"
"5365888.0","1054.0"
"5365889.0","2527.0"
"5365890.0","3371.0"
"5365891.0","3578.0"
"5365892.0","3168.0"
"5365893.0","2162.0"
"5365894.0","585.0"
"5365895.0","-1241.0"
"5365896.0","-2680.0"
"5365897.0","-3462.0"
"5365898.0","-3378.0"
"5365899.0","-2579.0"
"5365900.0","-1319.0"
"5365901.0","177.0"
"5365902.0","1569.0"
"5365903.0","2517.0"
"5365904.0","2963.0"
"5365905.0","3011.0"
"5365906.0","2541.0"
"5365907.0","1696.0"
"5365908.0","708.0"
"5365909.0","-491.0"
"5365910.0","-1595.0"
"5365911.0","-2547.0"
"5365912.0","-3183.0"
"5365913.0","-3257.0"
"5365914.0","-2586.0"
"5365915.0","-1335.0"
"5365916.0","307.0"
"5365917.0","1841.0"
"5365918.0","2797.0"
"5365919.0","3092.0"
"5365920.0","2944.0"
"5365921.0","2401.0"
"5365922.0","1481.0"
"5365923.0","334.0"
"5365924.0","-754.0"
"5365925.0","-1576.0"
"5365926.0","-2157.0"
"5365927.0","-2373.0"
"5365928.0","-2208.0"
"5365929.0","-1621.0"
"5365930.0","-716.0"
"5365931.0","343.0"
"5365932.0","1327.0"
"5365933.0","2123.0"
"5365934.0","2456.0"
"5365935.0","2278.0"
"5365936.0","1578.0"
"5365937.0","591.0"
"5365938.0","-488.0"
"5365939.0","-1333.0"
"5365940.0","-1887.0"
"5365941.0","-2214.0"
"5365942.0","-2130.0"
"5365943.0","-1660.0"
"5365944.0","-906.0"
"5365945.0","157.0"
"5365946.0","1262.0"
"5365947.0","2095.0"
"5365948.0","2645.0"
"5365949.0","2682.0"
"5365950.0","2261.0"
"5365951.0","1571.0"
"5365952.0","698.0"
"5365953.0","-243.0"
"5365954.0","-1119.0"
"5365955.0","-1850.0"
"5365956.0","-2285.0"
"5365957.0","-2327.0"
"5365958.0","-1979.0"
"5365959.0","-1418.0"
"5365960.0","-564.0"
"5365961.0","408.0"
"5365962.0","1298.0"
"5365963.0","1895.0"
"5365964.0","2098.0"
"5365965.0","1886.0"
"5365966.0","1385.0"
"5365967.0","812.0"
"5365968.0","197.0"
"5365969.0","-375.0"
"5365970.0","-872.0"
"5365971.0","-1313.0"
"5365972.0","-1588.0"
"5365973.0","-1505.0"
"5365974.0","-1098.0"
"5365975.0","-469.0"
"5365976.0","287.0"
"5365977.0","929.0"
"5365978.0","1397.0"
"5365979.0","1697.0"
"5365980.0","1694.0"
"5365981.0","1439.0"
"5365982.0","947.0"
"5365983.0","239.0"
"5365984.0","-537.0"
"5365985.0","-1158.0"
"5365986.0","-1615.0"
"5365987.0","-1712.0"
"5365988.0","-1445.0"
"5365989.0","-973.0"
"5365990.0","-436.0"
"5365991.0","113.0"
"5365992.0","650.0"
"5365993.0","1061.0"
"5365994.0","1431.0"
"5365995.0","1610.0"
"5365996.0","1603.0"
"5365997.0","1470.0"
"5365998.0","994.0"
"5365999.0","331.0"
"5366000.0","-381.0"
"5366001.0","-1043.0"
"5366002.0","-1428.0"
"5366003.0","-1516.0"
"5366004.0","-1415.0"
"5366005.0","-1152.0"
"5366006.0","-740.0"
"5366007.0","-376.0"
"5366008.0","71.0"
"5366009.0","555.0"
"5366010.0","922.0"
"5366011.0","1132.0"
"5366012.0","1217.0"
"5366013.0","1181.0"
"5366014.0","999.0"
"5366015.0","729.0"
"5366016.0","441.0"
"5366017.0","73.0"
"5366018.0","-203.0"
"5366019.0","-436.0"
"5366020.0","-679.0"
"5366021.0","-816.0"
"5366022.0","-713.0"
"5366023.0","-363.0"
"5366024.0","-37.0"
"5366025.0","184.0"
"5366026.0","315.0"
"5366027.0","353.0"
"5366028.0","271.0"
"5366029.0","164.0"
"5366030.0","-46.0"
"5366031.0","-202.0"
"5366032.0","-175.0"
"5366033.0","-67.0"
"5366034.0","-88.0"
"5366035.0","-213.0"
"5366036.0","-189.0"
"5366037.0","95.0"
"5366038.0","330.0"
"5366039.0","412.0"
"5366040.0","474.0"
"5366041.0","647.0"
"5366042.0","876.0"
"5366043.0","970.0"
"5366044.0","761.0"
"5366045.0","388.0"
"5366046.0","-6.0"
"5366047.0","-279.0"
"5366048.0","-494.0"
"5366049.0","-770.0"
"5366050.0","-994.0"
"5366051.0","-972.0"
"5366052.0","-691.0"
"5366053.0","-431.0"
"5366054.0","-247.0"
"5366055.0","-35.0"
"5366056.0","296.0"
"5366057.0","614.0"
"5366058.0","908.0"
"5366059.0","1022.0"
"5366060.0","951.0"
"5366061.0","840.0"
"5366062.0","663.0"
"5366063.0","292.0"
"5366064.0","-178.0"
"5366065.0","-490.0"
"5366066.0","-531.0"
"5366067.0","-447.0"
"5366068.0","-427.0"
"5366069.0","-477.0"
"5366070.0","-375.0"
"5366071.0","-157.0"
"5366072.0","53.0"
"5366073.0","164.0"
"5366074.0","259.0"
"5366075.0","389.0"
"5366076.0","579.0"
"5366077.0","747.0"
"5366078.0","775.0"
"5366079.0","539.0"
"5366080.0","131.0"
"5366081.0","-192.0"
"5366082.0","-328.0"
"5366083.0","-351.0"
"5366084.0","-398.0"
"5366085.0","-498.0"
"5366086.0","-596.0"
"5366087.0","-516.0"
"5366088.0","-257.0"
"5366089.0","45.0"
"5366090.0","265.0"
"5366091.0","435.0"
"5366092.0","527.0"
"5366093.0","572.0"
"5366094.0","614.0"
"5366095.0","743.0"
"5366096.0","728.0"
"5366097.0","546.0"
"5366098.0","280.0"
"5366099.0","-92.0"
"5366100.0","-424.0"
"5366101.0","-614.0"
"5366102.0","-706.0"
"5366103.0","-748.0"
"5366104.0","-698.0"
"5366105.0","-473.0"
"5366106.0","-72.0"
"5366107.0","253.0"
"5366108.0","303.0"
"5366109.0","396.0"
"5366110.0","559.0"
"5366111.0","586.0"
"5366112.0","549.0"
"5366113.0","604.0"
"5366114.0","601.0"
"5366115.0","464.0"
"5366116.0","176.0"
"5366117.0","-119.0"
"5366118.0","-326.0"
"5366119.0","-431.0"
"5366120.0","-493.0"
"5366121.0","-698.0"
"5366122.0","-647.0"
"5366123.0","-233.0"
"5366124.0","200.0"
"5366125.0","336.0"
"5366126.0","207.0"
"5366127.0","253.0"
"5366128.0","671.0"
"5366129.0","949.0"
"5366130.0","823.0"
"5366131.0","456.0"
"5366132.0","307.0"
"5366133.0","280.0"
"5366134.0","256.0"
"5366135.0","-53.0"
"5366136.0","-640.0"
"5366137.0","-1074.0"
"5366138.0","-1080.0"
"5366139.0","-834.0"
"5366140.0","-702.0"
"5366141.0","-635.0"
"5366142.0","-499.0"
"5366143.0","-91.0"
"5366144.0","369.0"
"5366145.0","664.0"
"5366146.0","858.0"
"5366147.0","1118.0"
"5366148.0","1245.0"
"5366149.0","1257.0"
"5366150.0","1296.0"
"5366151.0","1214.0"
"5366152.0","1035.0"
"5366153.0","706.0"
"5366154.0","44.0"
"5366155.0","-619.0"
"5366156.0","-1019.0"
"5366157.0","-1345.0"
"5366158.0","-1586.0"
"5366159.0","-1706.0"
"5366160.0","-1711.0"
"5366161.0","-1347.0"
"5366162.0","-709.0"
"5366163.0","-295.0"
"5366164.0","49.0"
"5366165.0","338.0"
"5366166.0","608.0"
"5366167.0","1146.0"
"5366168.0","1746.0"
"5366169.0","1962.0"
"5366170.0","1925.0"
"5366171.0","1701.0"
"5366172.0","1470.0"
"5366173.0","1352.0"
"5366174.0","973.0"
"5366175.0","254.0"
"5366176.0","-543.0"
"5366177.0","-1310.0"
"5366178.0","-1840.0"
"5366179.0","-1879.0"
"5366180.0","-1691.0"
"5366181.0","-1447.0"
"5366182.0","-1356.0"
"5366183.0","-1381.0"
"5366184.0","-1257.0"
"5366185.0","-702.0"
"5366186.0","-40.0"
"5366187.0","510.0"
"5366188.0","1012.0"
"5366189.0","1443.0"
"5366190.0","1899.0"
"5366191.0","2422.0"
"5366192.0","2470.0"
"5366193.0","2103.0"
"5366194.0","1512.0"
"5366195.0","841.0"
"5366196.0","344.0"
"5366197.0","-39.0"
"5366198.0","-370.0"
"5366199.0","-687.0"
"5366200.0","-1088.0"
"5366201.0","-1595.0"
"5366202.0","-1985.0"
"5366203.0","-2048.0"
"5366204.0","-1790.0"
"5366205.0","-1526.0"
"5366206.0","-1267.0"
"5366207.0","-1029.0"
"5366208.0","-603.0"
"5366209.0","194.0"
"5366210.0","1033.0"
"5366211.0","1653.0"
"5366212.0","1989.0"
"5366213.0","2075.0"
"5366214.0","2057.0"
"5366215.0","1949.0"
"5366216.0","1761.0"
"5366217.0","1475.0"
"5366218.0","1076.0"
"5366219.0","514.0"
"5366220.0","-120.0"
"5366221.0","-497.0"
"5366222.0","-740.0"
"5366223.0","-986.0"
"5366224.0","-1314.0"
"5366225.0","-1757.0"
"5366226.0","-2098.0"
"5366227.0","-2135.0"
"5366228.0","-1837.0"
"5366229.0","-1375.0"
"5366230.0","-823.0"
"5366231.0","-317.0"
"5366232.0","206.0"
"5366233.0","698.0"
"5366234.0","1284.0"
"5366235.0","1793.0"
"5366236.0","2187.0"
"5366237.0","2216.0"
"5366238.0","1795.0"
"5366239.0","1207.0"
"5366240.0","852.0"
"5366241.0","794.0"
"5366242.0","846.0"
"5366243.0","887.0"
"5366244.0","732.0"
"5366245.0","162.0"
"5366246.0","-675.0"
"5366247.0","-1380.0"
"5366248.0","-1855.0"
"5366249.0","-1997.0"
"5366250.0","-1860.0"
"5366251.0","-1715.0"
"5366252.0","-1740.0"
"5366253.0","-1499.0"
"5366254.0","-987.0"
"5366255.0","-302.0"
"5366256.0","383.0"
"5366257.0","951.0"
"5366258.0","1091.0"
"5366259.0","1026.0"
"5366260.0","1070.0"
"5366261.0","1316.0"
"5366262.0","1596.0"
"5366263.0","1921.0"
"5366264.0","2103.0"
"5366265.0","1768.0"
"5366266.0","1011.0"
"5366267.0","320.0"
"5366268.0","46.0"
"5366269.0","-29.0"
"5366270.0","-85.0"
"5366271.0","-257.0"
"5366272.0","-697.0"
"5366273.0","-1420.0"
"5366274.0","-1894.0"
"5366275.0","-1953.0"
"5366276.0","-1711.0"
"5366277.0","-1202.0"
"5366278.0","-515.0"
"5366279.0","-166.0"
"5366280.0","-265.0"
"5366281.0","-530.0"
"5366282.0","-538.0"
"5366283.0","-259.0"
"5366284.0","271.0"
"5366285.0","924.0"
"5366286.0","1409.0"
"5366287.0","1521.0"
"5366288.0","1255.0"
"5366289.0","1036.0"
"5366290.0","919.0"
"5366291.0","932.0"
"5366292.0","1072.0"
"5366293.0","1239.0"
"5366294.0","935.0"
"5366295.0","318.0"
"5366296.0","-298.0"
"5366297.0","-752.0"
"5366298.0","-929.0"
"5366299.0","-897.0"
"5366300.0","-653.0"
"5366301.0","-331.0"
"5366302.0","-129.0"
"5366303.0","-146.0"
"5366304.0","-223.0"
"5366305.0","-279.0"
"5366306.0","-230.0"
"5366307.0","-48.0"
"5366308.0","50.0"
"5366309.0","-11.0"
"5366310.0","-186.0"
"5366311.0","-425.0"
"5366312.0","-434.0"
"5366313.0","-96.0"
"5366314.0","341.0"
"5366315.0","724.0"
"5366316.0","1010.0"
"5366317.0","965.0"
"5366318.0","725.0"
"5366319.0","389.0"
"5366320.0","-6.0"
"5366321.0","-332.0"
"5366322.0","-388.0"
"5366323.0","-546.0"
"5366324.0","-575.0"
"5366325.0","-719.0"
"5366326.0","-1085.0"
"5366327.0","-1391.0"
"5366328.0","-1481.0"
"5366329.0","-1264.0"
"5366330.0","-810.0"
"5366331.0","-324.0"
"5366332.0","-61.0"
"5366333.0","-40.0"
"5366334.0","-140.0"
"5366335.0","-231.0"
"5366336.0","-314.0"
"5366337.0","-84.0"
"5366338.0","268.0"
"5366339.0","719.0"
"5366340.0","1055.0"
"5366341.0","1052.0"
"5366342.0","643.0"
"5366343.0","-129.0"
"5366344.0","-971.0"
"5366345.0","-1545.0"
"5366346.0","-1550.0"
"5366347.0","-1116.0"
"5366348.0","-445.0"
"5366349.0","91.0"
"5366350.0","312.0"
"5366351.0","320.0"
"5366352.0","226.0"
"5366353.0","148.0"
"5366354.0","45.0"
"5366355.0","-21.0"
"5366356.0","-15.0"
"5366357.0","-55.0"
"5366358.0","-73.0"
"5366359.0","-306.0"
"5366360.0","-674.0"
"5366361.0","-827.0"
"5366362.0","-771.0"
"5366363.0","-542.0"
"5366364.0","-162.0"
"5366365.0","214.0"
"5366366.0","534.0"
"5366367.0","658.0"
"5366368.0","368.0"
"5366369.0","-188.0"
"5366370.0","-585.0"
"5366371.0","-667.0"
"5366372.0","-615.0"
"5366373.0","-622.0"
"5366374.0","-506.0"
"5366375.0","-178.0"
"5366376.0","271.0"
"5366377.0","542.0"
"5366378.0","415.0"
"5366379.0","-110.0"
"5366380.0","-582.0"
"5366381.0","-681.0"
"5366382.0","-646.0"
"5366383.0","-416.0"
"5366384.0","-13.0"
"5366385.0","361.0"
"5366386.0","366.0"
"5366387.0","32.0"
"5366388.0","-458.0"
"5366389.0","-737.0"
"5366390.0","-593.0"
"5366391.0","-171.0"
"5366392.0","76.0"
"5366393.0","28.0"
"5366394.0","-81.0"
"5366395.0","-50.0"
"5366396.0","-65.0"
"5366397.0","-203.0"
"5366398.0","-215.0"
"5366399.0","-127.0"
"5366400.0","-156.0"
"5366401.0","-201.0"
"5366402.0","-239.0"
"5366403.0","-318.0"
"5366404.0","-209.0"
"5366405.0","-70.0"
"5366406.0","-85.0"
"5366407.0","-249.0"
"5366408.0","-444.0"
"5366409.0","-370.0"
"5366410.0","-27.0"
"5366411.0","115.0"
"5366412.0","11.0"
"5366413.0","-171.0"
"5366414.0","-269.0"
"5366415.0","-306.0"
"5366416.0","-184.0"
"5366417.0","-137.0"
"5366418.0","-163.0"
"5366419.0","-128.0"
"5366420.0","-145.0"
"5366421.0","-203.0"
"5366422.0","-297.0"
"5366423.0","-310.0"
"5366424.0","-125.0"
"5366425.0","28.0"
"5366426.0","-1.0"
"5366427.0","-137.0"
"5366428.0","-233.0"
"5366429.0","-278.0"
"5366430.0","-250.0"
"5366431.0","-64.0"
"5366432.0","-28.0"
"5366433.0","-111.0"
"5366434.0","-287.0"
"5366435.0","-416.0"
"5366436.0","-318.0"
"5366437.0","-77.0"
"5366438.0","-3.0"
"5366439.0","-71.0"
"5366440.0","-260.0"
"5366441.0","-333.0"
"5366442.0","-201.0"
"5366443.0","8.0"
"5366444.0","104.0"
"5366445.0","-118.0"
"5366446.0","-369.0"
"5366447.0","-353.0"
"5366448.0","-105.0"
"5366449.0","32.0"
"5366450.0","-104.0"
"5366451.0","-336.0"
"5366452.0","-357.0"
"5366453.0","-249.0"
"5366454.0","-65.0"
"5366455.0","-15.0"
"5366456.0","-191.0"
"5366457.0","-327.0"
"5366458.0","-185.0"
"5366459.0","-61.0"
"5366460.0","-56.0"
"5366461.0","-82.0"
"5366462.0","-201.0"
"5366463.0","-275.0"
"5366464.0","-162.0"
"5366465.0","-19.0"
"5366466.0","-65.0"
"5366467.0","-265.0"
"5366468.0","-349.0"
"5366469.0","-175.0"
"5366470.0","-14.0"
"5366471.0","-86.0"
"5366472.0","-297.0"
"5366473.0","-330.0"
"5366474.0","-129.0"
"5366475.0","54.0"
"5366476.0","-124.0"
"5366477.0","-354.0"
"5366478.0","-299.0"
"5366479.0","7.0"
"5366480.0","-32.0"
"5366481.0","-279.0"
"5366482.0","-295.0"
"5366483.0","-187.0"
"5366484.0","-41.0"
"5366485.0","-45.0"
"5366486.0","-259.0"
"5366487.0","-276.0"
"5366488.0","-44.0"
"5366489.0","4.0"
"5366490.0","-170.0"
"5366491.0","-303.0"
"5366492.0","-167.0"
"5366493.0","26.0"
"5366494.0","-122.0"
"5366495.0","-365.0"
"5366496.0","-225.0"
"5366497.0","-38.0"
"5366498.0","-137.0"
"5366499.0","-309.0"
"5366500.0","-274.0"
"5366501.0","-107.0"
"5366502.0","-74.0"
"5366503.0","-201.0"
"5366504.0","-262.0"
"5366505.0","-128.0"
"5366506.0","-11.0"
"5366507.0","-174.0"
"5366508.0","-274.0"
"5366509.0","-124.0"
"5366510.0","12.0"
"5366511.0","-193.0"
"5366512.0","-305.0"
"5366513.0","-122.0"
"5366514.0","-6.0"
"5366515.0","-220.0"
"5366516.0","-331.0"
"5366517.0","-112.0"
"5366518.0","-39.0"
"5366519.0","-252.0"
"5366520.0","-273.0"
"5366521.0","-34.0"
"5366522.0","-68.0"
"5366523.0","-252.0"
"5366524.0","-203.0"
"5366525.0","-43.0"
"5366526.0","-92.0"
"5366527.0","-240.0"
"5366528.0","-220.0"
"5366529.0","-51.0"
"5366530.0","-148.0"
"5366531.0","-317.0"
"5366532.0","-152.0"
"5366533.0","-29.0"
"5366534.0","-273.0"
"5366535.0","-291.0"
"5366536.0","-57.0"
"5366537.0","-109.0"
"5366538.0","-282.0"
"5366539.0","-130.0"
"5366540.0","-6.0"
"5366541.0","-183.0"
"5366542.0","-234.0"
"5366543.0","-46.0"
"5366544.0","-62.0"
"5366545.0","-243.0"
"5366546.0","-166.0"
"5366547.0","-37.0"
"5366548.0","-200.0"
"5366549.0","-277.0"
"5366550.0","-59.0"
"5366551.0","-104.0"
"5366552.0","-324.0"
"5366553.0","-137.0"
"5366554.0","-54.0"
"5366555.0","-284.0"
"5366556.0","-185.0"
"5366557.0","-18.0"
"5366558.0","-184.0"
"5366559.0","-224.0"
"5366560.0","-39.0"
"5366561.0","-115.0"
"5366562.0","-243.0"
"5366563.0","-90.0"
"5366564.0","-82.0"
"5366565.0","-267.0"
"5366566.0","-177.0"
"5366567.0","-71.0"
"5366568.0","-220.0"
"5366569.0","-215.0"
"5366570.0","-26.0"
"5366571.0","-193.0"
"5366572.0","-255.0"
"5366573.0","-22.0"
"5366574.0","-172.0"
"5366575.0","-249.0"
"5366576.0","-8.0"
"5366577.0","-141.0"
"5366578.0","-222.0"
"5366579.0","-39.0"
"5366580.0","-115.0"
"5366581.0","-258.0"
"5366582.0","-59.0"
"5366583.0","-146.0"
"5366584.0","-300.0"
"5366585.0","-108.0"
"5366586.0","-165.0"
"5366587.0","-294.0"
"5366588.0","-74.0"
"5366589.0","-151.0"
"5366590.0","-264.0"
"5366591.0","-60.0"
"5366592.0","-146.0"
"5366593.0","-226.0"
"5366594.0","-16.0"
"5366595.0","-104.0"
"5366596.0","-186.0"
"5366597.0","33.0"
"5366598.0","-161.0"
"5366599.0","-163.0"
"5366600.0","-13.0"
"5366601.0","-197.0"
"5366602.0","-184.0"
"5366603.0","-62.0"
"5366604.0","-307.0"
"5366605.0","-205.0"
"5366606.0","-135.0"
"5366607.0","-346.0"
"5366608.0","-121.0"
"5366609.0","-172.0"
"5366610.0","-297.0"
"5366611.0","-62.0"
"5366612.0","-225.0"
"5366613.0","-189.0"
"5366614.0","3.0"
"5366615.0","-186.0"
"5366616.0","-36.0"
"5366617.0","0.0"
"5366618.0","-182.0"
"5366619.0","15.0"
"5366620.0","-95.0"
"5366621.0","-150.0"
"5366622.0","-4.0"
"5366623.0","-206.0"
"5366624.0","-163.0"
"5366625.0","-133.0"
"5366626.0","-328.0"
"5366627.0","-153.0"
"5366628.0","-238.0"
"5366629.0","-294.0"
"5366630.0","-102.0"
"5366631.0","-315.0"
"5366632.0","-156.0"
"5366633.0","-157.0"
"5366634.0","-254.0"
"5366635.0","-16.0"
"5366636.0","-179.0"
"5366637.0","-58.0"
"5366638.0","-9.0"
"5366639.0","-160.0"
"5366640.0","45.0"
"5366641.0","-103.0"
"5366642.0","-50.0"
"5366643.0","11.0"
"5366644.0","-195.0"
"5366645.0","-45.0"
"5366646.0","-233.0"
"5366647.0","-231.0"
"5366648.0","-146.0"
"5366649.0","-337.0"
"5366650.0","-102.0"
"5366651.0","-294.0"
"5366652.0","-185.0"
"5366653.0","-184.0"
"5366654.0","-312.0"
"5366655.0","-110.0"
"5366656.0","-272.0"
"5366657.0","-87.0"
"5366658.0","-100.0"
"5366659.0","-115.0"
"5366660.0","32.0"
"5366661.0","-139.0"
"5366662.0","33.0"
"5366663.0","-85.0"
"5366664.0","-44.0"
"5366665.0","15.0"
"5366666.0","-159.0"
"5366667.0","24.0"
"5366668.0","-265.0"
"5366669.0","-85.0"
"5366670.0","-253.0"
"5366671.0","-207.0"
"5366672.0","-184.0"
"5366673.0","-306.0"
"5366674.0","-120.0"
"5366675.0","-331.0"
"5366676.0","-120.0"
"5366677.0","-299.0"
"5366678.0","-167.0"
"5366679.0","-175.0"
"5366680.0","-173.0"
"5366681.0","-38.0"
"5366682.0","-169.0"
"5366683.0","26.0"
"5366684.0","-134.0"
"5366685.0","30.0"
"5366686.0","-76.0"
"5366687.0","-20.0"
"5366688.0","-14.0"
"5366689.0","-104.0"
"5366690.0","1.0"
"5366691.0","-217.0"
"5366692.0","-48.0"
"5366693.0","-283.0"
"5366694.0","-83.0"
"5366695.0","-295.0"
"5366696.0","-148.0"
"5366697.0","-277.0"
"5366698.0","-209.0"
"5366699.0","-235.0"
"5366700.0","-254.0"
"5366701.0","-174.0"
"5366702.0","-276.0"
"5366703.0","-82.0"
"5366704.0","-238.0"
"5366705.0","8.0"
"5366706.0","-211.0"
"5366707.0","48.0"
"5366708.0","-176.0"
"5366709.0","80.0"
"5366710.0","-131.0"
"5366711.0","84.0"
"5366712.0","-101.0"
"5366713.0","41.0"
"5366714.0","-122.0"
"5366715.0","-58.0"
"5366716.0","-174.0"
"5366717.0","-144.0"
"5366718.0","-171.0"
"5366719.0","-190.0"
"5366720.0","-163.0"
"5366721.0","-234.0"
"5366722.0","-162.0"
"5366723.0","-281.0"
"5366724.0","-169.0"
"5366725.0","-316.0"
"5366726.0","-160.0"
"5366727.0","-293.0"
"5366728.0","-97.0"
"5366729.0","-234.0"
"5366730.0","-47.0"
"5366731.0","-199.0"
"5366732.0","-20.0"
"5366733.0","-154.0"
"5366734.0","16.0"
"5366735.0","-93.0"
"5366736.0","62.0"
"5366737.0","-69.0"
"5366738.0","52.0"
"5366739.0","-95.0"
"5366740.0","-29.0"
"5366741.0","-150.0"
"5366742.0","-77.0"
"5366743.0","-153.0"
"5366744.0","-105.0"
"5366745.0","-142.0"
"5366746.0","-136.0"
"5366747.0","-136.0"
"5366748.0","-179.0"
"5366749.0","-142.0"
"5366750.0","-229.0"
"5366751.0","-151.0"
"5366752.0","-282.0"
"5366753.0","-138.0"
"5366754.0","-292.0"
"5366755.0","-72.0"
"5366756.0","-254.0"
"5366757.0","-32.0"
"5366758.0","-252.0"
"5366759.0","-36.0"
"5366760.0","-232.0"
"5366761.0","-36.0"
"5366762.0","-181.0"
"5366763.0","-45.0"
"5366764.0","-119.0"
"5366765.0","-85.0"
"5366766.0","-81.0"
"5366767.0","-163.0"
"5366768.0","-53.0"
"5366769.0","-212.0"
"5366770.0","-13.0"
"5366771.0","-214.0"
"5366772.0","1.0"
"5366773.0","-209.0"
"5366774.0","-51.0"
"5366775.0","-198.0"
"5366776.0","-124.0"
"5366777.0","-128.0"
"5366778.0","-166.0"
"5366779.0","-36.0"
"5366780.0","-195.0"
"5366781.0","982.0"
"5366782.0","904.0"
"5366783.0","311.0"
"5366784.0","-467.0"
"5366785.0","-976.0"
"5366786.0","-903.0"
"5366787.0","-280.0"
"5366788.0","520.0"
"5366789.0","998.0"
"5366790.0","840.0"
"5366791.0","134.0"
"5366792.0","-666.0"
"5366793.0","-1023.0"
"5366794.0","-685.0"
"5366795.0","130.0"
"5366796.0","858.0"
"5366797.0","977.0"
"5366798.0","387.0"
"5366799.0","-492.0"
"5366800.0","-1008.0"
"5366801.0","-763.0"
"5366802.0","71.0"
"5366803.0","853.0"
"5366804.0","964.0"
"5366805.0","300.0"
"5366806.0","-612.0"
"5366807.0","-1023.0"
"5366808.0","-579.0"
"5366809.0","359.0"
"5366810.0","992.0"
"5366811.0","762.0"
"5366812.0","-144.0"
"5366813.0","-925.0"
"5366814.0","-870.0"
"5366815.0","-14.0"
"5366816.0","858.0"
"5366817.0","924.0"
"5366818.0","106.0"
"5366819.0","-819.0"
"5366820.0","-945.0"
"5366821.0","-134.0"
"5366822.0","815.0"
"5366823.0","937.0"
"5366824.0","95.0"
"5366825.0","-850.0"
"5366826.0","-903.0"
"5366827.0","7.0"
"5366828.0","913.0"
"5366829.0","824.0"
"5366830.0","-176.0"
"5366831.0","-983.0"
"5366832.0","-682.0"
"5366833.0","399.0"
"5366834.0","1022.0"
"5366835.0","451.0"
"5366836.0","-655.0"
"5366837.0","-983.0"
"5366838.0","-125.0"
"5366839.0","887.0"
"5366840.0","807.0"
"5366841.0","-280.0"
"5366842.0","-1018.0"
"5366843.0","-462.0"
"5366844.0","690.0"
"5366845.0","947.0"
"5366846.0","-39.0"
"5366847.0","-977.0"
"5366848.0","-609.0"
"5366849.0","583.0"
"5366850.0","981.0"
"5366851.0","25.0"
"5366852.0","-968.0"
"5366853.0","-602.0"
"5366854.0","620.0"
"5366855.0","954.0"
"5366856.0","-93.0"
"5366857.0","-1007.0"
"5366858.0","-439.0"
"5366859.0","783.0"
"5366860.0","830.0"
"5366861.0","-382.0"
"5366862.0","-1012.0"
"5366863.0","-81.0"
"5366864.0","977.0"
"5366865.0","501.0"
"5366866.0","-771.0"
"5366867.0","-813.0"
"5366868.0","455.0"
"5366869.0","983.0"
"5366870.0","-102.0"
"5366871.0","-1021.0"
"5366872.0","-238.0"
"5366873.0","946.0"
"5366874.0","525.0"
"5366875.0","-795.0"
"5366876.0","-746.0"
"5366877.0","599.0"
"5366878.0","895.0"
"5366879.0","-391.0"
"5366880.0","-982.0"
"5366881.0","188.0"
"5366882.0","1018.0"
"5366883.0","-9.0"
"5366884.0","-1021.0"
"5366885.0","-145.0"
"5366886.0","1001.0"
"5366887.0","265.0"
"5366888.0","-974.0"
"5366889.0","-356.0"
"5366890.0","946.0"
"5366891.0","416.0"
"5366892.0","-926.0"
"5366893.0","-450.0"
"5366894.0","915.0"
"5366895.0","455.0"
"5366896.0","-919.0"
"5366897.0","-437.0"
"5366898.0","934.0"
"5366899.0","390.0"
"5366900.0","-959.0"
"5366901.0","-316.0"
"5366902.0","987.0"
"5366903.0","210.0"
"5366904.0","-1013.0"
"5366905.0","-75.0"
"5366906.0","1022.0"
"5366907.0","-93.0"
"5366908.0","-1007.0"
"5366909.0","284.0"
"5366910.0","947.0"
"5366911.0","-492.0"
"5366912.0","-832.0"
"5366913.0","696.0"
"5366914.0","648.0"
"5366915.0","-875.0"
"5366916.0","-395.0"
"5366917.0","993.0"
"5366918.0","78.0"
"5366919.0","-1019.0"
